0.15650200843811035 0.011373421177268028 -1.4034936428070068 0.7880243062973022
0.15668869018554688 0.011364719830453396 -1.4034372568130493 0.7883031368255615
0.16580843925476074 0.01134570874273777 -1.403398036956787 0.7885624170303345
0.17567825317382812 0.011346988379955292 -1.4033631086349487 0.7888091802597046
0.1857001781463623 0.011359969154000282 -1.4033162593841553 0.789076566696167
0.19571566581726074 0.011354748159646988 -1.403246521949768 0.7893528938293457
0.2057805061340332 0.011358753778040409 -1.403201699256897 0.7896251678466797
0.20653343200683594 0.011350056156516075 -1.4031338691711426 0.7899213433265686
0.21588921546936035 0.011349541135132313 -1.4030760526657104 0.7902045845985413
0.23602700233459473 0.011360183358192444 -1.4030414819717407 0.7904859781265259
0.23705649375915527 0.011376087553799152 -1.402998685836792 0.7907862067222595
0.24588441848754883 0.011338273994624615 -1.4029697179794312 0.791086733341217
0.2558407783508301 0.011331274174153805 -1.4029344320297241 0.7913973331451416
0.25658321380615234 0.011317620053887367 -1.402895450592041 0.7916998267173767
0.26572418212890625 0.0113524179905653 -1.4028379917144775 0.7919996380805969
0.27572107315063477 0.011356574483215809 -1.4027700424194336 0.7922983169555664
0.2857656478881836 0.011366065591573715 -1.4027156829833984 0.7926158308982849
0.29569387435913086 0.011356326751410961 -1.4026609659194946 0.7929430603981018
0.3053717613220215 0.01137339137494564 -1.4026026725769043 0.7932594418525696
0.30628252029418945 0.011343568563461304 -1.4025706052780151 0.7935671210289001
0.3157832622528076 0.011343001388013363 -1.4025335311889648 0.7939119935035706
0.3258852958679199 0.011316182091832161 -1.4024823904037476 0.7942421436309814
0.33604860305786133 0.01129620149731636 -1.4024274349212646 0.7945768237113953
0.3457911014556885 0.011278359219431877 -1.4023637771606445 0.7949066758155823
0.3557620048522949 0.011313948780298233 -1.4023194313049316 0.7952067852020264
0.35664939880371094 0.011345110833644867 -1.4022845029830933 0.7955338358879089
0.3758420944213867 0.01136624626815319 -1.4022523164749146 0.7958875894546509
0.3768191337585449 0.011397826485335827 -1.4022034406661987 0.7962499856948853
0.3858952522277832 0.011395299807190895 -1.4021676778793335 0.7966070771217346
0.3957993984222412 0.011390031315386295 -1.4021540880203247 0.7969286441802979
0.4057941436767578 0.01136642973870039 -1.4021625518798828 0.7972363233566284
0.40665650367736816 0.011405917815864086 -1.4021376371383667 0.7975728511810303
0.41556644439697266 0.011425599455833435 -1.402098298072815 0.7979018092155457
0.42546916007995605 0.011491458863019943 -1.402042031288147 0.7982633113861084
0.4357166290283203 0.011514756828546524 -1.401998519897461 0.7986282706260681
0.4456186294555664 0.011537904851138592 -1.4019782543182373 0.7989932298660278
0.45554351806640625 0.011531432159245014 -1.4019688367843628 0.7993349432945251
0.4565281867980957 0.011517900042235851 -1.401962399482727 0.7996937036514282
0.4656364917755127 0.011507981456816196 -1.4019347429275513 0.8000776767730713
0.4754512310028076 0.011571509763598442 -1.401902437210083 0.8004283308982849
0.4856841564178467 0.011609545908868313 -1.4018900394439697 0.8007670044898987
0.495880126953125 0.01164179015904665 -1.4018627405166626 0.8011208176612854
0.5057072639465332 0.011666344478726387 -1.4018553495407104 0.8014833927154541
0.5158135890960693 0.011673455126583576 -1.4018603563308716 0.8018543720245361
0.5169172286987305 0.011709671467542648 -1.4018698930740356 0.8022273182868958
0.5257461071014404 0.011730842292308807 -1.401919960975647 0.8026015162467957
0.5357418060302734 0.011721201241016388 -1.4019567966461182 0.8029744029045105
0.545846700668335 0.011758030392229557 -1.4019684791564941 0.8033047318458557
0.5562124252319336 0.011766381561756134 -1.4020113945007324 0.8036590218544006
0.5658977031707764 0.011800837703049183 -1.4020142555236816 0.8040533065795898
0.5668046474456787 0.011856026947498322 -1.4020397663116455 0.804429829120636
