2.3267245292663574 -0.9938189387321472 -1.450380802154541 0.8953003287315369
2.3276095390319824 -0.9915607571601868 -1.4479222297668457 0.8953714370727539
2.3367457389831543 -0.9893187284469604 -1.4454514980316162 0.8954721093177795
2.3467514514923096 -0.9871145486831665 -1.4430713653564453 0.8956176042556763
2.3570539951324463 -0.9849345684051514 -1.4406776428222656 0.8957905769348145
2.366738796234131 -0.9827107787132263 -1.4383153915405273 0.8958526253700256
2.3767001628875732 -0.9804419279098511 -1.435837984085083 0.8959814310073853
2.3775827884674072 -0.9782068729400635 -1.4334449768066406 0.8961393237113953
2.3868496417999268 -0.9759635925292969 -1.4310024976730347 0.8962821960449219
2.397305488586426 -0.973726212978363 -1.4285794496536255 0.8963870406150818
2.4067628383636475 -0.9714284539222717 -1.4261263608932495 0.8964765071868896
2.416666030883789 -0.9691519737243652 -1.4237195253372192 0.896661639213562
2.417717695236206 -0.9668716788291931 -1.4212576150894165 0.8967365026473999
2.4267992973327637 -0.964579164981842 -1.418782353401184 0.8968073725700378
2.4369611740112305 -0.9623422026634216 -1.4164149761199951 0.8969362378120422
2.4466712474823 -0.9600415229797363 -1.414003849029541 0.897051215171814
2.4567883014678955 -0.9577376842498779 -1.4115301370620728 0.8971223831176758
2.466956615447998 -0.9554126858711243 -1.4091436862945557 0.8971671462059021
2.476755380630493 -0.9531912207603455 -1.406680703163147 0.8973068594932556
2.47770094871521 -0.9508890509605408 -1.4042853116989136 0.8973976373672485
2.486809492111206 -0.9485663175582886 -1.401726245880127 0.8974539041519165
2.496819496154785 -0.9462566375732422 -1.399262547492981 0.8975268006324768
2.5067086219787598 -0.943962574005127 -1.3968607187271118 0.8975867629051208
2.516690492630005 -0.9416294097900391 -1.3943911790847778 0.8976600766181946
2.5269062519073486 -0.9392725825309753 -1.3919328451156616 0.8977059721946716
2.5280961990356445 -0.9369675517082214 -1.3894624710083008 0.8977556824684143
2.536787748336792 -0.9346564412117004 -1.3870177268981934 0.8977824449539185
2.546724319458008 -0.9322660565376282 -1.384540319442749 0.8978337049484253
2.5569069385528564 -0.9299380779266357 -1.3820346593856812 0.8978546261787415
2.5667378902435303 -0.9276518821716309 -1.379578948020935 0.8978786468505859
2.5767922401428223 -0.9252542853355408 -1.3770815134048462 0.8979355096817017
2.577674388885498 -0.9229258298873901 -1.3746070861816406 0.8979706168174744
2.5869457721710205 -0.9205772280693054 -1.37216317653656 0.8979974985122681
2.5967721939086914 -0.9182085394859314 -1.3696670532226562 0.8980346918106079
2.6067636013031006 -0.9158244729042053 -1.3671200275421143 0.8980706930160522
2.6167244911193848 -0.9134727120399475 -1.364664912223816 0.8980958461761475
2.626814365386963 -0.9110484719276428 -1.3621110916137695 0.8981184959411621
2.627845287322998 -0.9086698889732361 -1.3596205711364746 0.898165225982666
2.636795997619629 -0.9063541889190674 -1.3571945428848267 0.8981865048408508
2.646784782409668 -0.9039650559425354 -1.3546608686447144 0.8982040286064148
2.656787633895874 -0.9015598297119141 -1.352279543876648 0.8982486724853516
2.666684627532959 -0.8992516398429871 -1.349745750427246 0.8982704877853394
2.6769659519195557 -0.8968448638916016 -1.3472758531570435 0.8982506394386292
2.6779322624206543 -0.8944510817527771 -1.3448221683502197 0.8982998728752136
2.6869404315948486 -0.8921369314193726 -1.342317819595337 0.8983560800552368
2.6970059871673584 -0.8897364735603333 -1.3398687839508057 0.8982896208763123
2.707069158554077 -0.8873574137687683 -1.337361454963684 0.8983246684074402
2.7169313430786133 -0.8850175142288208 -1.3349006175994873 0.8983401656150818
2.717970371246338 -0.8826662302017212 -1.3324854373931885 0.8982893824577332
2.726804256439209 -0.8802618384361267 -1.329930067062378 0.8983456492424011
2.736971139907837 -0.8778687715530396 -1.3274691104888916 0.8983021974563599
2.747255563735962 -0.8755242228507996 -1.3250504732131958 0.8982460498809814
2.7569844722747803 -0.8731715679168701 -1.322515606880188 0.8982542753219604
2.7669076919555664 -0.870745837688446 -1.3200331926345825 0.898189127445221
2.777259588241577 -0.8684163093566895 -1.317566990852356 0.8981397151947021
2.7782418727874756 -0.8660683035850525 -1.315147042274475 0.8980609774589539
2.7868587970733643 -0.8636544942855835 -1.3126298189163208 0.8980581164360046
2.7971062660217285 -0.8612695336341858 -1.3101216554641724 0.8979971408843994
2.8069772720336914 -0.858953595161438 -1.307281255722046 0.8980227708816528
2.826894998550415 -0.8541220426559448 -1.302298903465271 0.8978301286697388
2.8370742797851562 -0.8517737984657288 -1.2998132705688477 0.8977305293083191
2.847146987915039 -0.8493142127990723 -1.2973341941833496 0.8975995182991028
2.848175048828125 -0.8469529151916504 -1.2948061227798462 0.8975098729133606
2.8568124771118164 -0.8445925712585449 -1.2923318147659302 0.8973479866981506
2.8666651248931885 -0.8421481251716614 -1.289792537689209 0.8971555233001709
2.8768255710601807 -0.839802622795105 -1.287305235862732 0.8970489501953125
2.8871023654937744 -0.8374136090278625 -1.2848894596099854 0.8968633413314819
2.8966493606567383 -0.8350149393081665 -1.282282829284668 0.8966836333274841
2.9070072174072266 -0.8302968144416809 -1.2773478031158447 0.8962812423706055
2.916783332824707 -0.8278734087944031 -1.2748788595199585 0.8960949182510376
2.926713705062866 -0.825526237487793 -1.2724179029464722 0.8958499431610107
2.9369475841522217 -0.8231242299079895 -1.2699042558670044 0.8956122398376465
2.9469563961029053 -0.8184555768966675 -1.2647037506103516 0.8951764702796936
2.9668145179748535 -0.816044807434082 -1.2621898651123047 0.8949217796325684
2.9766652584075928 -0.8113139271736145 -1.2571953535079956 0.8943847417831421
2.9866456985473633 -0.8089132905006409 -1.2546690702438354 0.8941060304641724
2.9873642921447754 -0.8065323233604431 -1.2521531581878662 0.8938583135604858
3.0167744159698486 -0.801832914352417 -1.2471781969070435 0.8932971954345703
3.017606496810913 -0.7994180917739868 -1.2446939945220947 0.8929919004440308
3.0268893241882324 -0.7970548272132874 -1.242109775543213 0.8927748203277588
3.0467653274536133 -0.7923077940940857 -1.237121820449829 0.8921704292297363
3.04770565032959 -0.7899371981620789 -1.2347187995910645 0.8918425440788269
3.0568549633026123 -0.7876084446907043 -1.2321597337722778 0.8915935158729553
3.076772451400757 -0.782890260219574 -1.227208137512207 0.8909563422203064
3.0866878032684326 -0.7805143594741821 -1.224733829498291 0.8906550407409668
3.0967743396759033 -0.778152346611023 -1.222206711769104 0.8903540968894958
3.097745418548584 -0.7758510708808899 -1.219744324684143 0.8900129795074463
3.1067116260528564 -0.7734899520874023 -1.2172348499298096 0.8897071480751038
3.116837739944458 -0.7711392045021057 -1.2147263288497925 0.889367938041687
3.126843214035034 -0.7688034176826477 -1.212225079536438 0.8890572190284729
3.1366190910339355 -0.7664259076118469 -1.2096859216690063 0.8887175917625427
3.1373534202575684 -0.7640637159347534 -1.207189917564392 0.8884150385856628
3.146768808364868 -0.761725664138794 -1.2046210765838623 0.8880807161331177
3.156736135482788 -0.7593505382537842 -1.202015995979309 0.8877562284469604
3.166630744934082 -0.7569778561592102 -1.1994497776031494 0.8873955011367798
3.1767539978027344 -0.7546249032020569 -1.1969211101531982 0.8870159983634949
3.1774837970733643 -0.7522615790367126 -1.1943254470825195 0.8866799473762512
3.1867563724517822 -0.7499294877052307 -1.1917498111724854 0.8863264322280884
3.196932792663574 -0.7475321292877197 -1.1891748905181885 0.8859512209892273
3.2067108154296875 -0.7451471090316772 -1.1865730285644531 0.8856146335601807
3.2169294357299805 -0.7428207993507385 -1.1840276718139648 0.8852319717407227
3.2268989086151123 -0.7404403686523438 -1.181477427482605 0.8849032521247864
3.236675262451172 -0.738074004650116 -1.1788884401321411 0.8845146298408508
3.237342596054077 -0.7357059717178345 -1.1763378381729126 0.8841670155525208
3.24690318107605 -0.7333168387413025 -1.1737955808639526 0.8837721943855286
3.2568414211273193 -0.7310062646865845 -1.171276569366455 0.8834269642829895
3.2668089866638184 -0.7286156415939331 -1.1687545776367188 0.8830149173736572
3.277294635772705 -0.7262254357337952 -1.1662135124206543 0.8826855421066284
3.2874979972839355 -0.7238394618034363 -1.1636078357696533 0.8822962641716003
3.2884740829467773 -0.7214841246604919 -1.1611031293869019 0.8819551467895508
3.2970709800720215 -0.719105064868927 -1.1585760116577148 0.8815469741821289
3.3070156574249268 -0.7167024612426758 -1.1560148000717163 0.8812239766120911
3.316981792449951 -0.7143271565437317 -1.1534950733184814 0.8808655738830566
3.3268542289733887 -0.7119884490966797 -1.1509945392608643 0.8805034756660461
3.3369202613830566 -0.7096523642539978 -1.148491621017456 0.8801640868186951
3.337362051010132 -0.7072716951370239 -1.145966649055481 0.8798134326934814
3.3471620082855225 -0.7049282789230347 -1.143506646156311 0.8794872760772705
3.3569531440734863 -0.7025826573371887 -1.1409556865692139 0.8791577816009521
3.3666603565216064 -0.7002294063568115 -1.138436198234558 0.8788503408432007
3.376675844192505 -0.6978203058242798 -1.1358954906463623 0.8784662485122681
3.38657546043396 -0.6954337358474731 -1.1333832740783691 0.8781108856201172
3.3873519897460938 -0.6930416226387024 -1.1308709383010864 0.8777687549591064
3.39721417427063 -0.6906848549842834 -1.1283771991729736 0.8774632811546326
3.4066944122314453 -0.688258945941925 -1.1258186101913452 0.8771061897277832
3.416281223297119 -0.6858958005905151 -1.1233183145523071 0.8767831325531006
3.426713705062866 -0.6835265159606934 -1.120835304260254 0.8763831257820129
3.427658796310425 -0.6811652779579163 -1.1182976961135864 0.87607342004776
3.4366252422332764 -0.6787450313568115 -1.1157711744308472 0.8756711483001709
3.4466936588287354 -0.6763794422149658 -1.1132616996765137 0.8753985166549683
3.4568440914154053 -0.6739560961723328 -1.1107466220855713 0.8749887943267822
3.467186450958252 -0.6716009378433228 -1.1082485914230347 0.8746858835220337
3.476749897003174 -0.6691800355911255 -1.1057078838348389 0.8742258548736572
3.4867148399353027 -0.6643950343132019 -1.100682258605957 0.873562753200531
3.5067191123962402 -0.6619794964790344 -1.0981310606002808 0.8732190728187561
3.5075714588165283 -0.6595970988273621 -1.0956465005874634 0.8728513717651367
3.516854763031006 -0.657215416431427 -1.0931607484817505 0.8724691867828369
3.526829719543457 -0.6547809839248657 -1.090636134147644 0.8721290826797485
3.5277609825134277 -0.6523652076721191 -1.088107705116272 0.8717461824417114
3.5365843772888184 -0.6499583721160889 -1.0856101512908936 0.8714490532875061
3.5466761589050293 -0.6475791931152344 -1.0831243991851807 0.8710212707519531
3.556838035583496 -0.6451089382171631 -1.080593228340149 0.8707422018051147
3.566793918609619 -0.6426763534545898 -1.0780519247055054 0.8703375458717346
3.576702356338501 -0.6403282284736633 -1.075631022453308 0.8700206279754639
3.586625337600708 -0.635469913482666 -1.0705900192260742 0.8693128824234009
3.6068856716156006 -0.6330601572990417 -1.068118929862976 0.8688986301422119
3.6081137657165527 -0.6306878924369812 -1.0656710863113403 0.8686015009880066
3.616652488708496 -0.6282738447189331 -1.0632070302963257 0.8681929707527161
