62.00	3	-0.8525	0.3409	0.8221
63.00	3	-0.7163	0.2835	0.8331
64.00	3	-0.7930	0.1597	0.7934
65.00	3	-0.6192	0.1706	0.8320
66.00	3	-0.4422	0.1627	0.8157
67.00	3	-0.2748	0.1415	0.8164
68.00	3	-0.0956	0.1204	0.8268
69.00	3	-0.0521	-0.0752	0.8670
70.00	3	-0.0114	-0.0602	0.7999
71.00	3	-0.0103	-0.0586	0.7234
72.00	3	-0.0085	-0.0570	0.6049
73.00	3	-0.0076	-0.0562	0.5501
74.00	3	-0.0040	-0.0531	0.4147
75.00	3	-0.0024	-0.0515	0.3681
76.00	3	0.0017	-0.0479	0.2591
77.00	3	0.0043	-0.0461	0.2048
78.00	3	0.0096	-0.0440	0.1467
79.00	3	0.0189	-0.0435	0.1457
80.00	4	-1.0334	0.6692	0.8058
81.00	4	-0.9598	0.4635	0.8382
82.00	4	-0.8581	0.3271	0.8206
83.00	4	-0.7163	0.2835	0.8331
84.00	4	-0.7910	0.1623	0.7933
85.00	4	-0.6184	0.1698	0.8324
86.00	4	-0.4422	0.1626	0.8159
87.00	4	-0.2748	0.1415	0.8164
88.00	4	-0.0954	0.1202	0.8262
89.00	4	-0.0527	-0.0742	0.8669
90.00	4	-0.0113	-0.0600	0.7898
91.00	4	-0.0103	-0.0586	0.7234
92.00	4	-0.0087	-0.0571	0.6133
93.00	4	-0.0076	-0.0562	0.5501
94.00	4	-0.0054	-0.0544	0.4613
95.00	4	-0.0011	-0.0503	0.3262
96.00	4	0.0003	-0.0491	0.2885
97.00	4	0.0079	-0.0448	0.1617
98.00	4	0.0119	-0.0431	0.1497
99.00	4	0.0189	-0.0435	0.1457
100.00	5	-1.0340	0.6698	0.8058
101.00	5	-0.9598	0.4635	0.8382
102.00	5	-0.8553	0.3340	0.8213
103.00	5	-0.7142	0.2856	0.8339
104.00	5	-0.7919	0.1613	0.7934
105.00	5	-0.6187	0.1701	0.8322
106.00	5	-0.4422	0.1627	0.8157
107.00	5	-0.2752	0.1410	0.8161
108.00	5	-0.0949	0.1199	0.8245
109.00	5	-0.0493	-0.0793	0.8674
110.00	5	-0.0114	-0.0602	0.7999
111.00	5	-0.0103	-0.0586	0.7234
112.00	5	-0.0085	-0.0570	0.6008
113.00	5	-0.0076	-0.0562	0.5501
114.00	5	-0.0054	-0.0544	0.4613
115.00	5	-0.0024	-0.0515	0.3722
116.00	5	0.0018	-0.0478	0.2551
117.00	5	0.0072	-0.0449	0.1677
118.00	5	0.0096	-0.0440	0.1467
119.00	5	0.0189	-0.0435	0.1457
120.00	6	-1.0343	0.6704	0.8058
121.00	6	-0.9581	0.4661	0.8383
122.00	6	-0.8563	0.3316	0.8210
123.00	6	-0.7147	0.2852	0.8337
124.00	6	-0.7920	0.1611	0.7934
125.00	6	-0.6194	0.1708	0.8319
126.00	6	-0.4422	0.1619	0.8172
127.00	6	-0.2748	0.1415	0.8164
128.00	6	-0.0955	0.1203	0.8266
129.00	6	-0.0490	-0.0797	0.8674
130.00	6	-0.0112	-0.0598	0.7828
131.00	6	-0.0098	-0.0580	0.6755
132.00	6	-0.0093	-0.0576	0.6385
133.00	6	-0.0072	-0.0560	0.5332
134.00	6	-0.0046	-0.0537	0.4359
135.00	6	-0.0019	-0.0510	0.3554
136.00	6	0.0027	-0.0471	0.2351
137.00	6	0.0059	-0.0454	0.1805
138.00	6	0.0131	-0.0430	0.1471
139.00	6	0.0189	-0.0435	0.1457
140.00	7	-1.0337	0.6695	0.8058
141.00	7	-0.9572	0.4674	0.8383
142.00	7	-0.8545	0.3362	0.8216
143.00	7	-0.7150	0.2850	0.8336
144.00	7	-0.7930	0.1597	0.7934
145.00	7	-0.6188	0.1702	0.8322
146.00	7	-0.4422	0.1616	0.8177
147.00	7	-0.2750	0.1411	0.8162
148.00	7	-0.0956	0.1204	0.8268
149.00	7	-0.0527	-0.0742	0.8669
150.00	7	-0.0107	-0.0591	0.7503
151.00	7	-0.0102	-0.0586	0.7195
152.00	7	-0.0093	-0.0576	0.6385
153.00	7	-0.0062	-0.0551	0.4909
154.00	7	-0.0038	-0.0530	0.4105
155.00	7	-0.0009	-0.0502	0.3220
156.00	7	0.0031	-0.0469	0.2272
157.00	7	0.0059	-0.0454	0.1805
158.00	7	0.0096	-0.0440	0.1467
159.00	7	0.0189	-0.0435	0.1457
160.00	8	-1.0335	0.6689	0.8058
161.00	8	-0.9563	0.4690	0.8385
162.00	8	-0.8572	0.3294	0.8208
163.00	8	-0.7142	0.2856	0.8339
164.00	8	-0.7927	0.1602	0.7934
165.00	8	-0.6191	0.1705	0.8321
166.00	8	-0.4422	0.1621	0.8168
167.00	8	-0.2752	0.1410	0.8161
168.00	8	-0.0960	0.1207	0.8281
169.00	8	-0.0527	-0.0742	0.8669
170.00	8	-0.0114	-0.0602	0.7999
171.00	8	-0.0094	-0.0578	0.6550
172.00	8	-0.0088	-0.0573	0.6216
173.00	8	-0.0069	-0.0556	0.5162
174.00	8	-0.0031	-0.0523	0.3934
175.00	8	-0.0008	-0.0501	0.3178
176.00	8	0.0010	-0.0483	0.2756
177.00	8	0.0069	-0.0451	0.1708
178.00	8	0.0177	-0.0437	0.1460
179.00	8	0.0189	-0.0435	0.1457
180.00	9	-1.0344	0.6705	0.8057
181.00	9	-0.9563	0.4690	0.8385
182.00	9	-0.8576	0.3283	0.8207
183.00	9	-0.7191	0.2791	0.8323
184.00	9	-0.7909	0.1625	0.7934
185.00	9	-0.6190	0.1704	0.8321
186.00	9	-0.4421	0.1616	0.8178
187.00	9	-0.2748	0.1414	0.8164
188.00	9	-0.0951	0.1200	0.8252
189.00	9	-0.0490	-0.0797	0.8674
190.00	9	-0.0111	-0.0597	0.7758
191.00	9	-0.0099	-0.0582	0.6956
192.00	9	-0.0079	-0.0565	0.5670
193.00	9	-0.0062	-0.0551	0.4909
194.00	9	-0.0043	-0.0535	0.4274
195.00	9	-0.0022	-0.0513	0.3639
196.00	9	0.0015	-0.0480	0.2632
197.00	9	0.0087	-0.0448	0.1534
198.00	9	0.0177	-0.0437	0.1460
199.00	9	0.0189	-0.0435	0.1457
200.00	10	-1.0334	0.6691	0.8058
201.00	10	-0.9575	0.4670	0.8384
202.00	10	-0.8590	0.3250	0.8204
203.00	10	-0.7163	0.2835	0.8331
204.00	10	-0.7901	0.1632	0.7935
205.00	10	-0.6184	0.1699	0.8324
206.00	10	-0.4421	0.1616	0.8178
207.00	10	-0.2752	0.1410	0.8160
208.00	10	-0.0957	0.1204	0.8271
209.00	10	-0.0510	-0.0769	0.8672
210.00	10	-0.0110	-0.0596	0.7722
211.00	10	-0.0103	-0.0586	0.7234
212.00	10	-0.0093	-0.0576	0.6385
213.00	10	-0.0065	-0.0553	0.5033
214.00	10	-0.0054	-0.0544	0.4613
215.00	10	-0.0024	-0.0515	0.3722
216.00	10	0.0007	-0.0487	0.2799
217.00	10	0.0075	-0.0449	0.1647
218.00	10	0.0163	-0.0435	0.1456
219.00	10	0.0189	-0.0435	0.1457
220.00	11	-1.0345	0.6707	0.8057
221.00	11	-0.9593	0.4642	0.8382
222.00	11	-0.8617	0.3185	0.8199
223.00	11	-0.7178	0.2814	0.8327
224.00	11	-0.7917	0.1615	0.7934
225.00	11	-0.6197	0.1710	0.8319
226.00	11	-0.4421	0.1616	0.8178
227.00	11	-0.2752	0.1410	0.8161
228.00	11	-0.0950	0.1199	0.8248
229.00	11	-0.0469	-0.0821	0.8674
230.00	11	-0.0114	-0.0602	0.7965
231.00	11	-0.0093	-0.0576	0.6426
232.00	11	-0.0085	-0.0570	0.6049
233.00	11	-0.0059	-0.0548	0.4782
234.00	11	-0.0031	-0.0523	0.3893
235.00	11	-0.0002	-0.0495	0.3010
236.00	11	0.0037	-0.0465	0.2158
237.00	11	0.0098	-0.0442	0.1460
238.00	11	0.0191	-0.0436	0.1456
239.00	11	0.0189	-0.0435	0.1457
240.00	12	-1.0347	0.6708	0.8057
241.00	12	-0.9569	0.4679	0.8384
242.00	12	-0.8553	0.3340	0.8213
243.00	12	-0.7155	0.2845	0.8334
244.00	12	-0.7894	0.1638	0.7936
245.00	12	-0.6191	0.1705	0.8321
246.00	12	-0.4419	0.1613	0.8185
247.00	12	-0.2753	0.1409	0.8158
248.00	12	-0.0954	0.1202	0.8262
249.00	12	-0.0466	-0.0824	0.8674
250.00	12	-0.0108	-0.0593	0.7577
251.00	12	-0.0100	-0.0584	0.7076
252.00	12	-0.0085	-0.0570	0.6008
253.00	12	-0.0056	-0.0546	0.4698
254.00	12	-0.0043	-0.0535	0.4274
255.00	12	-0.0005	-0.0498	0.3095
256.00	12	0.0029	-0.0470	0.2311
257.00	12	0.0086	-0.0446	0.1559
258.00	12	0.0117	-0.0431	0.1502
259.00	12	0.0189	-0.0435	0.1457
260.00	13	-1.0341	0.6702	0.8058
261.00	13	-0.9601	0.4632	0.8382
262.00	13	-0.8572	0.3294	0.8208
263.00	13	-0.7178	0.2814	0.8327
264.00	13	-0.7894	0.1638	0.7936
265.00	13	-0.6189	0.1703	0.8321
266.00	13	-0.4421	0.1615	0.8180
267.00	13	-0.2753	0.1410	0.8159
268.00	13	-0.0957	0.1204	0.8271
269.00	13	-0.0504	-0.0777	0.8673
270.00	13	-0.0106	-0.0590	0.7427
271.00	13	-0.0096	-0.0579	0.6632
272.00	13	-0.0085	-0.0570	0.6049
273.00	13	-0.0060	-0.0549	0.4824
274.00	13	-0.0026	-0.0516	0.3765
275.00	13	0.0003	-0.0491	0.2885
276.00	13	0.0041	-0.0462	0.2084
277.00	13	0.0050	-0.0457	0.1940
278.00	13	0.0186	-0.0438	0.1459
279.00	13	0.0189	-0.0435	0.1457
280.00	14	-1.0350	0.6709	0.8057
281.00	14	-0.9586	0.4652	0.8383
282.00	14	-0.8559	0.3328	0.8211
283.00	14	-0.7211	0.2749	0.8318
284.00	14	-0.7896	0.1637	0.7935
285.00	14	-0.6190	0.1704	0.8321
286.00	14	-0.4420	0.1614	0.8183
287.00	14	-0.2750	0.1412	0.8163
288.00	14	-0.0951	0.1200	0.8253
289.00	14	-0.0495	-0.0789	0.8673
290.00	14	-0.0102	-0.0586	0.7195
291.00	14	-0.0099	-0.0582	0.6956
292.00	14	-0.0076	-0.0563	0.5544
293.00	14	-0.0067	-0.0556	0.5120
294.00	14	-0.0049	-0.0539	0.4444
295.00	14	-0.0003	-0.0497	0.3052
296.00	14	0.0015	-0.0480	0.2632
297.00	14	0.0087	-0.0448	0.1534
298.00	14	0.0188	-0.0434	0.1457
299.00	14	0.0189	-0.0435	0.1457
300.00	15	-1.0345	0.6707	0.8057
301.00	15	-0.9593	0.4642	0.8382
302.00	15	-0.8613	0.3196	0.8200
303.00	15	-0.7194	0.2785	0.8322
304.00	15	-0.7891	0.1642	0.7936
305.00	15	-0.6199	0.1713	0.8318
306.00	15	-0.4422	0.1618	0.8173
307.00	15	-0.2752	0.1410	0.8161
308.00	15	-0.0962	0.1208	0.8289
309.00	15	-0.0464	-0.0828	0.8674
310.00	15	-0.0105	-0.0589	0.7350
311.00	15	-0.0098	-0.0581	0.6796
312.00	15	-0.0087	-0.0572	0.6174
313.00	15	-0.0069	-0.0556	0.5162
314.00	15	-0.0021	-0.0512	0.3597
315.00	15	-0.0009	-0.0502	0.3220
316.00	15	0.0041	-0.0462	0.2084
317.00	15	0.0079	-0.0448	0.1617
318.00	15	0.0189	-0.0434	0.1457
319.00	15	0.0189	-0.0435	0.1457
320.00	16	-1.0340	0.6699	0.8057
321.00	16	-0.9609	0.4620	0.8382
322.00	16	-0.8559	0.3328	0.8211
323.00	16	-0.7187	0.2798	0.8324
324.00	16	-0.7893	0.1640	0.7936
325.00	16	-0.6189	0.1703	0.8321
326.00	16	-0.4420	0.1614	0.8183
327.00	16	-0.2750	0.1411	0.8162
328.00	16	-0.0965	0.1212	0.8299
329.00	16	-0.0464	-0.0828	0.8674
330.00	16	-0.0102	-0.0586	0.7195
331.00	16	-0.0093	-0.0576	0.6385
332.00	16	-0.0077	-0.0564	0.5585
333.00	16	-0.0054	-0.0544	0.4613
334.00	16	-0.0022	-0.0513	0.3639
335.00	16	-0.0005	-0.0498	0.3095
336.00	16	0.0021	-0.0475	0.2470
337.00	16	0.0058	-0.0454	0.1837
338.00	16	0.0131	-0.0430	0.1471
339.00	16	0.0189	-0.0435	0.1457
340.00	17	-1.0345	0.6707	0.8057
341.00	17	-0.9603	0.4629	0.8382
342.00	17	-0.8613	0.3196	0.8200
343.00	17	-0.7163	0.2835	0.8331
344.00	17	-0.7905	0.1628	0.7934
345.00	17	-0.6199	0.1715	0.8318
346.00	17	-0.4422	0.1618	0.8173
347.00	17	-0.2755	0.1408	0.8155
348.00	17	-0.0954	0.1203	0.8264
349.00	17	-0.0490	-0.0797	0.8674
350.00	17	-0.0110	-0.0596	0.7722
351.00	17	-0.0098	-0.0581	0.6796
352.00	17	-0.0080	-0.0566	0.5755
353.00	17	-0.0054	-0.0544	0.4613
354.00	17	-0.0019	-0.0510	0.3554
355.00	17	-0.0017	-0.0509	0.3431
356.00	17	0.0029	-0.0470	0.2311
357.00	17	0.0075	-0.0449	0.1647
358.00	17	0.0189	-0.0434	0.1457
359.00	17	0.0189	-0.0435	0.1457
360.00	18	-1.0341	0.6700	0.8057
361.00	18	-0.9616	0.4610	0.8382
362.00	18	-0.8649	0.3112	0.8195
363.00	18	-0.7166	0.2832	0.8330
364.00	18	-0.7896	0.1637	0.7935
365.00	18	-0.6197	0.1711	0.8318
366.00	18	-0.4422	0.1620	0.8170
367.00	18	-0.2756	0.1407	0.8151
368.00	18	-0.0964	0.1210	0.8294
369.00	18	-0.0459	-0.0834	0.8674
370.00	18	-0.0104	-0.0588	0.7312
371.00	18	-0.0087	-0.0572	0.6174
372.00	18	-0.0077	-0.0564	0.5585
373.00	18	-0.0055	-0.0545	0.4655
374.00	18	-0.0031	-0.0523	0.3893
375.00	18	-0.0011	-0.0503	0.3262
376.00	18	0.0058	-0.0454	0.1837
377.00	18	0.0079	-0.0448	0.1617
378.00	18	0.0125	-0.0430	0.1481
379.00	18	0.0189	-0.0435	0.1457
380.00	19	-1.0353	0.6714	0.8057
381.00	19	-0.9603	0.4629	0.8382
382.00	19	-0.8644	0.3122	0.8195
383.00	19	-0.7184	0.2803	0.8325
384.00	19	-0.7899	0.1634	0.7935
385.00	19	-0.6197	0.1711	0.8318
386.00	19	-0.4419	0.1614	0.8184
387.00	19	-0.2754	0.1408	0.8156
388.00	19	-0.0954	0.1203	0.8264
389.00	19	-0.0466	-0.0824	0.8674
390.00	19	-0.0103	-0.0586	0.7234
391.00	19	-0.0095	-0.0578	0.6591
392.00	19	-0.0077	-0.0564	0.5585
393.00	19	-0.0059	-0.0548	0.4782
394.00	19	-0.0042	-0.0534	0.4232
395.00	19	0.0003	-0.0491	0.2885
396.00	19	0.0048	-0.0459	0.1976
397.00	19	0.0101	-0.0437	0.1486
398.00	19	0.0191	-0.0436	0.1456
399.00	19	0.0189	-0.0435	0.1457
400.00	20	-1.0344	0.6705	0.8058
401.00	20	-0.9601	0.4632	0.8382
402.00	20	-0.8649	0.3112	0.8195
403.00	20	-0.7211	0.2749	0.8318
404.00	20	-0.7914	0.1619	0.7934
405.00	20	-0.6196	0.1710	0.8319
406.00	20	-0.4415	0.1611	0.8194
407.00	20	-0.2754	0.1409	0.8157
408.00	20	-0.0970	0.1216	0.8308
409.00	20	-0.0454	-0.0840	0.8674
410.00	20	-0.0105	-0.0589	0.7350
411.00	20	-0.0093	-0.0577	0.6467
412.00	20	-0.0069	-0.0557	0.5205
413.00	20	-0.0045	-0.0536	0.4317
414.00	20	-0.0029	-0.0521	0.3851
415.00	20	0.0007	-0.0487	0.2799
416.00	20	0.0027	-0.0471	0.2351
417.00	20	0.0069	-0.0451	0.1708
418.00	20	0.0190	-0.0435	0.1457
419.00	20	0.0189	-0.0435	0.1457
420.00	21	-1.0352	0.6714	0.8057
421.00	21	-0.9622	0.4598	0.8382
422.00	21	-0.8586	0.3261	0.8205
423.00	21	-0.7201	0.2771	0.8320
424.00	21	-0.7888	0.1645	0.7937
425.00	21	-0.6197	0.1711	0.8318
426.00	21	-0.4422	0.1616	0.8177
427.00	21	-0.2756	0.1407	0.8151
428.00	21	-0.0962	0.1208	0.8289
429.00	21	-0.0449	-0.0846	0.8674
430.00	21	-0.0106	-0.0590	0.7427
431.00	21	-0.0089	-0.0574	0.6299
432.00	21	-0.0077	-0.0564	0.5585
433.00	21	-0.0047	-0.0538	0.4402
434.00	21	-0.0024	-0.0515	0.3681
435.00	21	-0.0012	-0.0505	0.3304
436.00	21	0.0035	-0.0466	0.2196
437.00	21	0.0105	-0.0436	0.1498
438.00	21	0.0189	-0.0435	0.1457
439.00	21	0.0189	-0.0435	0.1457
440.00	22	-1.0351	0.6710	0.8057
441.00	22	-0.9596	0.4638	0.8382
442.00	22	-0.8649	0.3112	0.8195
443.00	22	-0.7225	0.2715	0.8314
444.00	22	-0.7886	0.1646	0.7938
445.00	22	-0.6200	0.1715	0.8318
446.00	22	-0.4422	0.1617	0.8176
447.00	22	-0.2757	0.1407	0.8147
448.00	22	-0.0964	0.1210	0.8294
449.00	22	-0.0472	-0.0817	0.8674
450.00	22	-0.0101	-0.0585	0.7116
451.00	22	-0.0093	-0.0577	0.6467
452.00	22	-0.0082	-0.0567	0.5839
453.00	22	-0.0063	-0.0552	0.4992
454.00	22	-0.0019	-0.0510	0.3554
455.00	22	0.0020	-0.0476	0.2510
456.00	22	0.0066	-0.0452	0.1739
457.00	22	0.0098	-0.0442	0.1461
458.00	22	0.0190	-0.0435	0.1457
459.00	22	0.0189	-0.0435	0.1457
460.00	23	-1.0352	0.6711	0.8057
461.00	23	-0.9626	0.4588	0.8383
462.00	23	-0.8649	0.3112	0.8195
463.00	23	-0.7239	0.2678	0.8311
464.00	23	-0.7883	0.1649	0.7939
465.00	23	-0.6199	0.1714	0.8318
466.00	23	-0.4421	0.1616	0.8178
467.00	23	-0.2756	0.1408	0.8152
468.00	23	-0.0965	0.1211	0.8297
469.00	23	-0.0482	-0.0808	0.8675
470.00	23	-0.0105	-0.0589	0.7389
471.00	23	-0.0088	-0.0573	0.6216
472.00	23	-0.0069	-0.0557	0.5205
473.00	23	-0.0061	-0.0550	0.4866
474.00	23	-0.0020	-0.0512	0.3515
475.00	23	-0.0008	-0.0501	0.3178
476.00	23	0.0058	-0.0454	0.1837
477.00	23	0.0095	-0.0446	0.1482
478.00	23	0.0131	-0.0430	0.1471
479.00	23	0.0189	-0.0435	0.1457
480.00	24	-1.0352	0.6714	0.8057
481.00	24	-0.9620	0.4605	0.8382
482.00	24	-0.8590	0.3250	0.8204
483.00	24	-0.7235	0.2688	0.8312
484.00	24	-0.7894	0.1638	0.7936
485.00	24	-0.6197	0.1711	0.8318
486.00	24	-0.4413	0.1610	0.8197
487.00	24	-0.2756	0.1408	0.8152
488.00	24	-0.0972	0.1218	0.8314
489.00	24	-0.0461	-0.0831	0.8674
490.00	24	-0.0107	-0.0591	0.7503
491.00	24	-0.0088	-0.0573	0.6258
492.00	24	-0.0080	-0.0566	0.5755
493.00	24	-0.0054	-0.0544	0.4613
494.00	24	-0.0031	-0.0523	0.3893
495.00	24	-0.0005	-0.0498	0.3095
496.00	24	0.0048	-0.0459	0.1976
497.00	24	0.0109	-0.0433	0.1500
498.00	24	0.0191	-0.0436	0.1456
499.00	24	0.0189	-0.0435	0.1457
500.00	25	-1.0345	0.6707	0.8057
501.00	25	-0.9623	0.4596	0.8382
502.00	25	-0.8644	0.3122	0.8195
503.00	25	-0.7235	0.2688	0.8312
504.00	25	-0.7893	0.1640	0.7936
505.00	25	-0.6195	0.1709	0.8319
506.00	25	-0.4420	0.1614	0.8181
507.00	25	-0.2753	0.1409	0.8158
508.00	25	-0.0973	0.1219	0.8317
509.00	25	-0.0444	-0.0852	0.8675
510.00	25	-0.0101	-0.0585	0.7116
511.00	25	-0.0093	-0.0576	0.6385
512.00	25	-0.0069	-0.0556	0.5162
513.00	25	-0.0059	-0.0548	0.4782
514.00	25	-0.0024	-0.0515	0.3681
515.00	25	0.0021	-0.0475	0.2470
516.00	25	0.0079	-0.0448	0.1617
517.00	25	0.0100	-0.0439	0.1479
518.00	25	0.0189	-0.0434	0.1457
519.00	25	0.0189	-0.0435	0.1457
520.00	26	-1.0344	0.6705	0.8057
521.00	26	-0.9605	0.4626	0.8382
522.00	26	-0.8663	0.3081	0.8194
523.00	26	-0.7197	0.2779	0.8321
524.00	26	-0.7882	0.1650	0.7940
525.00	26	-0.6201	0.1716	0.8317
526.00	26	-0.4419	0.1613	0.8185
527.00	26	-0.2755	0.1408	0.8153
528.00	26	-0.0963	0.1209	0.8291
529.00	26	-0.0459	-0.0834	0.8674
530.00	26	-0.0105	-0.0589	0.7389
531.00	26	-0.0089	-0.0574	0.6299
532.00	26	-0.0065	-0.0553	0.5033
533.00	26	-0.0058	-0.0547	0.4740
534.00	26	-0.0029	-0.0521	0.3851
535.00	26	0.0021	-0.0475	0.2470
536.00	26	0.0072	-0.0449	0.1677
537.00	26	0.0125	-0.0430	0.1481
538.00	26	0.0189	-0.0435	0.1457
539.00	26	0.0189	-0.0435	0.1457
540.00	27	-1.0355	0.6718	0.8056
541.00	27	-0.9626	0.4588	0.8383
542.00	27	-0.8621	0.3174	0.8198
543.00	27	-0.7221	0.2724	0.8315
544.00	27	-0.7885	0.1648	0.7938
545.00	27	-0.6199	0.1713	0.8318
546.00	27	-0.4418	0.1612	0.8189
547.00	27	-0.2757	0.1407	0.8146
548.00	27	-0.0975	0.1222	0.8331
549.00	27	-0.0472	-0.0817	0.8674
550.00	27	-0.0098	-0.0581	0.6916
551.00	27	-0.0082	-0.0567	0.5839
552.00	27	-0.0071	-0.0558	0.5247
553.00	27	-0.0040	-0.0531	0.4147
554.00	27	-0.0020	-0.0512	0.3515
555.00	27	0.0017	-0.0479	0.2591
556.00	27	0.0048	-0.0459	0.1976
557.00	27	0.0091	-0.0447	0.1508
558.00	27	0.0189	-0.0435	0.1457
559.00	27	0.0189	-0.0435	0.1457
560.00	28	-1.0355	0.6717	0.8056
561.00	28	-0.9626	0.4586	0.8382
562.00	28	-0.8681	0.3041	0.8193
563.00	28	-0.7260	0.2618	0.8307
564.00	28	-0.7891	0.1642	0.7936
565.00	28	-0.6197	0.1710	0.8319
566.00	28	-0.4419	0.1614	0.8184
567.00	28	-0.2756	0.1407	0.8150
568.00	28	-0.0961	0.1207	0.8283
569.00	28	-0.0439	-0.0858	0.8675
570.00	28	-0.0100	-0.0584	0.7076
571.00	28	-0.0086	-0.0571	0.6091
572.00	28	-0.0061	-0.0550	0.4866
573.00	28	-0.0047	-0.0538	0.4402
574.00	28	-0.0021	-0.0512	0.3597
575.00	28	0.0000	-0.0494	0.2968
576.00	28	0.0086	-0.0446	0.1559
577.00	28	0.0125	-0.0430	0.1481
578.00	28	0.0190	-0.0435	0.1457
579.00	28	0.0189	-0.0435	0.1457
580.00	29	-1.0355	0.6718	0.8056
581.00	29	-0.9618	0.4608	0.8382
582.00	29	-0.8672	0.3061	0.8193
583.00	29	-0.7197	0.2779	0.8321
584.00	29	-0.7873	0.1657	0.7944
585.00	29	-0.6202	0.1719	0.8316
586.00	29	-0.4407	0.1610	0.8203
587.00	29	-0.2757	0.1406	0.8141
588.00	29	-0.0974	0.1221	0.8328
589.00	29	-0.0454	-0.0840	0.8674
590.00	29	-0.0096	-0.0579	0.6632
591.00	29	-0.0080	-0.0566	0.5755
592.00	29	-0.0067	-0.0556	0.5120
593.00	29	-0.0049	-0.0539	0.4444
594.00	29	-0.0014	-0.0506	0.3346
595.00	29	0.0025	-0.0472	0.2390
596.00	29	0.0058	-0.0454	0.1837
597.00	29	0.0098	-0.0440	0.1472
598.00	29	0.0189	-0.0435	0.1457
599.00	29	0.0189	-0.0435	0.1457
600.00	30	-1.0357	0.6720	0.8055
601.00	30	-0.9625	0.4590	0.8383
602.00	30	-0.8705	0.2991	0.8192
603.00	30	-0.7215	0.2741	0.8317
604.00	30	-0.7886	0.1646	0.7938
605.00	30	-0.6198	0.1712	0.8318
606.00	30	-0.4418	0.1613	0.8186
607.00	30	-0.2756	0.1408	0.8152
608.00	30	-0.0973	0.1220	0.8325
609.00	30	-0.0454	-0.0840	0.8674
610.00	30	-0.0103	-0.0586	0.7234
611.00	30	-0.0079	-0.0565	0.5670
612.00	30	-0.0071	-0.0559	0.5289
613.00	30	-0.0031	-0.0523	0.3934
614.00	30	-0.0020	-0.0512	0.3515
615.00	30	0.0029	-0.0470	0.2311
616.00	30	0.0043	-0.0461	0.2048
617.00	30	0.0109	-0.0433	0.1500
618.00	30	0.0190	-0.0435	0.1457
619.00	30	0.0189	-0.0435	0.1457
620.00	31	-1.0353	0.6715	0.8057
621.00	31	-0.9624	0.4594	0.8383
622.00	31	-0.8635	0.3143	0.8197
623.00	31	-0.7271	0.2587	0.8305
624.00	31	-0.7882	0.1650	0.7940
625.00	31	-0.6199	0.1715	0.8318
