121.00	6	-0.5148	-1.2470	0.8075
122.00	6	-0.3874	-1.1323	0.8186
123.00	6	-0.1143	-0.7911	0.8126
124.00	6	-0.1388	-0.7041	0.8165
125.00	6	-0.0863	-0.2420	0.6923
126.00	6	-0.0660	-0.1339	0.4454
127.00	6	-0.0812	-0.0633	0.4699
128.00	6	-0.0895	-0.0604	0.5080
129.00	6	-0.0776	-0.0635	0.5118
130.00	6	-0.0768	-0.0623	0.5047
131.00	6	-0.0768	-0.0623	0.5047
132.00	6	-0.0760	-0.0608	0.4834
133.00	6	-0.0759	-0.0608	0.4817
134.00	6	-0.0756	-0.0603	0.4724
135.00	6	-0.0749	-0.0588	0.4397
136.00	6	-0.0745	-0.0579	0.4202
137.00	6	-0.0735	-0.0563	0.3829
138.00	6	-0.0732	-0.0559	0.3695
139.00	6	-0.0585	-0.0609	0.1449
140.00	7	-0.5073	-1.2937	0.5678
141.00	7	-0.5148	-1.2470	0.8075
142.00	7	-0.3998	-1.1438	0.8172
143.00	7	-0.1151	-0.7925	0.8127
144.00	7	-0.1393	-0.6908	0.8181
145.00	7	-0.0825	-0.2153	0.6742
146.00	7	-0.0660	-0.1319	0.4470
147.00	7	-0.0806	-0.0647	0.4691
148.00	7	-0.0898	-0.0592	0.5074
149.00	7	-0.0773	-0.0630	0.5103
150.00	7	-0.0769	-0.0624	0.5061
151.00	7	-0.0761	-0.0611	0.4881
152.00	7	-0.0760	-0.0609	0.4850
153.00	7	-0.0760	-0.0608	0.4834
154.00	7	-0.0755	-0.0600	0.4663
155.00	7	-0.0746	-0.0580	0.4231
156.00	7	-0.0743	-0.0576	0.4142
157.00	7	-0.0744	-0.0578	0.4172
158.00	7	-0.0725	-0.0551	0.3490
159.00	7	-0.0585	-0.0609	0.1449
160.00	8	-0.5090	-1.2934	0.6071
161.00	8	-0.5148	-1.2471	0.8091
162.00	8	-0.3889	-1.1337	0.8183
163.00	8	-0.1085	-0.7786	0.8106
164.00	8	-0.1388	-0.7041	0.8165
165.00	8	-0.0839	-0.2262	0.6817
166.00	8	-0.0661	-0.1302	0.4488
167.00	8	-0.0806	-0.0647	0.4691
168.00	8	-0.0898	-0.0592	0.5074
169.00	8	-0.0776	-0.0635	0.5118
170.00	8	-0.0765	-0.0617	0.4983
171.00	8	-0.0765	-0.0617	0.4983
172.00	8	-0.0763	-0.0614	0.4936
173.00	8	-0.0759	-0.0608	0.4817
174.00	8	-0.0756	-0.0603	0.4724
175.00	8	-0.0743	-0.0575	0.4112
176.00	8	-0.0744	-0.0578	0.4172
177.00	8	-0.0736	-0.0565	0.3861
178.00	8	-0.0738	-0.0567	0.3925
179.00	8	-0.0585	-0.0609	0.1449
180.00	9	-0.5087	-1.2935	0.6016
181.00	9	-0.5148	-1.2470	0.8068
182.00	9	-0.3714	-1.1172	0.8200
183.00	9	-0.1151	-0.7925	0.8127
184.00	9	-0.1392	-0.6942	0.8177
185.00	9	-0.0825	-0.2153	0.6742
186.00	9	-0.0661	-0.1313	0.4476
187.00	9	-0.0824	-0.0608	0.4715
188.00	9	-0.0898	-0.0597	0.5077
189.00	9	-0.0775	-0.0634	0.5115
190.00	9	-0.0770	-0.0625	0.5068
191.00	9	-0.0763	-0.0614	0.4936
192.00	9	-0.0758	-0.0606	0.4782
193.00	9	-0.0754	-0.0598	0.4619
194.00	9	-0.0757	-0.0604	0.4744
195.00	9	-0.0752	-0.0595	0.4549
196.00	9	-0.0744	-0.0578	0.4172
197.00	9	-0.0738	-0.0567	0.3925
198.00	9	-0.0732	-0.0559	0.3695
199.00	9	-0.0585	-0.0609	0.1449
200.00	10	-0.5086	-1.2935	0.5962
201.00	10	-0.5148	-1.2471	0.8091
202.00	10	-0.3842	-1.1293	0.8189
203.00	10	-0.1081	-0.7777	0.8104
204.00	10	-0.1395	-0.6729	0.8197
205.00	10	-0.0836	-0.2240	0.6802
206.00	10	-0.0660	-0.1319	0.4470
207.00	10	-0.0824	-0.0608	0.4715
208.00	10	-0.0895	-0.0602	0.5079
209.00	10	-0.0771	-0.0627	0.5079
210.00	10	-0.0769	-0.0623	0.5054
211.00	10	-0.0762	-0.0612	0.4895
212.00	10	-0.0756	-0.0603	0.4724
213.00	10	-0.0752	-0.0595	0.4549
214.00	10	-0.0756	-0.0601	0.4684
215.00	10	-0.0743	-0.0576	0.4142
216.00	10	-0.0747	-0.0583	0.4288
217.00	10	-0.0743	-0.0576	0.4142
218.00	10	-0.0726	-0.0552	0.3525
219.00	10	-0.0585	-0.0609	0.1449
220.00	11	-0.5099	-1.2932	0.6281
221.00	11	-0.5148	-1.2472	0.8104
222.00	11	-0.3952	-1.1395	0.8177
223.00	11	-0.1143	-0.7911	0.8126
224.00	11	-0.1392	-0.6925	0.8179
225.00	11	-0.0850	-0.2328	0.6863
226.00	11	-0.0661	-0.1305	0.4485
227.00	11	-0.0841	-0.0582	0.4738
228.00	11	-0.0896	-0.0600	0.5078
229.00	11	-0.0775	-0.0633	0.5113
230.00	11	-0.0765	-0.0617	0.4983
231.00	11	-0.0764	-0.0615	0.4948
232.00	11	-0.0764	-0.0615	0.4948
233.00	11	-0.0752	-0.0595	0.4549
234.00	11	-0.0747	-0.0583	0.4288
235.00	11	-0.0751	-0.0591	0.4476
236.00	11	-0.0744	-0.0578	0.4172
237.00	11	-0.0742	-0.0574	0.4082
238.00	11	-0.0721	-0.0547	0.3384
239.00	11	-0.0585	-0.0609	0.1449
240.00	12	-0.5119	-1.2916	0.6756
241.00	12	-0.5148	-1.2470	0.8068
242.00	12	-0.3730	-1.1187	0.8198
243.00	12	-0.1074	-0.7759	0.8099
244.00	12	-0.1394	-0.6802	0.8191
245.00	12	-0.0800	-0.1988	0.6620
246.00	12	-0.0660	-0.1348	0.4448
247.00	12	-0.0820	-0.0615	0.4710
248.00	12	-0.0898	-0.0594	0.5075
249.00	12	-0.0770	-0.0625	0.5068
250.00	12	-0.0766	-0.0618	0.5003
251.00	12	-0.0762	-0.0612	0.4895
252.00	12	-0.0757	-0.0604	0.4744
253.00	12	-0.0752	-0.0592	0.4500
254.00	12	-0.0751	-0.0591	0.4476
255.00	12	-0.0750	-0.0589	0.4424
256.00	12	-0.0744	-0.0578	0.4172
257.00	12	-0.0732	-0.0559	0.3695
258.00	12	-0.0721	-0.0547	0.3384
259.00	12	-0.0585	-0.0609	0.1449
260.00	13	-0.5080	-1.2937	0.5850
261.00	13	-0.5149	-1.2469	0.8066
262.00	13	-0.3697	-1.1156	0.8201
263.00	13	-0.1071	-0.7750	0.8098
264.00	13	-0.1391	-0.6976	0.8174
265.00	13	-0.0846	-0.2306	0.6848
266.00	13	-0.0660	-0.1359	0.4443
267.00	13	-0.0813	-0.0629	0.4701
268.00	13	-0.0897	-0.0598	0.5077
269.00	13	-0.0766	-0.0618	0.5003
270.00	13	-0.0771	-0.0627	0.5079
271.00	13	-0.0764	-0.0616	0.4960
272.00	13	-0.0756	-0.0601	0.4684
273.00	13	-0.0751	-0.0591	0.4476
274.00	13	-0.0754	-0.0598	0.4619
275.00	13	-0.0747	-0.0584	0.4316
276.00	13	-0.0745	-0.0579	0.4202
277.00	13	-0.0726	-0.0552	0.3525
278.00	13	-0.0719	-0.0545	0.3313
279.00	13	-0.0585	-0.0609	0.1449
280.00	14	-0.5115	-1.2920	0.6667
281.00	14	-0.5148	-1.2470	0.8073
282.00	14	-0.3649	-1.1110	0.8204
283.00	14	-0.1078	-0.7768	0.8102
284.00	14	-0.1395	-0.6654	0.8202
285.00	14	-0.0791	-0.1930	0.6573
286.00	14	-0.0660	-0.1342	0.4452
287.00	14	-0.0824	-0.0608	0.4715
288.00	14	-0.0895	-0.0604	0.5080
289.00	14	-0.0772	-0.0630	0.5094
290.00	14	-0.0762	-0.0612	0.4910
291.00	14	-0.0763	-0.0614	0.4936
292.00	14	-0.0753	-0.0597	0.4596
293.00	14	-0.0751	-0.0591	0.4476
294.00	14	-0.0750	-0.0589	0.4424
295.00	14	-0.0740	-0.0569	0.3989
296.00	14	-0.0741	-0.0571	0.4021
297.00	14	-0.0741	-0.0572	0.4052
298.00	14	-0.0730	-0.0557	0.3661
299.00	14	-0.0585	-0.0609	0.1449
300.00	15	-0.5118	-1.2918	0.6712
301.00	15	-0.5149	-1.2470	0.8059
302.00	15	-0.3826	-1.1278	0.8190
303.00	15	-0.1055	-0.7702	0.8087
304.00	15	-0.1395	-0.6673	0.8201
305.00	15	-0.0809	-0.2049	0.6665
306.00	15	-0.0660	-0.1365	0.4440
307.00	15	-0.0816	-0.0622	0.4706
308.00	15	-0.0895	-0.0603	0.5080
309.00	15	-0.0768	-0.0622	0.5039
310.00	15	-0.0764	-0.0616	0.4960
311.00	15	-0.0756	-0.0603	0.4724
312.00	15	-0.0756	-0.0602	0.4705
313.00	15	-0.0758	-0.0605	0.4764
314.00	15	-0.0746	-0.0581	0.4260
315.00	15	-0.0744	-0.0578	0.4172
316.00	15	-0.0740	-0.0569	0.3989
317.00	15	-0.0741	-0.0571	0.4021
318.00	15	-0.0729	-0.0556	0.3627
319.00	15	-0.0585	-0.0609	0.1449
320.00	16	-0.5123	-1.2913	0.6843
321.00	16	-0.5149	-1.2470	0.8057
322.00	16	-0.3826	-1.1278	0.8190
323.00	16	-0.1071	-0.7750	0.8098
324.00	16	-0.1393	-0.6873	0.8184
325.00	16	-0.0836	-0.2240	0.6802
326.00	16	-0.0660	-0.1354	0.4445
327.00	16	-0.0847	-0.0572	0.4747
328.00	16	-0.0897	-0.0598	0.5077
329.00	16	-0.0769	-0.0623	0.5054
330.00	16	-0.0760	-0.0610	0.4866
331.00	16	-0.0765	-0.0618	0.4994
332.00	16	-0.0762	-0.0612	0.4895
333.00	16	-0.0748	-0.0586	0.4343
334.00	16	-0.0745	-0.0579	0.4202
335.00	16	-0.0743	-0.0575	0.4112
336.00	16	-0.0732	-0.0560	0.3729
337.00	16	-0.0724	-0.0550	0.3455
338.00	16	-0.0720	-0.0546	0.3349
339.00	16	-0.0585	-0.0609	0.1449
340.00	17	-0.5108	-1.2926	0.6480
341.00	17	-0.5148	-1.2470	0.8073
342.00	17	-0.3889	-1.1337	0.8183
343.00	17	-0.1081	-0.7777	0.8104
344.00	17	-0.1394	-0.6784	0.8192
