204.00	10	0.6583	-0.5630	0.8520
205.00	10	0.1288	-0.3315	0.7926
206.00	10	0.0657	-0.2417	0.4955
207.00	10	0.0703	-0.1214	0.4704
208.00	10	-0.0324	-0.0041	0.5075
209.00	10	-0.0017	-0.0258	0.4763
210.00	10	-0.0847	-0.0688	0.4927
211.00	10	-0.0860	-0.0698	0.4927
212.00	10	-0.0819	-0.0666	0.4899
213.00	10	-0.0812	-0.0661	0.4886
214.00	10	-0.0783	-0.0642	0.4796
215.00	10	-0.0767	-0.0633	0.4725
216.00	10	-0.0728	-0.0610	0.4464
217.00	10	-0.0685	-0.0587	0.4064
218.00	10	-0.0696	-0.0592	0.4174
219.00	10	-0.0412	-0.0454	0.1450
220.00	11	0.9959	-0.5105	0.7944
221.00	11	0.9030	-0.5734	0.8139
222.00	11	0.4080	-0.2212	0.7098
223.00	11	0.3939	-0.1480	0.7519
224.00	11	0.6550	-0.5647	0.8708
225.00	11	0.1169	-0.3255	0.7873
226.00	11	0.0755	-0.2358	0.4861
227.00	11	0.0582	-0.1071	0.4704
228.00	11	-0.0305	-0.0052	0.5055
229.00	11	-0.0015	-0.0260	0.4767
230.00	11	-0.0847	-0.0688	0.4927
231.00	11	-0.0839	-0.0682	0.4923
232.00	11	-0.0834	-0.0678	0.4920
233.00	11	-0.0788	-0.0645	0.4815
234.00	11	-0.0788	-0.0645	0.4815
235.00	11	-0.0767	-0.0633	0.4725
236.00	11	-0.0736	-0.0614	0.4527
237.00	11	-0.0679	-0.0584	0.4006
238.00	11	-0.0700	-0.0595	0.4226
239.00	11	-0.0412	-0.0454	0.1450
240.00	12	0.9994	-0.5116	0.7884
241.00	12	0.9117	-0.5683	0.8143
242.00	12	0.3845	-0.2052	0.7110
243.00	12	0.3881	-0.1453	0.7513
244.00	12	0.6541	-0.5648	0.8752
245.00	12	0.1192	-0.3266	0.7884
246.00	12	0.0728	-0.2375	0.4886
247.00	12	0.0660	-0.1163	0.4704
248.00	12	-0.0313	-0.0048	0.5065
249.00	12	-0.0019	-0.0258	0.4758
250.00	12	-0.0882	-0.0716	0.4920
251.00	12	-0.0845	-0.0686	0.4926
252.00	12	-0.0830	-0.0675	0.4916
253.00	12	-0.0776	-0.0637	0.4764
254.00	12	-0.0752	-0.0623	0.4637
255.00	12	-0.0746	-0.0620	0.4602
256.00	12	-0.0709	-0.0599	0.4303
257.00	12	-0.0674	-0.0580	0.3948
258.00	12	-0.0674	-0.0580	0.3948
259.00	12	-0.0412	-0.0454	0.1450
260.00	13	0.9940	-0.5100	0.7968
261.00	13	0.8999	-0.5746	0.8139
262.00	13	0.4034	-0.2180	0.7100
263.00	13	0.3867	-0.1445	0.7512
264.00	13	0.6571	-0.5639	0.8593
265.00	13	0.1056	-0.3196	0.7820
266.00	13	0.0711	-0.2386	0.4903
267.00	13	0.0492	-0.0964	0.4704
268.00	13	-0.0278	-0.0066	0.5005
269.00	13	-0.0020	-0.0257	0.4758
270.00	13	-0.0868	-0.0705	0.4925
271.00	13	-0.0841	-0.0683	0.4924
272.00	13	-0.0836	-0.0680	0.4921
273.00	13	-0.0793	-0.0648	0.4833
274.00	13	-0.0762	-0.0630	0.4698
275.00	13	-0.0762	-0.0630	0.4698
276.00	13	-0.0696	-0.0592	0.4174
277.00	13	-0.0698	-0.0593	0.4200
278.00	13	-0.0647	-0.0564	0.3636
279.00	13	-0.0412	-0.0454	0.1450
280.00	14	0.9974	-0.5109	0.7921
281.00	14	0.9006	-0.5743	0.8139
282.00	14	0.3749	-0.1989	0.7117
283.00	14	0.3924	-0.1473	0.7517
284.00	14	0.6566	-0.5642	0.8622
285.00	14	0.0843	-0.3084	0.7712
286.00	14	0.0765	-0.2353	0.4852
287.00	14	0.0469	-0.0937	0.4705
288.00	14	-0.0280	-0.0065	0.5010
289.00	14	-0.0015	-0.0261	0.4769
290.00	14	-0.0850	-0.0690	0.4927
291.00	14	-0.0817	-0.0665	0.4895
292.00	14	-0.0810	-0.0660	0.4881
293.00	14	-0.0805	-0.0657	0.4869
294.00	14	-0.0752	-0.0623	0.4637
295.00	14	-0.0725	-0.0608	0.4443
296.00	14	-0.0715	-0.0602	0.4352
297.00	14	-0.0703	-0.0597	0.4252
298.00	14	-0.0690	-0.0589	0.4120
299.00	14	-0.0412	-0.0454	0.1450
300.00	15	0.9934	-0.5098	0.7973
301.00	15	0.9059	-0.5719	0.8140
302.00	15	0.3702	-0.1958	0.7119
303.00	15	0.4028	-0.1523	0.7526
304.00	15	0.6544	-0.5648	0.8737
305.00	15	0.0948	-0.3139	0.7766
306.00	15	0.0774	-0.2347	0.4843
307.00	15	0.0469	-0.0937	0.4705
308.00	15	-0.0313	-0.0048	0.5065
309.00	15	-0.0016	-0.0259	0.4765
310.00	15	-0.0839	-0.0682	0.4923
311.00	15	-0.0824	-0.0670	0.4907
312.00	15	-0.0793	-0.0648	0.4833
313.00	15	-0.0802	-0.0655	0.4862
314.00	15	-0.0746	-0.0620	0.4602
315.00	15	-0.0762	-0.0630	0.4698
316.00	15	-0.0715	-0.0602	0.4352
317.00	15	-0.0666	-0.0576	0.3857
318.00	15	-0.0666	-0.0576	0.3857
319.00	15	-0.0412	-0.0454	0.1450
320.00	16	0.9950	-0.5102	0.7957
321.00	16	0.8999	-0.5746	0.8139
322.00	16	0.3726	-0.1974	0.7118
323.00	16	0.3895	-0.1459	0.7514
324.00	16	0.6550	-0.5647	0.8708
325.00	16	0.0969	-0.3150	0.7777
326.00	16	0.0783	-0.2341	0.4835
327.00	16	0.0435	-0.0896	0.4705
328.00	16	-0.0275	-0.0067	0.4999
329.00	16	-0.0015	-0.0262	0.4773
330.00	16	-0.0843	-0.0685	0.4926
331.00	16	-0.0828	-0.0673	0.4913
332.00	16	-0.0796	-0.0650	0.4841
333.00	16	-0.0791	-0.0647	0.4825
334.00	16	-0.0778	-0.0639	0.4775
335.00	16	-0.0731	-0.0611	0.4486
336.00	16	-0.0722	-0.0607	0.4420
337.00	16	-0.0674	-0.0580	0.3948
338.00	16	-0.0636	-0.0558	0.3504
339.00	16	-0.0412	-0.0454	0.1450
340.00	17	0.9974	-0.5109	0.7921
341.00	17	0.8991	-0.5749	0.8139
342.00	17	0.3605	-0.1896	0.7125
343.00	17	0.4028	-0.1523	0.7526
344.00	17	0.6568	-0.5641	0.8607
345.00	17	0.1012	-0.3173	0.7798
346.00	17	0.0792	-0.2335	0.4827
347.00	17	0.0457	-0.0923	0.4705
348.00	17	-0.0310	-0.0049	0.5062
349.00	17	-0.0015	-0.0260	0.4767
350.00	17	-0.0834	-0.0678	0.4920
351.00	17	-0.0828	-0.0673	0.4913
352.00	17	-0.0833	-0.0677	0.4918
353.00	17	-0.0793	-0.0648	0.4833
354.00	17	-0.0773	-0.0635	0.4751
355.00	17	-0.0752	-0.0623	0.4637
356.00	17	-0.0698	-0.0593	0.4200
357.00	17	-0.0679	-0.0584	0.4006
358.00	17	-0.0642	-0.0561	0.3570
359.00	17	-0.0412	-0.0454	0.1450
360.00	18	0.9989	-0.5114	0.7894
361.00	18	0.8935	-0.5762	0.8140
362.00	18	0.3654	-0.1927	0.7121
363.00	18	0.4043	-0.1530	0.7527
364.00	18	0.6536	-0.5649	0.8780
365.00	18	0.0948	-0.3139	0.7766
366.00	18	0.0819	-0.2318	0.4802
367.00	18	0.0582	-0.1071	0.4704
368.00	18	-0.0296	-0.0057	0.5042
369.00	18	-0.0018	-0.0258	0.4759
370.00	18	-0.0843	-0.0685	0.4926
371.00	18	-0.0834	-0.0678	0.4920
372.00	18	-0.0815	-0.0663	0.4891
373.00	18	-0.0760	-0.0628	0.4683
374.00	18	-0.0755	-0.0625	0.4653
375.00	18	-0.0720	-0.0605	0.4398
376.00	18	-0.0731	-0.0611	0.4486
377.00	18	-0.0660	-0.0573	0.3795
378.00	18	-0.0669	-0.0577	0.3888
379.00	18	-0.0412	-0.0454	0.1450
380.00	19	0.9964	-0.5106	0.7936
381.00	19	0.9044	-0.5726	0.8139
382.00	19	0.3749	-0.1989	0.7117
383.00	19	0.3998	-0.1508	0.7523
384.00	19	0.6553	-0.5647	0.8694
385.00	19	0.1078	-0.3208	0.7830
386.00	19	0.0893	-0.2270	0.4734
387.00	19	0.0446	-0.0910	0.4705
388.00	19	-0.0267	-0.0072	0.4977
389.00	19	-0.0015	-0.0261	0.4771
390.00	19	-0.0833	-0.0677	0.4918
391.00	19	-0.0834	-0.0678	0.4920
392.00	19	-0.0805	-0.0657	0.4869
393.00	19	-0.0805	-0.0657	0.4869
394.00	19	-0.0770	-0.0634	0.4739
395.00	19	-0.0715	-0.0602	0.4352
396.00	19	-0.0715	-0.0602	0.4352
397.00	19	-0.0690	-0.0589	0.4120
398.00	19	-0.0642	-0.0561	0.3570
399.00	19	-0.0412	-0.0454	0.1450
400.00	20	0.9944	-0.5101	0.7963
401.00	20	0.9022	-0.5737	0.8139
402.00	20	0.3678	-0.1942	0.7120
403.00	20	0.4217	-0.1615	0.7540
404.00	20	0.6558	-0.5646	0.8664
405.00	20	0.0762	-0.3040	0.7669
406.00	20	0.0746	-0.2364	0.4870
407.00	20	0.0560	-0.1045	0.4704
408.00	20	-0.0267	-0.0072	0.4977
409.00	20	-0.0015	-0.0261	0.4770
410.00	20	-0.0841	-0.0683	0.4924
411.00	20	-0.0839	-0.0682	0.4923
412.00	20	-0.0824	-0.0670	0.4907
413.00	20	-0.0762	-0.0630	0.4698
414.00	20	-0.0770	-0.0634	0.4739
415.00	20	-0.0739	-0.0615	0.4546
416.00	20	-0.0709	-0.0599	0.4303
417.00	20	-0.0655	-0.0569	0.3732
418.00	20	-0.0653	-0.0567	0.3701
419.00	20	-0.0412	-0.0454	0.1450
420.00	21	0.9887	-0.5087	0.8008
421.00	21	0.8910	-0.5766	0.8140
422.00	21	0.3629	-0.1911	0.7123
423.00	21	0.4137	-0.1576	0.7534
424.00	21	0.6511	-0.5647	0.8895
425.00	21	0.1078	-0.3208	0.7830
426.00	21	0.0746	-0.2364	0.4870
427.00	21	0.0435	-0.0896	0.4705
428.00	21	-0.0264	-0.0073	0.4971
429.00	21	-0.0015	-0.0262	0.4772
430.00	21	-0.0824	-0.0670	0.4907
431.00	21	-0.0834	-0.0678	0.4920
432.00	21	-0.0805	-0.0657	0.4869
433.00	21	-0.0783	-0.0642	0.4796
434.00	21	-0.0736	-0.0614	0.4527
435.00	21	-0.0700	-0.0595	0.4226
436.00	21	-0.0709	-0.0599	0.4303
437.00	21	-0.0698	-0.0593	0.4200
438.00	21	-0.0660	-0.0573	0.3795
439.00	21	-0.0412	-0.0454	0.1450
440.00	22	0.9920	-0.5095	0.7987
441.00	22	0.8952	-0.5759	0.8140
442.00	22	0.3484	-0.1820	0.7131
443.00	22	0.4137	-0.1576	0.7534
444.00	22	0.6547	-0.5648	0.8723
445.00	22	0.0723	-0.3019	0.7648
446.00	22	0.0783	-0.2341	0.4835
447.00	22	0.0480	-0.0951	0.4704
448.00	22	-0.0270	-0.0070	0.4988
449.00	22	-0.0015	-0.0261	0.4771
450.00	22	-0.0821	-0.0668	0.4903
451.00	22	-0.0841	-0.0683	0.4924
452.00	22	-0.0819	-0.0666	0.4899
453.00	22	-0.0773	-0.0635	0.4751
454.00	22	-0.0773	-0.0635	0.4751
455.00	22	-0.0725	-0.0608	0.4443
456.00	22	-0.0672	-0.0579	0.3918
457.00	22	-0.0658	-0.0571	0.3764
458.00	22	-0.0660	-0.0573	0.3795
459.00	22	-0.0412	-0.0454	0.1450
460.00	23	0.9929	-0.5097	0.7978
461.00	23	0.9030	-0.5734	0.8139
462.00	23	0.3797	-0.2020	0.7114
463.00	23	0.4250	-0.1631	0.7543
464.00	23	0.6553	-0.5647	0.8694
465.00	23	0.0685	-0.2998	0.7626
466.00	23	0.0829	-0.2312	0.4793
467.00	23	0.0526	-0.1005	0.4704
468.00	23	-0.0294	-0.0058	0.5037
469.00	23	-0.0015	-0.0260	0.4767
470.00	23	-0.0847	-0.0688	0.4927
471.00	23	-0.0834	-0.0678	0.4920
472.00	23	-0.0810	-0.0660	0.4881
473.00	23	-0.0770	-0.0634	0.4739
474.00	23	-0.0765	-0.0631	0.4712
475.00	23	-0.0736	-0.0614	0.4527
476.00	23	-0.0700	-0.0595	0.4226
477.00	23	-0.0658	-0.0571	0.3764
478.00	23	-0.0647	-0.0564	0.3636
479.00	23	-0.0412	-0.0454	0.1450
480.00	24	0.9950	-0.5102	0.7957
481.00	24	0.8918	-0.5765	0.8140
482.00	24	0.3459	-0.1804	0.7133
483.00	24	0.4201	-0.1607	0.7539
484.00	24	0.6556	-0.5646	0.8679
485.00	24	0.0762	-0.3040	0.7669
486.00	24	0.0801	-0.2330	0.4819
487.00	24	0.0504	-0.0978	0.4704
488.00	24	-0.0255	-0.0079	0.4946
489.00	24	-0.0015	-0.0260	0.4767
490.00	24	-0.0830	-0.0675	0.4916
491.00	24	-0.0830	-0.0675	0.4916
492.00	24	-0.0783	-0.0642	0.4796
493.00	24	-0.0781	-0.0640	0.4786
494.00	24	-0.0760	-0.0628	0.4683
495.00	24	-0.0731	-0.0611	0.4486
496.00	24	-0.0685	-0.0587	0.4064
497.00	24	-0.0679	-0.0584	0.4006
498.00	24	-0.0620	-0.0548	0.3298
499.00	24	-0.0412	-0.0454	0.1450
500.00	25	0.9920	-0.5095	0.7987
501.00	25	0.8901	-0.5766	0.8140
502.00	25	0.3336	-0.1729	0.7139
503.00	25	0.4137	-0.1576	0.7534
504.00	25	0.6541	-0.5648	0.8752
505.00	25	0.0628	-0.2966	0.7594
506.00	25	0.0903	-0.2264	0.4725
507.00	25	0.0480	-0.0951	0.4704
508.00	25	-0.0275	-0.0067	0.4999
509.00	25	-0.0016	-0.0259	0.4765
510.00	25	-0.0855	-0.0695	0.4927
511.00	25	-0.0817	-0.0665	0.4895
512.00	25	-0.0812	-0.0661	0.4886
513.00	25	-0.0783	-0.0642	0.4796
514.00	25	-0.0762	-0.0630	0.4698
515.00	25	-0.0700	-0.0595	0.4226
516.00	25	-0.0688	-0.0588	0.4092
517.00	25	-0.0636	-0.0558	0.3504
518.00	25	-0.0626	-0.0552	0.3368
519.00	25	-0.0412	-0.0454	0.1450
520.00	26	0.9891	-0.5088	0.8006
521.00	26	0.8960	-0.5757	0.8139
522.00	26	0.3581	-0.1881	0.7126
523.00	26	0.4137	-0.1576	0.7534
524.00	26	0.6504	-0.5645	0.8918
525.00	26	0.0969	-0.3150	0.7777
526.00	26	0.0949	-0.2233	0.4684
527.00	26	0.0492	-0.0964	0.4704
528.00	26	-0.0248	-0.0083	0.4928
529.00	26	-0.0015	-0.0263	0.4774
530.00	26	-0.0853	-0.0693	0.4927
531.00	26	-0.0817	-0.0665	0.4895
532.00	26	-0.0770	-0.0634	0.4739
533.00	26	-0.0783	-0.0642	0.4796
534.00	26	-0.0720	-0.0605	0.4398
535.00	26	-0.0709	-0.0599	0.4303
536.00	26	-0.0690	-0.0589	0.4120
537.00	26	-0.0663	-0.0574	0.3826
538.00	26	-0.0636	-0.0558	0.3504
539.00	26	-0.0412	-0.0454	0.1450
540.00	27	0.9882	-0.5086	0.8010
541.00	27	0.8918	-0.5765	0.8140
542.00	27	0.3508	-0.1835	0.7130
543.00	27	0.4233	-0.1623	0.7541
544.00	27	0.6493	-0.5642	0.8959
545.00	27	0.0863	-0.3095	0.7723
546.00	27	0.0921	-0.2251	0.4708
547.00	27	0.0469	-0.0937	0.4705
548.00	27	-0.0262	-0.0074	0.4965
549.00	27	-0.0015	-0.0265	0.4777
550.00	27	-0.0841	-0.0683	0.4924
551.00	27	-0.0802	-0.0655	0.4862
552.00	27	-0.0773	-0.0635	0.4751
553.00	27	-0.0760	-0.0628	0.4683
554.00	27	-0.0736	-0.0614	0.4527
555.00	27	-0.0703	-0.0597	0.4252
556.00	27	-0.0685	-0.0587	0.4064
557.00	27	-0.0634	-0.0556	0.3470
558.00	27	-0.0653	-0.0567	0.3701
559.00	27	-0.0412	-0.0454	0.1450
560.00	28	0.9934	-0.5098	0.7973
561.00	28	0.8845	-0.5765	0.8143
562.00	28	0.3262	-0.1684	0.7143
563.00	28	0.4201	-0.1607	0.7539
564.00	28	0.6508	-0.5646	0.8907
565.00	28	0.0802	-0.3062	0.7690
566.00	28	0.0847	-0.2300	0.4776
567.00	28	0.0344	-0.0790	0.4705
568.00	28	-0.0282	-0.0064	0.5015
569.00	28	-0.0015	-0.0262	0.4773
570.00	28	-0.0821	-0.0668	0.4903
571.00	28	-0.0815	-0.0663	0.4891
572.00	28	-0.0788	-0.0645	0.4815
573.00	28	-0.0755	-0.0625	0.4653
574.00	28	-0.0717	-0.0604	0.4375
575.00	28	-0.0725	-0.0608	0.4443
576.00	28	-0.0679	-0.0584	0.4006
577.00	28	-0.0660	-0.0573	0.3795
578.00	28	-0.0639	-0.0560	0.3536
579.00	28	-0.0412	-0.0454	0.1450
580.00	29	0.9868	-0.5083	0.8015
581.00	29	0.8883	-0.5766	0.8141
582.00	29	0.3410	-0.1774	0.7136
583.00	29	0.4299	-0.1654	0.7547
584.00	29	0.6522	-0.5648	0.8847
585.00	29	0.0574	-0.2935	0.7562
586.00	29	0.0912	-0.2258	0.4717
587.00	29	0.0457	-0.0923	0.4705
588.00	29	-0.0262	-0.0074	0.4965
589.00	29	-0.0024	-0.0275	0.4789
590.00	29	-0.0817	-0.0665	0.4895
591.00	29	-0.0808	-0.0658	0.4875
592.00	29	-0.0800	-0.0654	0.4855
593.00	29	-0.0731	-0.0611	0.4486
594.00	29	-0.0712	-0.0600	0.4328
595.00	29	-0.0698	-0.0593	0.4200
596.00	29	-0.0698	-0.0593	0.4200
597.00	29	-0.0669	-0.0577	0.3888
598.00	29	-0.0607	-0.0539	0.3123
599.00	29	-0.0412	-0.0454	0.1450
600.00	30	0.9929	-0.5097	0.7978
601.00	30	0.8935	-0.5762	0.8140
602.00	30	0.3459	-0.1804	0.7133
603.00	30	0.4168	-0.1591	0.7537
604.00	30	0.6486	-0.5640	0.8979
605.00	30	0.0555	-0.2925	0.7551
606.00	30	0.0893	-0.2270	0.4734
607.00	30	0.0469	-0.0937	0.4705
608.00	30	-0.0255	-0.0079	0.4946
609.00	30	-0.0019	-0.0271	0.4784
610.00	30	-0.0815	-0.0663	0.4891
611.00	30	-0.0796	-0.0650	0.4841
612.00	30	-0.0760	-0.0628	0.4683
613.00	30	-0.0744	-0.0619	0.4584
614.00	30	-0.0717	-0.0604	0.4375
615.00	30	-0.0693	-0.0590	0.4147
616.00	30	-0.0672	-0.0579	0.3918
617.00	30	-0.0674	-0.0580	0.3948
618.00	30	-0.0623	-0.0550	0.3333
