112.00	5	-0.0313	-0.0570	0.4916
113.00	5	-0.0320	-0.0562	0.4853
114.00	5	-0.0336	-0.0535	0.4566
115.00	5	-0.0343	-0.0519	0.4352
116.00	5	-0.0347	-0.0501	0.4103
117.00	5	-0.0349	-0.0484	0.3859
118.00	5	-0.0352	-0.0462	0.3464
119.00	5	-0.0414	-0.0415	0.1450
120.00	6	-0.3541	-1.2123	0.3145
121.00	6	-0.4652	-1.1865	0.8500
122.00	6	-0.4508	-1.2969	0.8445
123.00	6	-0.7321	-1.0377	0.7717
124.00	6	-0.9118	-0.6858	0.6951
125.00	6	-0.4861	-0.3538	0.6217
126.00	6	-0.0806	-0.0356	0.3790
127.00	6	-0.0916	-0.0093	0.4609
128.00	6	-0.1021	-0.0249	0.4988
129.00	6	-0.1174	-0.0217	0.5074
130.00	6	-0.0283	-0.0598	0.5024
131.00	6	-0.0309	-0.0574	0.4942
132.00	6	-0.0319	-0.0563	0.4864
133.00	6	-0.0323	-0.0558	0.4813
134.00	6	-0.0335	-0.0539	0.4609
135.00	6	-0.0342	-0.0521	0.4378
136.00	6	-0.0346	-0.0505	0.4162
137.00	6	-0.0349	-0.0484	0.3859
138.00	6	-0.0357	-0.0441	0.3008
139.00	6	-0.0414	-0.0415	0.1450
140.00	7	-0.3497	-1.2117	0.2731
141.00	7	-0.4651	-1.1865	0.8501
142.00	7	-0.4512	-1.3034	0.8460
143.00	7	-0.7116	-1.0627	0.7852
144.00	7	-0.9060	-0.6780	0.6958
145.00	7	-0.4763	-0.3468	0.6163
146.00	7	-0.0811	-0.0367	0.3787
147.00	7	-0.0919	-0.0094	0.4616
148.00	7	-0.1029	-0.0252	0.4992
149.00	7	-0.1174	-0.0216	0.5075
150.00	7	-0.0280	-0.0601	0.5024
151.00	7	-0.0300	-0.0583	0.4992
152.00	7	-0.0321	-0.0561	0.4840
153.00	7	-0.0334	-0.0541	0.4629
154.00	7	-0.0333	-0.0543	0.4648
155.00	7	-0.0345	-0.0509	0.4218
156.00	7	-0.0349	-0.0488	0.3922
157.00	7	-0.0353	-0.0457	0.3359
158.00	7	-0.0353	-0.0457	0.3359
159.00	7	-0.0414	-0.0415	0.1450
160.00	8	-0.3606	-1.2128	0.3709
161.00	8	-0.4653	-1.1865	0.8500
162.00	8	-0.4512	-1.3034	0.8460
163.00	8	-0.7116	-1.0627	0.7852
164.00	8	-0.9009	-0.6718	0.6962
165.00	8	-0.4614	-0.3365	0.6079
166.00	8	-0.0804	-0.0350	0.3792
167.00	8	-0.0921	-0.0095	0.4623
168.00	8	-0.1021	-0.0249	0.4988
169.00	8	-0.1175	-0.0216	0.5075
170.00	8	-0.0295	-0.0587	0.5004
171.00	8	-0.0308	-0.0575	0.4950
172.00	8	-0.0316	-0.0566	0.4886
173.00	8	-0.0324	-0.0557	0.4799
174.00	8	-0.0341	-0.0523	0.4403
175.00	8	-0.0341	-0.0523	0.4403
176.00	8	-0.0346	-0.0507	0.4190
177.00	8	-0.0352	-0.0466	0.3531
178.00	8	-0.0355	-0.0445	0.3114
179.00	8	-0.0414	-0.0415	0.1450
180.00	9	-0.3504	-1.2118	0.2799
181.00	9	-0.4659	-1.1866	0.8495
182.00	9	-0.4536	-1.3076	0.8476
183.00	9	-0.7303	-1.0399	0.7730
184.00	9	-0.9095	-0.6826	0.6955
185.00	9	-0.4713	-0.3434	0.6135
186.00	9	-0.0804	-0.0350	0.3792
187.00	9	-0.0924	-0.0097	0.4636
188.00	9	-0.1042	-0.0258	0.4999
189.00	9	-0.1175	-0.0216	0.5075
190.00	9	-0.0295	-0.0587	0.5004
191.00	9	-0.0315	-0.0568	0.4897
192.00	9	-0.0319	-0.0563	0.4864
193.00	9	-0.0332	-0.0544	0.4667
194.00	9	-0.0342	-0.0521	0.4378
195.00	9	-0.0346	-0.0503	0.4133
196.00	9	-0.0350	-0.0475	0.3698
197.00	9	-0.0352	-0.0462	0.3464
198.00	9	-0.0354	-0.0451	0.3256
199.00	9	-0.0414	-0.0415	0.1450
200.00	10	-0.3648	-1.2131	0.4064
201.00	10	-0.4654	-1.1865	0.8499
202.00	10	-0.4532	-1.3072	0.8474
203.00	10	-0.7265	-1.0445	0.7755
204.00	10	-0.9034	-0.6749	0.6960
205.00	10	-0.4837	-0.3520	0.6204
206.00	10	-0.0794	-0.0322	0.3803
207.00	10	-0.0921	-0.0095	0.4625
208.00	10	-0.1046	-0.0259	0.5001
209.00	10	-0.1173	-0.0216	0.5075
210.00	10	-0.0290	-0.0591	0.5016
211.00	10	-0.0308	-0.0575	0.4950
212.00	10	-0.0319	-0.0563	0.4864
213.00	10	-0.0334	-0.0541	0.4629
214.00	10	-0.0345	-0.0511	0.4246
215.00	10	-0.0341	-0.0524	0.4428
216.00	10	-0.0347	-0.0499	0.4074
217.00	10	-0.0352	-0.0463	0.3497
218.00	10	-0.0353	-0.0455	0.3325
219.00	10	-0.0414	-0.0415	0.1450
220.00	11	-0.3598	-1.2127	0.3638
221.00	11	-0.4663	-1.1867	0.8493
222.00	11	-0.4512	-1.3034	0.8460
223.00	11	-0.7265	-1.0445	0.7755
224.00	11	-0.8996	-0.6702	0.6963
225.00	11	-0.4566	-0.3329	0.6052
226.00	11	-0.0806	-0.0356	0.3790
227.00	11	-0.0924	-0.0097	0.4636
228.00	11	-0.1038	-0.0256	0.4997
229.00	11	-0.1173	-0.0216	0.5075
230.00	11	-0.0305	-0.0579	0.4970
231.00	11	-0.0313	-0.0570	0.4916
232.00	11	-0.0312	-0.0571	0.4926
233.00	11	-0.0333	-0.0543	0.4648
234.00	11	-0.0335	-0.0539	0.4609
235.00	11	-0.0343	-0.0519	0.4352
236.00	11	-0.0350	-0.0477	0.3731
237.00	11	-0.0355	-0.0448	0.3186
238.00	11	-0.0355	-0.0447	0.3150
239.00	11	-0.0414	-0.0415	0.1450
240.00	12	-0.3631	-1.2130	0.3922
241.00	12	-0.4652	-1.1865	0.8500
242.00	12	-0.4508	-1.3000	0.8452
243.00	12	-0.7453	-1.0215	0.7632
244.00	12	-0.8955	-0.6656	0.6966
245.00	12	-0.4689	-0.3417	0.6121
246.00	12	-0.0800	-0.0338	0.3796
247.00	12	-0.0922	-0.0097	0.4628
248.00	12	-0.1031	-0.0254	0.4993
249.00	12	-0.1174	-0.0216	0.5075
250.00	12	-0.0289	-0.0592	0.5018
251.00	12	-0.0318	-0.0565	0.4876
252.00	12	-0.0330	-0.0548	0.4704
253.00	12	-0.0333	-0.0543	0.4648
254.00	12	-0.0337	-0.0534	0.4544
255.00	12	-0.0348	-0.0492	0.3984
256.00	12	-0.0350	-0.0473	0.3664
257.00	12	-0.0350	-0.0473	0.3664
258.00	12	-0.0358	-0.0435	0.2863
259.00	12	-0.0414	-0.0415	0.1450
260.00	13	-0.3519	-1.2119	0.2937
261.00	13	-0.4658	-1.1865	0.8496
262.00	13	-0.4516	-1.3045	0.8464
263.00	13	-0.7453	-1.0215	0.7632
264.00	13	-0.9084	-0.6811	0.6956
265.00	13	-0.4491	-0.3278	0.6010
266.00	13	-0.0802	-0.0344	0.3794
267.00	13	-0.0924	-0.0098	0.4637
268.00	13	-0.1041	-0.0257	0.4998
269.00	13	-0.1174	-0.0216	0.5075
270.00	13	-0.0289	-0.0592	0.5018
271.00	13	-0.0302	-0.0581	0.4982
272.00	13	-0.0322	-0.0559	0.4827
273.00	13	-0.0327	-0.0554	0.4770
274.00	13	-0.0336	-0.0537	0.4588
275.00	13	-0.0349	-0.0486	0.3891
276.00	13	-0.0347	-0.0497	0.4044
277.00	13	-0.0352	-0.0460	0.3429
278.00	13	-0.0355	-0.0448	0.3186
279.00	13	-0.0414	-0.0415	0.1450
280.00	14	-0.3656	-1.2131	0.4135
281.00	14	-0.4654	-1.1865	0.8499
282.00	14	-0.4532	-1.3072	0.8474
283.00	14	-0.7265	-1.0445	0.7755
284.00	14	-0.8868	-0.6562	0.6970
285.00	14	-0.4689	-0.3417	0.6121
286.00	14	-0.0804	-0.0350	0.3792
287.00	14	-0.0918	-0.0094	0.4615
288.00	14	-0.1046	-0.0259	0.5001
289.00	14	-0.1174	-0.0216	0.5075
290.00	14	-0.0309	-0.0574	0.4942
291.00	14	-0.0309	-0.0574	0.4942
292.00	14	-0.0324	-0.0557	0.4799
293.00	14	-0.0331	-0.0546	0.4686
294.00	14	-0.0346	-0.0503	0.4133
295.00	14	-0.0343	-0.0515	0.4299
296.00	14	-0.0352	-0.0463	0.3497
297.00	14	-0.0351	-0.0472	0.3631
298.00	14	-0.0353	-0.0457	0.3359
299.00	14	-0.0414	-0.0415	0.1450
300.00	15	-0.3598	-1.2127	0.3638
301.00	15	-0.4653	-1.1865	0.8500
302.00	15	-0.4509	-1.3021	0.8457
303.00	15	-0.7265	-1.0445	0.7755
304.00	15	-0.8912	-0.6609	0.6968
305.00	15	-0.4491	-0.3278	0.6010
306.00	15	-0.0800	-0.0338	0.3796
307.00	15	-0.0922	-0.0096	0.4626
308.00	15	-0.1050	-0.0260	0.5002
309.00	15	-0.1175	-0.0216	0.5075
310.00	15	-0.0307	-0.0577	0.4957
311.00	15	-0.0315	-0.0568	0.4897
312.00	15	-0.0318	-0.0565	0.4876
313.00	15	-0.0329	-0.0551	0.4738
314.00	15	-0.0336	-0.0537	0.4588
315.00	15	-0.0350	-0.0480	0.3796
316.00	15	-0.0348	-0.0492	0.3984
317.00	15	-0.0352	-0.0466	0.3531
318.00	15	-0.0355	-0.0448	0.3186
319.00	15	-0.0414	-0.0415	0.1450
320.00	16	-0.3648	-1.2131	0.4064
321.00	16	-0.4658	-1.1865	0.8496
322.00	16	-0.4548	-1.3084	0.8482
323.00	16	-0.7397	-1.0285	0.7668
324.00	16	-0.8853	-0.6547	0.6971
325.00	16	-0.4392	-0.3207	0.5955
326.00	16	-0.0790	-0.0308	0.3811
327.00	16	-0.0922	-0.0096	0.4626
328.00	16	-0.1041	-0.0257	0.4998
329.00	16	-0.1178	-0.0216	0.5076
330.00	16	-0.0301	-0.0582	0.4988
331.00	16	-0.0316	-0.0566	0.4886
332.00	16	-0.0327	-0.0554	0.4770
333.00	16	-0.0329	-0.0551	0.4738
334.00	16	-0.0343	-0.0515	0.4299
335.00	16	-0.0347	-0.0501	0.4103
336.00	16	-0.0349	-0.0484	0.3859
337.00	16	-0.0355	-0.0447	0.3150
338.00	16	-0.0353	-0.0455	0.3325
339.00	16	-0.0414	-0.0415	0.1450
340.00	17	-0.3665	-1.2131	0.4205
341.00	17	-0.4674	-1.1872	0.8484
342.00	17	-0.4544	-1.3082	0.8480
343.00	17	-0.7472	-1.0192	0.7619
344.00	17	-0.8955	-0.6656	0.6966
345.00	17	-0.4590	-0.3347	0.6066
346.00	17	-0.0809	-0.0362	0.3789
347.00	17	-0.0922	-0.0096	0.4627
348.00	17	-0.1048	-0.0259	0.5001
349.00	17	-0.1175	-0.0216	0.5075
350.00	17	-0.0296	-0.0586	0.5000
351.00	17	-0.0316	-0.0566	0.4886
352.00	17	-0.0328	-0.0552	0.4755
353.00	17	-0.0336	-0.0537	0.4588
354.00	17	-0.0341	-0.0523	0.4403
355.00	17	-0.0343	-0.0515	0.4299
356.00	17	-0.0350	-0.0480	0.3796
357.00	17	-0.0353	-0.0455	0.3325
358.00	17	-0.0360	-0.0429	0.2719
359.00	17	-0.0414	-0.0415	0.1450
360.00	18	-0.3622	-1.2130	0.3851
361.00	18	-0.4668	-1.1869	0.8489
362.00	18	-0.4529	-1.3068	0.8472
363.00	18	-0.7567	-1.0076	0.7559
364.00	18	-0.8868	-0.6562	0.6970
365.00	18	-0.4466	-0.3260	0.5997
366.00	18	-0.0815	-0.0374	0.3786
367.00	18	-0.0927	-0.0101	0.4650
368.00	18	-0.1057	-0.0263	0.5006
369.00	18	-0.1178	-0.0216	0.5076
370.00	18	-0.0300	-0.0583	0.4992
371.00	18	-0.0319	-0.0563	0.4864
372.00	18	-0.0325	-0.0555	0.4785
373.00	18	-0.0334	-0.0541	0.4629
374.00	18	-0.0344	-0.0513	0.4273
375.00	18	-0.0347	-0.0501	0.4103
376.00	18	-0.0352	-0.0463	0.3497
377.00	18	-0.0352	-0.0466	0.3531
378.00	18	-0.0355	-0.0445	0.3114
379.00	18	-0.0414	-0.0415	0.1450
380.00	19	-0.3606	-1.2128	0.3709
381.00	19	-0.4659	-1.1866	0.8495
382.00	19	-0.4521	-1.3054	0.8468
383.00	19	-0.7529	-1.0123	0.7582
384.00	19	-0.8912	-0.6609	0.6968
385.00	19	-0.4590	-0.3347	0.6066
386.00	19	-0.0786	-0.0294	0.3821
387.00	19	-0.0922	-0.0097	0.4628
388.00	19	-0.1034	-0.0255	0.4995
389.00	19	-0.1178	-0.0215	0.5077
390.00	19	-0.0314	-0.0569	0.4907
391.00	19	-0.0322	-0.0559	0.4827
392.00	19	-0.0336	-0.0535	0.4566
393.00	19	-0.0340	-0.0526	0.4452
394.00	19	-0.0344	-0.0513	0.4273
395.00	19	-0.0349	-0.0484	0.3859
396.00	19	-0.0350	-0.0477	0.3731
397.00	19	-0.0353	-0.0455	0.3325
398.00	19	-0.0357	-0.0439	0.2972
399.00	19	-0.0414	-0.0415	0.1450
400.00	20	-0.3656	-1.2131	0.4135
401.00	20	-0.4674	-1.1872	0.8484
402.00	20	-0.4536	-1.3076	0.8476
403.00	20	-0.7510	-1.0146	0.7595
404.00	20	-0.8775	-0.6468	0.6972
405.00	20	-0.4590	-0.3347	0.6066
406.00	20	-0.0784	-0.0286	0.3828
407.00	20	-0.0923	-0.0097	0.4632
408.00	20	-0.1055	-0.0263	0.5005
409.00	20	-0.1178	-0.0215	0.5077
410.00	20	-0.0302	-0.0581	0.4982
411.00	20	-0.0318	-0.0565	0.4876
412.00	20	-0.0319	-0.0563	0.4864
413.00	20	-0.0341	-0.0524	0.4428
414.00	20	-0.0341	-0.0523	0.4403
415.00	20	-0.0346	-0.0507	0.4190
416.00	20	-0.0349	-0.0486	0.3891
417.00	20	-0.0355	-0.0448	0.3186
418.00	20	-0.0361	-0.0426	0.2647
419.00	20	-0.0414	-0.0415	0.1450
420.00	21	-0.3743	-1.2134	0.4831
421.00	21	-0.4676	-1.1873	0.8482
422.00	21	-0.4523	-1.3059	0.8469
423.00	21	-0.7377	-1.0308	0.7681
424.00	21	-0.8692	-0.6388	0.6972
425.00	21	-0.4368	-0.3190	0.5942
426.00	21	-0.0784	-0.0286	0.3828
427.00	21	-0.0922	-0.0096	0.4627
428.00	21	-0.1054	-0.0262	0.5004
429.00	21	-0.1175	-0.0216	0.5075
430.00	21	-0.0303	-0.0580	0.4977
431.00	21	-0.0309	-0.0574	0.4942
432.00	21	-0.0322	-0.0559	0.4827
433.00	21	-0.0343	-0.0515	0.4299
434.00	21	-0.0347	-0.0497	0.4044
435.00	21	-0.0351	-0.0472	0.3631
436.00	21	-0.0352	-0.0462	0.3464
437.00	21	-0.0357	-0.0441	0.3008
438.00	21	-0.0359	-0.0434	0.2827
439.00	21	-0.0414	-0.0415	0.1450
440.00	22	-0.3656	-1.2131	0.4135
441.00	22	-0.4665	-1.1868	0.8491
442.00	22	-0.4529	-1.3068	0.8472
443.00	22	-0.7567	-1.0076	0.7559
444.00	22	-0.8969	-0.6671	0.6966
445.00	22	-0.4098	-0.2997	0.5787
446.00	22	-0.0796	-0.0328	0.3800
447.00	22	-0.0928	-0.0102	0.4654
448.00	22	-0.1046	-0.0259	0.5001
449.00	22	-0.1178	-0.0215	0.5076
450.00	22	-0.0305	-0.0579	0.4970
451.00	22	-0.0320	-0.0562	0.4853
452.00	22	-0.0335	-0.0539	0.4609
453.00	22	-0.0336	-0.0537	0.4588
454.00	22	-0.0349	-0.0488	0.3922
455.00	22	-0.0348	-0.0490	0.3953
456.00	22	-0.0353	-0.0455	0.3325
457.00	22	-0.0357	-0.0439	0.2972
458.00	22	-0.0358	-0.0435	0.2863
459.00	22	-0.0414	-0.0415	0.1450
460.00	23	-0.3699	-1.2133	0.4486
461.00	23	-0.4669	-1.1870	0.8488
462.00	23	-0.4562	-1.3090	0.8488
463.00	23	-0.7359	-1.0331	0.7692
464.00	23	-0.8743	-0.6436	0.6973
465.00	23	-0.4196	-0.3067	0.5844
466.00	23	-0.0800	-0.0338	0.3796
467.00	23	-0.0926	-0.0100	0.4646
468.00	23	-0.1049	-0.0260	0.5002
469.00	23	-0.1181	-0.0215	0.5077
470.00	23	-0.0318	-0.0565	0.4876
471.00	23	-0.0330	-0.0549	0.4721
472.00	23	-0.0323	-0.0558	0.4813
473.00	23	-0.0343	-0.0519	0.4352
474.00	23	-0.0346	-0.0505	0.4162
475.00	23	-0.0349	-0.0482	0.3827
476.00	23	-0.0352	-0.0463	0.3497
477.00	23	-0.0356	-0.0444	0.3079
478.00	23	-0.0362	-0.0424	0.2574
479.00	23	-0.0414	-0.0415	0.1450
480.00	24	-0.3648	-1.2131	0.4064
481.00	24	-0.4673	-1.1871	0.8485
482.00	24	-0.4577	-1.3095	0.8494
483.00	24	-0.7397	-1.0285	0.7668
484.00	24	-0.8898	-0.6594	0.6969
485.00	24	-0.4319	-0.3155	0.5914
486.00	24	-0.0782	-0.0269	0.3843
487.00	24	-0.0923	-0.0097	0.4630
488.00	24	-0.1053	-0.0262	0.5003
489.00	24	-0.1175	-0.0216	0.5075
490.00	24	-0.0298	-0.0584	0.4996
491.00	24	-0.0318	-0.0565	0.4876
492.00	24	-0.0338	-0.0530	0.4499
493.00	24	-0.0342	-0.0521	0.4378
494.00	24	-0.0348	-0.0492	0.3984
495.00	24	-0.0352	-0.0466	0.3531
496.00	24	-0.0353	-0.0455	0.3325
497.00	24	-0.0353	-0.0457	0.3359
498.00	24	-0.0363	-0.0420	0.2466
499.00	24	-0.0414	-0.0415	0.1450
500.00	25	-0.3752	-1.2134	0.4899
501.00	25	-0.4683	-1.1878	0.8475
502.00	25	-0.4548	-1.3084	0.8482
503.00	25	-0.7416	-1.0262	0.7657
504.00	25	-0.8898	-0.6594	0.6969
505.00	25	-0.4368	-0.3190	0.5942
506.00	25	-0.0782	-0.0273	0.3839
507.00	25	-0.0923	-0.0097	0.4632
508.00	25	-0.1043	-0.0258	0.4999
509.00	25	-0.1181	-0.0215	0.5077
510.00	25	-0.0321	-0.0561	0.4840
511.00	25	-0.0330	-0.0548	0.4704
512.00	25	-0.0340	-0.0526	0.4452
513.00	25	-0.0339	-0.0528	0.4476
514.00	25	-0.0348	-0.0490	0.3953
515.00	25	-0.0350	-0.0480	0.3796
516.00	25	-0.0350	-0.0475	0.3698
517.00	25	-0.0359	-0.0431	0.2755
518.00	25	-0.0363	-0.0420	0.2466
519.00	25	-0.0414	-0.0415	0.1450
520.00	26	-0.3779	-1.2134	0.5101
521.00	26	-0.4664	-1.1867	0.8492
522.00	26	-0.4540	-1.3079	0.8478
523.00	26	-0.7587	-1.0052	0.7546
524.00	26	-0.8883	-0.6578	0.6970
525.00	26	-0.4172	-0.3050	0.5830
526.00	26	-0.0787	-0.0298	0.3818
527.00	26	-0.0929	-0.0104	0.4662
528.00	26	-0.1067	-0.0268	0.5010
529.00	26	-0.1181	-0.0215	0.5077
530.00	26	-0.0301	-0.0582	0.4988
531.00	26	-0.0333	-0.0543	0.4648
532.00	26	-0.0325	-0.0555	0.4785
533.00	26	-0.0342	-0.0521	0.4378
534.00	26	-0.0348	-0.0492	0.3984
535.00	26	-0.0350	-0.0475	0.3698
536.00	26	-0.0355	-0.0448	0.3186
537.00	26	-0.0355	-0.0447	0.3150
538.00	26	-0.0364	-0.0419	0.2431
539.00	26	-0.0414	-0.0415	0.1450
540.00	27	-0.3699	-1.2133	0.4486
541.00	27	-0.4681	-1.1876	0.8478
542.00	27	-0.4536	-1.3076	0.8476
543.00	27	-0.7701	-0.9912	0.7472
544.00	27	-0.8605	-0.6307	0.6973
545.00	27	-0.4024	-0.2945	0.5745
546.00	27	-0.0779	-0.0251	0.3865
547.00	27	-0.0927	-0.0101	0.4650
548.00	27	-0.1064	-0.0267	0.5009
549.00	27	-0.1181	-0.0215	0.5077
550.00	27	-0.0321	-0.0561	0.4840
551.00	27	-0.0319	-0.0563	0.4864
552.00	27	-0.0333	-0.0543	0.4648
553.00	27	-0.0345	-0.0511	0.4246
554.00	27	-0.0345	-0.0511	0.4246
555.00	27	-0.0352	-0.0463	0.3497
556.00	27	-0.0355	-0.0448	0.3186
557.00	27	-0.0357	-0.0439	0.2972
558.00	27	-0.0362	-0.0424	0.2574
559.00	27	-0.0414	-0.0415	0.1450
560.00	28	-0.3639	-1.2130	0.3993
561.00	28	-0.4685	-1.1880	0.8473
562.00	28	-0.4572	-1.3094	0.8492
563.00	28	-0.7491	-1.0170	0.7606
564.00	28	-0.8569	-0.6275	0.6972
565.00	28	-0.4000	-0.2927	0.5731
566.00	28	-0.0784	-0.0286	0.3828
567.00	28	-0.0930	-0.0107	0.4670
568.00	28	-0.1051	-0.0261	0.5003
569.00	28	-0.1178	-0.0216	0.5076
570.00	28	-0.0319	-0.0563	0.4864
571.00	28	-0.0323	-0.0558	0.4813
572.00	28	-0.0338	-0.0530	0.4499
573.00	28	-0.0339	-0.0528	0.4476
574.00	28	-0.0346	-0.0507	0.4190
575.00	28	-0.0352	-0.0463	0.3497
576.00	28	-0.0357	-0.0439	0.2972
577.00	28	-0.0360	-0.0428	0.2683
578.00	28	-0.0365	-0.0416	0.2360
579.00	28	-0.0414	-0.0415	0.1450
580.00	29	-0.3752	-1.2134	0.4899
581.00	29	-0.4669	-1.1870	0.8488
582.00	29	-0.4544	-1.3082	0.8480
583.00	29	-0.7624	-1.0006	0.7521
584.00	29	-0.8868	-0.6562	0.6970
585.00	29	-0.4073	-0.2980	0.5773
586.00	29	-0.0780	-0.0261	0.3851
587.00	29	-0.0929	-0.0104	0.4660
588.00	29	-0.1058	-0.0264	0.5006
589.00	29	-0.1184	-0.0216	0.5077
590.00	29	-0.0309	-0.0574	0.4942
591.00	29	-0.0331	-0.0546	0.4686
592.00	29	-0.0336	-0.0535	0.4566
593.00	29	-0.0343	-0.0519	0.4352
594.00	29	-0.0345	-0.0509	0.4218
595.00	29	-0.0348	-0.0490	0.3953
596.00	29	-0.0353	-0.0453	0.3290
597.00	29	-0.0358	-0.0438	0.2936
598.00	29	-0.0359	-0.0432	0.2791
599.00	29	-0.0414	-0.0415	0.1450
600.00	30	-0.3682	-1.2132	0.4346
601.00	30	-0.4687	-1.1881	0.8472
602.00	30	-0.4562	-1.3090	0.8488
603.00	30	-0.7759	-0.9841	0.7435
604.00	30	-0.8658	-0.6356	0.6973
605.00	30	-0.3950	-0.2892	0.5703
606.00	30	-0.0786	-0.0294	0.3821
607.00	30	-0.0928	-0.0102	0.4652
