0.143279552459717,0.46146485209465,0.509546637535095,0.073316097259522
0.153343200683594,0.461483478546143,0.509536445140839,0.073288828134537
0.163468599319458,0.461493253707886,0.509536862373352,0.073276720941067
0.173411130905151,0.461490213871002,0.509538114070892,0.073302879929543
0.183361053466797,0.461474567651749,0.50954681634903,0.07332956045866
0.183543682098389,0.461451500654221,0.509562909603119,0.073353946208954
0.193443298339844,0.461442708969116,0.509560883045197,0.073371633887291
0.203475713729858,0.461446553468704,0.509558916091919,0.073360309004784
0.213346004486084,0.461467564105988,0.5095534324646,0.073342114686966
0.223536491394043,0.461483329534531,0.50954270362854,0.073294021189213
0.233362674713135,0.46149754524231,0.509537041187286,0.073279447853565
0.233593940734863,0.461486637592316,0.509535551071167,0.073277667164803
0.243407726287842,0.46146810054779,0.509542226791382,0.073298610746861
0.253481149673462,0.461446642875671,0.509547114372253,0.073309473693371
0.263526439666748,0.461450666189194,0.509544312953949,0.073314249515534
0.273638010025024,0.461463183164597,0.509525239467621,0.073297671973705
0.283431053161621,0.461487770080566,0.509518682956696,0.073275662958622
0.283718109130859,0.461504518985748,0.509511649608612,0.073250487446785
0.293473482131958,0.461502373218536,0.50951474905014,0.073247067630291
0.3033287525177,0.461492329835892,0.509520292282105,0.07326489686966
0.313284397125244,0.461466252803803,0.5095374584198,0.073294974863529
0.32349705696106,0.461452692747116,0.509540736675262,0.073320798575878
0.333415031433106,0.46145761013031,0.509548306465149,0.073322132229805
0.333695888519287,0.461472779512405,0.509541630744934,0.073310472071171
0.343353509902954,0.461487680673599,0.509517908096314,0.073282964527607
0.353472232818604,0.461506545543671,0.509517967700958,0.073263116180897
0.363579988479614,0.461514919996262,0.509520947933197,0.073266491293907
0.37379789352417,0.461488991975784,0.509529709815979,0.073276244103909
0.383722066879272,0.461471557617188,0.50953608751297,0.073305726051331
0.38413143157959,0.461465388536453,0.509540677070618,0.073325835168362
0.393350601196289,0.461461782455444,0.509549081325531,0.073333255946636
0.403362512588501,0.461478710174561,0.509535014629364,0.073308430612087
0.413588285446167,0.461494326591492,0.509530127048492,0.073279745876789
0.423505067825317,0.461510896682739,0.509521126747131,0.073272928595543
0.43339467048645,0.461501061916351,0.509528160095215,0.073276847600937
0.433629512786865,0.46148145198822,0.509528875350952,0.073308400809765
0.443382263183594,0.461457163095474,0.50955194234848,0.073328815400601
0.453485012054443,0.461444228887558,0.509562611579895,0.073343858122826
0.463395118713379,0.461449027061462,0.509552597999573,0.073338076472282
0.473414659500122,0.461476027965546,0.509540557861328,0.07332593202591
0.483429670333862,0.461488455533981,0.509535431861877,0.073298171162605
0.48367190361023,0.46149617433548,0.509535074234009,0.07328774780035
0.4936363697052,0.461491286754608,0.509533703327179,0.073289886116982
0.50335431098938,0.461468070745468,0.509543836116791,0.073313310742378
0.513535261154175,0.461457490921021,0.509550333023071,0.073342733085156
0.523556709289551,0.461449861526489,0.509548604488373,0.073361359536648
0.533396005630493,0.461456000804901,0.509561240673065,0.073354199528694
0.533610820770264,0.461451470851898,0.50954794883728,0.073326125741005
0.543447732925415,0.461446493864059,0.509544670581818,0.073309063911438
0.553443908691406,0.461436778306961,0.509543716907501,0.073295019567013
0.563427925109863,0.461418896913528,0.50956404209137,0.073311626911163
0.573601245880127,0.46139794588089,0.509569108486176,0.07333954423666
0.583452463150024,0.461387008428574,0.50957190990448,0.07337861508131
0.583789348602295,0.461391270160675,0.509579479694366,0.073387682437897
0.593394279479981,0.46140468120575,0.50956654548645,0.073360227048397
0.603761434555054,0.461429268121719,0.509546101093292,0.073327712714672
0.61351728439331,0.461450845003128,0.509532988071442,0.073312260210514
0.623439311981201,0.461457937955856,0.509532809257507,0.073300652205944
0.633433818817139,0.461443841457367,0.509543836116791,0.073317393660545
0.633673191070557,0.461427599191666,0.509563803672791,0.073344327509403
0.643476724624634,0.461406171321869,0.509570598602295,0.073373690247536
0.653417825698853,0.461410939693451,0.50956267118454,0.073376670479775
0.663468837738037,0.461424559354782,0.509543359279633,0.073354311287403
0.673598527908325,0.46145424246788,0.509534120559692,0.073316246271134
0.683548212051392,0.461464583873749,0.509516894817352,0.073303259909153
0.683916807174683,0.46147483587265,0.509518027305603,0.073300637304783
0.6933913230896,0.461457520723343,0.509520053863525,0.07331071048975
0.70354175567627,0.461428284645081,0.50952935218811,0.073319412767887
0.713538408279419,0.461411774158478,0.509544789791107,0.073324024677277
0.723422288894653,0.46141704916954,0.509536147117615,0.073320634663105
0.733388662338257,0.461436063051224,0.509525418281555,0.073303543031216
0.733683824539185,0.461454778909683,0.509506583213806,0.073267892003059
0.743484497070313,0.461467176675797,0.509493291378021,0.073252715170384
0.753439426422119,0.461470097303391,0.509502828121185,0.073267765343189
0.763487577438355,0.461447507143021,0.509516417980194,0.073291793465614
0.773542881011963,0.46142503619194,0.509532451629639,0.07331608235836
0.783363103866577,0.46142390370369,0.509541749954224,0.073322892189026
0.78348445892334,0.461432695388794,0.509543657302856,0.073320686817169
0.793335676193237,0.461459308862686,0.509529709815979,0.073308356106281
0.803452253341675,0.461480498313904,0.509518384933472,0.07329448312521
0.813445806503296,0.461500704288483,0.509506523609161,0.073280714452267
0.823391437530518,0.461485356092453,0.509517014026642,0.073283411562443
0.833369970321655,0.461468666791916,0.509529054164887,0.073319002985954
0.833617687225342,0.461439520120621,0.509548664093018,0.073339864611626
0.84350061416626,0.461432695388794,0.509539783000946,0.073341593146324
0.853324174880981,0.461445212364197,0.50954532623291,0.073319926857948
0.863527297973633,0.461469769477844,0.509530544281006,0.073283314704895
0.87348198890686,0.461486041545868,0.509522914886475,0.073254436254501
0.883448600769043,0.461495310068131,0.509522974491119,0.073259949684143
0.883663654327393,0.461473613977432,0.509530186653137,0.073284544050694
0.893475770950317,0.461450010538101,0.509536623954773,0.073315195739269
0.90354323387146,0.461434006690979,0.509546041488647,0.07334116846323
0.913343906402588,0.461426854133606,0.509554624557495,0.073362432420254
0.923314809799194,0.461445510387421,0.5095494389534,0.073334790766239
0.933449506759644,0.461462378501892,0.509542882442474,0.073303788900375
0.933666944503784,0.461480915546417,0.509530305862427,0.073278456926346
0.943356513977051,0.461476027965546,0.50953471660614,0.073282524943352
0.953314781188965,0.461462557315826,0.509546399116516,0.07331745326519
0.963470935821533,0.461432099342346,0.509552836418152,0.073339886963368
0.973413944244385,0.461419433355331,0.509572207927704,0.073363237082958
0.983441829681396,0.461427092552185,0.509568452835083,0.073371358215809
0.983669757843018,0.461445838212967,0.509549260139465,0.073342330753803
0.993491172790527,0.461470127105713,0.509538412094116,0.073296643793583
1.00347185134888,0.46148031949997,0.509540498256683,0.07327913492918
1.01330208778381,0.461473733186722,0.509543538093567,0.073281079530716
1.02366399765015,0.461441159248352,0.509546339511871,0.073307640850544
1.03335428237915,0.461419701576233,0.509555041790008,0.073328986763954
1.03358626365662,0.461405724287033,0.509552657604218,0.073334105312824
1.04338145256042,0.461421728134155,0.509542584419251,0.073330312967301
1.05344247817993,0.461441844701767,0.509533643722534,0.073299296200276
1.06348443031311,0.461472809314728,0.509529232978821,0.073278464376927
1.07337880134583,0.461471319198608,0.509520471096039,0.073258243501186
1.08329081535339,0.461464792490006,0.509537994861603,0.073280788958073
1.08349418640137,0.461445987224579,0.509553074836731,0.073311254382134
1.09350109100342,0.461430162191391,0.509557127952576,0.073343455791473
1.10338926315308,0.461434870958328,0.509563207626343,0.073356486856937
1.11333894729614,0.46144562959671,0.509553968906403,0.073346145451069
1.12347102165222,0.46147608757019,0.509542047977448,0.073325097560883
1.13362312316895,0.461484551429749,0.509529829025269,0.073288425803185
1.13399434089661,0.461489379405975,0.509533882141113,0.073296204209328
1.14326024055481,0.461463212966919,0.50953996181488,0.073309324681759
1.15340042114258,0.461443424224854,0.509565532207489,0.073344223201275
1.16363978385925,0.461431205272675,0.509566485881805,0.073361665010452
1.17333674430847,0.461444586515427,0.509565711021423,0.073363170027733
1.18345093727112,0.461460143327713,0.509542644023895,0.0733363032341
1.18370032310486,0.461493134498596,0.509538114070892,0.073311217129231
1.19358992576599,0.461504518985748,0.509527802467346,0.073293626308441
1.20335650444031,0.461497038602829,0.509540140628815,0.073293410241604
1.2135112285614,0.461468428373337,0.509549617767334,0.073317170143128
1.22350168228149,0.461447060108185,0.509568333625793,0.073356933891773
1.23330974578857,0.461441993713379,0.509573876857758,0.073369324207306
1.23360633850098,0.461455166339874,0.509569942951202,0.073365472257137
1.24338817596436,0.46147558093071,0.509549379348755,0.073331005871296
1.25340723991394,0.461496978998184,0.509528696537018,0.073298148810864
1.26336479187012,0.461499601602554,0.50952285528183,0.073277994990349
1.27330827713013,0.461482048034668,0.509541749954224,0.073290452361107
1.28345346450806,0.461461961269379,0.509549856185913,0.073322616517544
1.28370642662048,0.461430102586746,0.509558022022247,0.073335014283657
1.29335045814514,0.461427479982376,0.509562909603119,0.073357082903385
1.30338835716248,0.461443454027176,0.509553611278534,0.073339678347111
1.31365585327148,0.461461275815964,0.509542763233185,0.073309019207954
1.32358884811401,0.461479723453522,0.509530603885651,0.073278166353703
1.33335876464844,0.46148881316185,0.50952410697937,0.073270477354527
1.3336501121521,0.461467862129211,0.50953209400177,0.073295935988426
1.34344291687012,0.46144825220108,0.509553968906403,0.073328867554665
1.35334444046021,0.461428105831146,0.509566783905029,0.073349960148335
1.36335778236389,0.461435228586197,0.509562373161316,0.073358081281185
1.37343120574951,0.461449533700943,0.509550929069519,0.073327250778675
1.38344621658325,0.461476683616638,0.509523570537567,0.073299594223499
1.38370680809021,0.461497396230698,0.509534657001495,0.07328050583601
1.39334988594055,0.461503624916077,0.509516954421997,0.073282048106194
1.40345215797424,0.461467236280441,0.509551227092743,0.073314897716045
