79.00	3	-0.0865	-0.0838	0.1447
80.00	4	0.1310	0.7896	0.8558
81.00	4	0.1335	0.7296	0.7574
82.00	4	0.0704	0.3264	0.5418
83.00	4	0.0128	0.0465	0.5562
84.00	4	0.0214	0.0941	0.6106
85.00	4	-0.0082	0.0869	0.6546
86.00	4	-0.1215	-0.0594	0.5917
87.00	4	-0.1087	-0.0313	0.4747
88.00	4	-0.0521	-0.1013	0.5065
89.00	4	-0.0808	-0.0882	0.5174
90.00	4	-0.0846	-0.0744	0.5148
91.00	4	-0.0843	-0.0753	0.5139
92.00	4	-0.0836	-0.0770	0.5105
93.00	4	-0.0827	-0.0802	0.4954
94.00	4	-0.0825	-0.0817	0.4842
95.00	4	-0.0824	-0.0837	0.4629
96.00	4	-0.0830	-0.0874	0.4014
97.00	4	-0.0831	-0.0876	0.3952
98.00	4	-0.0843	-0.0887	0.3530
99.00	4	-0.0865	-0.0838	0.1447
100.00	5	0.1301	0.7904	0.8570
101.00	5	0.1338	0.7322	0.7598
102.00	5	0.0685	0.3170	0.5405
103.00	5	0.0128	0.0465	0.5562
104.00	5	0.0215	0.0938	0.6099
105.00	5	-0.0059	0.0896	0.6539
106.00	5	-0.1215	-0.0605	0.5808
107.00	5	-0.1091	-0.0325	0.4742
108.00	5	-0.0520	-0.1041	0.5078
109.00	5	-0.0811	-0.0878	0.5175
110.00	5	-0.0851	-0.0735	0.5155
111.00	5	-0.0836	-0.0770	0.5105
112.00	5	-0.0832	-0.0783	0.5059
113.00	5	-0.0830	-0.0790	0.5027
114.00	5	-0.0824	-0.0834	0.4673
115.00	5	-0.0823	-0.0845	0.4537
116.00	5	-0.0830	-0.0873	0.4045
117.00	5	-0.0832	-0.0878	0.3921
118.00	5	-0.0847	-0.0889	0.3359
119.00	5	-0.0865	-0.0838	0.1447
120.00	6	0.1328	0.7882	0.8532
121.00	6	0.1321	0.7198	0.7486
122.00	6	0.0709	0.3288	0.5422
123.00	6	0.0132	0.0471	0.5567
124.00	6	0.0216	0.0934	0.6091
125.00	6	-0.0059	0.0896	0.6539
126.00	6	-0.1215	-0.0604	0.5822
127.00	6	-0.1090	-0.0321	0.4743
128.00	6	-0.0520	-0.1041	0.5078
129.00	6	-0.0816	-0.0871	0.5175
130.00	6	-0.0844	-0.0750	0.5142
131.00	6	-0.0839	-0.0763	0.5124
132.00	6	-0.0829	-0.0795	0.4999
133.00	6	-0.0826	-0.0807	0.4916
134.00	6	-0.0823	-0.0842	0.4583
135.00	6	-0.0823	-0.0842	0.4583
136.00	6	-0.0825	-0.0860	0.4305
137.00	6	-0.0832	-0.0878	0.3921
138.00	6	-0.0851	-0.0890	0.3218
139.00	6	-0.0865	-0.0838	0.1447
140.00	7	0.1305	0.7900	0.8564
141.00	7	0.1340	0.7335	0.7610
142.00	7	0.0735	0.3429	0.5448
143.00	7	0.0134	0.0474	0.5569
144.00	7	0.0209	0.0953	0.6132
145.00	7	-0.0072	0.0882	0.6544
146.00	7	-0.1214	-0.0613	0.5697
147.00	7	-0.1086	-0.0312	0.4748
148.00	7	-0.0520	-0.1045	0.5082
149.00	7	-0.0808	-0.0882	0.5174
150.00	7	-0.0844	-0.0752	0.5141
151.00	7	-0.0835	-0.0772	0.5101
152.00	7	-0.0836	-0.0770	0.5105
153.00	7	-0.0825	-0.0817	0.4842
154.00	7	-0.0824	-0.0837	0.4629
155.00	7	-0.0824	-0.0847	0.4513
156.00	7	-0.0827	-0.0868	0.4163
157.00	7	-0.0844	-0.0888	0.3462
158.00	7	-0.0858	-0.0891	0.3007
159.00	7	-0.0865	-0.0838	0.1447
160.00	8	0.1303	0.7902	0.8567
161.00	8	0.1329	0.7255	0.7536
162.00	8	0.0685	0.3170	0.5405
163.00	8	0.0131	0.0469	0.5566
164.00	8	0.0213	0.0942	0.6109
165.00	8	-0.0079	0.0874	0.6545
166.00	8	-0.1215	-0.0600	0.5862
167.00	8	-0.1091	-0.0325	0.4742
168.00	8	-0.0519	-0.1024	0.5070
169.00	8	-0.0826	-0.0857	0.5176
170.00	8	-0.0851	-0.0735	0.5155
171.00	8	-0.0844	-0.0752	0.5141
172.00	8	-0.0834	-0.0776	0.5085
173.00	8	-0.0829	-0.0797	0.4988
174.00	8	-0.0825	-0.0815	0.4857
175.00	8	-0.0824	-0.0837	0.4629
176.00	8	-0.0827	-0.0868	0.4163
177.00	8	-0.0837	-0.0884	0.3696
178.00	8	-0.0849	-0.0889	0.3324
179.00	8	-0.0865	-0.0838	0.1447
180.00	9	0.1326	0.7884	0.8536
181.00	9	0.1327	0.7241	0.7523
182.00	9	0.0662	0.3053	0.5392
183.00	9	0.0130	0.0467	0.5564
184.00	9	0.0213	0.0942	0.6109
185.00	9	-0.0068	0.0885	0.6543
186.00	9	-0.1214	-0.0608	0.5780
187.00	9	-0.1089	-0.0319	0.4744
188.00	9	-0.0519	-0.1034	0.5075
189.00	9	-0.0822	-0.0863	0.5176
190.00	9	-0.0851	-0.0735	0.5155
191.00	9	-0.0842	-0.0755	0.5136
192.00	9	-0.0836	-0.0770	0.5105
193.00	9	-0.0825	-0.0814	0.4872
194.00	9	-0.0824	-0.0827	0.4753
195.00	9	-0.0823	-0.0842	0.4583
196.00	9	-0.0827	-0.0867	0.4192
197.00	9	-0.0846	-0.0889	0.3393
198.00	9	-0.0843	-0.0888	0.3496
199.00	9	-0.0865	-0.0838	0.1447
200.00	10	0.1347	0.7866	0.8497
201.00	10	0.1331	0.7269	0.7549
202.00	10	0.0685	0.3170	0.5405
203.00	10	0.0129	0.0466	0.5564
204.00	10	0.0210	0.0950	0.6126
205.00	10	-0.0065	0.0889	0.6541
206.00	10	-0.1215	-0.0607	0.5794
207.00	10	-0.1091	-0.0324	0.4742
208.00	10	-0.0520	-0.1045	0.5082
209.00	10	-0.0808	-0.0882	0.5174
210.00	10	-0.0844	-0.0750	0.5142
211.00	10	-0.0839	-0.0763	0.5124
212.00	10	-0.0832	-0.0781	0.5066
213.00	10	-0.0825	-0.0817	0.4842
214.00	10	-0.0824	-0.0849	0.4488
215.00	10	-0.0826	-0.0862	0.4277
216.00	10	-0.0831	-0.0875	0.3983
217.00	10	-0.0836	-0.0882	0.3762
218.00	10	-0.0862	-0.0892	0.2898
219.00	10	-0.0865	-0.0838	0.1447
220.00	11	0.1331	0.7880	0.8528
221.00	11	0.1323	0.7212	0.7498
222.00	11	0.0726	0.3383	0.5439
223.00	11	0.0130	0.0467	0.5564
224.00	11	0.0205	0.0961	0.6148
225.00	11	-0.0113	0.0829	0.6552
226.00	11	-0.1214	-0.0613	0.5711
227.00	11	-0.1089	-0.0318	0.4744
228.00	11	-0.0519	-0.1022	0.5068
229.00	11	-0.0812	-0.0876	0.5175
230.00	11	-0.0844	-0.0752	0.5141
231.00	11	-0.0839	-0.0763	0.5124
232.00	11	-0.0827	-0.0802	0.4954
233.00	11	-0.0825	-0.0812	0.4887
234.00	11	-0.0823	-0.0845	0.4537
235.00	11	-0.0824	-0.0847	0.4513
236.00	11	-0.0835	-0.0880	0.3827
237.00	11	-0.0836	-0.0882	0.3762
238.00	11	-0.0859	-0.0892	0.2971
239.00	11	-0.0865	-0.0838	0.1447
240.00	12	0.1318	0.7890	0.8548
241.00	12	0.1338	0.7322	0.7598
242.00	12	0.0672	0.3099	0.5396
243.00	12	0.0134	0.0474	0.5569
244.00	12	0.0202	0.0966	0.6158
245.00	12	-0.0122	0.0818	0.6553
246.00	12	-0.1214	-0.0613	0.5711
247.00	12	-0.1088	-0.0318	0.4744
248.00	12	-0.0519	-0.1037	0.5076
249.00	12	-0.0814	-0.0874	0.5175
250.00	12	-0.0847	-0.0743	0.5149
251.00	12	-0.0838	-0.0765	0.5118
252.00	12	-0.0829	-0.0795	0.4999
253.00	12	-0.0825	-0.0821	0.4808
254.00	12	-0.0824	-0.0827	0.4753
255.00	12	-0.0823	-0.0842	0.4583
256.00	12	-0.0828	-0.0871	0.4104
257.00	12	-0.0840	-0.0885	0.3630
258.00	12	-0.0865	-0.0892	0.2792
259.00	12	-0.0865	-0.0838	0.1447
260.00	13	0.1352	0.7862	0.8488
261.00	13	0.1316	0.7154	0.7448
262.00	13	0.0648	0.2983	0.5387
263.00	13	0.0132	0.0470	0.5566
264.00	13	0.0203	0.0963	0.6153
265.00	13	-0.0117	0.0823	0.6552
266.00	13	-0.1215	-0.0607	0.5794
267.00	13	-0.1084	-0.0307	0.4753
268.00	13	-0.0519	-0.1024	0.5070
269.00	13	-0.0817	-0.0869	0.5175
270.00	13	-0.0844	-0.0750	0.5142
271.00	13	-0.0838	-0.0764	0.5121
272.00	13	-0.0830	-0.0788	0.5036
273.00	13	-0.0826	-0.0810	0.4902
274.00	13	-0.0824	-0.0849	0.4488
275.00	13	-0.0824	-0.0852	0.4437
276.00	13	-0.0827	-0.0868	0.4163
277.00	13	-0.0836	-0.0882	0.3762
278.00	13	-0.0849	-0.0889	0.3324
279.00	13	-0.0865	-0.0838	0.1447
280.00	14	0.1318	0.7890	0.8548
281.00	14	0.1303	0.7061	0.7372
282.00	14	0.0717	0.3335	0.5430
283.00	14	0.0136	0.0480	0.5573
284.00	14	0.0213	0.0944	0.6112
285.00	14	-0.0105	0.0840	0.6551
286.00	14	-0.1212	-0.0618	0.5613
287.00	14	-0.1086	-0.0312	0.4748
288.00	14	-0.0520	-0.1045	0.5082
289.00	14	-0.0840	-0.0836	0.5179
290.00	14	-0.0846	-0.0744	0.5148
291.00	14	-0.0842	-0.0757	0.5134
292.00	14	-0.0829	-0.0795	0.4999
293.00	14	-0.0825	-0.0817	0.4842
294.00	14	-0.0823	-0.0856	0.4385
295.00	14	-0.0824	-0.0858	0.4358
296.00	14	-0.0830	-0.0873	0.4045
297.00	14	-0.0850	-0.0890	0.3254
298.00	14	-0.0859	-0.0892	0.2971
299.00	14	-0.0865	-0.0838	0.1447
300.00	15	0.1316	0.7892	0.8552
301.00	15	0.1329	0.7255	0.7536
302.00	15	0.0681	0.3147	0.5401
303.00	15	0.0132	0.0470	0.5566
304.00	15	0.0211	0.0947	0.6119
305.00	15	-0.0097	0.0850	0.6549
306.00	15	-0.1212	-0.0618	0.5599
307.00	15	-0.1082	-0.0305	0.4754
308.00	15	-0.0519	-0.1039	0.5077
309.00	15	-0.0819	-0.0867	0.5175
310.00	15	-0.0845	-0.0747	0.5145
311.00	15	-0.0830	-0.0788	0.5036
312.00	15	-0.0827	-0.0806	0.4930
313.00	15	-0.0828	-0.0801	0.4966
314.00	15	-0.0824	-0.0830	0.4714
315.00	15	-0.0829	-0.0872	0.4075
316.00	15	-0.0830	-0.0873	0.4045
317.00	15	-0.0843	-0.0888	0.3496
318.00	15	-0.0850	-0.0890	0.3254
319.00	15	-0.0865	-0.0838	0.1447
320.00	16	0.1321	0.7888	0.8544
321.00	16	0.1331	0.7269	0.7549
322.00	16	0.0620	0.2842	0.5380
323.00	16	0.0136	0.0480	0.5573
324.00	16	0.0206	0.0958	0.6141
325.00	16	-0.0079	0.0874	0.6545
326.00	16	-0.1215	-0.0605	0.5808
327.00	16	-0.1088	-0.0315	0.4746
328.00	16	-0.0520	-0.1041	0.5078
329.00	16	-0.0817	-0.0869	0.5175
330.00	16	-0.0847	-0.0743	0.5149
331.00	16	-0.0833	-0.0779	0.5073
332.00	16	-0.0829	-0.0797	0.4988
333.00	16	-0.0826	-0.0810	0.4902
334.00	16	-0.0824	-0.0832	0.4694
335.00	16	-0.0824	-0.0858	0.4358
336.00	16	-0.0838	-0.0885	0.3663
337.00	16	-0.0838	-0.0885	0.3663
338.00	16	-0.0852	-0.0891	0.3183
339.00	16	-0.0865	-0.0838	0.1447
340.00	17	0.1328	0.7882	0.8532
341.00	17	0.1321	0.7198	0.7486
342.00	17	0.0639	0.2936	0.5383
343.00	17	0.0133	0.0473	0.5568
344.00	17	0.0209	0.0952	0.6129
345.00	17	-0.0146	0.0788	0.6557
346.00	17	-0.1214	-0.0611	0.5738
347.00	17	-0.1085	-0.0310	0.4749
348.00	17	-0.0519	-0.1039	0.5077
349.00	17	-0.0826	-0.0857	0.5176
350.00	17	-0.0842	-0.0755	0.5136
351.00	17	-0.0834	-0.0778	0.5080
352.00	17	-0.0830	-0.0790	0.5027
353.00	17	-0.0824	-0.0830	0.4714
354.00	17	-0.0824	-0.0847	0.4513
355.00	17	-0.0828	-0.0870	0.4134
356.00	17	-0.0840	-0.0886	0.3597
357.00	17	-0.0850	-0.0890	0.3254
358.00	17	-0.0851	-0.0890	0.3218
359.00	17	-0.0865	-0.0838	0.1447
360.00	18	0.1350	0.7864	0.8492
361.00	18	0.1295	0.6996	0.7320
362.00	18	0.0694	0.3217	0.5411
363.00	18	0.0130	0.0467	0.5565
364.00	18	0.0201	0.0967	0.6161
365.00	18	-0.0156	0.0774	0.6558
366.00	18	-0.1214	-0.0608	0.5780
367.00	18	-0.1082	-0.0305	0.4754
368.00	18	-0.0523	-0.1063	0.5092
369.00	18	-0.0825	-0.0859	0.5176
370.00	18	-0.0836	-0.0770	0.5105
371.00	18	-0.0830	-0.0792	0.5019
372.00	18	-0.0830	-0.0792	0.5019
373.00	18	-0.0826	-0.0807	0.4916
374.00	18	-0.0824	-0.0836	0.4651
375.00	18	-0.0824	-0.0854	0.4411
376.00	18	-0.0836	-0.0882	0.3762
377.00	18	-0.0855	-0.0891	0.3077
378.00	18	-0.0851	-0.0890	0.3218
379.00	18	-0.0865	-0.0838	0.1447
380.00	19	0.1333	0.7878	0.8524
381.00	19	0.1329	0.7255	0.7536
382.00	19	0.0615	0.2819	0.5379
383.00	19	0.0139	0.0485	0.5576
384.00	19	0.0207	0.0956	0.6138
385.00	19	-0.0089	0.0860	0.6547
386.00	19	-0.1212	-0.0616	0.5655
387.00	19	-0.1080	-0.0303	0.4758
388.00	19	-0.0523	-0.1063	0.5092
389.00	19	-0.0829	-0.0853	0.5176
390.00	19	-0.0844	-0.0752	0.5141
391.00	19	-0.0831	-0.0785	0.5052
392.00	19	-0.0831	-0.0787	0.5044
393.00	19	-0.0825	-0.0821	0.4808
394.00	19	-0.0823	-0.0845	0.4537
395.00	19	-0.0831	-0.0875	0.3983
396.00	19	-0.0838	-0.0885	0.3663
397.00	19	-0.0849	-0.0889	0.3324
398.00	19	-0.0868	-0.0891	0.2683
399.00	19	-0.0865	-0.0838	0.1447
400.00	20	0.1359	0.7855	0.8473
401.00	20	0.1327	0.7241	0.7523
402.00	20	0.0634	0.2912	0.5382
403.00	20	0.0138	0.0482	0.5574
404.00	20	0.0207	0.0956	0.6138
405.00	20	-0.0113	0.0829	0.6552
406.00	20	-0.1214	-0.0610	0.5752
407.00	20	-0.1079	-0.0302	0.4759
408.00	20	-0.0521	-0.1052	0.5085
409.00	20	-0.0828	-0.0855	0.5176
410.00	20	-0.0835	-0.0773	0.5095
411.00	20	-0.0835	-0.0772	0.5101
412.00	20	-0.0827	-0.0802	0.4954
413.00	20	-0.0824	-0.0829	0.4733
414.00	20	-0.0823	-0.0845	0.4537
415.00	20	-0.0828	-0.0870	0.4134
416.00	20	-0.0831	-0.0875	0.3983
417.00	20	-0.0857	-0.0891	0.3042
418.00	20	-0.0858	-0.0891	0.3007
419.00	20	-0.0865	-0.0838	0.1447
420.00	21	0.1361	0.7853	0.8469
421.00	21	0.1307	0.7092	0.7397
422.00	21	0.0610	0.2795	0.5379
423.00	21	0.0135	0.0477	0.5571
424.00	21	0.0197	0.0971	0.6173
425.00	21	-0.0156	0.0774	0.6558
426.00	21	-0.1210	-0.0620	0.5529
427.00	21	-0.1080	-0.0304	0.4757
428.00	21	-0.0522	-0.1061	0.5091
429.00	21	-0.0823	-0.0861	0.5176
430.00	21	-0.0844	-0.0750	0.5142
431.00	21	-0.0833	-0.0779	0.5073
432.00	21	-0.0830	-0.0790	0.5027
433.00	21	-0.0824	-0.0836	0.4651
434.00	21	-0.0826	-0.0863	0.4249
435.00	21	-0.0830	-0.0873	0.4045
436.00	21	-0.0836	-0.0882	0.3762
437.00	21	-0.0860	-0.0892	0.2935
438.00	21	-0.0871	-0.0892	0.2611
439.00	21	-0.0865	-0.0838	0.1447
440.00	22	0.1361	0.7853	0.8469
441.00	22	0.1317	0.7168	0.7460
442.00	22	0.0610	0.2795	0.5379
443.00	22	0.0132	0.0470	0.5566
444.00	22	0.0201	0.0967	0.6161
445.00	22	-0.0132	0.0806	0.6555
446.00	22	-0.1214	-0.0612	0.5724
447.00	22	-0.1085	-0.0310	0.4749
448.00	22	-0.0523	-0.1063	0.5092
449.00	22	-0.0836	-0.0842	0.5177
450.00	22	-0.0843	-0.0753	0.5139
451.00	22	-0.0835	-0.0773	0.5095
452.00	22	-0.0825	-0.0817	0.4842
453.00	22	-0.0825	-0.0815	0.4857
454.00	22	-0.0824	-0.0836	0.4651
455.00	22	-0.0836	-0.0882	0.3762
456.00	22	-0.0837	-0.0883	0.3729
457.00	22	-0.0862	-0.0892	0.2898
458.00	22	-0.0865	-0.0892	0.2792
459.00	22	-0.0865	-0.0838	0.1447
460.00	23	0.1338	0.7874	0.8515
461.00	23	0.1286	0.6930	0.7269
462.00	23	0.0620	0.2842	0.5380
463.00	23	0.0139	0.0483	0.5575
464.00	23	0.0206	0.0958	0.6141
465.00	23	-0.0190	0.0732	0.6562
466.00	23	-0.1212	-0.0618	0.5599
467.00	23	-0.1086	-0.0312	0.4748
468.00	23	-0.0523	-0.1063	0.5092
469.00	23	-0.0835	-0.0844	0.5177
470.00	23	-0.0843	-0.0754	0.5138
471.00	23	-0.0831	-0.0787	0.5044
472.00	23	-0.0826	-0.0807	0.4916
473.00	23	-0.0823	-0.0840	0.4606
474.00	23	-0.0823	-0.0844	0.4560
475.00	23	-0.0834	-0.0879	0.3858
476.00	23	-0.0832	-0.0878	0.3921
477.00	23	-0.0853	-0.0891	0.3148
478.00	23	-0.0870	-0.0892	0.2647
479.00	23	-0.0865	-0.0838	0.1447
480.00	24	0.1352	0.7862	0.8488
481.00	24	0.1295	0.6996	0.7320
482.00	24	0.0586	0.2678	0.5378
483.00	24	0.0133	0.0473	0.5568
484.00	24	0.0204	0.0962	0.6150
485.00	24	-0.0190	0.0732	0.6562
486.00	24	-0.1210	-0.0620	0.5529
487.00	24	-0.1081	-0.0304	0.4755
488.00	24	-0.0527	-0.1077	0.5101
489.00	24	-0.0842	-0.0832	0.5179
490.00	24	-0.0841	-0.0758	0.5132
491.00	24	-0.0835	-0.0775	0.5091
492.00	24	-0.0825	-0.0814	0.4872
493.00	24	-0.0823	-0.0845	0.4537
494.00	24	-0.0823	-0.0845	0.4537
495.00	24	-0.0827	-0.0867	0.4192
496.00	24	-0.0837	-0.0883	0.3729
497.00	24	-0.0858	-0.0891	0.3007
498.00	24	-0.0868	-0.0891	0.2683
499.00	24	-0.0865	-0.0838	0.1447
500.00	25	0.1369	0.7846	0.8450
501.00	25	0.1317	0.7168	0.7460
502.00	25	0.0630	0.2889	0.5381
503.00	25	0.0140	0.0486	0.5577
504.00	25	0.0198	0.0970	0.6170
505.00	25	-0.0196	0.0724	0.6562
506.00	25	-0.1212	-0.0618	0.5613
507.00	25	-0.1075	-0.0301	0.4765
508.00	25	-0.0522	-0.1060	0.5089
509.00	25	-0.0853	-0.0814	0.5181
510.00	25	-0.0839	-0.0761	0.5126
511.00	25	-0.0829	-0.0793	0.5009
512.00	25	-0.0827	-0.0804	0.4942
513.00	25	-0.0824	-0.0847	0.4513
514.00	25	-0.0826	-0.0865	0.4221
515.00	25	-0.0831	-0.0876	0.3952
516.00	25	-0.0845	-0.0888	0.3427
517.00	25	-0.0862	-0.0892	0.2863
518.00	25	-0.0868	-0.0891	0.2683
519.00	25	-0.0865	-0.0838	0.1447
520.00	26	0.1347	0.7866	0.8497
521.00	26	0.1312	0.7123	0.7422
522.00	26	0.0596	0.2725	0.5378
523.00	26	0.0136	0.0478	0.5572
524.00	26	0.0196	0.0974	0.6178
525.00	26	-0.0185	0.0739	0.6562
526.00	26	-0.1212	-0.0616	0.5655
527.00	26	-0.1080	-0.0303	0.4758
528.00	26	-0.0521	-0.1058	0.5088
529.00	26	-0.0851	-0.0818	0.5181
530.00	26	-0.0838	-0.0767	0.5114
531.00	26	-0.0829	-0.0797	0.4988
532.00	26	-0.0825	-0.0821	0.4808
533.00	26	-0.0825	-0.0821	0.4808
534.00	26	-0.0827	-0.0867	0.4192
535.00	26	-0.0829	-0.0872	0.4075
536.00	26	-0.0838	-0.0885	0.3663
537.00	26	-0.0853	-0.0891	0.3148
538.00	26	-0.0877	-0.0890	0.2434
539.00	26	-0.0865	-0.0838	0.1447
540.00	27	0.1379	0.7838	0.8426
541.00	27	0.1279	0.6879	0.7230
542.00	27	0.0576	0.2632	0.5379
543.00	27	0.0137	0.0481	0.5574
544.00	27	0.0190	0.0979	0.6192
545.00	27	-0.0136	0.0801	0.6555
546.00	27	-0.1214	-0.0615	0.5683
547.00	27	-0.1083	-0.0306	0.4753
548.00	27	-0.0527	-0.1078	0.5102
549.00	27	-0.0854	-0.0813	0.5181
550.00	27	-0.0832	-0.0783	0.5059
551.00	27	-0.0830	-0.0788	0.5036
552.00	27	-0.0824	-0.0825	0.4771
553.00	27	-0.0824	-0.0829	0.4733
554.00	27	-0.0824	-0.0858	0.4358
555.00	27	-0.0836	-0.0882	0.3762
556.00	27	-0.0835	-0.0880	0.3827
557.00	27	-0.0846	-0.0889	0.3393
558.00	27	-0.0871	-0.0892	0.2611
559.00	27	-0.0865	-0.0838	0.1447
560.00	28	0.1350	0.7864	0.8492
561.00	28	0.1292	0.6980	0.7307
562.00	28	0.0591	0.2702	0.5378
563.00	28	0.0142	0.0493	0.5583
564.00	28	0.0197	0.0971	0.6173
565.00	28	-0.0209	0.0709	0.6564
566.00	28	-0.1208	-0.0621	0.5446
567.00	28	-0.1080	-0.0303	0.4758
568.00	28	-0.0521	-0.1058	0.5088
569.00	28	-0.0837	-0.0840	0.5178
570.00	28	-0.0834	-0.0776	0.5085
571.00	28	-0.0827	-0.0806	0.4930
572.00	28	-0.0824	-0.0823	0.4790
573.00	28	-0.0824	-0.0827	0.4753
574.00	28	-0.0824	-0.0849	0.4488
575.00	28	-0.0842	-0.0886	0.3564
576.00	28	-0.0849	-0.0890	0.3289
577.00	28	-0.0858	-0.0891	0.3007
578.00	28	-0.0876	-0.0890	0.2470
579.00	28	-0.0865	-0.0838	0.1447
580.00	29	0.1369	0.7846	0.8450
581.00	29	0.1290	0.6963	0.7295
582.00	29	0.0630	0.2889	0.5381
583.00	29	0.0135	0.0477	0.5571
584.00	29	0.0199	0.0969	0.6167
585.00	29	-0.0179	0.0747	0.6561
586.00	29	-0.1205	-0.0621	0.5390
587.00	29	-0.1082	-0.0305	0.4754
588.00	29	-0.0524	-0.1070	0.5096
589.00	29	-0.0848	-0.0822	0.5180
590.00	29	-0.0833	-0.0779	0.5073
591.00	29	-0.0829	-0.0793	0.5009
592.00	29	-0.0825	-0.0815	0.4857
593.00	29	-0.0824	-0.0858	0.4358
594.00	29	-0.0830	-0.0874	0.4014
595.00	29	-0.0837	-0.0884	0.3696
596.00	29	-0.0851	-0.0890	0.3218
597.00	29	-0.0858	-0.0891	0.3007
598.00	29	-0.0867	-0.0891	0.2756
599.00	29	-0.0865	-0.0838	0.1447
600.00	30	0.1350	0.7864	0.8492
601.00	30	0.1310	0.7108	0.7409
602.00	30	0.0630	0.2889	0.5381
603.00	30	0.0142	0.0493	0.5583
604.00	30	0.0191	0.0977	0.6190
605.00	30	-0.0185	0.0739	0.6562
606.00	30	-0.1210	-0.0620	0.5543
607.00	30	-0.1074	-0.0301	0.4766
608.00	30	-0.0522	-0.1060	0.5089
609.00	30	-0.0853	-0.0814	0.5181
610.00	30	-0.0835	-0.0773	0.5095
611.00	30	-0.0825	-0.0815	0.4857
612.00	30	-0.0824	-0.0837	0.4629
613.00	30	-0.0824	-0.0834	0.4673
614.00	30	-0.0827	-0.0867	0.4192
615.00	30	-0.0840	-0.0886	0.3597
616.00	30	-0.0843	-0.0888	0.3496
617.00	30	-0.0852	-0.0891	0.3183
618.00	30	-0.0875	-0.0891	0.2504
619.00	30	-0.0865	-0.0838	0.1447
620.00	31	0.1388	0.7829	0.8402
621.00	31	0.1275	0.6844	0.7205
622.00	31	0.0605	0.2772	0.5378
