119.00	5	0.2487	-0.4035	0.0763
120.00	6	0.3271	0.1494	0.2843
121.00	6	0.3788	0.1335	0.8326
122.00	6	0.3731	0.1225	0.6527
123.00	6	0.3050	0.0621	0.4461
124.00	6	0.1077	-0.1142	0.4157
125.00	6	0.1114	-0.1461	0.5034
126.00	6	0.1356	-0.1512	0.3938
127.00	6	0.0579	-0.1015	0.3999
128.00	6	0.0118	-0.1007	0.4623
129.00	6	0.0693	-0.1512	0.4872
130.00	6	0.0663	-0.1557	0.3767
131.00	6	0.0663	-0.1559	0.3712
132.00	6	0.0668	-0.1576	0.3156
133.00	6	0.0670	-0.1580	0.3055
134.00	6	0.0681	-0.1598	0.2288
135.00	6	0.0686	-0.1605	0.1974
136.00	6	0.0688	-0.1607	0.1840
137.00	6	0.0699	-0.1622	0.1485
138.00	6	0.0864	-0.1799	0.1437
139.00	6	0.2487	-0.4035	0.0763
140.00	7	0.3274	0.1496	0.2909
141.00	7	0.3792	0.1329	0.8327
142.00	7	0.3731	0.1225	0.6614
143.00	7	0.3095	0.0662	0.4505
144.00	7	0.1077	-0.1142	0.4157
145.00	7	0.1114	-0.1461	0.5034
146.00	7	0.1346	-0.1507	0.3942
147.00	7	0.0579	-0.1015	0.3999
148.00	7	0.0110	-0.0997	0.4608
149.00	7	0.0690	-0.1508	0.4872
150.00	7	0.0660	-0.1548	0.4045
151.00	7	0.0666	-0.1570	0.3383
152.00	7	0.0665	-0.1568	0.3446
153.00	7	0.0674	-0.1587	0.2780
154.00	7	0.0674	-0.1588	0.2710
155.00	7	0.0688	-0.1608	0.1806
156.00	7	0.0689	-0.1610	0.1739
157.00	7	0.0864	-0.1799	0.1437
158.00	7	0.0987	-0.1973	0.1408
159.00	7	0.2487	-0.4035	0.0763
160.00	8	0.3280	0.1499	0.3043
161.00	8	0.3798	0.1319	0.8328
162.00	8	0.3730	0.1225	0.6571
163.00	8	0.3061	0.0631	0.4472
164.00	8	0.1059	-0.1162	0.4194
165.00	8	0.1114	-0.1461	0.5034
166.00	8	0.1344	-0.1506	0.3944
167.00	8	0.0553	-0.1000	0.4003
168.00	8	0.0128	-0.1018	0.4642
169.00	8	0.0687	-0.1504	0.4871
170.00	8	0.0660	-0.1549	0.4022
171.00	8	0.0663	-0.1560	0.3684
172.00	8	0.0667	-0.1572	0.3319
173.00	8	0.0674	-0.1588	0.2710
174.00	8	0.0682	-0.1600	0.2218
175.00	8	0.0681	-0.1597	0.2324
176.00	8	0.0687	-0.1605	0.1940
177.00	8	0.0694	-0.1616	0.1579
178.00	8	0.0836	-0.1758	0.1431
179.00	8	0.2487	-0.4035	0.0763
180.00	9	0.3264	0.1489	0.2644
181.00	9	0.3796	0.1322	0.8328
182.00	9	0.3730	0.1225	0.6585
183.00	9	0.2956	0.0538	0.4374
184.00	9	0.1059	-0.1162	0.4194
185.00	9	0.1119	-0.1463	0.4999
186.00	9	0.1341	-0.1505	0.3945
187.00	9	0.0511	-0.0974	0.4012
188.00	9	0.0121	-0.1011	0.4631
189.00	9	0.0712	-0.1544	0.4874
190.00	9	0.0661	-0.1552	0.3900
191.00	9	0.0663	-0.1557	0.3767
192.00	9	0.0671	-0.1581	0.2987
193.00	9	0.0670	-0.1581	0.3021
194.00	9	0.0679	-0.1595	0.2429
195.00	9	0.0688	-0.1607	0.1840
196.00	9	0.0691	-0.1613	0.1674
197.00	9	0.0702	-0.1625	0.1455
198.00	9	0.1087	-0.2107	0.1339
199.00	9	0.2487	-0.4035	0.0763
200.00	10	0.3264	0.1489	0.2644
201.00	10	0.3802	0.1313	0.8329
202.00	10	0.3729	0.1228	0.6372
203.00	10	0.3050	0.0621	0.4461
204.00	10	0.1077	-0.1142	0.4157
205.00	10	0.1114	-0.1461	0.5034
206.00	10	0.1358	-0.1514	0.3939
207.00	10	0.0446	-0.0937	0.4029
208.00	10	0.0116	-0.1005	0.4619
209.00	10	0.0704	-0.1532	0.4874
210.00	10	0.0660	-0.1549	0.4022
211.00	10	0.0668	-0.1574	0.3254
212.00	10	0.0665	-0.1568	0.3446
213.00	10	0.0670	-0.1581	0.3021
214.00	10	0.0678	-0.1593	0.2534
215.00	10	0.0681	-0.1597	0.2324
216.00	10	0.0687	-0.1606	0.1906
217.00	10	0.0864	-0.1799	0.1437
218.00	10	0.0954	-0.1928	0.1425
219.00	10	0.2487	-0.4035	0.0763
220.00	11	0.3280	0.1499	0.3043
221.00	11	0.3793	0.1328	0.8327
222.00	11	0.3729	0.1226	0.6485
223.00	11	0.3106	0.0672	0.4516
224.00	11	0.1087	-0.1131	0.4140
225.00	11	0.1117	-0.1462	0.5014
226.00	11	0.1357	-0.1513	0.3939
227.00	11	0.0470	-0.0951	0.4022
228.00	11	0.0113	-0.1000	0.4612
229.00	11	0.0714	-0.1548	0.4874
230.00	11	0.0661	-0.1552	0.3925
231.00	11	0.0664	-0.1562	0.3626
232.00	11	0.0667	-0.1573	0.3287
233.00	11	0.0676	-0.1590	0.2641
234.00	11	0.0680	-0.1597	0.2359
235.00	11	0.0681	-0.1598	0.2288
236.00	11	0.0687	-0.1606	0.1906
237.00	11	0.0728	-0.1638	0.1443
238.00	11	0.0954	-0.1928	0.1425
239.00	11	0.2487	-0.4035	0.0763
240.00	12	0.3280	0.1499	0.3043
241.00	12	0.3803	0.1311	0.8330
242.00	12	0.3730	0.1229	0.6344
243.00	12	0.2956	0.0538	0.4374
244.00	12	0.1055	-0.1167	0.4203
245.00	12	0.1131	-0.1467	0.4925
246.00	12	0.1357	-0.1513	0.3939
247.00	12	0.0478	-0.0955	0.4020
248.00	12	0.0131	-0.1022	0.4650
249.00	12	0.0707	-0.1536	0.4875
250.00	12	0.0663	-0.1559	0.3712
251.00	12	0.0664	-0.1562	0.3626
252.00	12	0.0668	-0.1574	0.3254
253.00	12	0.0670	-0.1580	0.3055
254.00	12	0.0679	-0.1595	0.2463
255.00	12	0.0682	-0.1600	0.2218
256.00	12	0.0692	-0.1614	0.1642
257.00	12	0.0702	-0.1625	0.1455
258.00	12	0.1148	-0.2184	0.1314
259.00	12	0.2487	-0.4035	0.0763
260.00	13	0.3311	0.1513	0.3724
261.00	13	0.3792	0.1329	0.8327
262.00	13	0.3730	0.1229	0.6358
263.00	13	0.3072	0.0642	0.4483
264.00	13	0.1098	-0.1120	0.4124
265.00	13	0.1129	-0.1466	0.4933
266.00	13	0.1360	-0.1516	0.3940
267.00	13	0.0430	-0.0928	0.4033
268.00	13	0.0128	-0.1018	0.4642
269.00	13	0.0707	-0.1536	0.4875
270.00	13	0.0661	-0.1553	0.3874
271.00	13	0.0665	-0.1567	0.3476
272.00	13	0.0668	-0.1576	0.3156
273.00	13	0.0679	-0.1595	0.2429
274.00	13	0.0676	-0.1590	0.2641
275.00	13	0.0688	-0.1608	0.1806
276.00	13	0.0691	-0.1613	0.1674
277.00	13	0.0795	-0.1691	0.1420
278.00	13	0.1060	-0.2072	0.1356
279.00	13	0.2487	-0.4035	0.0763
280.00	14	0.3328	0.1518	0.4065
281.00	14	0.3807	0.1302	0.8329
282.00	14	0.3730	0.1230	0.6303
283.00	14	0.3095	0.0662	0.4505
284.00	14	0.1092	-0.1126	0.4132
285.00	14	0.1139	-0.1470	0.4870
286.00	14	0.1346	-0.1507	0.3942
287.00	14	0.0446	-0.0937	0.4029
288.00	14	0.0142	-0.1032	0.4670
289.00	14	0.0700	-0.1524	0.4874
290.00	14	0.0665	-0.1566	0.3507
291.00	14	0.0663	-0.1560	0.3684
292.00	14	0.0668	-0.1576	0.3156
293.00	14	0.0673	-0.1585	0.2850
294.00	14	0.0687	-0.1605	0.1940
295.00	14	0.0691	-0.1613	0.1674
296.00	14	0.0781	-0.1671	0.1416
297.00	14	0.0987	-0.1973	0.1408
298.00	14	0.1176	-0.2225	0.1300
299.00	14	0.2487	-0.4035	0.0763
300.00	15	0.3325	0.1517	0.3997
301.00	15	0.3799	0.1317	0.8328
302.00	15	0.3730	0.1229	0.6358
303.00	15	0.2944	0.0527	0.4363
304.00	15	0.1071	-0.1147	0.4167
305.00	15	0.1123	-0.1465	0.4975
306.00	15	0.1360	-0.1516	0.3940
307.00	15	0.0545	-0.0994	0.4005
308.00	15	0.0133	-0.1024	0.4654
309.00	15	0.0707	-0.1536	0.4875
310.00	15	0.0665	-0.1566	0.3507
311.00	15	0.0665	-0.1565	0.3537
312.00	15	0.0667	-0.1573	0.3287
313.00	15	0.0678	-0.1593	0.2534
314.00	15	0.0678	-0.1594	0.2498
315.00	15	0.0691	-0.1613	0.1674
316.00	15	0.0836	-0.1758	0.1431
317.00	15	0.0822	-0.1736	0.1428
318.00	15	0.0971	-0.1950	0.1417
319.00	15	0.2487	-0.4035	0.0763
320.00	16	0.3277	0.1497	0.2976
321.00	16	0.3803	0.1311	0.8330
322.00	16	0.3731	0.1231	0.6276
323.00	16	0.2920	0.0506	0.4342
324.00	16	0.1063	-0.1157	0.4185
325.00	16	0.1132	-0.1468	0.4915
326.00	16	0.1359	-0.1515	0.3940
327.00	16	0.0519	-0.0979	0.4010
328.00	16	0.0131	-0.1022	0.4650
329.00	16	0.0735	-0.1588	0.4873
330.00	16	0.0665	-0.1564	0.3567
331.00	16	0.0665	-0.1566	0.3507
332.00	16	0.0670	-0.1579	0.3089
333.00	16	0.0677	-0.1592	0.2570
334.00	16	0.0678	-0.1594	0.2498
335.00	16	0.0687	-0.1607	0.1873
336.00	16	0.0692	-0.1614	0.1642
337.00	16	0.0878	-0.1819	0.1439
338.00	16	0.1262	-0.2347	0.1255
339.00	16	0.2487	-0.4035	0.0763
340.00	17	0.3301	0.1509	0.3519
341.00	17	0.3804	0.1308	0.8330
342.00	17	0.3730	0.1225	0.6513
343.00	17	0.2858	0.0452	0.4290
344.00	17	0.1067	-0.1152	0.4176
345.00	17	0.1127	-0.1465	0.4951
346.00	17	0.1359	-0.1515	0.3939
347.00	17	0.0406	-0.0915	0.4041
348.00	17	0.0118	-0.1007	0.4623
349.00	17	0.0723	-0.1567	0.4874
350.00	17	0.0666	-0.1571	0.3351
351.00	17	0.0668	-0.1576	0.3156
352.00	17	0.0668	-0.1575	0.3222
353.00	17	0.0672	-0.1584	0.2885
354.00	17	0.0682	-0.1601	0.2183
355.00	17	0.0688	-0.1607	0.1840
356.00	17	0.0702	-0.1625	0.1455
357.00	17	0.0809	-0.1714	0.1423
358.00	17	0.1040	-0.2045	0.1369
359.00	17	0.2487	-0.4035	0.0763
360.00	18	0.3339	0.1521	0.4268
361.00	18	0.3807	0.1301	0.8329
362.00	18	0.3730	0.1227	0.6399
363.00	18	0.2846	0.0441	0.4280
364.00	18	0.1077	-0.1142	0.4157
365.00	18	0.1123	-0.1465	0.4975
366.00	18	0.1360	-0.1517	0.3941
367.00	18	0.0503	-0.0970	0.4014
368.00	18	0.0128	-0.1018	0.4642
369.00	18	0.0716	-0.1552	0.4875
370.00	18	0.0661	-0.1554	0.3848
371.00	18	0.0665	-0.1567	0.3476
372.00	18	0.0671	-0.1582	0.2953
373.00	18	0.0675	-0.1589	0.2676
374.00	18	0.0686	-0.1605	0.1974
375.00	18	0.0687	-0.1605	0.1940
376.00	18	0.0892	-0.1841	0.1440
377.00	18	0.0864	-0.1799	0.1437
378.00	18	0.0987	-0.1973	0.1408
379.00	18	0.2487	-0.4035	0.0763
380.00	19	0.3321	0.1516	0.3929
381.00	19	0.3808	0.1298	0.8327
382.00	19	0.3730	0.1228	0.6386
383.00	19	0.2820	0.0419	0.4260
384.00	19	0.1045	-0.1179	0.4231
385.00	19	0.1128	-0.1466	0.4942
386.00	19	0.1354	-0.1511	0.3939
387.00	19	0.0362	-0.0890	0.4058
388.00	19	0.0123	-0.1014	0.4635
389.00	19	0.0721	-0.1563	0.4875
390.00	19	0.0663	-0.1558	0.3739
391.00	19	0.0666	-0.1570	0.3383
392.00	19	0.0671	-0.1583	0.2919
393.00	19	0.0682	-0.1601	0.2148
394.00	19	0.0688	-0.1608	0.1806
395.00	19	0.0691	-0.1613	0.1674
396.00	19	0.0795	-0.1691	0.1420
397.00	19	0.0809	-0.1714	0.1423
398.00	19	0.1204	-0.2265	0.1286
399.00	19	0.2487	-0.4035	0.0763
400.00	20	0.3347	0.1523	0.4402
401.00	20	0.3806	0.1305	0.8330
402.00	20	0.3730	0.1228	0.6386
403.00	20	0.3016	0.0590	0.4428
404.00	20	0.1028	-0.1201	0.4289
405.00	20	0.1148	-0.1474	0.4812
406.00	20	0.1360	-0.1516	0.3940
407.00	20	0.0438	-0.0933	0.4031
408.00	20	0.0144	-0.1034	0.4673
409.00	20	0.0732	-0.1581	0.4873
410.00	20	0.0666	-0.1569	0.3415
411.00	20	0.0669	-0.1577	0.3123
412.00	20	0.0673	-0.1586	0.2815
413.00	20	0.0682	-0.1601	0.2148
414.00	20	0.0686	-0.1605	0.1974
415.00	20	0.0693	-0.1615	0.1611
416.00	20	0.0850	-0.1778	0.1435
417.00	20	0.1087	-0.2107	0.1339
418.00	20	0.1118	-0.2145	0.1328
419.00	20	0.2487	-0.4035	0.0763
420.00	21	0.3339	0.1521	0.4268
421.00	21	0.3807	0.1302	0.8329
422.00	21	0.3729	0.1228	0.6372
423.00	21	0.2932	0.0516	0.4352
424.00	21	0.1025	-0.1204	0.4300
425.00	21	0.1128	-0.1466	0.4942
426.00	21	0.1360	-0.1518	0.3943
427.00	21	0.0347	-0.0881	0.4064
428.00	21	0.0130	-0.1020	0.4646
429.00	21	0.0723	-0.1567	0.4874
430.00	21	0.0668	-0.1575	0.3222
431.00	21	0.0671	-0.1581	0.2987
432.00	21	0.0676	-0.1591	0.2605
433.00	21	0.0681	-0.1597	0.2324
434.00	21	0.0688	-0.1608	0.1806
435.00	21	0.0690	-0.1612	0.1707
436.00	21	0.0892	-0.1841	0.1440
437.00	21	0.0850	-0.1778	0.1435
438.00	21	0.1233	-0.2306	0.1271
439.00	21	0.2487	-0.4035	0.0763
440.00	22	0.3343	0.1522	0.4335
441.00	22	0.3803	0.1310	0.8330
442.00	22	0.3731	0.1229	0.6316
443.00	22	0.2932	0.0516	0.4352
444.00	22	0.1016	-0.1217	0.4341
445.00	22	0.1143	-0.1472	0.4851
446.00	22	0.1360	-0.1518	0.3944
447.00	22	0.0347	-0.0881	0.4064
448.00	22	0.0144	-0.1034	0.4673
449.00	22	0.0716	-0.1552	0.4875
450.00	22	0.0665	-0.1565	0.3537
451.00	22	0.0666	-0.1571	0.3351
452.00	22	0.0679	-0.1595	0.2429
453.00	22	0.0680	-0.1597	0.2359
454.00	22	0.0689	-0.1610	0.1739
455.00	22	0.0695	-0.1618	0.1547
456.00	22	0.0809	-0.1714	0.1423
457.00	22	0.0850	-0.1778	0.1435
458.00	22	0.1552	-0.2742	0.1073
459.00	22	0.2487	-0.4035	0.0763
460.00	23	0.3339	0.1521	0.4268
461.00	23	0.3803	0.1310	0.8330
462.00	23	0.3730	0.1229	0.6344
463.00	23	0.2795	0.0397	0.4240
464.00	23	0.1028	-0.1201	0.4289
465.00	23	0.1139	-0.1470	0.4870
466.00	23	0.1359	-0.1515	0.3940
467.00	23	0.0453	-0.0941	0.4027
468.00	23	0.0131	-0.1022	0.4650
469.00	23	0.0726	-0.1571	0.4874
470.00	23	0.0665	-0.1568	0.3446
471.00	23	0.0670	-0.1580	0.3055
472.00	23	0.0674	-0.1587	0.2780
473.00	23	0.0684	-0.1603	0.2044
474.00	23	0.0683	-0.1603	0.2079
475.00	23	0.0697	-0.1620	0.1516
476.00	23	0.0755	-0.1656	0.1427
477.00	23	0.0922	-0.1883	0.1436
478.00	23	0.1204	-0.2265	0.1286
479.00	23	0.2487	-0.4035	0.0763
480.00	24	0.3359	0.1525	0.4603
481.00	24	0.3808	0.1298	0.8327
482.00	24	0.3731	0.1231	0.6276
483.00	24	0.2944	0.0527	0.4363
484.00	24	0.1048	-0.1175	0.4222
485.00	24	0.1144	-0.1473	0.4841
486.00	24	0.1358	-0.1518	0.3945
487.00	24	0.0453	-0.0941	0.4027
488.00	24	0.0131	-0.1022	0.4650
489.00	24	0.0718	-0.1555	0.4875
490.00	24	0.0668	-0.1575	0.3222
491.00	24	0.0670	-0.1579	0.3089
492.00	24	0.0674	-0.1588	0.2710
493.00	24	0.0685	-0.1604	0.2009
494.00	24	0.0686	-0.1605	0.1974
495.00	24	0.0695	-0.1618	0.1547
496.00	24	0.0892	-0.1841	0.1440
497.00	24	0.0878	-0.1819	0.1439
498.00	24	0.1322	-0.2430	0.1221
499.00	24	0.2487	-0.4035	0.0763
500.00	25	0.3336	0.1520	0.4200
501.00	25	0.3812	0.1288	0.8308
502.00	25	0.3731	0.1232	0.6249
503.00	25	0.2956	0.0538	0.4374
504.00	25	0.1018	-0.1213	0.4331
505.00	25	0.1132	-0.1468	0.4915
506.00	25	0.1360	-0.1516	0.3940
507.00	25	0.0384	-0.0902	0.4049
508.00	25	0.0167	-0.1051	0.4707
509.00	25	0.0744	-0.1606	0.4870
510.00	25	0.0668	-0.1575	0.3222
511.00	25	0.0667	-0.1573	0.3287
512.00	25	0.0676	-0.1590	0.2641
513.00	25	0.0685	-0.1604	0.2009
514.00	25	0.0682	-0.1601	0.2148
515.00	25	0.0702	-0.1625	0.1455
516.00	25	0.0702	-0.1625	0.1455
517.00	25	0.1004	-0.1996	0.1397
518.00	25	0.1482	-0.2648	0.1121
519.00	25	0.2487	-0.4035	0.0763
520.00	26	0.3315	0.1514	0.3792
521.00	26	0.3812	0.1288	0.8308
522.00	26	0.3731	0.1232	0.6235
523.00	26	0.2756	0.0363	0.4210
524.00	26	0.1016	-0.1217	0.4341
525.00	26	0.1141	-0.1471	0.4860
526.00	26	0.1360	-0.1518	0.3942
527.00	26	0.0384	-0.0902	0.4049
528.00	26	0.0131	-0.1022	0.4650
529.00	26	0.0744	-0.1606	0.4870
530.00	26	0.0670	-0.1580	0.3055
531.00	26	0.0670	-0.1581	0.3021
532.00	26	0.0678	-0.1593	0.2534
533.00	26	0.0682	-0.1601	0.2183
534.00	26	0.0684	-0.1603	0.2044
535.00	26	0.0755	-0.1656	0.1427
536.00	26	0.0781	-0.1671	0.1416
537.00	26	0.1204	-0.2265	0.1286
538.00	26	0.1204	-0.2265	0.1286
539.00	26	0.2487	-0.4035	0.0763
540.00	27	0.3321	0.1516	0.3929
541.00	27	0.3812	0.1290	0.8312
542.00	27	0.3731	0.1229	0.6316
543.00	27	0.2920	0.0506	0.4342
544.00	27	0.1014	-0.1220	0.4350
545.00	27	0.1138	-0.1469	0.4879
546.00	27	0.1360	-0.1516	0.3940
547.00	27	0.0326	-0.0869	0.4073
548.00	27	0.0146	-0.1036	0.4677
549.00	27	0.0728	-0.1574	0.4873
550.00	27	0.0665	-0.1565	0.3537
551.00	27	0.0670	-0.1580	0.3055
552.00	27	0.0681	-0.1597	0.2324
553.00	27	0.0682	-0.1601	0.2148
554.00	27	0.0686	-0.1605	0.1974
555.00	27	0.0695	-0.1618	0.1547
556.00	27	0.1004	-0.1996	0.1397
557.00	27	0.1322	-0.2430	0.1221
558.00	27	0.1352	-0.2473	0.1203
559.00	27	0.2487	-0.4035	0.0763
560.00	28	0.3332	0.1519	0.4132
561.00	28	0.3811	0.1292	0.8317
562.00	28	0.3730	0.1229	0.6330
563.00	28	0.2731	0.0340	0.4191
564.00	28	0.1030	-0.1197	0.4280
565.00	28	0.1137	-0.1469	0.4888
566.00	28	0.1358	-0.1514	0.3939
567.00	28	0.0391	-0.0906	0.4047
568.00	28	0.0159	-0.1045	0.4696
569.00	28	0.0755	-0.1627	0.4865
570.00	28	0.0670	-0.1579	0.3089
571.00	28	0.0668	-0.1574	0.3254
572.00	28	0.0676	-0.1590	0.2641
573.00	28	0.0682	-0.1601	0.2183
574.00	28	0.0688	-0.1608	0.1806
575.00	28	0.0689	-0.1610	0.1739
576.00	28	0.0938	-0.1906	0.1431
577.00	28	0.1148	-0.2184	0.1314
578.00	28	0.1292	-0.2388	0.1238
579.00	28	0.2487	-0.4035	0.0763
580.00	29	0.3347	0.1523	0.4402
581.00	29	0.3807	0.1302	0.8329
582.00	29	0.3731	0.1230	0.6289
583.00	29	0.2744	0.0352	0.4201
584.00	29	0.1038	-0.1186	0.4251
585.00	29	0.1141	-0.1471	0.4860
586.00	29	0.1355	-0.1518	0.3948
587.00	29	0.0370	-0.0894	0.4055
588.00	29	0.0142	-0.1032	0.4670
589.00	29	0.0758	-0.1634	0.4863
590.00	29	0.0665	-0.1564	0.3567
591.00	29	0.0668	-0.1576	0.3156
592.00	29	0.0675	-0.1589	0.2676
593.00	29	0.0687	-0.1605	0.1940
594.00	29	0.0697	-0.1620	0.1516
595.00	29	0.0694	-0.1616	0.1579
596.00	29	0.0971	-0.1950	0.1417
597.00	29	0.1322	-0.2430	0.1221
598.00	29	0.1782	-0.3048	0.0911
599.00	29	0.2487	-0.4035	0.0763
600.00	30	0.3389	0.1530	0.5060
601.00	30	0.3810	0.1294	0.8322
602.00	30	0.3734	0.1238	0.6102
603.00	30	0.2820	0.0419	0.4260
604.00	30	0.1028	-0.1201	0.4289
605.00	30	0.1144	-0.1473	0.4841
606.00	30	0.1358	-0.1518	0.3945
607.00	30	0.0290	-0.0850	0.4090
608.00	30	0.0183	-0.1061	0.4726
609.00	30	0.0749	-0.1617	0.4868
610.00	30	0.0671	-0.1582	0.2953
611.00	30	0.0671	-0.1583	0.2919
612.00	30	0.0673	-0.1586	0.2815
613.00	30	0.0682	-0.1599	0.2253
614.00	30	0.0684	-0.1603	0.2044
615.00	30	0.0878	-0.1819	0.1439
616.00	30	0.0907	-0.1862	0.1439
617.00	30	0.0971	-0.1950	0.1417
618.00	30	0.1262	-0.2347	0.1255
619.00	30	0.2487	-0.4035	0.0763
620.00	31	0.3339	0.1521	0.4268
621.00	31	0.3809	0.1297	0.8325
622.00	31	0.3734	0.1238	0.6102
623.00	31	0.2718	0.0329	0.4182
624.00	31	0.1018	-0.1213	0.4331
625.00	31	0.1147	-0.1474	0.4822
626.00	31	0.1359	-0.1518	0.3944
627.00	31	0.0340	-0.0877	0.4067
628.00	31	0.0153	-0.1041	0.4689
629.00	31	0.0760	-0.1640	0.4861
630.00	31	0.0666	-0.1571	0.3351
631.00	31	0.0678	-0.1593	0.2534
632.00	31	0.0678	-0.1593	0.2534
633.00	31	0.0687	-0.1605	0.1940
634.00	31	0.0688	-0.1607	0.1840
635.00	31	0.0692	-0.1614	0.1642
636.00	31	0.1118	-0.2145	0.1328
637.00	31	0.1204	-0.2265	0.1286
638.00	31	0.1663	-0.2890	0.0995
639.00	31	0.2487	-0.4035	0.0763
640.00	32	0.3375	0.1529	0.4866
641.00	32	0.3814	0.1283	0.8289
