50.00	2	0.0289	-0.1381	0.8740
51.00	2	0.0295	-0.1402	0.8800
52.00	2	0.0305	-0.1429	0.8844
53.00	2	0.0319	-0.1461	0.8888
54.00	2	0.0336	-0.1492	0.8934
55.00	2	0.0352	-0.1517	0.8992
56.00	2	0.0368	-0.1529	0.9051
57.00	2	0.0384	-0.1525	0.9094
58.00	2	0.0396	-0.1520	0.9142
59.00	2	0.1422	-0.1830	0.1346
60.00	3	-1.0543	0.0857	0.7928
61.00	3	-0.8829	0.0522	0.8454
62.00	3	-0.7638	0.0032	0.8502
63.00	3	-0.6671	-0.0388	0.8295
64.00	3	-0.5837	-0.1032	0.8571
65.00	3	-0.4965	-0.1647	0.8450
66.00	3	-0.3735	-0.2036	0.8360
67.00	3	-0.2577	-0.2345	0.8307
68.00	3	-0.1584	-0.2713	0.8383
69.00	3	0.0173	-0.2997	0.8354
70.00	3	0.0289	-0.1382	0.8743
71.00	3	0.0295	-0.1403	0.8803
72.00	3	0.0306	-0.1431	0.8846
73.00	3	0.0319	-0.1463	0.8890
74.00	3	0.0337	-0.1494	0.8937
75.00	3	0.0352	-0.1518	0.8995
76.00	3	0.0369	-0.1529	0.9053
77.00	3	0.0384	-0.1525	0.9097
78.00	3	0.0397	-0.1519	0.9144
79.00	3	0.1422	-0.1830	0.1346
80.00	4	-1.0543	0.0856	0.7932
81.00	4	-0.8821	0.0520	0.8456
82.00	4	-0.7628	0.0030	0.8501
83.00	4	-0.6661	-0.0389	0.8293
84.00	4	-0.5827	-0.1034	0.8571
85.00	4	-0.4953	-0.1649	0.8451
86.00	4	-0.3727	-0.2037	0.8359
87.00	4	-0.2573	-0.2344	0.8307
88.00	4	-0.1582	-0.2712	0.8383
89.00	4	0.0175	-0.2998	0.8355
90.00	4	0.0289	-0.1383	0.8746
91.00	4	0.0295	-0.1404	0.8805
92.00	4	0.0307	-0.1432	0.8848
93.00	4	0.0320	-0.1464	0.8892
94.00	4	0.0338	-0.1495	0.8939
95.00	4	0.0353	-0.1519	0.8998
96.00	4	0.0369	-0.1529	0.9056
97.00	4	0.0385	-0.1525	0.9099
98.00	4	0.0397	-0.1519	0.9146
99.00	4	0.1422	-0.1830	0.1346
100.00	5	-1.0542	0.0856	0.7935
101.00	5	-0.8814	0.0518	0.8458
102.00	5	-0.7618	0.0028	0.8500
103.00	5	-0.6651	-0.0391	0.8292
104.00	5	-0.5818	-0.1035	0.8571
105.00	5	-0.4941	-0.1651	0.8451
106.00	5	-0.3718	-0.2039	0.8358
107.00	5	-0.2569	-0.2343	0.8307
108.00	5	-0.1580	-0.2712	0.8382
109.00	5	0.0176	-0.2999	0.8356
110.00	5	0.0289	-0.1384	0.8749
111.00	5	0.0296	-0.1406	0.8807
112.00	5	0.0307	-0.1433	0.8850
113.00	5	0.0321	-0.1466	0.8894
114.00	5	0.0339	-0.1497	0.8942
115.00	5	0.0353	-0.1519	0.9001
116.00	5	0.0370	-0.1529	0.9058
117.00	5	0.0386	-0.1525	0.9101
118.00	5	0.0397	-0.1519	0.9148
