5.41	-0.0704	0.0652	0.7467
5.86	-0.0888	0.0670	0.7509
6.16	-0.1010	0.0647	0.7616
6.71	-0.0941	0.0599	0.7809
7.18	-0.0559	0.0627	0.7864
7.62	-0.0449	0.0675	0.7875
7.86	-0.0482	0.0708	0.7872
8.54	-0.0681	0.0701	0.7388
8.81	-0.0752	0.0682	0.6420
9.37	-0.0901	0.0694	0.3786
9.94	-0.1076	0.0663	0.1265
10.54	-0.1170	0.0631	0.0729
10.94	-0.1171	0.0631	0.0729
2.03	-1.0933	0.0256	0.8002
2.50	-0.9498	0.0261	0.7939
3.08	-0.7437	0.0276	0.7827
3.53	-0.5787	0.0294	0.7731
3.99	-0.3987	0.0309	0.7655
4.43	-0.2316	0.0408	0.7606
4.85	-0.1207	0.0521	0.7548
5.29	-0.0700	0.0631	0.7477
5.76	-0.0843	0.0672	0.7487
6.15	-0.1007	0.0648	0.7613
6.60	-0.1006	0.0600	0.7783
7.15	-0.0576	0.0626	0.7862
7.53	-0.0451	0.0662	0.7876
8.06	-0.0539	0.0732	0.7877
8.37	-0.0629	0.0724	0.7735
8.88	-0.0769	0.0681	0.6091
9.36	-0.0898	0.0694	0.3827
9.77	-0.1033	0.0680	0.1940
10.58	-0.1173	0.0630	0.0730
10.90	-0.1171	0.0631	0.0729
2.03	-1.0933	0.0256	0.8002
2.48	-0.9581	0.0261	0.7944
3.05	-0.7562	0.0272	0.7833
3.48	-0.5944	0.0296	0.7740
4.06	-0.3723	0.0320	0.7647
4.40	-0.2430	0.0399	0.7611
4.96	-0.0979	0.0553	0.7528
5.30	-0.0699	0.0633	0.7476
5.86	-0.0888	0.0670	0.7509
6.13	-0.0999	0.0650	0.7603
6.67	-0.0968	0.0599	0.7800
7.04	-0.0657	0.0621	0.7853
7.50	-0.0454	0.0656	0.7876
7.89	-0.0490	0.0713	0.7873
8.43	-0.0646	0.0716	0.7648
8.91	-0.0774	0.0682	0.5979
9.31	-0.0882	0.0693	0.4069
9.72	-0.1015	0.0685	0.2197
10.32	-0.1154	0.0640	0.0732
10.91	-0.1170	0.0631	0.0729
1.96	-1.1126	0.0259	0.8013
2.74	-0.8680	0.0250	0.7891
3.20	-0.7001	0.0289	0.7804
3.45	-0.6068	0.0297	0.7748
4.08	-0.3624	0.0324	0.7645
4.43	-0.2344	0.0406	0.7608
4.81	-0.1279	0.0512	0.7553
5.24	-0.0710	0.0621	0.7482
5.80	-0.0863	0.0671	0.7496
6.16	-0.1010	0.0647	0.7616
6.62	-0.0998	0.0600	0.7788
7.13	-0.0594	0.0625	0.7861
7.53	-0.0451	0.0662	0.7876
7.97	-0.0511	0.0722	0.7873
8.54	-0.0681	0.0701	0.7388
8.94	-0.0780	0.0682	0.5865
9.23	-0.0856	0.0691	0.4434
9.94	-0.1076	0.0663	0.1265
10.57	-0.1172	0.0630	0.0729
10.99	-0.1172	0.0630	0.0729
2.17	-1.0540	0.0255	0.7982
2.74	-0.8680	0.0250	0.7891
3.03	-0.7655	0.0269	0.7838
3.50	-0.5882	0.0295	0.7736
4.08	-0.3624	0.0324	0.7645
4.44	-0.2288	0.0411	0.7605
4.84	-0.1225	0.0519	0.7549
5.26	-0.0705	0.0624	0.7480
5.87	-0.0896	0.0669	0.7514
6.17	-0.1012	0.0647	0.7620
6.64	-0.0988	0.0599	0.7792
6.99	-0.0698	0.0618	0.7847
7.48	-0.0456	0.0654	0.7875
7.93	-0.0500	0.0717	0.7872
8.53	-0.0676	0.0703	0.7432
8.79	-0.0748	0.0682	0.6491
9.35	-0.0895	0.0693	0.3867
9.80	-0.1041	0.0677	0.1797
10.41	-0.1162	0.0641	0.0729
10.90	-0.1170	0.0631	0.0729
2.04	-1.0889	0.0256	0.8000
2.73	-0.8709	0.0250	0.7892
3.06	-0.7530	0.0273	0.7831
3.45	-0.6068	0.0297	0.7748
3.95	-0.4184	0.0304	0.7661
4.36	-0.2576	0.0388	0.7616
4.83	-0.1242	0.0517	0.7550
5.33	-0.0698	0.0638	0.7473
5.78	-0.0851	0.0672	0.7491
6.14	-0.1002	0.0649	0.7606
6.55	-0.1030	0.0604	0.7766
7.17	-0.0564	0.0626	0.7864
7.63	-0.0449	0.0676	0.7875
8.01	-0.0523	0.0727	0.7875
8.30	-0.0609	0.0732	0.7805
8.89	-0.0771	0.0681	0.6054
9.40	-0.0909	0.0694	0.3667
9.73	-0.1019	0.0684	0.2124
10.41	-0.1162	0.0641	0.0729
10.88	-0.1171	0.0631	0.0729
2.18	-1.0516	0.0255	0.7981
2.53	-0.9388	0.0259	0.7933
3.00	-0.7748	0.0266	0.7842
3.60	-0.5505	0.0293	0.7714
4.08	-0.3624	0.0324	0.7645
4.34	-0.2665	0.0381	0.7619
4.77	-0.1374	0.0501	0.7559
5.38	-0.0701	0.0649	0.7468
5.83	-0.0880	0.0671	0.7505
6.28	-0.1039	0.0634	0.7669
6.56	-0.1025	0.0602	0.7771
7.13	-0.0594	0.0625	0.7861
7.57	-0.0449	0.0668	0.7876
7.87	-0.0484	0.0709	0.7873
8.31	-0.0612	0.0731	0.7798
8.97	-0.0788	0.0682	0.5711
9.28	-0.0870	0.0691	0.4231
9.85	-0.1056	0.0672	0.1587
10.44	-0.1163	0.0640	0.0730
10.91	-0.1170	0.0631	0.0729
1.96	-1.1126	0.0259	0.8013
2.48	-0.9581	0.0261	0.7944
3.11	-0.7344	0.0279	0.7822
3.51	-0.5850	0.0295	0.7734
4.07	-0.3690	0.0321	0.7646
4.52	-0.2049	0.0432	0.7594
4.77	-0.1374	0.0501	0.7559
5.27	-0.0704	0.0626	0.7479
5.80	-0.0859	0.0672	0.7494
6.20	-0.1020	0.0644	0.7635
6.63	-0.0993	0.0599	0.7790
7.15	-0.0576	0.0626	0.7862
7.45	-0.0458	0.0651	0.7875
8.06	-0.0539	0.0732	0.7877
8.46	-0.0656	0.0712	0.7585
8.77	-0.0742	0.0683	0.6595
9.30	-0.0878	0.0693	0.4109
9.88	-0.1061	0.0670	0.1486
10.38	-0.1162	0.0643	0.0733
10.99	-0.1172	0.0630	0.0729
1.97	-1.1084	0.0258	0.8010
2.48	-0.9554	0.0261	0.7942
3.18	-0.7095	0.0287	0.7809
3.49	-0.5913	0.0295	0.7738
3.99	-0.3987	0.0309	0.7655
4.43	-0.2344	0.0406	0.7608
4.93	-0.1038	0.0544	0.7534
5.32	-0.0699	0.0636	0.7474
5.83	-0.0876	0.0671	0.7503
6.15	-0.1007	0.0648	0.7613
6.59	-0.1010	0.0601	0.7781
7.14	-0.0582	0.0626	0.7861
7.53	-0.0452	0.0661	0.7876
7.88	-0.0488	0.0711	0.7873
8.52	-0.0670	0.0705	0.7475
8.96	-0.0786	0.0682	0.5749
9.36	-0.0898	0.0694	0.3827
9.85	-0.1056	0.0672	0.1587
10.33	-0.1153	0.0641	0.0734
11.00	-0.1172	0.0629	0.0728
2.15	-1.0589	0.0255	0.7984
2.74	-0.8680	0.0250	0.7891
3.04	-0.7593	0.0271	0.7835
3.64	-0.5347	0.0292	0.7706
4.08	-0.3624	0.0324	0.7645
4.47	-0.2207	0.0418	0.7602
5.01	-0.0919	0.0563	0.7521
5.44	-0.0710	0.0657	0.7465
5.82	-0.0871	0.0671	0.7501
6.14	-0.1004	0.0648	0.7609
6.69	-0.0952	0.0599	0.7805
7.18	-0.0554	0.0627	0.7865
7.50	-0.0454	0.0656	0.7876
7.91	-0.0495	0.0714	0.7872
8.54	-0.0681	0.0701	0.7388
8.90	-0.0772	0.0682	0.6017
9.26	-0.0862	0.0691	0.4353
9.97	-0.1086	0.0660	0.1146
10.39	-0.1160	0.0642	0.0732
10.94	-0.1171	0.0631	0.0729
1.98	-1.1063	0.0258	0.8009
2.73	-0.8709	0.0250	0.7892
3.18	-0.7063	0.0288	0.7807
3.45	-0.6068	0.0297	0.7748
3.91	-0.4314	0.0301	0.7665
4.39	-0.2488	0.0395	0.7613
4.89	-0.1120	0.0533	0.7541
5.27	-0.0704	0.0626	0.7479
5.71	-0.0818	0.0672	0.7478
6.27	-0.1035	0.0636	0.7662
6.73	-0.0921	0.0600	0.7814
6.99	-0.0698	0.0618	0.7847
7.60	-0.0449	0.0672	0.7875
7.98	-0.0516	0.0724	0.7873
8.54	-0.0681	0.0701	0.7388
8.78	-0.0744	0.0683	0.6561
9.31	-0.0882	0.0693	0.4069
9.76	-0.1027	0.0681	0.2013
10.50	-0.1168	0.0634	0.0729
10.83	-0.1171	0.0630	0.0729
2.17	-1.0540	0.0255	0.7982
2.43	-0.9717	0.0262	0.7950
3.16	-0.7157	0.0286	0.7812
3.44	-0.6100	0.0297	0.7750
4.06	-0.3723	0.0320	0.7647
4.38	-0.2516	0.0393	0.7614
4.83	-0.1242	0.0517	0.7550
5.23	-0.0712	0.0619	0.7483
5.75	-0.0838	0.0672	0.7485
6.18	-0.1014	0.0646	0.7623
6.70	-0.0946	0.0599	0.7807
7.03	-0.0664	0.0621	0.7852
7.58	-0.0449	0.0669	0.7876
8.02	-0.0526	0.0728	0.7875
8.54	-0.0681	0.0701	0.7388
8.94	-0.0780	0.0682	0.5865
9.28	-0.0870	0.0691	0.4231
9.72	-0.1015	0.0685	0.2197
10.48	-0.1167	0.0637	0.0730
10.96	-0.1171	0.0631	0.0728
2.12	-1.0683	0.0255	0.7989
2.56	-0.9305	0.0258	0.7928
3.01	-0.7717	0.0267	0.7841
3.63	-0.5379	0.0292	0.7708
4.06	-0.3723	0.0320	0.7647
4.49	-0.2127	0.0425	0.7598
4.85	-0.1207	0.0521	0.7548
5.44	-0.0710	0.0657	0.7465
5.71	-0.0818	0.0672	0.7478
6.15	-0.1007	0.0648	0.7613
6.61	-0.1002	0.0600	0.7785
7.01	-0.0683	0.0620	0.7849
7.58	-0.0449	0.0669	0.7876
8.07	-0.0541	0.0733	0.7877
8.33	-0.0616	0.0729	0.7782
8.81	-0.0752	0.0682	0.6420
9.33	-0.0887	0.0693	0.3988
9.89	-0.1064	0.0670	0.1454
10.39	-0.1160	0.0642	0.0732
10.85	-0.1171	0.0630	0.0729
2.20	-1.0443	0.0256	0.7978
2.53	-0.9416	0.0260	0.7934
3.06	-0.7530	0.0273	0.7831
3.53	-0.5787	0.0294	0.7731
3.93	-0.4216	0.0302	0.7662
4.34	-0.2635	0.0384	0.7618
4.93	-0.1022	0.0546	0.7533
5.41	-0.0704	0.0652	0.7467
5.84	-0.0883	0.0671	0.7507
6.17	-0.1012	0.0647	0.7620
6.66	-0.0972	0.0599	0.7798
7.05	-0.0651	0.0621	0.7853
7.63	-0.0449	0.0677	0.7875
7.98	-0.0516	0.0724	0.7873
8.31	-0.0612	0.0731	0.7798
8.82	-0.0755	0.0682	0.6385
9.36	-0.0898	0.0694	0.3827
9.83	-0.1049	0.0674	0.1691
10.48	-0.1167	0.0637	0.0730
10.97	-0.1171	0.0630	0.0729
2.18	-1.0492	0.0255	0.7980
2.46	-0.9636	0.0262	0.7946
3.11	-0.7344	0.0279	0.7822
3.62	-0.5442	0.0293	0.7711
4.05	-0.3756	0.0318	0.7648
4.47	-0.2207	0.0418	0.7602
4.93	-0.1022	0.0546	0.7533
5.28	-0.0702	0.0628	0.7479
5.72	-0.0822	0.0672	0.7480
6.17	-0.1012	0.0647	0.7620
6.64	-0.0988	0.0599	0.7792
7.06	-0.0644	0.0622	0.7854
7.50	-0.0453	0.0658	0.7876
7.98	-0.0516	0.0724	0.7873
8.54	-0.0681	0.0701	0.7388
8.78	-0.0744	0.0683	0.6561
9.42	-0.0918	0.0694	0.3547
9.80	-0.1039	0.0677	0.1832
10.33	-0.1153	0.0641	0.0734
10.84	-0.1171	0.0630	0.0729
1.96	-1.1126	0.0259	0.8013
2.76	-0.8622	0.0250	0.7887
3.00	-0.7748	0.0266	0.7842
3.63	-0.5379	0.0292	0.7708
3.93	-0.4216	0.0302	0.7662
4.48	-0.2154	0.0422	0.7599
4.83	-0.1242	0.0517	0.7550
5.41	-0.0706	0.0653	0.7467
5.72	-0.0822	0.0672	0.7480
6.16	-0.1010	0.0647	0.7616
6.59	-0.1010	0.0601	0.7781
7.09	-0.0625	0.0624	0.7857
7.47	-0.0456	0.0653	0.7875
7.96	-0.0508	0.0721	0.7873
8.44	-0.0649	0.0715	0.7633
8.78	-0.0746	0.0683	0.6526
9.28	-0.0870	0.0691	0.4231
9.73	-0.1019	0.0684	0.2124
10.54	-0.1170	0.0631	0.0729
10.99	-0.1172	0.0630	0.0729
2.08	-1.0798	0.0256	0.7995
2.73	-0.8709	0.0250	0.7892
3.07	-0.7499	0.0274	0.7830
3.53	-0.5756	0.0294	0.7729
4.08	-0.3624	0.0324	0.7645
4.52	-0.2049	0.0432	0.7594
4.96	-0.0979	0.0553	0.7528
5.38	-0.0701	0.0649	0.7468
5.77	-0.0847	0.0672	0.7489
6.31	-0.1042	0.0630	0.7679
6.55	-0.1028	0.0603	0.7768
7.15	-0.0576	0.0626	0.7862
7.57	-0.0449	0.0668	0.7876
7.87	-0.0484	0.0709	0.7873
8.42	-0.0643	0.0717	0.7662
8.83	-0.0756	0.0682	0.6349
9.36	-0.0898	0.0694	0.3827
9.89	-0.1064	0.0670	0.1454
10.53	-0.1170	0.0633	0.0730
10.96	-0.1171	0.0631	0.0728
1.95	-1.1146	0.0256	0.8011
2.57	-0.9277	0.0258	0.7926
3.16	-0.7157	0.0286	0.7812
3.55	-0.5694	0.0294	0.7725
4.00	-0.3954	0.0310	0.7654
4.43	-0.2316	0.0408	0.7606
4.85	-0.1207	0.0521	0.7548
5.24	-0.0710	0.0621	0.7482
5.83	-0.0880	0.0671	0.7505
6.20	-0.1020	0.0644	0.7635
6.67	-0.0968	0.0599	0.7800
7.09	-0.0619	0.0624	0.7857
7.43	-0.0463	0.0648	0.7874
7.95	-0.0506	0.0720	0.7873
8.45	-0.0653	0.0713	0.7602
8.92	-0.0776	0.0682	0.5941
9.38	-0.0904	0.0695	0.3747
9.88	-0.1061	0.0670	0.1486
10.59	-0.1173	0.0630	0.0729
10.83	-0.1171	0.0630	0.0729
2.00	-1.0998	0.0257	0.8006
2.75	-0.8651	0.0250	0.7889
3.21	-0.6969	0.0290	0.7802
3.50	-0.5882	0.0295	0.7736
4.03	-0.3855	0.0315	0.7651
4.48	-0.2180	0.0420	0.7600
4.93	-0.1022	0.0546	0.7533
5.33	-0.0698	0.0638	0.7473
5.77	-0.0847	0.0672	0.7489
6.17	-0.1012	0.0647	0.7620
6.61	-0.1002	0.0600	0.7785
7.19	-0.0550	0.0627	0.7866
7.60	-0.0449	0.0672	0.7875
7.98	-0.0513	0.0723	0.7873
8.52	-0.0670	0.0705	0.7475
8.98	-0.0790	0.0682	0.5672
9.42	-0.0918	0.0694	0.3547
9.86	-0.1057	0.0671	0.1553
10.43	-0.1162	0.0641	0.0731
10.91	-0.1170	0.0631	0.0729
2.16	-1.0564	0.0255	0.7983
2.45	-0.9663	0.0262	0.7948
3.00	-0.7748	0.0266	0.7842
3.55	-0.5694	0.0294	0.7725
3.96	-0.4118	0.0305	0.7659
4.46	-0.2233	0.0416	0.7603
4.80	-0.1298	0.0510	0.7554
5.25	-0.0707	0.0623	0.7481
5.68	-0.0802	0.0673	0.7473
6.11	-0.0993	0.0652	0.7596
6.57	-0.1022	0.0602	0.7774
7.06	-0.0644	0.0622	0.7854
7.58	-0.0449	0.0670	0.7875
7.91	-0.0495	0.0714	0.7872
8.41	-0.0638	0.0720	0.7688
8.81	-0.0752	0.0682	0.6420
9.37	-0.0901	0.0694	0.3786
9.86	-0.1057	0.0671	0.1553
10.32	-0.1154	0.0640	0.0732
10.96	-0.1171	0.0631	0.0728
2.02	-1.0955	0.0256	0.8003
2.48	-0.9554	0.0261	0.7942
3.16	-0.7157	0.0286	0.7812
3.57	-0.5631	0.0293	0.7722
3.98	-0.4020	0.0308	0.7656
4.39	-0.2488	0.0395	0.7613
4.92	-0.1054	0.0542	0.7535
5.28	-0.0701	0.0629	0.7478
5.69	-0.0806	0.0673	0.7474
6.18	-0.1014	0.0646	0.7623
6.72	-0.0934	0.0600	0.7810
7.14	-0.0582	0.0626	0.7861
7.46	-0.0457	0.0652	0.7875
8.02	-0.0526	0.0728	0.7875
8.53	-0.0679	0.0701	0.7410
8.81	-0.0752	0.0682	0.6420
9.28	-0.0870	0.0691	0.4231
9.79	-0.1036	0.0679	0.1869
10.50	-0.1168	0.0634	0.0729
11.00	-0.1172	0.0629	0.0728
2.02	-1.0955	0.0256	0.8003
2.44	-0.9690	0.0261	0.7949
3.13	-0.7250	0.0283	0.7817
3.61	-0.5474	0.0292	0.7713
3.98	-0.4053	0.0307	0.7657
4.50	-0.2101	0.0428	0.7597
4.82	-0.1261	0.0515	0.7551
5.27	-0.0704	0.0626	0.7479
5.78	-0.0851	0.0672	0.7491
6.24	-0.1030	0.0640	0.7652
6.58	-0.1018	0.0601	0.7776
7.04	-0.0657	0.0621	0.7853
7.46	-0.0457	0.0652	0.7875
8.04	-0.0533	0.0731	0.7876
8.41	-0.0638	0.0720	0.7688
8.95	-0.0784	0.0682	0.5788
9.29	-0.0876	0.0692	0.4150
9.79	-0.1036	0.0679	0.1869
10.38	-0.1162	0.0643	0.0733
10.82	-0.1171	0.0630	0.0729
2.19	-1.0467	0.0255	0.7979
2.54	-0.9360	0.0259	0.7931
3.16	-0.7157	0.0286	0.7812
3.54	-0.5724	0.0294	0.7728
3.95	-0.4184	0.0304	0.7661
4.53	-0.2024	0.0434	0.7593
4.97	-0.0965	0.0555	0.7527
5.41	-0.0704	0.0652	0.7467
5.83	-0.0880	0.0671	0.7505
6.18	-0.1016	0.0646	0.7627
6.61	-0.1002	0.0600	0.7785
7.18	-0.0559	0.0627	0.7864
7.58	-0.0449	0.0669	0.7876
7.96	-0.0508	0.0721	0.7873
8.53	-0.0676	0.0703	0.7432
8.90	-0.0772	0.0682	0.6017
9.37	-0.0901	0.0694	0.3786
9.91	-0.1069	0.0668	0.1357
10.50	-0.1168	0.0634	0.0729
10.99	-0.1172	0.0630	0.0729
2.20	-1.0443	0.0256	0.7978
2.43	-0.9717	0.0262	0.7950
3.13	-0.7250	0.0283	0.7817
3.54	-0.5724	0.0294	0.7728
3.89	-0.4380	0.0299	0.7667
4.34	-0.2635	0.0384	0.7618
4.79	-0.1316	0.0508	0.7555
5.37	-0.0700	0.0646	0.7469
5.70	-0.0810	0.0672	0.7475
6.14	-0.1002	0.0649	0.7606
6.56	-0.1025	0.0602	0.7771
7.10	-0.0612	0.0624	0.7858
7.43	-0.0460	0.0650	0.7874
7.96	-0.0508	0.0721	0.7873
8.42	-0.0643	0.0717	0.7662
8.95	-0.0784	0.0682	0.5788
9.35	-0.0895	0.0693	0.3867
9.95	-0.1080	0.0661	0.1204
10.51	-0.1170	0.0634	0.0730
10.94	-0.1171	0.0631	0.0729
