4.00	-0.0088	0.2485	0.7454
4.55	0.1105	0.1491	0.7378
5.04	0.1409	0.1254	0.7354
5.75	0.1032	0.1287	0.7498
6.36	-0.0022	0.0346	0.7732
6.67	-0.0513	-0.0103	0.7777
7.27	-0.0733	-0.0135	0.7814
7.65	-0.0667	0.0053	0.7827
8.45	-0.0286	0.0058	0.7844
9.22	-0.0176	-0.0008	0.7860
9.71	-0.0346	0.0108	0.7877
10.25	-0.0498	0.0158	0.7772
11.25	-0.0859	0.0119	0.3879
11.92	-0.1164	0.0042	0.1009
12.63	-0.1311	0.0056	0.0728
1.85	-0.6321	0.8480	0.7545
2.23	-0.5447	0.7632	0.7565
2.59	-0.4468	0.6606	0.7569
3.10	-0.2964	0.5078	0.7543
3.50	-0.1653	0.3862	0.7516
4.05	0.0047	0.2369	0.7445
4.55	0.1092	0.1502	0.7378
4.95	0.1412	0.1243	0.7355
5.80	0.0967	0.1243	0.7520
6.31	0.0070	0.0433	0.7719
6.60	-0.0413	-0.0020	0.7772
7.09	-0.0728	-0.0196	0.7806
7.72	-0.0652	0.0078	0.7832
8.53	-0.0242	0.0030	0.7841
9.25	-0.0183	-0.0004	0.7861
9.69	-0.0331	0.0100	0.7876
10.20	-0.0485	0.0158	0.7821
11.18	-0.0822	0.0129	0.4242
11.70	-0.1048	0.0056	0.1845
12.69	-0.1311	0.0059	0.0728
1.69	-0.6607	0.8737	0.7551
2.25	-0.5384	0.7567	0.7567
2.69	-0.4185	0.6306	0.7564
3.09	-0.3018	0.5130	0.7545
3.55	-0.1516	0.3739	0.7513
4.07	0.0069	0.2350	0.7444
4.39	0.0807	0.1733	0.7391
4.89	0.1406	0.1246	0.7356
5.77	0.1011	0.1273	0.7505
6.19	0.0307	0.0659	0.7679
6.71	-0.0557	-0.0138	0.7779
7.01	-0.0716	-0.0207	0.7801
7.73	-0.0648	0.0084	0.7833
8.40	-0.0312	0.0073	0.7845
9.12	-0.0149	-0.0026	0.7856
9.77	-0.0368	0.0117	0.7879
10.25	-0.0498	0.0158	0.7772
11.25	-0.0859	0.0119	0.3879
11.82	-0.1106	0.0044	0.1347
12.51	-0.1313	0.0061	0.0730
1.71	-0.6580	0.8713	0.7549
2.27	-0.5340	0.7524	0.7568
2.63	-0.4372	0.6508	0.7567
3.05	-0.3099	0.5207	0.7546
3.58	-0.1379	0.3617	0.7510
3.94	-0.0277	0.2649	0.7466
4.39	0.0807	0.1733	0.7391
4.95	0.1412	0.1243	0.7355
5.88	0.0859	0.1158	0.7550
6.25	0.0180	0.0537	0.7702
6.77	-0.0603	-0.0174	0.7782
7.16	-0.0735	-0.0174	0.7810
7.77	-0.0638	0.0098	0.7835
8.32	-0.0365	0.0101	0.7846
9.05	-0.0138	-0.0033	0.7853
9.81	-0.0374	0.0120	0.7880
10.42	-0.0537	0.0154	0.7479
11.25	-0.0859	0.0119	0.3879
11.70	-0.1044	0.0057	0.1880
12.68	-0.1311	0.0059	0.0728
1.83	-0.6354	0.8510	0.7545
2.17	-0.5594	0.7779	0.7560
2.62	-0.4398	0.6532	0.7568
3.21	-0.2587	0.4719	0.7533
3.62	-0.1242	0.3495	0.7505
3.99	-0.0134	0.2525	0.7456
4.35	0.0758	0.1773	0.7395
5.10	0.1400	0.1267	0.7355
5.65	0.1152	0.1353	0.7454
6.26	0.0164	0.0522	0.7704
6.80	-0.0623	-0.0187	0.7784
7.34	-0.0728	-0.0109	0.7816
7.77	-0.0636	0.0101	0.7836
8.49	-0.0260	0.0042	0.7842
9.19	-0.0164	-0.0016	0.7859
9.72	-0.0350	0.0109	0.7878
10.47	-0.0547	0.0154	0.7373
11.11	-0.0783	0.0138	0.4608
11.84	-0.1118	0.0043	0.1258
12.68	-0.1311	0.0059	0.0728
1.84	-0.6338	0.8495	0.7545
2.18	-0.5573	0.7759	0.7561
2.58	-0.4515	0.6656	0.7569
3.18	-0.2723	0.4847	0.7537
3.56	-0.1461	0.3690	0.7511
3.95	-0.0228	0.2607	0.7462
4.45	0.0916	0.1647	0.7386
5.13	0.1395	0.1274	0.7355
5.72	0.1072	0.1312	0.7484
6.33	0.0024	0.0390	0.7726
6.60	-0.0425	-0.0030	0.7773
7.32	-0.0730	-0.0116	0.7815
7.80	-0.0629	0.0110	0.7838
8.45	-0.0286	0.0058	0.7844
8.94	-0.0130	-0.0037	0.7846
9.83	-0.0388	0.0127	0.7881
10.52	-0.0560	0.0154	0.7199
11.06	-0.0762	0.0142	0.4811
11.76	-0.1077	0.0049	0.1571
12.59	-0.1311	0.0058	0.0728
1.82	-0.6386	0.8538	0.7546
2.22	-0.5468	0.7654	0.7564
2.59	-0.4491	0.6631	0.7569
3.01	-0.3231	0.5335	0.7549
3.55	-0.1516	0.3739	0.7513
4.05	0.0025	0.2388	0.7447
4.48	0.0972	0.1601	0.7382
5.13	0.1395	0.1274	0.7355
5.88	0.0846	0.1147	0.7553
6.29	0.0102	0.0463	0.7715
6.60	-0.0413	-0.0020	0.7772
7.16	-0.0735	-0.0174	0.7810
7.74	-0.0643	0.0091	0.7834
8.39	-0.0322	0.0079	0.7845
8.95	-0.0130	-0.0037	0.7847
9.72	-0.0350	0.0109	0.7878
10.55	-0.0568	0.0153	0.7087
11.26	-0.0863	0.0118	0.3840
11.85	-0.1123	0.0043	0.1229
12.56	-0.1311	0.0060	0.0728
1.75	-0.6509	0.8648	0.7547
2.21	-0.5490	0.7675	0.7563
2.58	-0.4515	0.6656	0.7569
3.05	-0.3099	0.5207	0.7546
3.47	-0.1763	0.3960	0.7518
4.09	0.0134	0.2294	0.7439
4.47	0.0944	0.1623	0.7384
5.03	0.1410	0.1251	0.7354
5.64	0.1160	0.1356	0.7451
6.21	0.0260	0.0614	0.7688
6.69	-0.0522	-0.0110	0.7778
7.09	-0.0729	-0.0193	0.7805
7.67	-0.0663	0.0060	0.7829
8.35	-0.0344	0.0090	0.7846
9.14	-0.0151	-0.0025	0.7857
9.71	-0.0346	0.0108	0.7877
10.25	-0.0498	0.0158	0.7772
11.05	-0.0758	0.0143	0.4852
11.64	-0.1027	0.0063	0.2061
12.51	-0.1313	0.0061	0.0730
1.79	-0.6433	0.8581	0.7546
2.19	-0.5552	0.7737	0.7562
2.58	-0.4515	0.6656	0.7569
3.16	-0.2777	0.4898	0.7538
3.64	-0.1214	0.3471	0.7504
3.88	-0.0424	0.2778	0.7474
4.51	0.1040	0.1545	0.7380
4.97	0.1413	0.1243	0.7355
5.84	0.0933	0.1216	0.7529
6.17	0.0340	0.0690	0.7673
6.65	-0.0485	-0.0080	0.7776
7.05	-0.0724	-0.0201	0.7804
7.69	-0.0659	0.0067	0.7830
8.50	-0.0256	0.0039	0.7842
9.04	-0.0135	-0.0034	0.7852
9.56	-0.0288	0.0078	0.7870
10.24	-0.0494	0.0157	0.7788
11.26	-0.0863	0.0118	0.3840
11.99	-0.1209	0.0046	0.0819
12.66	-0.1311	0.0058	0.0728
1.76	-0.6493	0.8636	0.7547
2.15	-0.5675	0.7861	0.7558
2.72	-0.4137	0.6255	0.7563
3.09	-0.3018	0.5130	0.7545
3.58	-0.1351	0.3593	0.7508
4.02	-0.0065	0.2466	0.7453
4.55	0.1105	0.1491	0.7378
5.13	0.1395	0.1274	0.7355
5.67	0.1127	0.1342	0.7465
6.26	0.0164	0.0522	0.7704
6.80	-0.0623	-0.0187	0.7784
7.04	-0.0721	-0.0204	0.7803
7.81	-0.0627	0.0112	0.7838
8.32	-0.0365	0.0101	0.7846
8.92	-0.0130	-0.0037	0.7845
9.74	-0.0353	0.0111	0.7878
10.16	-0.0478	0.0158	0.7841
10.97	-0.0721	0.0149	0.5219
11.97	-0.1198	0.0044	0.0863
12.69	-0.1311	0.0059	0.0728
1.75	-0.6509	0.8648	0.7547
2.21	-0.5490	0.7675	0.7563
2.69	-0.4185	0.6306	0.7564
3.18	-0.2723	0.4847	0.7537
3.56	-0.1461	0.3690	0.7511
3.96	-0.0204	0.2587	0.7461
4.55	0.1105	0.1491	0.7378
4.95	0.1412	0.1243	0.7355
5.74	0.1052	0.1300	0.7491
6.27	0.0133	0.0492	0.7710
6.65	-0.0485	-0.0080	0.7776
7.19	-0.0735	-0.0163	0.7811
7.80	-0.0629	0.0110	0.7838
8.51	-0.0251	0.0036	0.7842
9.25	-0.0183	-0.0004	0.7861
9.65	-0.0318	0.0095	0.7875
10.33	-0.0517	0.0156	0.7661
11.22	-0.0843	0.0124	0.4041
12.00	-0.1222	0.0048	0.0778
12.68	-0.1311	0.0059	0.0728
1.90	-0.6256	0.8418	0.7545
2.20	-0.5511	0.7696	0.7563
2.64	-0.4348	0.6483	0.7567
3.16	-0.2777	0.4898	0.7538
3.67	-0.1105	0.3374	0.7502
4.02	-0.0020	0.2426	0.7450
4.32	0.0675	0.1842	0.7401
5.07	0.1406	0.1260	0.7354
5.67	0.1127	0.1342	0.7465
6.26	0.0164	0.0522	0.7704
6.65	-0.0494	-0.0088	0.7777
7.07	-0.0726	-0.0199	0.7805
7.72	-0.0650	0.0081	0.7832
8.39	-0.0317	0.0076	0.7845
9.22	-0.0176	-0.0008	0.7860
9.76	-0.0365	0.0117	0.7879
10.24	-0.0494	0.0157	0.7788
11.18	-0.0822	0.0129	0.4242
11.65	-0.1031	0.0062	0.2025
12.69	-0.1311	0.0059	0.0728
1.90	-0.6256	0.8418	0.7545
2.33	-0.5210	0.7391	0.7571
2.70	-0.4161	0.6281	0.7563
3.08	-0.3045	0.5156	0.7545
3.64	-0.1187	0.3447	0.7504
3.93	-0.0300	0.2670	0.7467
4.54	0.1080	0.1513	0.7378
4.97	0.1413	0.1243	0.7355
5.65	0.1152	0.1353	0.7454
6.21	0.0260	0.0614	0.7688
6.65	-0.0476	-0.0073	0.7776
7.34	-0.0728	-0.0109	0.7816
7.80	-0.0629	0.0110	0.7838
8.52	-0.0246	0.0033	0.7841
9.04	-0.0136	-0.0034	0.7852
9.59	-0.0297	0.0084	0.7872
10.39	-0.0530	0.0154	0.7553
10.97	-0.0717	0.0150	0.5259
11.80	-0.1097	0.0045	0.1410
12.61	-0.1312	0.0057	0.0728
1.92	-0.6203	0.8371	0.7547
2.16	-0.5634	0.7821	0.7559
2.57	-0.4561	0.6705	0.7570
3.23	-0.2533	0.4668	0.7531
3.50	-0.1680	0.3886	0.7516
3.88	-0.0424	0.2778	0.7474
4.42	0.0855	0.1695	0.7389
4.92	0.1410	0.1244	0.7355
5.64	0.1160	0.1356	0.7451
6.15	0.0371	0.0719	0.7666
6.71	-0.0557	-0.0138	0.7779
7.07	-0.0726	-0.0199	0.7805
7.66	-0.0665	0.0057	0.7828
8.34	-0.0349	0.0093	0.7846
9.12	-0.0149	-0.0026	0.7856
9.69	-0.0334	0.0101	0.7876
10.50	-0.0556	0.0153	0.7251
11.22	-0.0843	0.0124	0.4041
11.97	-0.1198	0.0044	0.0863
12.54	-0.1311	0.0061	0.0728
1.82	-0.6370	0.8524	0.7546
2.33	-0.5189	0.7368	0.7571
2.69	-0.4185	0.6306	0.7564
3.15	-0.2804	0.4923	0.7539
3.67	-0.1105	0.3374	0.7502
4.02	-0.0065	0.2466	0.7453
4.34	0.0742	0.1786	0.7396
4.97	0.1414	0.1244	0.7355
5.89	0.0833	0.1139	0.7557
6.36	-0.0022	0.0346	0.7732
6.77	-0.0603	-0.0174	0.7782
7.02	-0.0718	-0.0206	0.7802
7.72	-0.0650	0.0081	0.7832
8.53	-0.0242	0.0030	0.7841
8.94	-0.0130	-0.0037	0.7846
9.88	-0.0404	0.0134	0.7881
10.37	-0.0526	0.0155	0.7587
11.22	-0.0843	0.0124	0.4041
11.89	-0.1142	0.0042	0.1116
12.56	-0.1311	0.0060	0.0728
1.78	-0.6448	0.8595	0.7547
2.15	-0.5655	0.7841	0.7559
2.60	-0.4445	0.6581	0.7568
3.19	-0.2669	0.4795	0.7535
3.58	-0.1379	0.3617	0.7510
3.94	-0.0277	0.2649	0.7466
4.51	0.1040	0.1545	0.7380
4.95	0.1412	0.1243	0.7355
5.60	0.1204	0.1370	0.7433
6.15	0.0403	0.0750	0.7660
6.62	-0.0446	-0.0048	0.7774
7.25	-0.0734	-0.0146	0.7814
7.69	-0.0659	0.0067	0.7830
8.52	-0.0246	0.0033	0.7841
8.92	-0.0130	-0.0037	0.7845
9.65	-0.0318	0.0095	0.7875
10.28	-0.0507	0.0158	0.7732
10.94	-0.0701	0.0151	0.5422
11.68	-0.1041	0.0058	0.1915
12.68	-0.1311	0.0059	0.0728
1.85	-0.6321	0.8480	0.7545
2.22	-0.5468	0.7654	0.7564
2.68	-0.4209	0.6331	0.7564
3.18	-0.2723	0.4847	0.7537
3.51	-0.1626	0.3837	0.7515
4.02	-0.0042	0.2446	0.7451
4.50	0.1014	0.1567	0.7381
4.87	0.1400	0.1251	0.7357
5.87	0.0872	0.1168	0.7546
6.26	0.0164	0.0522	0.7704
6.69	-0.0522	-0.0110	0.7778
7.09	-0.0729	-0.0193	0.7805
7.88	-0.0606	0.0134	0.7842
8.44	-0.0291	0.0061	0.7844
9.14	-0.0154	-0.0023	0.7857
9.77	-0.0368	0.0117	0.7879
10.47	-0.0547	0.0154	0.7373
11.18	-0.0822	0.0129	0.4242
11.72	-0.1058	0.0053	0.1740
12.63	-0.1311	0.0056	0.0728
1.81	-0.6401	0.8553	0.7546
2.30	-0.5275	0.7458	0.7569
2.69	-0.4185	0.6306	0.7564
3.23	-0.2533	0.4668	0.7531
3.56	-0.1461	0.3690	0.7511
3.94	-0.0277	0.2649	0.7466
4.51	0.1040	0.1545	0.7380
4.95	0.1412	0.1243	0.7355
5.70	0.1092	0.1323	0.7478
6.36	-0.0022	0.0346	0.7732
6.60	-0.0413	-0.0020	0.7772
7.24	-0.0735	-0.0152	0.7813
7.74	-0.0645	0.0088	0.7833
8.42	-0.0302	0.0067	0.7845
9.04	-0.0135	-0.0034	0.7852
9.71	-0.0346	0.0108	0.7877
10.55	-0.0568	0.0153	0.7087
11.18	-0.0822	0.0129	0.4242
11.78	-0.1085	0.0047	0.1505
12.72	-0.1312	0.0061	0.0728
1.88	-0.6272	0.8433	0.7545
2.15	-0.5675	0.7861	0.7558
2.75	-0.4040	0.6154	0.7561
3.10	-0.2938	0.5053	0.7542
3.65	-0.1133	0.3399	0.7502
4.00	-0.0088	0.2485	0.7454
4.50	0.1027	0.1556	0.7380
5.14	0.1391	0.1278	0.7355
5.77	0.1011	0.1273	0.7505
6.15	0.0371	0.0719	0.7666
6.63	-0.0466	-0.0065	0.7775
7.25	-0.0734	-0.0146	0.7814
7.66	-0.0665	0.0057	0.7828
8.45	-0.0286	0.0058	0.7844
9.22	-0.0176	-0.0008	0.7860
9.59	-0.0297	0.0084	0.7872
10.47	-0.0549	0.0154	0.7350
11.22	-0.0843	0.0124	0.4041
12.03	-0.1249	0.0045	0.0726
12.66	-0.1311	0.0058	0.0728
1.83	-0.6354	0.8510	0.7545
2.15	-0.5655	0.7841	0.7559
2.61	-0.4421	0.6556	0.7568
3.16	-0.2777	0.4898	0.7538
3.46	-0.1790	0.3985	0.7518
4.02	-0.0065	0.2466	0.7453
4.34	0.0742	0.1786	0.7396
5.12	0.1397	0.1271	0.7355
5.64	0.1160	0.1356	0.7451
6.23	0.0228	0.0583	0.7693
6.69	-0.0522	-0.0110	0.7778
7.05	-0.0723	-0.0202	0.7804
7.74	-0.0643	0.0091	0.7834
8.50	-0.0256	0.0039	0.7842
8.94	-0.0130	-0.0037	0.7846
9.58	-0.0294	0.0082	0.7871
10.42	-0.0537	0.0154	0.7479
11.06	-0.0762	0.0142	0.4811
11.72	-0.1058	0.0053	0.1740
12.54	-0.1311	0.0061	0.0728
1.86	-0.6306	0.8465	0.7545
2.35	-0.5167	0.7346	0.7571
2.72	-0.4113	0.6230	0.7562
3.13	-0.2885	0.5001	0.7541
3.60	-0.1323	0.3568	0.7508
3.88	-0.0399	0.2756	0.7472
4.33	0.0708	0.1814	0.7398
4.95	0.1412	0.1243	0.7355
5.84	0.0933	0.1216	0.7529
6.32	0.0055	0.0419	0.7722
6.60	-0.0413	-0.0020	0.7772
7.27	-0.0733	-0.0135	0.7814
7.84	-0.0617	0.0123	0.7840
8.44	-0.0296	0.0064	0.7844
9.10	-0.0144	-0.0029	0.7855
9.84	-0.0391	0.0128	0.7881
10.40	-0.0536	0.0154	0.7499
10.92	-0.0693	0.0152	0.5502
11.89	-0.1142	0.0042	0.1116
12.56	-0.1311	0.0060	0.0728
1.83	-0.6354	0.8510	0.7545
2.35	-0.5167	0.7346	0.7571
2.64	-0.4348	0.6483	0.7567
3.05	-0.3099	0.5207	0.7546
3.65	-0.1160	0.3423	0.7503
3.99	-0.0134	0.2525	0.7456
4.39	0.0822	0.1720	0.7390
5.07	0.1406	0.1260	0.7354
5.79	0.0978	0.1252	0.7516
6.31	0.0070	0.0433	0.7719
6.70	-0.0548	-0.0131	0.7779
7.24	-0.0735	-0.0152	0.7813
7.87	-0.0608	0.0132	0.7842
8.38	-0.0328	0.0082	0.7845
9.09	-0.0143	-0.0030	0.7855
9.84	-0.0391	0.0128	0.7881
10.39	-0.0530	0.0154	0.7553
11.28	-0.0875	0.0114	0.3719
11.99	-0.1209	0.0046	0.0819
12.66	-0.1311	0.0058	0.0728
1.80	-0.6418	0.8567	0.7546
2.35	-0.5167	0.7346	0.7571
2.73	-0.4089	0.6205	0.7561
3.13	-0.2885	0.5001	0.7541
3.50	-0.1653	0.3862	0.7516
3.88	-0.0399	0.2756	0.7472
4.53	0.1067	0.1523	0.7379
4.89	0.1405	0.1248	0.7356
5.63	0.1168	0.1360	0.7448
6.33	0.0024	0.0390	0.7726
6.65	-0.0494	-0.0088	0.7777
7.21	-0.0736	-0.0160	0.7811
7.89	-0.0603	0.0137	0.7841
8.49	-0.0260	0.0042	0.7842
9.01	-0.0133	-0.0035	0.7851
9.72	-0.0350	0.0109	0.7878
10.32	-0.0513	0.0156	0.7687
11.10	-0.0779	0.0138	0.4648
11.99	-0.1209	0.0046	0.0819
12.66	-0.1311	0.0058	0.0728
1.77	-0.6463	0.8609	0.7547
2.21	-0.5490	0.7675	0.7563
2.68	-0.4233	0.6356	0.7564
3.19	-0.2669	0.4795	0.7535
3.55	-0.1488	0.3714	0.7512
4.09	0.0134	0.2294	0.7439
4.55	0.1092	0.1502	0.7378
4.92	0.1409	0.1244	0.7355
5.64	0.1160	0.1356	0.7451
6.15	0.0371	0.0719	0.7666
6.69	-0.0531	-0.0117	0.7778
7.02	-0.0718	-0.0206	0.7802
7.74	-0.0645	0.0088	0.7833
8.37	-0.0338	0.0087	0.7845
9.20	-0.0171	-0.0012	0.7860
9.66	-0.0321	0.0096	0.7875
10.21	-0.0488	0.0158	0.7809
11.01	-0.0733	0.0147	0.5097
11.82	-0.1106	0.0044	0.1347
12.68	-0.1311	0.0059	0.0728
1.74	-0.6523	0.8662	0.7548
2.31	-0.5253	0.7436	0.7569
2.74	-0.4064	0.6179	0.7561
3.13	-0.2885	0.5001	0.7541
3.50	-0.1680	0.3886	0.7516
4.07	0.0069	0.2350	0.7444
4.42	0.0871	0.1682	0.7388
4.90	0.1408	0.1245	0.7355
5.84	0.0909	0.1198	0.7536
6.33	0.0039	0.0404	0.7724
6.60	-0.0413	-0.0020	0.7772
7.19	-0.0735	-0.0163	0.7811
7.66	-0.0665	0.0057	0.7828
8.45	-0.0286	0.0058	0.7844
8.97	-0.0130	-0.0037	0.7848
9.66	-0.0321	0.0096	0.7875
10.20	-0.0485	0.0158	0.7821
11.28	-0.0871	0.0115	0.3759
11.76	-0.1077	0.0049	0.1571
12.60	-0.1311	0.0058	0.0728
1.69	-0.6607	0.8737	0.7551
2.25	-0.5384	0.7567	0.7567
2.67	-0.4257	0.6381	0.7565
3.21	-0.2587	0.4719	0.7533
3.65	-0.1133	0.3399	0.7502
3.99	-0.0111	0.2505	0.7455
4.50	0.1014	0.1567	0.7381
5.10	0.1400	0.1267	0.7355
5.62	0.1175	0.1362	0.7445
6.27	0.0149	0.0507	0.7706
6.77	-0.0603	-0.0174	0.7782
7.09	-0.0729	-0.0193	0.7805
7.72	-0.0652	0.0078	0.7832
8.50	-0.0256	0.0039	0.7842
8.98	-0.0130	-0.0037	0.7848
9.83	-0.0388	0.0127	0.7881
10.54	-0.0567	0.0153	0.7115
11.11	-0.0783	0.0138	0.4608
11.84	-0.1118	0.0043	0.1258
12.62	-0.1311	0.0056	0.0728
1.74	-0.6523	0.8662	0.7548
2.32	-0.5232	0.7413	0.7570
2.68	-0.4233	0.6356	0.7564
3.16	-0.2777	0.4898	0.7538
3.57	-0.1433	0.3666	0.7511
3.96	-0.0204	0.2587	0.7461
4.35	0.0758	0.1773	0.7395
5.07	0.1406	0.1260	0.7354
5.88	0.0846	0.1147	0.7553
6.25	0.0196	0.0552	0.7698
6.67	-0.0513	-0.0103	0.7777
7.07	-0.0727	-0.0197	0.7805
7.72	-0.0652	0.0078	0.7832
8.50	-0.0256	0.0039	0.7842
8.94	-0.0130	-0.0037	0.7846
9.71	-0.0346	0.0108	0.7877
10.14	-0.0477	0.0157	0.7845
11.07	-0.0771	0.0140	0.4730
12.09	-0.1257	0.0051	0.0762
12.65	-0.1311	0.0057	0.0728
1.78	-0.6448	0.8595	0.7547
2.30	-0.5275	0.7458	0.7569
2.63	-0.4372	0.6508	0.7567
3.14	-0.2831	0.4949	0.7539
3.48	-0.1708	0.3911	0.7517
3.95	-0.0253	0.2628	0.7464
4.53	0.1067	0.1523	0.7379
4.87	0.1400	0.1251	0.7357
5.64	0.1160	0.1356	0.7451
6.31	0.0070	0.0433	0.7719
6.71	-0.0557	-0.0138	0.7779
7.05	-0.0724	-0.0201	0.7804
7.86	-0.0615	0.0126	0.7841
8.44	-0.0296	0.0064	0.7844
9.00	-0.0131	-0.0037	0.7849
9.69	-0.0334	0.0101	0.7876
10.25	-0.0498	0.0158	0.7772
11.21	-0.0835	0.0125	0.4120
11.96	-0.1186	0.0044	0.0911
12.64	-0.1311	0.0056	0.0728
1.92	-0.6203	0.8371	0.7547
2.20	-0.5511	0.7696	0.7563
2.69	-0.4185	0.6306	0.7564
3.01	-0.3231	0.5335	0.7549
3.61	-0.1269	0.3519	0.7506
4.07	0.0069	0.2350	0.7444
4.48	0.0972	0.1601	0.7382
4.95	0.1412	0.1243	0.7355
5.83	0.0945	0.1225	0.7525
6.34	0.0009	0.0375	0.7728
6.65	-0.0485	-0.0080	0.7776
7.15	-0.0733	-0.0184	0.7807
7.82	-0.0625	0.0115	0.7839
8.41	-0.0307	0.0070	0.7845
9.10	-0.0144	-0.0029	0.7855
9.78	-0.0371	0.0119	0.7879
10.37	-0.0526	0.0155	0.7587
11.26	-0.0863	0.0118	0.3840
11.65	-0.1031	0.0062	0.2025
12.59	-0.1311	0.0058	0.0728
1.77	-0.6463	0.8609	0.7547
2.27	-0.5362	0.7545	0.7567
2.73	-0.4089	0.6205	0.7561
3.20	-0.2642	0.4770	0.7534
3.67	-0.1105	0.3374	0.7502
4.02	-0.0042	0.2446	0.7451
4.34	0.0742	0.1786	0.7396
4.89	0.1405	0.1248	0.7356
5.84	0.0921	0.1207	0.7532
6.31	0.0070	0.0433	0.7719
6.69	-0.0522	-0.0110	0.7778
7.03	-0.0720	-0.0205	0.7802
7.89	-0.0603	0.0137	0.7841
8.50	-0.0256	0.0039	0.7842
9.05	-0.0138	-0.0033	0.7853
9.71	-0.0346	0.0108	0.7877
10.13	-0.0475	0.0157	0.7848
10.97	-0.0717	0.0150	0.5259
11.93	-0.1169	0.0043	0.0984
12.54	-0.1311	0.0061	0.0728
1.83	-0.6354	0.8510	0.7545
