9.99	-0.2339	0.2577	0.8636
10.90	-0.1451	0.1698	0.8598
11.77	-0.0775	0.0903	0.8554
12.41	-0.0922	0.0851	0.8536
13.39	-0.1098	0.1009	0.8557
14.08	-0.1027	0.1041	0.8588
14.95	-0.0992	0.1025	0.8644
15.64	-0.1077	0.1080	0.8209
16.28	-0.1135	0.1085	0.5474
17.96	-0.1785	0.1060	0.0718
2.18	-0.6010	0.8406	0.8618
2.98	-0.5135	0.7837	0.8534
3.96	-0.4071	0.7078	0.8502
4.67	-0.3167	0.6400	0.8523
5.45	-0.2503	0.5476	0.8549
6.23	-0.2350	0.4408	0.8539
7.03	-0.2404	0.3332	0.8517
7.80	-0.2497	0.2932	0.8473
8.61	-0.2832	0.2820	0.8574
9.25	-0.2803	0.2809	0.8598
10.00	-0.2325	0.2566	0.8637
10.73	-0.1645	0.1894	0.8614
11.79	-0.0775	0.0897	0.8554
12.45	-0.0937	0.0855	0.8535
13.30	-0.1104	0.0997	0.8553
14.20	-0.1017	0.1041	0.8593
14.74	-0.0988	0.1030	0.8631
15.87	-0.1096	0.1091	0.7432
16.43	-0.1168	0.1085	0.4740
17.64	-0.1751	0.1070	0.0728
1.94	-0.6243	0.8583	0.8615
3.23	-0.4863	0.7645	0.8510
3.70	-0.4352	0.7280	0.8496
4.62	-0.3234	0.6448	0.8523
5.30	-0.2587	0.5692	0.8535
5.99	-0.2352	0.4733	0.8541
7.07	-0.2406	0.3284	0.8511
7.76	-0.2488	0.2934	0.8471
8.62	-0.2834	0.2820	0.8575
9.34	-0.2764	0.2806	0.8599
9.96	-0.2360	0.2592	0.8635
10.94	-0.1403	0.1648	0.8594
11.59	-0.0814	0.0990	0.8554
12.50	-0.0957	0.0859	0.8533
13.35	-0.1101	0.1002	0.8555
14.17	-0.1020	0.1042	0.8591
14.90	-0.0990	0.1027	0.8641
15.75	-0.1086	0.1088	0.7878
16.29	-0.1138	0.1085	0.5392
17.58	-0.1714	0.1091	0.0766
1.89	-0.6286	0.8618	0.8614
3.09	-0.5018	0.7755	0.8524
3.71	-0.4343	0.7274	0.8496
4.77	-0.3041	0.6301	0.8519
5.30	-0.2587	0.5692	0.8535
6.33	-0.2354	0.4257	0.8541
6.99	-0.2402	0.3370	0.8521
7.88	-0.2517	0.2927	0.8481
8.64	-0.2842	0.2819	0.8576
9.21	-0.2821	0.2811	0.8597
10.23	-0.2135	0.2400	0.8639
10.96	-0.1385	0.1628	0.8593
11.67	-0.0787	0.0941	0.8553
12.42	-0.0931	0.0854	0.8536
13.55	-0.1085	0.1022	0.8565
14.08	-0.1027	0.1041	0.8588
15.09	-0.1005	0.1027	0.8654
15.70	-0.1082	0.1085	0.8043
16.48	-0.1182	0.1085	0.4499
17.50	-0.1682	0.1098	0.0773
1.98	-0.6205	0.8552	0.8616
2.96	-0.5162	0.7856	0.8536
3.77	-0.4280	0.7231	0.8499
4.56	-0.3314	0.6506	0.8524
5.39	-0.2531	0.5556	0.8544
6.31	-0.2353	0.4292	0.8540
6.90	-0.2396	0.3484	0.8532
7.71	-0.2480	0.2938	0.8469
8.61	-0.2832	0.2820	0.8574
9.42	-0.2725	0.2799	0.8601
9.96	-0.2366	0.2597	0.8635
10.69	-0.1682	0.1932	0.8616
11.60	-0.0811	0.0985	0.8554
12.21	-0.0855	0.0840	0.8543
13.43	-0.1096	0.1012	0.8559
14.10	-0.1026	0.1042	0.8589
14.88	-0.0989	0.1027	0.8639
15.50	-0.1062	0.1064	0.8489
16.38	-0.1153	0.1084	0.5024
17.81	-0.1779	0.1059	0.0718
2.25	-0.5927	0.8350	0.8615
3.05	-0.5064	0.7787	0.8528
3.68	-0.4380	0.7298	0.8495
4.54	-0.3338	0.6522	0.8524
5.28	-0.2596	0.5714	0.8533
6.08	-0.2349	0.4617	0.8538
6.84	-0.2391	0.3559	0.8538
7.70	-0.2476	0.2939	0.8468
8.37	-0.2735	0.2848	0.8556
9.44	-0.2716	0.2798	0.8602
10.16	-0.2193	0.2454	0.8638
10.75	-0.1626	0.1875	0.8612
11.75	-0.0775	0.0906	0.8554
12.63	-0.1007	0.0881	0.8532
13.26	-0.1104	0.0992	0.8551
14.02	-0.1033	0.1040	0.8587
14.95	-0.0992	0.1025	0.8644
15.49	-0.1061	0.1063	0.8502
16.65	-0.1248	0.1086	0.3667
17.67	-0.1763	0.1069	0.0734
1.91	-0.6273	0.8606	0.8614
2.91	-0.5207	0.7887	0.8539
3.75	-0.4298	0.7243	0.8499
4.55	-0.3326	0.6513	0.8524
5.21	-0.2646	0.5812	0.8527
5.97	-0.2355	0.4767	0.8542
6.94	-0.2398	0.3442	0.8528
7.65	-0.2469	0.2942	0.8468
8.44	-0.2766	0.2837	0.8562
9.36	-0.2756	0.2805	0.8600
10.12	-0.2229	0.2485	0.8638
10.83	-0.1531	0.1777	0.8605
11.74	-0.0776	0.0912	0.8554
12.42	-0.0931	0.0854	0.8536
13.16	-0.1103	0.0980	0.8548
13.99	-0.1035	0.1040	0.8586
14.72	-0.0988	0.1030	0.8630
15.77	-0.1088	0.1089	0.7790
16.42	-0.1165	0.1084	0.4780
17.79	-0.1779	0.1060	0.0718
1.95	-0.6235	0.8576	0.8615
3.15	-0.4944	0.7704	0.8518
3.68	-0.4380	0.7298	0.8495
4.49	-0.3419	0.6580	0.8524
5.33	-0.2567	0.5647	0.8538
5.97	-0.2355	0.4767	0.8542
7.06	-0.2405	0.3303	0.8513
7.67	-0.2472	0.2940	0.8468
8.63	-0.2840	0.2820	0.8575
9.40	-0.2735	0.2801	0.8601
10.02	-0.2312	0.2555	0.8637
10.89	-0.1461	0.1707	0.8599
11.41	-0.0919	0.1129	0.8560
12.42	-0.0931	0.0854	0.8536
13.54	-0.1086	0.1022	0.8565
14.04	-0.1031	0.1041	0.8587
14.86	-0.0988	0.1028	0.8638
15.62	-0.1075	0.1079	0.8251
16.33	-0.1144	0.1085	0.5228
17.79	-0.1779	0.1059	0.0718
2.18	-0.6010	0.8406	0.8618
3.25	-0.4836	0.7627	0.8507
3.69	-0.4361	0.7286	0.8495
4.56	-0.3314	0.6506	0.8524
5.55	-0.2460	0.5339	0.8554
6.26	-0.2350	0.4374	0.8539
6.86	-0.2392	0.3548	0.8537
7.82	-0.2501	0.2931	0.8475
8.37	-0.2735	0.2848	0.8556
9.38	-0.2747	0.2803	0.8601
9.99	-0.2339	0.2577	0.8636
10.66	-0.1719	0.1970	0.8620
11.45	-0.0893	0.1099	0.8559
12.19	-0.0846	0.0841	0.8545
13.39	-0.1098	0.1009	0.8557
14.10	-0.1026	0.1042	0.8589
14.92	-0.0990	0.1026	0.8642
15.66	-0.1079	0.1082	0.8141
16.40	-0.1161	0.1084	0.4862
17.92	-0.1785	0.1061	0.0717
2.35	-0.5815	0.8276	0.8607
2.96	-0.5162	0.7856	0.8536
3.70	-0.4352	0.7280	0.8496
4.75	-0.3061	0.6318	0.8520
5.51	-0.2477	0.5396	0.8552
6.11	-0.2349	0.4594	0.8538
6.86	-0.2392	0.3548	0.8537
7.83	-0.2503	0.2930	0.8476
8.57	-0.2819	0.2822	0.8572
9.32	-0.2775	0.2806	0.8599
10.02	-0.2312	0.2555	0.8637
10.92	-0.1422	0.1668	0.8596
11.45	-0.0893	0.1099	0.8559
12.36	-0.0902	0.0847	0.8539
13.29	-0.1104	0.0996	0.8553
14.08	-0.1027	0.1041	0.8588
14.92	-0.0990	0.1026	0.8642
15.64	-0.1077	0.1081	0.8187
16.39	-0.1159	0.1084	0.4902
17.35	-0.1592	0.1094	0.0886
2.09	-0.6099	0.8470	0.8619
3.23	-0.4854	0.7639	0.8509
3.75	-0.4307	0.7250	0.8498
4.72	-0.3103	0.6350	0.8521
5.43	-0.2515	0.5510	0.8547
6.36	-0.2356	0.4222	0.8541
7.10	-0.2408	0.3256	0.8508
7.67	-0.2474	0.2939	0.8468
8.36	-0.2727	0.2851	0.8554
9.39	-0.2743	0.2802	0.8601
10.16	-0.2193	0.2454	0.8638
10.80	-0.1569	0.1816	0.8608
11.57	-0.0827	0.1008	0.8554
12.68	-0.1020	0.0889	0.8532
13.46	-0.1093	0.1015	0.8560
13.98	-0.1038	0.1040	0.8585
14.83	-0.0988	0.1029	0.8636
15.83	-0.1093	0.1090	0.7534
16.41	-0.1163	0.1084	0.4821
17.76	-0.1777	0.1058	0.0719
2.33	-0.5843	0.8295	0.8610
2.93	-0.5189	0.7874	0.8538
3.98	-0.4045	0.7056	0.8503
4.47	-0.3442	0.6597	0.8524
5.55	-0.2464	0.5350	0.8554
6.12	-0.2348	0.4583	0.8538
7.06	-0.2406	0.3293	0.8513
7.70	-0.2476	0.2939	0.8468
8.46	-0.2774	0.2834	0.8564
9.21	-0.2818	0.2811	0.8597
10.12	-0.2229	0.2485	0.8638
10.66	-0.1719	0.1970	0.8620
11.79	-0.0775	0.0897	0.8554
12.21	-0.0853	0.0840	0.8544
13.31	-0.1102	0.0999	0.8554
14.29	-0.1008	0.1040	0.8599
15.04	-0.0999	0.1026	0.8651
15.89	-0.1098	0.1091	0.7327
16.53	-0.1199	0.1086	0.4260
17.86	-0.1786	0.1061	0.0718
2.35	-0.5815	0.8276	0.8607
3.02	-0.5090	0.7806	0.8530
3.98	-0.4053	0.7063	0.8503
4.57	-0.3303	0.6498	0.8524
5.32	-0.2572	0.5658	0.8537
6.36	-0.2356	0.4222	0.8541
6.90	-0.2396	0.3484	0.8532
7.81	-0.2499	0.2932	0.8474
8.48	-0.2785	0.2831	0.8566
9.38	-0.2747	0.2803	0.8601
10.01	-0.2319	0.2560	0.8637
10.76	-0.1607	0.1855	0.8611
11.70	-0.0782	0.0929	0.8553
12.43	-0.0934	0.0854	0.8535
13.26	-0.1104	0.0993	0.8552
14.27	-0.1009	0.1041	0.8598
14.87	-0.0989	0.1027	0.8639
15.64	-0.1077	0.1081	0.8187
16.51	-0.1194	0.1086	0.4339
17.75	-0.1776	0.1061	0.0718
2.18	-0.6002	0.8400	0.8618
3.10	-0.4999	0.7742	0.8523
3.86	-0.4180	0.7160	0.8501
4.54	-0.3350	0.6530	0.8525
5.47	-0.2495	0.5453	0.8550
6.26	-0.2350	0.4374	0.8539
6.94	-0.2398	0.3442	0.8528
7.93	-0.2535	0.2921	0.8489
8.58	-0.2824	0.2821	0.8573
9.21	-0.2821	0.2811	0.8597
10.20	-0.2157	0.2420	0.8639
11.03	-0.1298	0.1539	0.8587
11.61	-0.0808	0.0979	0.8554
12.59	-0.0996	0.0875	0.8531
13.26	-0.1104	0.0993	0.8552
14.10	-0.1025	0.1042	0.8589
15.07	-0.1003	0.1026	0.8653
15.83	-0.1092	0.1090	0.7601
16.27	-0.1134	0.1085	0.5516
17.64	-0.1751	0.1070	0.0728
2.26	-0.5917	0.8344	0.8615
3.19	-0.4899	0.7671	0.8513
3.71	-0.4343	0.7274	0.8496
4.75	-0.3061	0.6318	0.8520
5.28	-0.2596	0.5714	0.8533
6.08	-0.2349	0.4617	0.8538
7.03	-0.2404	0.3332	0.8517
7.93	-0.2535	0.2921	0.8489
8.63	-0.2840	0.2820	0.8575
9.12	-0.2845	0.2814	0.8594
10.13	-0.2214	0.2473	0.8638
10.72	-0.1663	0.1914	0.8615
11.42	-0.0912	0.1121	0.8560
12.33	-0.0893	0.0845	0.8540
13.44	-0.1095	0.1014	0.8559
14.08	-0.1027	0.1041	0.8588
14.97	-0.0993	0.1026	0.8645
15.61	-0.1074	0.1077	0.8291
16.62	-0.1233	0.1087	0.3824
18.01	-0.1785	0.1060	0.0718
2.05	-0.6141	0.8501	0.8618
3.15	-0.4944	0.7704	0.8518
4.04	-0.3980	0.7005	0.8506
4.53	-0.3361	0.6539	0.8525
5.23	-0.2629	0.5779	0.8529
6.26	-0.2351	0.4362	0.8539
6.98	-0.2400	0.3390	0.8523
7.65	-0.2471	0.2941	0.8468
8.34	-0.2718	0.2854	0.8552
9.36	-0.2756	0.2805	0.8600
10.22	-0.2143	0.2407	0.8639
10.90	-0.1451	0.1698	0.8598
11.62	-0.0804	0.0974	0.8553
12.28	-0.0875	0.0842	0.8542
13.53	-0.1087	0.1020	0.8564
13.95	-0.1041	0.1039	0.8585
14.94	-0.0992	0.1026	0.8643
15.62	-0.1075	0.1079	0.8251
16.48	-0.1182	0.1085	0.4499
17.86	-0.1786	0.1061	0.0718
2.35	-0.5815	0.8276	0.8607
3.09	-0.5018	0.7755	0.8524
4.02	-0.4017	0.7034	0.8505
4.74	-0.3081	0.6334	0.8520
5.30	-0.2581	0.5680	0.8535
5.94	-0.2359	0.4813	0.8543
6.92	-0.2397	0.3462	0.8530
7.70	-0.2476	0.2939	0.8468
8.38	-0.2739	0.2847	0.8557
9.37	-0.2752	0.2804	0.8600
10.27	-0.2106	0.2372	0.8638
10.84	-0.1521	0.1766	0.8604
11.42	-0.0912	0.1121	0.8560
12.33	-0.0896	0.0845	0.8539
13.50	-0.1089	0.1019	0.8562
14.28	-0.1009	0.1041	0.8599
14.84	-0.0988	0.1029	0.8637
15.68	-0.1080	0.1082	0.8118
16.60	-0.1223	0.1087	0.3942
17.52	-0.1694	0.1097	0.0784
2.33	-0.5843	0.8295	0.8610
2.93	-0.5189	0.7874	0.8538
3.91	-0.4126	0.7119	0.8501
4.67	-0.3167	0.6400	0.8523
5.38	-0.2535	0.5568	0.8544
6.28	-0.2351	0.4338	0.8540
7.06	-0.2405	0.3303	0.8513
7.74	-0.2483	0.2936	0.8470
8.66	-0.2847	0.2819	0.8576
9.30	-0.2783	0.2808	0.8599
10.27	-0.2099	0.2365	0.8639
10.71	-0.1673	0.1923	0.8616
11.73	-0.0779	0.0918	0.8554
12.68	-0.1020	0.0889	0.8532
13.57	-0.1084	0.1022	0.8566
14.33	-0.1005	0.1039	0.8602
14.78	-0.0988	0.1030	0.8633
15.57	-0.1069	0.1072	0.8378
16.43	-0.1168	0.1085	0.4740
17.46	-0.1662	0.1103	0.0735
2.15	-0.6037	0.8425	0.8618
3.22	-0.4872	0.7652	0.8511
3.85	-0.4198	0.7173	0.8501
4.69	-0.3146	0.6383	0.8522
5.24	-0.2617	0.5758	0.8531
6.27	-0.2351	0.4350	0.8540
6.82	-0.2389	0.3592	0.8540
7.56	-0.2459	0.2950	0.8468
8.35	-0.2723	0.2852	0.8553
9.09	-0.2851	0.2815	0.8592
10.18	-0.2179	0.2441	0.8639
10.75	-0.1626	0.1875	0.8612
11.70	-0.0782	0.0929	0.8553
12.66	-0.1015	0.0886	0.8532
13.30	-0.1104	0.0997	0.8553
14.21	-0.1015	0.1041	0.8594
15.03	-0.0998	0.1026	0.8650
15.63	-0.1076	0.1079	0.8230
16.62	-0.1233	0.1087	0.3824
17.52	-0.1694	0.1097	0.0784
1.87	-0.6307	0.8635	0.8612
3.05	-0.5054	0.7781	0.8527
3.85	-0.4189	0.7167	0.8500
4.79	-0.3022	0.6284	0.8518
5.40	-0.2527	0.5545	0.8545
6.01	-0.2351	0.4710	0.8540
6.87	-0.2394	0.3527	0.8536
7.93	-0.2532	0.2923	0.8488
8.51	-0.2799	0.2826	0.8569
9.21	-0.2818	0.2811	0.8597
10.23	-0.2135	0.2400	0.8639
10.93	-0.1413	0.1658	0.8595
11.48	-0.0872	0.1072	0.8557
12.65	-0.1012	0.0884	0.8532
13.54	-0.1086	0.1022	0.8565
14.08	-0.1027	0.1041	0.8588
14.79	-0.0988	0.1029	0.8634
15.60	-0.1073	0.1076	0.8309
16.34	-0.1147	0.1084	0.5146
17.96	-0.1785	0.1060	0.0718
1.87	-0.6301	0.8629	0.8613
3.14	-0.4963	0.7716	0.8519
3.85	-0.4198	0.7173	0.8501
4.72	-0.3103	0.6350	0.8521
5.36	-0.2549	0.5602	0.8541
6.37	-0.2356	0.4211	0.8541
6.79	-0.2388	0.3625	0.8542
7.92	-0.2529	0.2923	0.8487
8.34	-0.2718	0.2854	0.8552
9.34	-0.2764	0.2806	0.8599
10.15	-0.2207	0.2466	0.8638
10.85	-0.1510	0.1757	0.8603
11.44	-0.0899	0.1106	0.8559
12.24	-0.0861	0.0840	0.8542
13.48	-0.1092	0.1016	0.8561
14.00	-0.1035	0.1040	0.8586
15.09	-0.1005	0.1027	0.8654
15.52	-0.1065	0.1068	0.8452
16.61	-0.1231	0.1087	0.3863
17.70	-0.1778	0.1066	0.0721
2.12	-0.6073	0.8451	0.8619
3.05	-0.5054	0.7781	0.8527
4.03	-0.3989	0.7012	0.8506
4.65	-0.3189	0.6416	0.8523
5.31	-0.2576	0.5670	0.8537
6.14	-0.2348	0.4537	0.8538
7.06	-0.2406	0.3293	0.8513
7.78	-0.2492	0.2934	0.8472
8.60	-0.2830	0.2821	0.8574
9.32	-0.2775	0.2806	0.8599
9.97	-0.2353	0.2586	0.8635
10.89	-0.1461	0.1707	0.8599
11.55	-0.0831	0.1014	0.8555
12.49	-0.0954	0.0858	0.8533
13.24	-0.1104	0.0989	0.8550
14.10	-0.1025	0.1042	0.8589
14.99	-0.0994	0.1026	0.8647
15.74	-0.1086	0.1088	0.7907
16.48	-0.1182	0.1085	0.4499
17.35	-0.1592	0.1094	0.0886
1.93	-0.6251	0.8588	0.8615
3.16	-0.4935	0.7697	0.8517
3.76	-0.4288	0.7237	0.8499
4.70	-0.3135	0.6375	0.8522
5.39	-0.2531	0.5556	0.8544
6.06	-0.2349	0.4640	0.8538
6.94	-0.2398	0.3442	0.8528
7.88	-0.2517	0.2927	0.8481
8.46	-0.2774	0.2834	0.8564
9.25	-0.2803	0.2809	0.8598
10.17	-0.2186	0.2447	0.8639
11.03	-0.1308	0.1549	0.8588
11.70	-0.0781	0.0925	0.8553
12.41	-0.0922	0.0851	0.8536
13.51	-0.1089	0.1019	0.8563
14.09	-0.1026	0.1042	0.8588
15.09	-0.1005	0.1027	0.8654
15.52	-0.1065	0.1068	0.8452
16.42	-0.1165	0.1084	0.4780
17.63	-0.1746	0.1069	0.0724
2.06	-0.6133	0.8495	0.8618
3.10	-0.4999	0.7742	0.8523
3.97	-0.4063	0.7071	0.8502
4.43	-0.3488	0.6631	0.8524
5.31	-0.2576	0.5670	0.8537
6.37	-0.2356	0.4211	0.8541
6.97	-0.2399	0.3401	0.8524
7.56	-0.2459	0.2950	0.8468
8.47	-0.2782	0.2832	0.8565
9.23	-0.2815	0.2810	0.8597
10.10	-0.2250	0.2503	0.8638
10.93	-0.1413	0.1658	0.8595
11.57	-0.0827	0.1008	0.8554
12.67	-0.1018	0.0887	0.8532
13.43	-0.1096	0.1013	0.8559
13.99	-0.1036	0.1040	0.8586
15.05	-0.1001	0.1027	0.8652
15.82	-0.1091	0.1090	0.7633
16.54	-0.1202	0.1086	0.4219
17.96	-0.1785	0.1060	0.0718
2.21	-0.5973	0.8381	0.8616
3.10	-0.4999	0.7742	0.8523
3.69	-0.4370	0.7292	0.8495
4.67	-0.3167	0.6400	0.8523
5.19	-0.2657	0.5833	0.8526
5.96	-0.2356	0.4779	0.8542
7.13	-0.2410	0.3221	0.8504
7.88	-0.2517	0.2927	0.8481
8.46	-0.2777	0.2833	0.8565
9.18	-0.2829	0.2812	0.8596
10.12	-0.2235	0.2491	0.8638
10.75	-0.1626	0.1875	0.8612
11.78	-0.0775	0.0900	0.8554
12.47	-0.0947	0.0856	0.8534
13.37	-0.1100	0.1006	0.8556
13.96	-0.1040	0.1039	0.8585
14.97	-0.0993	0.1026	0.8645
15.89	-0.1098	0.1091	0.7327
16.60	-0.1223	0.1087	0.3942
17.89	-0.1784	0.1061	0.0718
1.93	-0.6259	0.8595	0.8615
3.27	-0.4817	0.7613	0.8506
3.83	-0.4217	0.7186	0.8501
4.79	-0.3022	0.6284	0.8518
5.25	-0.2612	0.5747	0.8531
6.28	-0.2352	0.4328	0.8540
7.14	-0.2411	0.3212	0.8502
7.70	-0.2476	0.2939	0.8468
8.33	-0.2714	0.2855	0.8552
9.36	-0.2756	0.2805	0.8600
10.07	-0.2271	0.2520	0.8638
10.94	-0.1403	0.1648	0.8594
11.63	-0.0801	0.0969	0.8553
12.18	-0.0841	0.0840	0.8545
13.19	-0.1103	0.0983	0.8549
13.99	-0.1035	0.1040	0.8586
14.92	-0.0990	0.1026	0.8642
15.63	-0.1076	0.1079	0.8230
16.51	-0.1194	0.1086	0.4339
17.92	-0.1785	0.1061	0.0717
2.24	-0.5936	0.8356	0.8615
2.99	-0.5127	0.7831	0.8533
4.00	-0.4027	0.7041	0.8504
4.70	-0.3124	0.6367	0.8522
5.52	-0.2473	0.5385	0.8553
6.32	-0.2354	0.4281	0.8540
6.88	-0.2394	0.3516	0.8535
7.80	-0.2495	0.2933	0.8473
8.47	-0.2782	0.2832	0.8565
9.30	-0.2787	0.2808	0.8599
10.06	-0.2285	0.2532	0.8638
10.87	-0.1481	0.1727	0.8601
11.60	-0.0811	0.0985	0.8554
12.19	-0.0846	0.0841	0.8545
13.29	-0.1104	0.0996	0.8553
13.99	-0.1035	0.1040	0.8586
14.82	-0.0988	0.1029	0.8635
15.83	-0.1092	0.1090	0.7601
16.62	-0.1233	0.1087	0.3824
17.74	-0.1771	0.1058	0.0720
1.99	-0.6197	0.8546	0.8617
3.09	-0.5018	0.7755	0.8524
4.03	-0.3998	0.7020	0.8505
4.55	-0.3326	0.6513	0.8524
5.51	-0.2477	0.5396	0.8552
6.27	-0.2351	0.4350	0.8540
7.14	-0.2411	0.3212	0.8502
7.92	-0.2529	0.2923	0.8487
8.69	-0.2853	0.2817	0.8576
9.14	-0.2839	0.2813	0.8595
10.22	-0.2143	0.2407	0.8639
11.03	-0.1308	0.1549	0.8588
11.69	-0.0784	0.0933	0.8553
12.66	-0.1015	0.0886	0.8532
13.16	-0.1103	0.0980	0.8548
14.24	-0.1013	0.1041	0.8595
14.98	-0.0994	0.1026	0.8646
15.54	-0.1066	0.1068	0.8438
16.48	-0.1182	0.1085	0.4499
18.03	-0.1785	0.1060	0.0718
2.26	-0.5917	0.8344	0.8615
2.94	-0.5171	0.7862	0.8536
3.99	-0.4036	0.7048	0.8503
4.76	-0.3051	0.6309	0.8520
5.36	-0.2553	0.5613	0.8540
5.94	-0.2358	0.4802	0.8542
7.16	-0.2412	0.3195	0.8500
7.56	-0.2459	0.2950	0.8468
8.66	-0.2847	0.2819	0.8576
9.17	-0.2832	0.2812	0.8596
10.17	-0.2186	0.2447	0.8639
10.89	-0.1461	0.1707	0.8599
11.55	-0.0835	0.1020	0.8554
12.18	-0.0841	0.0840	0.8545
13.57	-0.1084	0.1022	0.8566
13.98	-0.1038	0.1040	0.8585
15.01	-0.0996	0.1026	0.8648
15.82	-0.1091	0.1090	0.7633
16.38	-0.1155	0.1084	0.4983
17.81	-0.1779	0.1059	0.0718
