0.72	0.0544	1.4844	0.5458
1.06	0.0512	1.4783	0.5034
1.58	0.0524	1.3676	0.5044
2.25	0.0632	1.0831	0.5421
2.84	0.0856	0.7580	0.5438
3.22	0.0994	0.5290	0.5409
3.76	0.1137	0.2238	0.5487
4.21	0.1222	0.0568	0.5472
4.61	0.1258	-0.0272	0.5374
5.22	0.1092	-0.0484	0.5323
5.82	-0.0257	-0.0340	0.5320
6.39	-0.0783	-0.0164	0.5330
7.17	-0.0547	0.0013	0.5332
7.63	-0.0459	0.0291	0.5332
8.02	-0.0409	0.0396	0.5224
8.62	-0.0368	0.0379	0.3143
9.27	0.0111	0.0740	0.0761
9.89	0.0145	0.0783	0.0724
10.73	0.0142	0.0787	0.0724
0.21	0.0554	1.4829	0.6229
0.67	0.0548	1.4840	0.5535
1.07	0.0512	1.4777	0.5028
1.56	0.0521	1.3760	0.5030
2.27	0.0639	1.0704	0.5429
2.78	0.0831	0.7919	0.5443
3.17	0.0977	0.5593	0.5411
3.61	0.1106	0.2989	0.5451
4.07	0.1198	0.1033	0.5498
4.58	0.1258	-0.0233	0.5379
5.15	0.1175	-0.0495	0.5322
5.50	0.0524	-0.0429	0.5317
6.35	-0.0790	-0.0180	0.5326
7.06	-0.0574	-0.0039	0.5331
7.55	-0.0474	0.0247	0.5333
8.07	-0.0407	0.0401	0.5165
8.45	-0.0386	0.0396	0.4027
9.18	0.0065	0.0698	0.0755
9.98	0.0145	0.0784	0.0724
10.73	0.0142	0.0787	0.0723
0.24	0.0555	1.4827	0.6180
0.68	0.0547	1.4839	0.5523
1.15	0.0506	1.4696	0.4977
1.74	0.0544	1.3102	0.5129
2.21	0.0624	1.0998	0.5410
2.71	0.0801	0.8304	0.5449
3.15	0.0969	0.5745	0.5412
3.59	0.1102	0.3078	0.5447
4.10	0.1205	0.0896	0.5492
4.60	0.1258	-0.0260	0.5376
5.22	0.1092	-0.0484	0.5323
5.58	0.0334	-0.0409	0.5315
6.38	-0.0785	-0.0168	0.5329
7.09	-0.0568	-0.0028	0.5331
7.47	-0.0490	0.0194	0.5333
7.95	-0.0413	0.0386	0.5284
8.42	-0.0389	0.0398	0.4143
9.34	0.0155	0.0783	0.0724
9.85	0.0146	0.0783	0.0724
10.69	0.0142	0.0787	0.0724
0.19	0.0554	1.4829	0.6254
0.55	0.0556	1.4830	0.5725
1.11	0.0509	1.4741	0.4999
1.68	0.0538	1.3325	0.5096
2.22	0.0626	1.0956	0.5412
2.73	0.0812	0.8160	0.5447
3.22	0.0994	0.5290	0.5409
3.64	0.1111	0.2857	0.5457
4.02	0.1189	0.1177	0.5502
4.64	0.1260	-0.0325	0.5365
5.18	0.1133	-0.0489	0.5323
5.68	0.0080	-0.0381	0.5314
6.47	-0.0770	-0.0146	0.5332
7.08	-0.0570	-0.0031	0.5331
7.57	-0.0471	0.0256	0.5332
7.98	-0.0411	0.0388	0.5273
8.62	-0.0368	0.0379	0.3143
9.43	0.0153	0.0764	0.0724
10.07	0.0144	0.0784	0.0724
10.54	0.0142	0.0787	0.0724
0.06	0.0550	1.4834	0.6450
0.70	0.0546	1.4841	0.5496
1.20	0.0503	1.4632	0.4959
1.63	0.0532	1.3504	0.5071
2.04	0.0587	1.1848	0.5319
2.72	0.0805	0.8256	0.5448
3.31	0.1024	0.4731	0.5408
3.75	0.1136	0.2277	0.5486
4.16	0.1215	0.0714	0.5482
4.50	0.1253	-0.0105	0.5396
5.17	0.1151	-0.0491	0.5323
5.53	0.0461	-0.0423	0.5316
6.46	-0.0772	-0.0148	0.5332
7.05	-0.0576	-0.0042	0.5331
7.58	-0.0470	0.0261	0.5332
8.05	-0.0408	0.0397	0.5206
8.42	-0.0389	0.0398	0.4143
9.30	0.0126	0.0755	0.0745
9.99	0.0145	0.0783	0.0724
10.50	0.0142	0.0786	0.0724
0.20	0.0554	1.4829	0.6242
0.61	0.0552	1.4835	0.5636
1.21	0.0503	1.4619	0.4957
1.72	0.0542	1.3166	0.5119
2.13	0.0605	1.1410	0.5372
2.71	0.0801	0.8304	0.5449
3.13	0.0961	0.5896	0.5414
3.71	0.1126	0.2476	0.5477
4.17	0.1216	0.0689	0.5480
4.61	0.1258	-0.0272	0.5374
5.11	0.1208	-0.0498	0.5322
5.72	-0.0003	-0.0372	0.5315
6.44	-0.0778	-0.0156	0.5331
7.10	-0.0565	-0.0024	0.5331
7.63	-0.0460	0.0287	0.5331
8.01	-0.0409	0.0394	0.5240
8.56	-0.0374	0.0384	0.3450
9.12	-0.0056	0.0591	0.0983
9.90	0.0145	0.0784	0.0724
10.76	0.0142	0.0787	0.0724
0.12	0.0551	1.4830	0.6364
0.55	0.0556	1.4830	0.5725
1.17	0.0504	1.4666	0.4967
1.66	0.0534	1.3414	0.5083
2.24	0.0630	1.0873	0.5418
2.84	0.0859	0.7532	0.5437
3.15	0.0966	0.5795	0.5412
3.70	0.1125	0.2518	0.5475
4.09	0.1203	0.0922	0.5493
4.62	0.1259	-0.0295	0.5370
5.09	0.1219	-0.0499	0.5322
5.72	-0.0003	-0.0372	0.5315
6.39	-0.0783	-0.0164	0.5330
7.15	-0.0551	0.0004	0.5332
7.52	-0.0480	0.0228	0.5333
8.12	-0.0405	0.0404	0.5089
8.61	-0.0369	0.0380	0.3196
9.19	0.0090	0.0727	0.0728
10.06	0.0144	0.0784	0.0724
10.76	0.0142	0.0787	0.0724
0.22	0.0555	1.4828	0.6205
0.57	0.0555	1.4833	0.5688
1.03	0.0514	1.4799	0.5056
1.71	0.0540	1.3229	0.5110
2.32	0.0650	1.0490	0.5440
2.82	0.0849	0.7677	0.5439
3.30	0.1022	0.4782	0.5408
3.68	0.1121	0.2600	0.5471
4.11	0.1207	0.0868	0.5491
4.47	0.1251	-0.0058	0.5403
5.16	0.1167	-0.0493	0.5323
5.80	-0.0200	-0.0348	0.5320
6.54	-0.0752	-0.0131	0.5333
7.00	-0.0597	-0.0064	0.5332
7.59	-0.0466	0.0270	0.5332
8.12	-0.0405	0.0404	0.5089
8.67	-0.0363	0.0373	0.2810
9.30	0.0126	0.0755	0.0745
9.86	0.0146	0.0782	0.0724
10.60	0.0143	0.0787	0.0724
0.12	0.0551	1.4830	0.6352
0.65	0.0550	1.4838	0.5573
1.02	0.0515	1.4804	0.5064
1.51	0.0516	1.3890	0.5011
2.12	0.0603	1.1451	0.5367
2.83	0.0852	0.7629	0.5438
3.29	0.1019	0.4832	0.5408
3.68	0.1121	0.2600	0.5471
4.08	0.1201	0.0977	0.5496
4.52	0.1254	-0.0149	0.5391
4.98	0.1266	-0.0502	0.5325
5.81	-0.0238	-0.0343	0.5320
6.37	-0.0786	-0.0170	0.5328
7.17	-0.0547	0.0013	0.5332
7.43	-0.0494	0.0177	0.5333
8.08	-0.0407	0.0401	0.5154
8.51	-0.0380	0.0390	0.3732
9.47	0.0152	0.0781	0.0726
10.13	0.0144	0.0784	0.0724
10.61	0.0143	0.0786	0.0724
0.26	0.0557	1.4827	0.6144
0.57	0.0556	1.4832	0.5701
1.02	0.0515	1.4809	0.5072
1.72	0.0542	1.3166	0.5119
2.30	0.0648	1.0533	0.5438
2.78	0.0831	0.7919	0.5443
3.12	0.0957	0.5947	0.5415
3.75	0.1136	0.2277	0.5486
4.19	0.1220	0.0615	0.5476
4.60	0.1258	-0.0260	0.5376
5.12	0.1196	-0.0496	0.5322
5.50	0.0524	-0.0429	0.5317
6.40	-0.0782	-0.0162	0.5330
7.12	-0.0561	-0.0016	0.5331
7.55	-0.0474	0.0247	0.5333
8.07	-0.0407	0.0401	0.5165
8.64	-0.0366	0.0376	0.3035
9.12	-0.0056	0.0591	0.0983
9.93	0.0145	0.0783	0.0724
10.54	0.0142	0.0787	0.0724
0.06	0.0550	1.4834	0.6450
0.60	0.0553	1.4836	0.5649
1.22	0.0503	1.4594	0.4953
1.53	0.0518	1.3838	0.5019
2.32	0.0650	1.0490	0.5440
2.68	0.0786	0.8493	0.5452
3.20	0.0988	0.5391	0.5409
3.62	0.1109	0.2901	0.5455
4.15	0.1214	0.0739	0.5484
4.66	0.1261	-0.0342	0.5361
5.07	0.1229	-0.0500	0.5322
5.57	0.0355	-0.0411	0.5315
6.31	-0.0791	-0.0187	0.5325
6.97	-0.0605	-0.0070	0.5332
7.60	-0.0465	0.0274	0.5332
8.17	-0.0405	0.0406	0.4993
8.58	-0.0372	0.0383	0.3351
9.34	0.0155	0.0783	0.0724
10.06	0.0144	0.0784	0.0724
10.52	0.0142	0.0787	0.0724
0.26	0.0557	1.4827	0.6144
0.69	0.0547	1.4840	0.5510
1.05	0.0513	1.4790	0.5041
1.61	0.0528	1.3590	0.5056
2.21	0.0624	1.0998	0.5410
2.79	0.0834	0.7870	0.5442
3.32	0.1027	0.4680	0.5408
3.68	0.1120	0.2643	0.5469
4.13	0.1211	0.0790	0.5487
4.69	0.1261	-0.0359	0.5358
4.99	0.1261	-0.0503	0.5323
5.72	-0.0003	-0.0372	0.5315
6.31	-0.0791	-0.0187	0.5325
7.09	-0.0568	-0.0028	0.5331
7.61	-0.0464	0.0279	0.5332
7.92	-0.0416	0.0380	0.5301
8.56	-0.0375	0.0385	0.3499
9.27	0.0111	0.0740	0.0761
10.04	0.0144	0.0784	0.0724
10.70	0.0142	0.0787	0.0724
0.07	0.0550	1.4833	0.6438
0.75	0.0541	1.4845	0.5421
1.24	0.0502	1.4566	0.4951
1.53	0.0518	1.3838	0.5019
2.04	0.0587	1.1848	0.5319
2.87	0.0869	0.7386	0.5434
3.20	0.0985	0.5441	0.5409
3.73	0.1130	0.2396	0.5480
4.21	0.1222	0.0568	0.5472
4.66	0.1261	-0.0342	0.5361
5.23	0.1069	-0.0483	0.5323
5.58	0.0334	-0.0409	0.5315
6.52	-0.0759	-0.0137	0.5333
7.15	-0.0551	0.0004	0.5332
7.63	-0.0460	0.0287	0.5331
8.15	-0.0404	0.0405	0.5028
8.42	-0.0389	0.0398	0.4143
9.53	0.0150	0.0779	0.0724
10.03	0.0145	0.0784	0.0724
10.69	0.0142	0.0787	0.0724
0.22	0.0555	1.4828	0.6205
0.65	0.0550	1.4838	0.5573
1.21	0.0503	1.4606	0.4955
1.52	0.0516	1.3865	0.5014
2.24	0.0630	1.0873	0.5418
2.79	0.0834	0.7870	0.5442
3.21	0.0992	0.5340	0.5409
3.60	0.1104	0.3034	0.5449
4.22	0.1225	0.0521	0.5468
4.68	0.1261	-0.0351	0.5360
5.16	0.1160	-0.0492	0.5323
5.53	0.0461	-0.0423	0.5316
6.44	-0.0778	-0.0156	0.5331
7.05	-0.0576	-0.0042	0.5331
7.42	-0.0497	0.0166	0.5333
8.03	-0.0408	0.0397	0.5215
8.62	-0.0368	0.0379	0.3143
9.47	0.0152	0.0781	0.0726
9.88	0.0146	0.0784	0.0724
10.64	0.0142	0.0787	0.0724
0.24	0.0555	1.4827	0.6180
0.59	0.0553	1.4834	0.5663
1.15	0.0506	1.4696	0.4977
1.50	0.0514	1.3941	0.5003
2.25	0.0632	1.0831	0.5421
2.84	0.0856	0.7580	0.5438
3.25	0.1006	0.5086	0.5408
3.62	0.1109	0.2901	0.5455
4.12	0.1208	0.0842	0.5489
4.52	0.1254	-0.0149	0.5391
5.07	0.1229	-0.0500	0.5322
5.77	-0.0123	-0.0357	0.5319
6.46	-0.0772	-0.0148	0.5332
7.07	-0.0572	-0.0035	0.5331
7.65	-0.0456	0.0299	0.5331
8.13	-0.0405	0.0405	0.5060
8.56	-0.0374	0.0384	0.3450
9.47	0.0152	0.0781	0.0726
10.01	0.0145	0.0784	0.0724
10.53	0.0142	0.0787	0.0723
0.17	0.0553	1.4830	0.6290
0.73	0.0543	1.4844	0.5446
1.11	0.0509	1.4741	0.4999
1.55	0.0520	1.3786	0.5026
2.21	0.0624	1.0998	0.5410
2.72	0.0808	0.8208	0.5448
3.27	0.1011	0.4985	0.5408
3.73	0.1130	0.2396	0.5480
4.09	0.1202	0.0949	0.5494
4.70	0.1263	-0.0383	0.5354
5.09	0.1214	-0.0499	0.5322
5.56	0.0398	-0.0416	0.5316
6.31	-0.0791	-0.0187	0.5325
7.02	-0.0586	-0.0053	0.5331
7.64	-0.0457	0.0296	0.5331
8.11	-0.0406	0.0403	0.5103
8.47	-0.0384	0.0394	0.3946
9.27	0.0111	0.0740	0.0761
9.95	0.0145	0.0783	0.0724
10.80	0.0141	0.0787	0.0723
0.17	0.0553	1.4830	0.6278
0.66	0.0549	1.4839	0.5548
1.20	0.0503	1.4632	0.4959
1.57	0.0524	1.3704	0.5039
2.10	0.0599	1.1531	0.5358
2.84	0.0856	0.7580	0.5438
3.13	0.0961	0.5896	0.5414
3.57	0.1096	0.3215	0.5441
4.08	0.1201	0.0977	0.5496
4.66	0.1261	-0.0342	0.5361
5.12	0.1196	-0.0496	0.5322
5.58	0.0334	-0.0409	0.5315
6.43	-0.0780	-0.0158	0.5331
7.10	-0.0563	-0.0020	0.5331
7.56	-0.0473	0.0252	0.5332
8.15	-0.0404	0.0405	0.5028
8.45	-0.0387	0.0397	0.4067
9.23	0.0108	0.0721	0.0750
10.06	0.0144	0.0784	0.0724
10.64	0.0142	0.0787	0.0724
0.12	0.0551	1.4830	0.6352
0.55	0.0556	1.4830	0.5725
1.09	0.0510	1.4757	0.5009
1.59	0.0526	1.3648	0.5048
2.23	0.0628	1.0915	0.5415
2.71	0.0797	0.8351	0.5450
3.28	0.1016	0.4883	0.5407
3.75	0.1136	0.2277	0.5486
4.22	0.1224	0.0544	0.5470
4.60	0.1258	-0.0260	0.5376
5.09	0.1219	-0.0499	0.5322
5.77	-0.0123	-0.0357	0.5319
6.44	-0.0778	-0.0156	0.5331
7.09	-0.0568	-0.0028	0.5331
7.59	-0.0468	0.0265	0.5332
7.93	-0.0414	0.0383	0.5294
8.59	-0.0370	0.0381	0.3248
9.27	0.0111	0.0740	0.0761
9.92	0.0145	0.0783	0.0724
10.60	0.0143	0.0787	0.0724
0.12	0.0551	1.4830	0.6364
0.59	0.0553	1.4834	0.5663
1.04	0.0514	1.4794	0.5049
1.67	0.0536	1.3384	0.5087
2.13	0.0605	1.1410	0.5372
2.71	0.0797	0.8351	0.5450
3.23	0.0997	0.5238	0.5409
3.56	0.1094	0.3261	0.5439
4.19	0.1220	0.0615	0.5476
4.47	0.1251	-0.0042	0.5405
5.07	0.1229	-0.0500	0.5322
5.58	0.0334	-0.0409	0.5315
6.49	-0.0768	-0.0144	0.5333
7.09	-0.0568	-0.0028	0.5331
7.59	-0.0466	0.0270	0.5332
8.00	-0.0410	0.0392	0.5254
8.67	-0.0363	0.0373	0.2810
9.27	0.0111	0.0740	0.0761
10.00	0.0145	0.0783	0.0724
10.54	0.0142	0.0787	0.0724
0.26	0.0557	1.4827	0.6144
0.59	0.0553	1.4834	0.5663
1.02	0.0515	1.4804	0.5064
1.57	0.0524	1.3704	0.5039
2.32	0.0650	1.0490	0.5440
2.70	0.0794	0.8399	0.5450
3.17	0.0974	0.5643	0.5411
3.66	0.1116	0.2727	0.5464
4.15	0.1214	0.0739	0.5484
4.55	0.1256	-0.0192	0.5385
5.17	0.1151	-0.0491	0.5323
5.54	0.0440	-0.0420	0.5316
6.30	-0.0792	-0.0189	0.5325
6.93	-0.0617	-0.0077	0.5332
7.55	-0.0474	0.0247	0.5333
8.17	-0.0405	0.0406	0.4993
8.56	-0.0374	0.0384	0.3450
9.35	0.0156	0.0761	0.0725
10.04	0.0144	0.0784	0.0724
10.64	0.0142	0.0787	0.0724
0.12	0.0551	1.4830	0.6364
0.67	0.0548	1.4840	0.5535
1.17	0.0505	1.4677	0.4970
1.68	0.0538	1.3325	0.5096
2.12	0.0603	1.1451	0.5367
2.71	0.0801	0.8304	0.5449
3.11	0.0955	0.5997	0.5416
3.61	0.1106	0.2989	0.5451
4.09	0.1202	0.0949	0.5494
4.61	0.1259	-0.0284	0.5372
5.16	0.1167	-0.0493	0.5323
5.77	-0.0123	-0.0357	0.5319
6.55	-0.0750	-0.0130	0.5333
7.15	-0.0551	0.0004	0.5332
7.43	-0.0495	0.0172	0.5333
8.08	-0.0407	0.0401	0.5154
8.44	-0.0388	0.0398	0.4105
9.47	0.0152	0.0781	0.0726
9.93	0.0145	0.0783	0.0724
10.58	0.0141	0.0786	0.0723
0.12	0.0551	1.4830	0.6364
0.57	0.0556	1.4832	0.5701
1.06	0.0512	1.4783	0.5034
1.71	0.0540	1.3229	0.5110
2.27	0.0637	1.0746	0.5427
2.82	0.0849	0.7677	0.5439
3.17	0.0974	0.5643	0.5411
3.57	0.1098	0.3169	0.5443
4.02	0.1189	0.1177	0.5502
4.52	0.1254	-0.0149	0.5391
5.16	0.1160	-0.0492	0.5323
5.70	0.0059	-0.0378	0.5315
6.46	-0.0772	-0.0148	0.5332
6.97	-0.0605	-0.0070	0.5332
7.53	-0.0479	0.0233	0.5333
8.00	-0.0410	0.0392	0.5254
8.64	-0.0366	0.0376	0.3035
9.46	0.0152	0.0778	0.0725
10.12	0.0144	0.0785	0.0724
10.64	0.0142	0.0787	0.0724
0.23	0.0555	1.4828	0.6192
0.55	0.0556	1.4830	0.5725
1.24	0.0502	1.4566	0.4951
1.67	0.0536	1.3384	0.5087
2.13	0.0605	1.1410	0.5372
2.81	0.0845	0.7725	0.5440
3.20	0.0988	0.5391	0.5409
3.75	0.1136	0.2277	0.5486
4.08	0.1201	0.0977	0.5496
4.60	0.1258	-0.0260	0.5376
5.06	0.1237	-0.0502	0.5322
5.54	0.0440	-0.0420	0.5316
6.37	-0.0786	-0.0170	0.5328
7.03	-0.0583	-0.0051	0.5331
7.59	-0.0468	0.0265	0.5332
7.93	-0.0415	0.0382	0.5297
8.58	-0.0371	0.0382	0.3300
9.23	0.0108	0.0721	0.0750
10.12	0.0144	0.0785	0.0724
10.68	0.0142	0.0787	0.0724
0.17	0.0553	1.4830	0.6290
0.57	0.0555	1.4833	0.5688
1.07	0.0512	1.4777	0.5028
1.58	0.0524	1.3676	0.5044
2.32	0.0650	1.0490	0.5440
2.77	0.0827	0.7967	0.5444
3.13	0.0963	0.5846	0.5413
3.76	0.1137	0.2238	0.5487
4.11	0.1207	0.0868	0.5491
4.68	0.1261	-0.0351	0.5360
5.07	0.1229	-0.0500	0.5322
5.80	-0.0200	-0.0348	0.5320
6.30	-0.0792	-0.0189	0.5325
6.97	-0.0605	-0.0070	0.5332
7.60	-0.0465	0.0274	0.5332
8.12	-0.0405	0.0404	0.5089
8.65	-0.0365	0.0375	0.2924
