8.26	-0.0653	-0.0033	0.8662
8.74	-0.0667	-0.0113	0.8676
9.39	-0.0794	-0.0228	0.7407
10.19	-0.0863	-0.0439	0.3492
10.58	-0.0840	-0.0630	0.1762
11.75	-0.0770	-0.0948	0.0730
12.25	-0.0773	-0.0945	0.0730
0.18	-0.0067	-1.3406	0.8418
0.75	-0.0046	-1.3341	0.8479
1.06	-0.0051	-1.3332	0.8521
1.82	-0.0087	-1.2487	0.8600
2.15	-0.0114	-1.1421	0.8591
2.82	-0.0213	-0.8532	0.8542
3.52	-0.0345	-0.5106	0.8445
4.01	-0.0425	-0.2776	0.8405
4.64	-0.0520	-0.0994	0.8389
5.45	-0.0653	-0.0760	0.8387
6.02	-0.0724	-0.0485	0.8495
6.90	-0.0909	0.0302	0.8630
7.65	-0.0903	0.0104	0.8645
8.18	-0.0668	-0.0018	0.8659
8.78	-0.0674	-0.0121	0.8672
9.33	-0.0783	-0.0216	0.7649
10.14	-0.0864	-0.0419	0.3727
10.88	-0.0794	-0.0795	0.0802
11.71	-0.0770	-0.0949	0.0730
12.26	-0.0774	-0.0944	0.0730
0.26	-0.0063	-1.3396	0.8426
0.66	-0.0047	-1.3347	0.8471
1.15	-0.0053	-1.3325	0.8537
1.81	-0.0087	-1.2510	0.8600
2.21	-0.0122	-1.1139	0.8589
2.88	-0.0225	-0.8216	0.8535
3.42	-0.0328	-0.5567	0.8458
4.11	-0.0437	-0.2394	0.8402
4.80	-0.0550	-0.0760	0.8380
5.31	-0.0640	-0.0696	0.8376
6.29	-0.0780	-0.0080	0.8556
6.90	-0.0909	0.0302	0.8630
7.61	-0.0919	0.0115	0.8646
8.21	-0.0661	-0.0023	0.8661
8.64	-0.0654	-0.0097	0.8674
9.56	-0.0822	-0.0262	0.6597
10.08	-0.0866	-0.0391	0.4085
10.58	-0.0840	-0.0630	0.1762
11.40	-0.0772	-0.0945	0.0732
12.05	-0.0774	-0.0944	0.0730
0.16	-0.0068	-1.3408	0.8416
0.75	-0.0046	-1.3341	0.8479
1.11	-0.0052	-1.3329	0.8529
1.74	-0.0083	-1.2676	0.8599
2.15	-0.0114	-1.1421	0.8591
2.87	-0.0222	-0.8296	0.8537
3.57	-0.0355	-0.4851	0.8440
4.00	-0.0424	-0.2809	0.8405
4.87	-0.0563	-0.0692	0.8375
5.32	-0.0641	-0.0700	0.8376
6.18	-0.0756	-0.0238	0.8533
6.92	-0.0910	0.0302	0.8630
7.41	-0.0958	0.0178	0.8649
8.31	-0.0647	-0.0041	0.8664
8.88	-0.0693	-0.0139	0.8639
9.28	-0.0774	-0.0206	0.7840
10.17	-0.0864	-0.0433	0.3570
10.83	-0.0802	-0.0766	0.0933
11.63	-0.0770	-0.0949	0.0730
12.14	-0.0770	-0.0948	0.0730
0.29	-0.0061	-1.3391	0.8430
0.61	-0.0048	-1.3352	0.8466
1.07	-0.0051	-1.3331	0.8522
1.80	-0.0086	-1.2531	0.8600
2.10	-0.0109	-1.1631	0.8592
2.77	-0.0203	-0.8767	0.8547
3.48	-0.0337	-0.5316	0.8451
4.00	-0.0424	-0.2809	0.8405
4.76	-0.0542	-0.0809	0.8384
5.56	-0.0664	-0.0799	0.8400
6.32	-0.0788	-0.0032	0.8562
6.83	-0.0896	0.0301	0.8625
7.69	-0.0884	0.0092	0.8645
8.22	-0.0658	-0.0026	0.8661
8.80	-0.0679	-0.0125	0.8668
9.35	-0.0788	-0.0221	0.7548
10.01	-0.0866	-0.0371	0.4367
10.68	-0.0827	-0.0683	0.1413
11.58	-0.0770	-0.0948	0.0730
12.04	-0.0775	-0.0944	0.0730
0.23	-0.0064	-1.3399	0.8423
0.75	-0.0046	-1.3341	0.8479
1.04	-0.0051	-1.3332	0.8518
1.63	-0.0077	-1.2893	0.8595
2.26	-0.0126	-1.0977	0.8588
2.95	-0.0239	-0.7896	0.8527
3.30	-0.0304	-0.6231	0.8480
3.92	-0.0414	-0.3158	0.8412
4.55	-0.0506	-0.1158	0.8391
5.35	-0.0644	-0.0713	0.8377
6.13	-0.0743	-0.0325	0.8520
7.03	-0.0924	0.0286	0.8637
7.39	-0.0958	0.0180	0.8649
8.34	-0.0645	-0.0045	0.8665
8.75	-0.0668	-0.0115	0.8675
9.56	-0.0822	-0.0261	0.6637
10.06	-0.0866	-0.0388	0.4125
10.83	-0.0802	-0.0766	0.0933
11.68	-0.0770	-0.0948	0.0730
12.09	-0.0772	-0.0946	0.0730
0.35	-0.0058	-1.3383	0.8437
0.76	-0.0046	-1.3340	0.8480
1.16	-0.0054	-1.3324	0.8538
1.67	-0.0078	-1.2842	0.8597
2.11	-0.0110	-1.1571	0.8592
2.79	-0.0208	-0.8650	0.8544
3.27	-0.0299	-0.6354	0.8484
4.17	-0.0445	-0.2192	0.8399
4.64	-0.0520	-0.0994	0.8389
5.32	-0.0641	-0.0700	0.8376
6.15	-0.0749	-0.0287	0.8525
6.78	-0.0885	0.0296	0.8622
7.41	-0.0958	0.0178	0.8649
8.06	-0.0706	0.0005	0.8655
8.82	-0.0682	-0.0128	0.8664
9.32	-0.0780	-0.0213	0.7715
9.95	-0.0865	-0.0353	0.4651
10.70	-0.0824	-0.0692	0.1353
11.56	-0.0770	-0.0948	0.0730
12.25	-0.0773	-0.0945	0.0730
0.22	-0.0064	-1.3400	0.8422
0.60	-0.0049	-1.3353	0.8465
1.06	-0.0051	-1.3332	0.8521
1.67	-0.0079	-1.2825	0.8597
2.28	-0.0128	-1.0911	0.8587
2.73	-0.0195	-0.8961	0.8552
3.36	-0.0316	-0.5899	0.8469
3.95	-0.0418	-0.3015	0.8409
4.87	-0.0563	-0.0692	0.8375
5.60	-0.0668	-0.0804	0.8406
6.35	-0.0796	0.0015	0.8568
6.97	-0.0916	0.0297	0.8634
7.56	-0.0934	0.0127	0.8646
8.18	-0.0668	-0.0018	0.8659
8.82	-0.0682	-0.0128	0.8664
9.40	-0.0797	-0.0231	0.7335
10.08	-0.0866	-0.0391	0.4085
10.60	-0.0838	-0.0639	0.1696
11.75	-0.0770	-0.0948	0.0730
12.26	-0.0774	-0.0944	0.0730
0.22	-0.0064	-1.3400	0.8422
0.64	-0.0048	-1.3350	0.8469
1.12	-0.0052	-1.3328	0.8532
1.80	-0.0086	-1.2531	0.8600
2.28	-0.0130	-1.0877	0.8588
2.70	-0.0190	-0.9076	0.8555
3.32	-0.0308	-0.6107	0.8476
3.92	-0.0415	-0.3122	0.8411
4.71	-0.0533	-0.0878	0.8387
5.27	-0.0636	-0.0677	0.8373
6.16	-0.0752	-0.0263	0.8529
6.86	-0.0902	0.0302	0.8627
7.71	-0.0873	0.0085	0.8645
8.34	-0.0645	-0.0045	0.8665
8.72	-0.0663	-0.0109	0.8676
9.49	-0.0811	-0.0247	0.6956
10.16	-0.0863	-0.0429	0.3610
10.59	-0.0839	-0.0636	0.1728
11.56	-0.0770	-0.0948	0.0730
12.11	-0.0772	-0.0946	0.0730
0.33	-0.0059	-1.3385	0.8435
0.79	-0.0046	-1.3338	0.8483
1.13	-0.0053	-1.3328	0.8533
1.80	-0.0086	-1.2531	0.8600
2.16	-0.0116	-1.1360	0.8591
2.85	-0.0219	-0.8375	0.8539
3.28	-0.0300	-0.6313	0.8483
4.15	-0.0442	-0.2277	0.8401
4.86	-0.0560	-0.0707	0.8377
5.58	-0.0665	-0.0800	0.8401
6.18	-0.0756	-0.0238	0.8533
6.97	-0.0916	0.0297	0.8634
7.48	-0.0949	0.0154	0.8648
8.13	-0.0681	-0.0010	0.8657
8.72	-0.0663	-0.0109	0.8676
9.32	-0.0780	-0.0213	0.7715
10.08	-0.0866	-0.0391	0.4085
10.83	-0.0802	-0.0766	0.0933
11.54	-0.0770	-0.0948	0.0731
12.24	-0.0772	-0.0946	0.0730
0.33	-0.0059	-1.3385	0.8435
0.73	-0.0046	-1.3342	0.8477
1.12	-0.0052	-1.3328	0.8532
1.67	-0.0079	-1.2825	0.8597
2.31	-0.0132	-1.0777	0.8587
2.79	-0.0208	-0.8650	0.8544
3.38	-0.0319	-0.5816	0.8466
4.08	-0.0434	-0.2487	0.8402
4.86	-0.0560	-0.0707	0.8377
5.41	-0.0649	-0.0742	0.8382
6.05	-0.0731	-0.0424	0.8505
7.06	-0.0926	0.0281	0.8638
7.64	-0.0910	0.0109	0.8645
8.21	-0.0661	-0.0023	0.8661
8.75	-0.0668	-0.0115	0.8675
9.47	-0.0808	-0.0244	0.7034
9.97	-0.0865	-0.0360	0.4529
10.79	-0.0807	-0.0747	0.1028
11.50	-0.0772	-0.0946	0.0731
12.12	-0.0771	-0.0947	0.0730
0.29	-0.0060	-1.3390	0.8431
0.68	-0.0046	-1.3345	0.8474
1.02	-0.0050	-1.3333	0.8515
1.76	-0.0084	-1.2616	0.8600
2.15	-0.0114	-1.1421	0.8591
2.98	-0.0243	-0.7776	0.8523
3.33	-0.0310	-0.6065	0.8475
4.18	-0.0447	-0.2164	0.8398
4.76	-0.0542	-0.0809	0.8384
5.58	-0.0665	-0.0800	0.8401
6.24	-0.0768	-0.0152	0.8546
6.80	-0.0890	0.0298	0.8624
7.46	-0.0952	0.0159	0.8649
8.11	-0.0689	-0.0006	0.8656
8.88	-0.0693	-0.0139	0.8639
9.56	-0.0822	-0.0262	0.6597
10.11	-0.0865	-0.0409	0.3845
10.62	-0.0835	-0.0653	0.1598
11.43	-0.0772	-0.0945	0.0732
12.22	-0.0771	-0.0946	0.0730
0.18	-0.0067	-1.3406	0.8418
0.70	-0.0046	-1.3344	0.8475
1.13	-0.0053	-1.3328	0.8533
1.59	-0.0073	-1.2999	0.8591
2.16	-0.0116	-1.1360	0.8591
2.73	-0.0197	-0.8922	0.8551
3.36	-0.0316	-0.5899	0.8469
4.08	-0.0434	-0.2487	0.8402
4.93	-0.0576	-0.0646	0.8372
5.35	-0.0644	-0.0713	0.8377
6.05	-0.0731	-0.0424	0.8505
6.92	-0.0910	0.0302	0.8630
7.48	-0.0949	0.0154	0.8648
8.28	-0.0650	-0.0036	0.8662
8.84	-0.0687	-0.0132	0.8656
9.27	-0.0771	-0.0203	0.7900
10.19	-0.0863	-0.0439	0.3492
10.66	-0.0831	-0.0670	0.1502
11.46	-0.0772	-0.0946	0.0731
12.19	-0.0770	-0.0948	0.0730
0.29	-0.0060	-1.3390	0.8431
0.79	-0.0046	-1.3338	0.8483
1.21	-0.0055	-1.3317	0.8544
1.62	-0.0076	-1.2924	0.8594
2.17	-0.0117	-1.1328	0.8591
2.70	-0.0190	-0.9076	0.8555
3.39	-0.0321	-0.5775	0.8465
3.92	-0.0415	-0.3122	0.8411
4.86	-0.0560	-0.0707	0.8377
5.27	-0.0636	-0.0677	0.8373
6.07	-0.0734	-0.0399	0.8509
6.86	-0.0902	0.0302	0.8627
7.43	-0.0955	0.0167	0.8649
8.13	-0.0681	-0.0010	0.8657
8.80	-0.0677	-0.0124	0.8669
9.50	-0.0814	-0.0251	0.6877
10.16	-0.0863	-0.0429	0.3610
10.58	-0.0840	-0.0630	0.1762
11.72	-0.0770	-0.0948	0.0730
12.03	-0.0775	-0.0943	0.0730
0.16	-0.0068	-1.3408	0.8416
0.62	-0.0048	-1.3351	0.8467
1.15	-0.0053	-1.3325	0.8537
1.76	-0.0085	-1.2595	0.8600
2.28	-0.0128	-1.0911	0.8587
2.91	-0.0232	-0.8057	0.8531
3.27	-0.0299	-0.6354	0.8484
4.12	-0.0439	-0.2364	0.8402
4.57	-0.0508	-0.1123	0.8390
5.56	-0.0664	-0.0799	0.8400
6.18	-0.0756	-0.0238	0.8533
6.78	-0.0885	0.0296	0.8622
7.71	-0.0873	0.0085	0.8645
8.21	-0.0661	-0.0023	0.8661
8.93	-0.0704	-0.0146	0.8606
9.28	-0.0774	-0.0206	0.7840
10.17	-0.0864	-0.0433	0.3570
10.79	-0.0807	-0.0747	0.1028
11.68	-0.0770	-0.0948	0.0730
12.11	-0.0772	-0.0946	0.0730
0.31	-0.0060	-1.3388	0.8433
0.61	-0.0048	-1.3352	0.8466
1.13	-0.0053	-1.3328	0.8533
1.62	-0.0076	-1.2924	0.8594
2.16	-0.0116	-1.1360	0.8591
2.82	-0.0213	-0.8532	0.8542
3.32	-0.0308	-0.6107	0.8476
3.92	-0.0414	-0.3158	0.8412
4.91	-0.0571	-0.0660	0.8373
5.42	-0.0650	-0.0745	0.8383
6.23	-0.0765	-0.0177	0.8542
6.97	-0.0916	0.0297	0.8634
7.58	-0.0928	0.0122	0.8646
8.20	-0.0663	-0.0022	0.8660
8.82	-0.0682	-0.0128	0.8664
9.47	-0.0808	-0.0244	0.7034
9.98	-0.0865	-0.0363	0.4488
10.83	-0.0802	-0.0766	0.0933
11.70	-0.0770	-0.0949	0.0730
12.19	-0.0770	-0.0948	0.0730
0.30	-0.0060	-1.3388	0.8432
0.62	-0.0048	-1.3351	0.8467
1.18	-0.0054	-1.3323	0.8539
1.75	-0.0084	-1.2636	0.8600
2.27	-0.0127	-1.0944	0.8588
2.70	-0.0189	-0.9114	0.8555
3.28	-0.0300	-0.6313	0.8483
4.18	-0.0447	-0.2164	0.8398
4.69	-0.0529	-0.0905	0.8387
5.39	-0.0647	-0.0729	0.8381
6.09	-0.0737	-0.0375	0.8512
6.76	-0.0883	0.0295	0.8622
7.64	-0.0910	0.0109	0.8645
8.29	-0.0649	-0.0039	0.8663
8.70	-0.0662	-0.0108	0.8676
9.58	-0.0827	-0.0268	0.6474
10.03	-0.0866	-0.0379	0.4246
10.54	-0.0844	-0.0607	0.1932
11.40	-0.0772	-0.0945	0.0732
12.03	-0.0775	-0.0943	0.0730
0.16	-0.0068	-1.3408	0.8416
0.65	-0.0047	-1.3349	0.8469
1.10	-0.0052	-1.3330	0.8527
1.78	-0.0086	-1.2553	0.8600
2.25	-0.0124	-1.1042	0.8589
2.82	-0.0214	-0.8493	0.8541
3.45	-0.0331	-0.5484	0.8456
4.21	-0.0451	-0.2082	0.8397
4.57	-0.0508	-0.1123	0.8390
5.35	-0.0644	-0.0713	0.8377
6.32	-0.0788	-0.0032	0.8562
6.97	-0.0916	0.0297	0.8634
7.41	-0.0958	0.0178	0.8649
8.28	-0.0650	-0.0036	0.8662
8.74	-0.0667	-0.0113	0.8676
9.46	-0.0807	-0.0242	0.7073
10.00	-0.0866	-0.0368	0.4407
10.82	-0.0805	-0.0757	0.0980
11.75	-0.0770	-0.0948	0.0730
12.22	-0.0771	-0.0946	0.0730
0.29	-0.0061	-1.3391	0.8430
0.79	-0.0046	-1.3338	0.8483
1.15	-0.0053	-1.3325	0.8537
1.75	-0.0084	-1.2636	0.8600
2.14	-0.0114	-1.1451	0.8591
2.82	-0.0213	-0.8532	0.8542
3.42	-0.0328	-0.5567	0.8458
4.11	-0.0437	-0.2394	0.8402
4.86	-0.0560	-0.0707	0.8377
5.35	-0.0644	-0.0713	0.8377
6.38	-0.0802	0.0048	0.8573
7.06	-0.0926	0.0281	0.8638
7.68	-0.0892	0.0096	0.8645
8.31	-0.0647	-0.0041	0.8664
8.84	-0.0687	-0.0132	0.8656
9.52	-0.0817	-0.0254	0.6798
9.96	-0.0864	-0.0356	0.4610
10.70	-0.0824	-0.0692	0.1353
11.46	-0.0772	-0.0946	0.0731
12.25	-0.0773	-0.0945	0.0730
0.32	-0.0059	-1.3386	0.8434
0.60	-0.0049	-1.3353	0.8465
1.15	-0.0053	-1.3325	0.8537
1.55	-0.0072	-1.3039	0.8588
2.31	-0.0132	-1.0777	0.8587
2.82	-0.0213	-0.8532	0.8542
3.27	-0.0299	-0.6354	0.8484
3.99	-0.0422	-0.2875	0.8407
4.76	-0.0542	-0.0809	0.8384
5.31	-0.0640	-0.0696	0.8376
6.16	-0.0752	-0.0263	0.8529
7.00	-0.0920	0.0293	0.8635
7.65	-0.0903	0.0104	0.8645
8.19	-0.0667	-0.0019	0.8659
8.90	-0.0696	-0.0142	0.8630
9.35	-0.0788	-0.0221	0.7548
9.97	-0.0865	-0.0360	0.4529
10.56	-0.0843	-0.0617	0.1863
11.63	-0.0770	-0.0949	0.0730
12.11	-0.0772	-0.0946	0.0730
0.29	-0.0060	-1.3390	0.8431
0.60	-0.0049	-1.3353	0.8465
1.12	-0.0052	-1.3328	0.8532
1.77	-0.0085	-1.2574	0.8600
2.18	-0.0118	-1.1298	0.8590
2.95	-0.0239	-0.7896	0.8527
3.36	-0.0316	-0.5899	0.8469
3.92	-0.0415	-0.3122	0.8411
4.69	-0.0529	-0.0905	0.8387
5.29	-0.0637	-0.0681	0.8373
6.15	-0.0749	-0.0287	0.8525
7.05	-0.0925	0.0285	0.8638
7.51	-0.0945	0.0143	0.8648
8.06	-0.0706	0.0005	0.8655
8.83	-0.0684	-0.0129	0.8661
9.46	-0.0807	-0.0242	0.7073
10.16	-0.0863	-0.0429	0.3610
10.61	-0.0836	-0.0648	0.1630
11.70	-0.0770	-0.0949	0.0730
12.16	-0.0770	-0.0948	0.0730
0.29	-0.0060	-1.3390	0.8431
0.78	-0.0046	-1.3339	0.8482
1.11	-0.0052	-1.3329	0.8529
1.78	-0.0086	-1.2553	0.8600
2.24	-0.0124	-1.1075	0.8589
2.85	-0.0219	-0.8375	0.8539
3.55	-0.0350	-0.4979	0.8442
3.92	-0.0415	-0.3122	0.8411
4.57	-0.0508	-0.1123	0.8390
5.35	-0.0644	-0.0713	0.8377
6.35	-0.0796	0.0015	0.8568
6.86	-0.0902	0.0302	0.8627
7.55	-0.0936	0.0129	0.8646
8.06	-0.0706	0.0005	0.8655
8.90	-0.0696	-0.0142	0.8630
9.43	-0.0800	-0.0234	0.7262
10.00	-0.0866	-0.0368	0.4407
10.64	-0.0833	-0.0663	0.1534
11.63	-0.0770	-0.0949	0.0730
12.12	-0.0771	-0.0947	0.0730
0.29	-0.0060	-1.3390	0.8431
0.63	-0.0048	-1.3350	0.8468
1.09	-0.0052	-1.3331	0.8526
1.67	-0.0079	-1.2825	0.8597
2.31	-0.0133	-1.0743	0.8587
2.85	-0.0219	-0.8375	0.8539
3.30	-0.0304	-0.6231	0.8480
4.06	-0.0432	-0.2549	0.8403
4.63	-0.0518	-0.1010	0.8389
5.58	-0.0665	-0.0800	0.8401
6.29	-0.0780	-0.0080	0.8556
7.01	-0.0921	0.0292	0.8636
7.48	-0.0949	0.0154	0.8648
8.13	-0.0681	-0.0010	0.8657
8.91	-0.0698	-0.0142	0.8625
9.44	-0.0803	-0.0237	0.7187
10.03	-0.0866	-0.0379	0.4246
10.58	-0.0840	-0.0630	0.1762
11.64	-0.0770	-0.0948	0.0730
12.22	-0.0771	-0.0946	0.0730
0.22	-0.0064	-1.3400	0.8422
0.81	-0.0046	-1.3338	0.8485
1.14	-0.0053	-1.3327	0.8536
1.67	-0.0078	-1.2842	0.8597
2.10	-0.0109	-1.1631	0.8592
2.91	-0.0232	-0.8057	0.8531
3.55	-0.0350	-0.4979	0.8442
4.06	-0.0432	-0.2549	0.8403
4.93	-0.0576	-0.0646	0.8372
5.50	-0.0657	-0.0779	0.8391
6.23	-0.0765	-0.0177	0.8542
6.88	-0.0906	0.0302	0.8629
7.43	-0.0955	0.0167	0.8649
8.18	-0.0668	-0.0018	0.8659
8.83	-0.0684	-0.0129	0.8661
9.32	-0.0780	-0.0213	0.7715
10.06	-0.0866	-0.0388	0.4125
10.79	-0.0807	-0.0747	0.1028
11.66	-0.0770	-0.0948	0.0730
12.22	-0.0771	-0.0946	0.0730
0.15	-0.0068	-1.3409	0.8415
0.64	-0.0048	-1.3350	0.8469
1.10	-0.0052	-1.3330	0.8527
1.73	-0.0082	-1.2696	0.8599
2.28	-0.0130	-1.0877	0.8588
2.97	-0.0242	-0.7816	0.8525
3.28	-0.0300	-0.6313	0.8483
4.12	-0.0439	-0.2364	0.8402
4.89	-0.0568	-0.0671	0.8374
5.60	-0.0668	-0.0804	0.8406
6.20	-0.0759	-0.0213	0.8537
7.03	-0.0924	0.0286	0.8637
7.48	-0.0949	0.0154	0.8648
8.26	-0.0653	-0.0033	0.8662
8.91	-0.0698	-0.0142	0.8625
9.36	-0.0789	-0.0222	0.7513
10.00	-0.0866	-0.0368	0.4407
10.70	-0.0824	-0.0692	0.1353
11.58	-0.0770	-0.0948	0.0730
12.14	-0.0770	-0.0948	0.0730
0.22	-0.0064	-1.3400	0.8422
0.73	-0.0046	-1.3342	0.8477
1.04	-0.0050	-1.3332	0.8516
1.70	-0.0081	-1.2772	0.8599
2.21	-0.0122	-1.1139	0.8589
2.70	-0.0189	-0.9114	0.8555
3.33	-0.0310	-0.6065	0.8475
4.11	-0.0437	-0.2394	0.8402
4.91	-0.0571	-0.0660	0.8373
5.42	-0.0650	-0.0745	0.8383
6.29	-0.0780	-0.0080	0.8556
6.90	-0.0909	0.0302	0.8630
7.43	-0.0955	0.0169	0.8649
8.26	-0.0653	-0.0033	0.8662
8.77	-0.0672	-0.0119	0.8673
9.61	-0.0830	-0.0273	0.6350
9.96	-0.0864	-0.0356	0.4610
10.83	-0.0802	-0.0766	0.0933
11.71	-0.0770	-0.0949	0.0730
12.22	-0.0771	-0.0946	0.0730
0.21	-0.0065	-1.3401	0.8421
0.79	-0.0046	-1.3338	0.8483
1.11	-0.0052	-1.3329	0.8529
1.80	-0.0086	-1.2531	0.8600
2.17	-0.0117	-1.1328	0.8591
2.91	-0.0232	-0.8057	0.8531
3.42	-0.0328	-0.5567	0.8458
4.12	-0.0439	-0.2364	0.8402
4.55	-0.0506	-0.1158	0.8391
5.29	-0.0637	-0.0681	0.8373
6.11	-0.0742	-0.0337	0.8518
6.87	-0.0905	0.0302	0.8628
7.39	-0.0958	0.0180	0.8649
8.10	-0.0695	-0.0002	0.8657
8.91	-0.0698	-0.0142	0.8625
9.50	-0.0814	-0.0251	0.6877
10.10	-0.0866	-0.0403	0.3926
10.57	-0.0842	-0.0621	0.1830
11.63	-0.0770	-0.0949	0.0730
12.04	-0.0775	-0.0944	0.0730
0.20	-0.0066	-1.3402	0.8420
0.65	-0.0047	-1.3349	0.8469
1.02	-0.0050	-1.3333	0.8515
1.62	-0.0076	-1.2924	0.8594
2.18	-0.0118	-1.1298	0.8590
2.80	-0.0210	-0.8611	0.8544
3.35	-0.0313	-0.5982	0.8472
3.92	-0.0414	-0.3158	0.8412
4.86	-0.0560	-0.0707	0.8377
5.49	-0.0656	-0.0775	0.8391
6.15	-0.0749	-0.0287	0.8525
6.92	-0.0910	0.0302	0.8630
7.68	-0.0892	0.0096	0.8645
8.13	-0.0681	-0.0010	0.8657
8.77	-0.0672	-0.0119	0.8673
9.47	-0.0808	-0.0244	0.7034
10.19	-0.0863	-0.0439	0.3492
10.59	-0.0839	-0.0636	0.1728
11.70	-0.0770	-0.0949	0.0730
12.25	-0.0773	-0.0945	0.0730
0.22	-0.0064	-1.3400	0.8422
0.64	-0.0048	-1.3350	0.8469
1.07	-0.0051	-1.3331	0.8522
1.65	-0.0078	-1.2859	0.8596
2.26	-0.0126	-1.0977	0.8588
2.73	-0.0195	-0.8961	0.8552
3.31	-0.0305	-0.6189	0.8479
4.15	-0.0442	-0.2277	0.8401
4.91	-0.0571	-0.0660	0.8373
5.60	-0.0668	-0.0804	0.8406
