12.44	-0.1361	0.0625	0.0724
12.92	-0.1360	0.0632	0.0723
13.59	-0.1361	0.0633	0.0723
2.23	-0.5591	0.8114	0.8488
2.61	-0.4509	0.7082	0.8553
3.47	-0.1930	0.4516	0.8496
3.99	-0.0321	0.3064	0.8359
4.44	0.0575	0.2286	0.8243
5.10	0.0877	0.2081	0.8179
5.52	0.0669	0.2237	0.8295
6.50	-0.0825	0.1053	0.8627
7.21	-0.1284	0.0782	0.8694
7.67	-0.1186	0.0918	0.8716
8.32	-0.0927	0.0861	0.8726
8.77	-0.0736	0.0785	0.8680
9.48	-0.0687	0.0893	0.8690
9.83	-0.0730	0.0873	0.8628
10.48	-0.0843	0.0798	0.6450
10.94	-0.0948	0.0720	0.4227
11.95	-0.1330	0.0625	0.0782
12.35	-0.1361	0.0627	0.0724
12.92	-0.1360	0.0632	0.0723
13.52	-0.1361	0.0633	0.0723
1.93	-0.6280	0.8689	0.8421
2.77	-0.4058	0.6620	0.8568
3.46	-0.1957	0.4542	0.8499
4.00	-0.0280	0.3027	0.8355
4.67	0.0852	0.2070	0.8191
5.03	0.0903	0.2056	0.8169
5.51	0.0684	0.2232	0.8285
6.37	-0.0588	0.1258	0.8596
7.15	-0.1289	0.0766	0.8689
7.84	-0.1144	0.0952	0.8720
8.33	-0.0922	0.0858	0.8726
8.82	-0.0724	0.0791	0.8674
9.42	-0.0685	0.0890	0.8683
9.92	-0.0752	0.0862	0.8503
10.37	-0.0826	0.0814	0.6997
11.11	-0.1009	0.0693	0.3425
11.85	-0.1329	0.0629	0.0732
12.40	-0.1361	0.0627	0.0724
12.91	-0.1360	0.0633	0.0723
13.66	-0.1360	0.0633	0.0723
2.01	-0.6111	0.8554	0.8439
2.72	-0.4201	0.6767	0.8564
3.37	-0.2257	0.4826	0.8521
3.89	-0.0587	0.3299	0.8385
4.61	0.0805	0.2104	0.8205
5.05	0.0895	0.2064	0.8172
5.65	0.0588	0.2238	0.8341
6.47	-0.0762	0.1106	0.8620
7.19	-0.1286	0.0777	0.8692
7.64	-0.1193	0.0911	0.8716
8.27	-0.0955	0.0876	0.8729
8.88	-0.0712	0.0802	0.8667
9.37	-0.0683	0.0885	0.8677
9.87	-0.0739	0.0869	0.8586
10.42	-0.0833	0.0808	0.6766
11.01	-0.0972	0.0708	0.3903
11.60	-0.1196	0.0627	0.1320
12.39	-0.1361	0.0627	0.0724
12.95	-0.1360	0.0630	0.0723
13.57	-0.1360	0.0633	0.0723
2.03	-0.6053	0.8506	0.8445
2.70	-0.4249	0.6816	0.8563
3.44	-0.2012	0.4594	0.8503
3.88	-0.0610	0.3320	0.8387
4.48	0.0625	0.2245	0.8235
4.97	0.0920	0.2040	0.8167
5.80	0.0427	0.2159	0.8407
6.37	-0.0588	0.1258	0.8596
7.06	-0.1290	0.0747	0.8683
7.60	-0.1204	0.0899	0.8713
8.20	-0.0991	0.0898	0.8730
8.65	-0.0772	0.0786	0.8695
9.48	-0.0687	0.0893	0.8690
10.08	-0.0785	0.0846	0.8113
10.61	-0.0864	0.0780	0.5841
11.03	-0.0982	0.0703	0.3782
11.68	-0.1234	0.0621	0.1054
12.45	-0.1361	0.0624	0.0724
13.00	-0.1360	0.0630	0.0723
13.52	-0.1361	0.0633	0.0723
2.17	-0.5743	0.8246	0.8475
2.74	-0.4153	0.6718	0.8565
3.28	-0.2524	0.5083	0.8539
4.02	-0.0259	0.3009	0.8353
4.58	0.0772	0.2129	0.8212
5.17	0.0846	0.2110	0.8193
5.52	0.0669	0.2237	0.8295
6.37	-0.0588	0.1258	0.8596
7.00	-0.1287	0.0736	0.8678
7.73	-0.1168	0.0934	0.8717
8.35	-0.0913	0.0852	0.8726
8.95	-0.0701	0.0815	0.8662
9.31	-0.0681	0.0878	0.8672
9.85	-0.0731	0.0872	0.8621
10.54	-0.0851	0.0792	0.6209
11.01	-0.0975	0.0706	0.3863
11.57	-0.1187	0.0629	0.1406
12.39	-0.1361	0.0627	0.0724
13.04	-0.1361	0.0632	0.0723
13.63	-0.1360	0.0633	0.0723
2.11	-0.5871	0.8353	0.8462
2.60	-0.4533	0.7106	0.8552
3.32	-0.2417	0.4980	0.8532
3.83	-0.0752	0.3446	0.8399
4.58	0.0772	0.2129	0.8212
5.03	0.0901	0.2059	0.8170
5.52	0.0669	0.2237	0.8295
6.48	-0.0778	0.1093	0.8622
7.18	-0.1287	0.0775	0.8691
7.79	-0.1156	0.0944	0.8718
8.32	-0.0927	0.0861	0.8726
8.80	-0.0730	0.0788	0.8677
9.43	-0.0685	0.0890	0.8684
9.87	-0.0741	0.0867	0.8575
10.56	-0.0854	0.0789	0.6128
11.12	-0.1013	0.0692	0.3386
11.66	-0.1222	0.0623	0.1130
12.39	-0.1361	0.0627	0.0724
12.91	-0.1360	0.0633	0.0723
13.49	-0.1361	0.0633	0.0723
2.07	-0.5953	0.8423	0.8454
2.72	-0.4201	0.6767	0.8564
3.26	-0.2603	0.5160	0.8544
3.95	-0.0406	0.3139	0.8368
4.67	0.0858	0.2066	0.8189
5.08	0.0883	0.2075	0.8176
5.72	0.0525	0.2215	0.8371
6.42	-0.0652	0.1202	0.8604
7.19	-0.1286	0.0777	0.8692
7.67	-0.1186	0.0918	0.8716
8.20	-0.0991	0.0898	0.8730
8.86	-0.0716	0.0798	0.8669
9.41	-0.0684	0.0889	0.8682
9.89	-0.0744	0.0866	0.8553
10.53	-0.0850	0.0793	0.6249
11.18	-0.1035	0.0684	0.3112
11.93	-0.1329	0.0626	0.0785
12.58	-0.1361	0.0621	0.0724
13.08	-0.1360	0.0632	0.0723
13.58	-0.1361	0.0633	0.0723
2.28	-0.5479	0.8015	0.8496
2.84	-0.3864	0.6422	0.8571
3.29	-0.2497	0.5057	0.8537
3.80	-0.0851	0.3533	0.8407
4.66	0.0846	0.2075	0.8193
5.04	0.0898	0.2061	0.8171
5.57	0.0648	0.2241	0.8308
6.46	-0.0731	0.1133	0.8615
7.14	-0.1289	0.0764	0.8688
7.61	-0.1202	0.0902	0.8714
8.21	-0.0987	0.0895	0.8731
8.86	-0.0716	0.0798	0.8669
9.35	-0.0682	0.0882	0.8675
9.90	-0.0746	0.0865	0.8541
10.48	-0.0843	0.0798	0.6450
11.05	-0.0987	0.0701	0.3703
11.62	-0.1208	0.0625	0.1235
12.49	-0.1361	0.0620	0.0724
12.96	-0.1360	0.0630	0.0723
13.55	-0.1360	0.0633	0.0723
1.91	-0.6314	0.8717	0.8417
2.71	-0.4225	0.6792	0.8563
3.40	-0.2149	0.4723	0.8514
3.89	-0.0564	0.3279	0.8383
4.54	0.0720	0.2170	0.8221
5.16	0.0853	0.2103	0.8189
5.54	0.0659	0.2240	0.8301
6.46	-0.0731	0.1133	0.8615
7.10	-0.1291	0.0756	0.8686
7.65	-0.1190	0.0913	0.8716
8.28	-0.0945	0.0871	0.8729
8.90	-0.0707	0.0807	0.8665
9.38	-0.0683	0.0887	0.8679
9.94	-0.0758	0.0859	0.8460
10.47	-0.0840	0.0801	0.6530
10.96	-0.0958	0.0714	0.4105
11.85	-0.1329	0.0629	0.0732
12.56	-0.1361	0.0620	0.0724
13.01	-0.1361	0.0630	0.0723
13.64	-0.1361	0.0633	0.0723
1.93	-0.6280	0.8689	0.8421
2.73	-0.4177	0.6743	0.8565
3.30	-0.2471	0.5032	0.8536
3.80	-0.0851	0.3533	0.8407
4.49	0.0650	0.2226	0.8232
5.14	0.0860	0.2097	0.8186
5.47	0.0699	0.2225	0.8276
6.43	-0.0668	0.1188	0.8607
7.04	-0.1289	0.0741	0.8681
7.73	-0.1170	0.0932	0.8717
8.35	-0.0913	0.0852	0.8726
8.89	-0.0709	0.0805	0.8666
9.32	-0.0681	0.0880	0.8673
10.03	-0.0773	0.0851	0.8298
10.50	-0.0846	0.0795	0.6370
11.11	-0.1009	0.0693	0.3425
11.72	-0.1250	0.0620	0.0960
12.53	-0.1361	0.0620	0.0724
12.96	-0.1360	0.0630	0.0723
13.44	-0.1361	0.0633	0.0723
2.06	-0.5973	0.8440	0.8452
2.68	-0.4320	0.6889	0.8561
3.42	-0.2067	0.4645	0.8507
3.92	-0.0473	0.3198	0.8374
4.65	0.0839	0.2080	0.8194
5.19	0.0838	0.2116	0.8196
5.49	0.0695	0.2228	0.8279
6.52	-0.0869	0.1015	0.8632
7.15	-0.1289	0.0766	0.8689
7.66	-0.1188	0.0916	0.8716
8.25	-0.0968	0.0884	0.8730
8.95	-0.0700	0.0817	0.8662
9.38	-0.0683	0.0887	0.8679
10.05	-0.0780	0.0848	0.8210
10.46	-0.0839	0.0802	0.6570
11.03	-0.0982	0.0703	0.3782
11.95	-0.1330	0.0625	0.0782
12.38	-0.1361	0.0627	0.0724
12.97	-0.1361	0.0630	0.0723
13.67	-0.1361	0.0633	0.0723
2.21	-0.5634	0.8153	0.8485
2.87	-0.3791	0.6347	0.8572
3.26	-0.2603	0.5160	0.8544
3.99	-0.0321	0.3064	0.8359
4.61	0.0805	0.2104	0.8205
5.12	0.0870	0.2087	0.8181
5.73	0.0517	0.2212	0.8374
6.47	-0.0762	0.1106	0.8620
7.06	-0.1290	0.0747	0.8683
7.66	-0.1188	0.0916	0.8716
8.22	-0.0982	0.0892	0.8731
8.78	-0.0734	0.0786	0.8679
9.32	-0.0681	0.0880	0.8673
9.99	-0.0768	0.0853	0.8357
10.51	-0.0848	0.0794	0.6330
11.16	-0.1029	0.0686	0.3190
11.61	-0.1204	0.0626	0.1264
12.58	-0.1361	0.0621	0.0724
12.95	-0.1360	0.0631	0.0723
13.56	-0.1361	0.0633	0.0723
2.04	-0.6034	0.8490	0.8447
2.72	-0.4201	0.6767	0.8564
3.44	-0.2012	0.4594	0.8503
3.96	-0.0385	0.3121	0.8366
4.66	0.0846	0.2075	0.8193
5.01	0.0909	0.2052	0.8168
5.47	0.0699	0.2225	0.8276
6.48	-0.0778	0.1093	0.8622
7.14	-0.1289	0.0764	0.8688
7.75	-0.1164	0.0938	0.8718
8.22	-0.0982	0.0892	0.8731
8.97	-0.0698	0.0819	0.8661
9.27	-0.0680	0.0872	0.8668
10.07	-0.0783	0.0847	0.8163
10.55	-0.0853	0.0790	0.6167
11.22	-0.1051	0.0680	0.2918
11.67	-0.1230	0.0622	0.1079
12.39	-0.1361	0.0627	0.0724
13.05	-0.1360	0.0633	0.0723
13.49	-0.1361	0.0633	0.0723
1.97	-0.6189	0.8615	0.8430
2.69	-0.4297	0.6865	0.8561
3.30	-0.2471	0.5032	0.8536
3.84	-0.0728	0.3424	0.8397
4.68	0.0864	0.2062	0.8187
5.00	0.0911	0.2049	0.8168
5.76	0.0492	0.2198	0.8385
6.36	-0.0539	0.1302	0.8589
7.04	-0.1289	0.0741	0.8681
7.60	-0.1204	0.0899	0.8713
8.33	-0.0922	0.0858	0.8726
8.77	-0.0736	0.0785	0.8680
9.37	-0.0683	0.0885	0.8677
10.00	-0.0770	0.0853	0.8339
10.42	-0.0833	0.0808	0.6766
10.98	-0.0963	0.0712	0.4024
11.72	-0.1250	0.0620	0.0960
12.55	-0.1361	0.0620	0.0724
12.97	-0.1361	0.0630	0.0723
13.44	-0.1361	0.0633	0.0723
2.14	-0.5786	0.8281	0.8469
2.69	-0.4297	0.6865	0.8561
3.43	-0.2040	0.4619	0.8505
3.92	-0.0495	0.3218	0.8377
4.60	0.0797	0.2109	0.8206
4.97	0.0918	0.2042	0.8167
5.72	0.0525	0.2215	0.8371
6.34	-0.0507	0.1331	0.8584
7.18	-0.1287	0.0775	0.8691
7.81	-0.1149	0.0949	0.8718
8.18	-0.1005	0.0905	0.8730
8.67	-0.0759	0.0784	0.8691
9.47	-0.0686	0.0892	0.8688
10.00	-0.0770	0.0853	0.8339
10.50	-0.0846	0.0795	0.6370
10.99	-0.0966	0.0710	0.3984
11.55	-0.1180	0.0632	0.1466
12.53	-0.1361	0.0620	0.0724
12.89	-0.1360	0.0634	0.0723
13.56	-0.1361	0.0633	0.0723
2.24	-0.5547	0.8075	0.8491
2.84	-0.3888	0.6447	0.8570
3.38	-0.2203	0.4775	0.8517
4.02	-0.0259	0.3009	0.8353
4.46	0.0588	0.2276	0.8241
5.20	0.0835	0.2119	0.8198
5.87	0.0366	0.2114	0.8426
6.27	-0.0358	0.1468	0.8562
7.08	-0.1291	0.0749	0.8684
7.78	-0.1158	0.0943	0.8718
8.19	-0.1000	0.0904	0.8730
8.81	-0.0726	0.0790	0.8675
9.39	-0.0684	0.0887	0.8680
9.92	-0.0752	0.0862	0.8503
10.62	-0.0866	0.0779	0.5799
10.95	-0.0954	0.0716	0.4146
11.93	-0.1329	0.0626	0.0785
12.53	-0.1361	0.0620	0.0724
13.05	-0.1360	0.0633	0.0723
13.64	-0.1361	0.0633	0.0723
2.29	-0.5435	0.7975	0.8499
2.77	-0.4058	0.6620	0.8568
3.48	-0.1874	0.4464	0.8492
3.82	-0.0776	0.3468	0.8401
4.61	0.0805	0.2104	0.8205
5.00	0.0911	0.2049	0.8168
5.70	0.0547	0.2225	0.8361
6.32	-0.0457	0.1376	0.8577
7.13	-0.1290	0.0762	0.8688
7.84	-0.1142	0.0953	0.8720
8.28	-0.0945	0.0871	0.8729
8.95	-0.0700	0.0817	0.8662
9.38	-0.0683	0.0887	0.8679
10.01	-0.0771	0.0852	0.8319
10.56	-0.0854	0.0789	0.6128
10.95	-0.0954	0.0716	0.4146
11.56	-0.1183	0.0631	0.1436
12.52	-0.1361	0.0620	0.0724
12.97	-0.1361	0.0630	0.0723
13.59	-0.1361	0.0633	0.0723
1.92	-0.6297	0.8703	0.8419
2.64	-0.4438	0.7011	0.8556
3.48	-0.1902	0.4490	0.8494
3.97	-0.0343	0.3083	0.8362
4.46	0.0588	0.2276	0.8241
5.12	0.0870	0.2087	0.8181
5.70	0.0547	0.2225	0.8361
6.47	-0.0762	0.1106	0.8620
7.23	-0.1282	0.0787	0.8695
7.85	-0.1140	0.0953	0.8720
8.17	-0.1014	0.0911	0.8731
8.97	-0.0698	0.0819	0.8661
9.41	-0.0684	0.0889	0.8682
9.90	-0.0749	0.0863	0.8529
10.40	-0.0830	0.0811	0.6882
11.18	-0.1035	0.0684	0.3112
11.66	-0.1222	0.0623	0.1130
12.57	-0.1361	0.0620	0.0724
12.89	-0.1360	0.0634	0.0723
13.66	-0.1360	0.0633	0.0723
2.21	-0.5634	0.8153	0.8485
2.69	-0.4297	0.6865	0.8561
3.30	-0.2471	0.5032	0.8536
3.83	-0.0752	0.3446	0.8399
4.62	0.0819	0.2093	0.8200
5.14	0.0860	0.2097	0.8186
5.51	0.0684	0.2232	0.8285
6.47	-0.0762	0.1106	0.8620
7.18	-0.1287	0.0775	0.8691
7.63	-0.1195	0.0908	0.8715
8.27	-0.0955	0.0876	0.8729
8.65	-0.0772	0.0786	0.8695
9.47	-0.0686	0.0892	0.8688
9.97	-0.0761	0.0857	0.8428
10.41	-0.0832	0.0809	0.6805
10.95	-0.0951	0.0718	0.4186
11.67	-0.1230	0.0622	0.1079
12.56	-0.1361	0.0620	0.0724
12.95	-0.1360	0.0630	0.0723
13.56	-0.1361	0.0633	0.0723
1.94	-0.6262	0.8675	0.8423
2.64	-0.4438	0.7011	0.8556
3.30	-0.2471	0.5032	0.8536
3.87	-0.0633	0.3340	0.8389
4.48	0.0625	0.2245	0.8235
5.18	0.0842	0.2113	0.8194
5.60	0.0619	0.2243	0.8324
6.32	-0.0457	0.1376	0.8577
7.08	-0.1291	0.0752	0.8685
7.75	-0.1166	0.0936	0.8717
8.25	-0.0968	0.0884	0.8730
8.87	-0.0714	0.0799	0.8669
9.31	-0.0681	0.0878	0.8672
9.90	-0.0749	0.0863	0.8529
10.48	-0.0842	0.0799	0.6490
10.95	-0.0951	0.0718	0.4186
11.89	-0.1329	0.0628	0.0773
12.47	-0.1361	0.0622	0.0724
12.94	-0.1360	0.0632	0.0723
13.50	-0.1360	0.0633	0.0723
2.25	-0.5524	0.8056	0.8493
2.88	-0.3767	0.6322	0.8571
3.38	-0.2203	0.4775	0.8517
4.02	-0.0239	0.2991	0.8351
4.66	0.0846	0.2075	0.8193
5.11	0.0874	0.2084	0.8180
5.59	0.0625	0.2243	0.8321
6.46	-0.0747	0.1120	0.8618
7.11	-0.1290	0.0758	0.8686
7.64	-0.1193	0.0911	0.8716
8.34	-0.0917	0.0855	0.8726
8.94	-0.0702	0.0813	0.8663
9.38	-0.0683	0.0886	0.8678
9.93	-0.0754	0.0861	0.8489
10.47	-0.0840	0.0801	0.6530
10.95	-0.0951	0.0718	0.4186
11.72	-0.1250	0.0620	0.0960
12.58	-0.1361	0.0621	0.0724
13.00	-0.1360	0.0630	0.0723
13.69	-0.1361	0.0633	0.0723
2.23	-0.5569	0.8095	0.8489
2.84	-0.3888	0.6447	0.8570
3.48	-0.1874	0.4464	0.8492
3.82	-0.0776	0.3468	0.8401
4.46	0.0588	0.2276	0.8241
5.06	0.0892	0.2067	0.8173
5.88	0.0342	0.2097	0.8432
6.52	-0.0855	0.1027	0.8631
7.06	-0.1290	0.0746	0.8683
7.67	-0.1186	0.0918	0.8716
8.35	-0.0908	0.0849	0.8725
8.86	-0.0716	0.0798	0.8669
9.35	-0.0682	0.0883	0.8675
10.07	-0.0784	0.0846	0.8138
10.40	-0.0831	0.0810	0.6844
11.19	-0.1038	0.0683	0.3073
11.70	-0.1241	0.0621	0.1006
12.51	-0.1361	0.0620	0.0724
12.98	-0.1360	0.0630	0.0723
13.46	-0.1361	0.0633	0.0723
1.91	-0.6314	0.8717	0.8417
2.70	-0.4273	0.6840	0.8562
3.43	-0.2040	0.4619	0.8505
3.79	-0.0876	0.3556	0.8409
4.52	0.0697	0.2188	0.8225
5.03	0.0901	0.2059	0.8170
5.68	0.0562	0.2231	0.8355
6.43	-0.0683	0.1174	0.8609
6.98	-0.1284	0.0732	0.8676
7.78	-0.1158	0.0943	0.8718
8.20	-0.0996	0.0901	0.8730
8.73	-0.0744	0.0783	0.8684
9.42	-0.0685	0.0890	0.8683
9.93	-0.0754	0.0861	0.8489
10.40	-0.0830	0.0811	0.6882
11.04	-0.0984	0.0702	0.3743
11.58	-0.1193	0.0628	0.1348
12.57	-0.1361	0.0620	0.0724
13.05	-0.1360	0.0633	0.0723
13.58	-0.1360	0.0633	0.0723
2.20	-0.5657	0.8172	0.8483
2.63	-0.4462	0.7034	0.8555
3.39	-0.2176	0.4749	0.8515
3.90	-0.0541	0.3258	0.8381
4.67	0.0858	0.2066	0.8189
5.00	0.0911	0.2049	0.8168
5.95	0.0245	0.2021	0.8456
6.50	-0.0825	0.1053	0.8627
7.15	-0.1289	0.0766	0.8689
7.76	-0.1162	0.0940	0.8718
8.15	-0.1023	0.0916	0.8730
8.97	-0.0698	0.0819	0.8661
9.42	-0.0685	0.0890	0.8683
9.98	-0.0767	0.0854	0.8376
10.59	-0.0860	0.0783	0.5964
10.95	-0.0954	0.0716	0.4146
11.68	-0.1234	0.0621	0.1054
12.41	-0.1361	0.0627	0.0724
12.98	-0.1360	0.0630	0.0723
13.49	-0.1361	0.0633	0.0723
2.20	-0.5657	0.8172	0.8483
2.60	-0.4533	0.7106	0.8552
3.29	-0.2497	0.5057	0.8537
4.02	-0.0259	0.3009	0.8353
4.59	0.0789	0.2116	0.8208
5.08	0.0886	0.2072	0.8175
5.70	0.0547	0.2225	0.8361
6.29	-0.0408	0.1422	0.8569
7.11	-0.1290	0.0758	0.8686
7.75	-0.1166	0.0936	0.8717
8.32	-0.0927	0.0861	0.8726
8.96	-0.0699	0.0818	0.8661
9.45	-0.0686	0.0892	0.8687
9.85	-0.0731	0.0872	0.8621
10.60	-0.0861	0.0783	0.5923
11.11	-0.1009	0.0693	0.3425
11.69	-0.1238	0.0621	0.1030
12.58	-0.1361	0.0621	0.0724
13.12	-0.1361	0.0632	0.0723
13.60	-0.1360	0.0633	0.0723
1.96	-0.6206	0.8631	0.8429
2.64	-0.4438	0.7011	0.8556
3.49	-0.1846	0.4439	0.8489
3.97	-0.0363	0.3102	0.8364
4.67	0.0858	0.2066	0.8189
5.09	0.0880	0.2078	0.8177
5.93	0.0258	0.2031	0.8454
6.50	-0.0808	0.1067	0.8625
7.08	-0.1291	0.0752	0.8685
7.80	-0.1153	0.0947	0.8719
8.21	-0.0987	0.0895	0.8731
8.95	-0.0701	0.0815	0.8662
9.32	-0.0681	0.0879	0.8672
9.94	-0.0758	0.0859	0.8460
10.51	-0.0848	0.0794	0.6330
11.08	-0.0997	0.0697	0.3583
11.75	-0.1265	0.0620	0.0873
12.41	-0.1361	0.0627	0.0724
13.05	-0.1360	0.0633	0.0723
13.65	-0.1360	0.0633	0.0723
1.96	-0.6206	0.8631	0.8429
2.73	-0.4177	0.6743	0.8565
3.32	-0.2391	0.4955	0.8530
3.91	-0.0518	0.3238	0.8379
4.38	0.0469	0.2373	0.8258
5.13	0.0867	0.2090	0.8182
5.57	0.0648	0.2241	0.8308
6.46	-0.0731	0.1133	0.8615
7.06	-0.1290	0.0747	0.8683
7.75	-0.1166	0.0936	0.8717
8.19	-0.1000	0.0904	0.8730
8.65	-0.0772	0.0786	0.8695
9.28	-0.0681	0.0875	0.8669
10.07	-0.0784	0.0846	0.8138
10.47	-0.0840	0.0801	0.6530
11.05	-0.0987	0.0701	0.3703
11.93	-0.1329	0.0626	0.0785
12.36	-0.1361	0.0627	0.0724
13.04	-0.1361	0.0632	0.0723
13.63	-0.1360	0.0633	0.0723
2.17	-0.5743	0.8246	0.8475
2.76	-0.4082	0.6645	0.8567
3.48	-0.1874	0.4464	0.8492
3.94	-0.0428	0.3159	0.8370
4.62	0.0812	0.2098	0.8202
5.01	0.0909	0.2052	0.8168
5.72	0.0525	0.2215	0.8371
6.28	-0.0375	0.1452	0.8565
7.02	-0.1289	0.0740	0.8680
7.68	-0.1182	0.0922	0.8716
8.20	-0.0991	0.0898	0.8730
8.77	-0.0736	0.0785	0.8680
9.37	-0.0683	0.0885	0.8677
10.06	-0.0781	0.0848	0.8187
10.48	-0.0843	0.0798	0.6450
10.93	-0.0945	0.0721	0.4267
11.85	-0.1329	0.0629	0.0732
12.56	-0.1361	0.0620	0.0724
12.95	-0.1360	0.0631	0.0723
13.67	-0.1361	0.0633	0.0723
2.22	-0.5613	0.8134	0.8486
2.72	-0.4201	0.6767	0.8564
3.32	-0.2391	0.4955	0.8530
3.97	-0.0343	0.3083	0.8362
4.61	0.0805	0.2104	0.8205
5.02	0.0906	0.2054	0.8169
5.66	0.0576	0.2235	0.8348
6.40	-0.0636	0.1215	0.8602
7.16	-0.1288	0.0770	0.8690
7.75	-0.1164	0.0938	0.8718
8.15	-0.1023	0.0916	0.8730
8.92	-0.0705	0.0810	0.8664
9.38	-0.0683	0.0886	0.8678
10.00	-0.0770	0.0853	0.8339
10.48	-0.0842	0.0799	0.6490
11.15	-0.1022	0.0689	0.3268
11.76	-0.1269	0.0620	0.0852
12.56	-0.1361	0.0620	0.0724
12.95	-0.1360	0.0631	0.0723
13.60	-0.1360	0.0633	0.0723
2.18	-0.5722	0.8227	0.8476
2.66	-0.4368	0.6938	0.8559
3.36	-0.2284	0.4851	0.8523
3.82	-0.0776	0.3468	0.8401
4.63	0.0826	0.2088	0.8198
4.97	0.0918	0.2042	0.8167
5.72	0.0525	0.2215	0.8371
6.50	-0.0808	0.1067	0.8625
7.19	-0.1286	0.0777	0.8692
7.78	-0.1158	0.0943	0.8718
8.36	-0.0904	0.0846	0.8725
8.71	-0.0754	0.0784	0.8689
9.25	-0.0680	0.0870	0.8666
9.98	-0.0765	0.0855	0.8394
10.60	-0.0861	0.0783	0.5923
10.92	-0.0943	0.0723	0.4308
11.56	-0.1183	0.0631	0.1436
12.53	-0.1361	0.0620	0.0724
13.07	-0.1361	0.0633	0.0723
13.66	-0.1360	0.0633	0.0723
2.29	-0.5435	0.7975	0.8499
2.60	-0.4533	0.7106	0.8552
3.27	-0.2577	0.5134	0.8542
3.99	-0.0301	0.3045	0.8358
4.51	0.0674	0.2206	0.8228
