11.41	-0.1560	-0.2901	0.0745
12.13	-0.1580	-0.2934	0.0714
12.77	-0.1580	-0.2934	0.0714
13.33	-0.1580	-0.2934	0.0714
14.02	-0.1580	-0.2935	0.0714
2.35	-1.0949	-1.1061	0.8692
2.77	-1.0399	-1.0593	0.8719
3.19	-0.9810	-1.0106	0.8752
3.90	-0.8903	-0.9235	0.8779
4.31	-0.8393	-0.8763	0.8783
4.90	-0.7661	-0.8128	0.8756
5.21	-0.7276	-0.7828	0.8734
5.86	-0.6544	-0.7267	0.8676
6.47	-0.5821	-0.6702	0.8528
7.18	-0.4962	-0.6011	0.8539
7.95	-0.3884	-0.5162	0.8637
8.52	-0.3068	-0.4392	0.8577
9.21	-0.2204	-0.3486	0.8388
9.99	-0.1746	-0.2966	0.6772
10.64	-0.1622	-0.2882	0.3646
11.41	-0.1560	-0.2901	0.0745
11.93	-0.1576	-0.2934	0.0714
12.66	-0.1580	-0.2934	0.0714
13.41	-0.1580	-0.2935	0.0714
14.00	-0.1580	-0.2935	0.0713
2.40	-1.0887	-1.1005	0.8694
2.75	-1.0422	-1.0613	0.8717
3.20	-0.9787	-1.0087	0.8753
3.78	-0.9042	-0.9372	0.8774
4.28	-0.8436	-0.8800	0.8784
4.72	-0.7880	-0.8311	0.8764
5.37	-0.7095	-0.7690	0.8723
5.98	-0.6407	-0.7160	0.8651
6.57	-0.5711	-0.6616	0.8514
7.18	-0.4951	-0.6002	0.8539
7.94	-0.3908	-0.5182	0.8635
8.76	-0.2735	-0.4044	0.8496
9.27	-0.2146	-0.3423	0.8379
10.11	-0.1710	-0.2943	0.6184
10.74	-0.1611	-0.2883	0.3169
11.48	-0.1553	-0.2904	0.0771
11.95	-0.1576	-0.2934	0.0714
12.69	-0.1580	-0.2934	0.0714
13.47	-0.1580	-0.2935	0.0714
14.12	-0.1580	-0.2935	0.0714
2.30	-1.1013	-1.1119	0.8689
2.75	-1.0422	-1.0613	0.8717
3.32	-0.9626	-0.9945	0.8762
3.90	-0.8903	-0.9235	0.8779
4.31	-0.8393	-0.8763	0.8783
4.70	-0.7922	-0.8348	0.8765
5.20	-0.7295	-0.7843	0.8736
5.97	-0.6417	-0.7168	0.8653
6.62	-0.5640	-0.6562	0.8509
7.41	-0.4657	-0.5761	0.8561
8.04	-0.3749	-0.5052	0.8643
8.81	-0.2660	-0.3964	0.8478
9.53	-0.1931	-0.3177	0.8200
9.96	-0.1757	-0.2974	0.6920
10.66	-0.1619	-0.2881	0.3527
11.38	-0.1571	-0.2901	0.0722
12.11	-0.1580	-0.2934	0.0714
12.86	-0.1580	-0.2935	0.0714
13.21	-0.1580	-0.2935	0.0713
14.12	-0.1580	-0.2934	0.0714
2.24	-1.1086	-1.1184	0.8685
2.68	-1.0525	-1.0695	0.8710
3.24	-0.9729	-1.0037	0.8757
3.95	-0.8843	-0.9177	0.8781
4.23	-0.8498	-0.8855	0.8785
4.75	-0.7849	-0.8284	0.8763
5.25	-0.7237	-0.7798	0.8732
6.04	-0.6339	-0.7106	0.8637
6.52	-0.5771	-0.6663	0.8520
7.43	-0.4624	-0.5732	0.8566
7.90	-0.3958	-0.5222	0.8631
8.71	-0.2803	-0.4115	0.8513
9.27	-0.2146	-0.3423	0.8379
9.92	-0.1770	-0.2985	0.7098
10.90	-0.1593	-0.2885	0.2393
11.34	-0.1570	-0.2895	0.0762
11.96	-0.1576	-0.2934	0.0714
12.65	-0.1580	-0.2934	0.0714
13.21	-0.1580	-0.2935	0.0713
14.00	-0.1580	-0.2935	0.0713
2.26	-1.1066	-1.1165	0.8686
2.90	-1.0210	-1.0444	0.8733
3.19	-0.9810	-1.0106	0.8752
3.73	-0.9103	-0.9431	0.8772
4.25	-0.8467	-0.8827	0.8785
4.85	-0.7723	-0.8179	0.8759
5.23	-0.7257	-0.7813	0.8733
5.91	-0.6495	-0.7229	0.8668
6.64	-0.5631	-0.6553	0.8509
7.14	-0.5003	-0.6048	0.8534
8.06	-0.3725	-0.5030	0.8643
8.68	-0.2836	-0.4150	0.8522
9.51	-0.1941	-0.3189	0.8223
10.12	-0.1709	-0.2940	0.6144
10.61	-0.1623	-0.2885	0.3763
11.51	-0.1551	-0.2904	0.0765
11.93	-0.1576	-0.2934	0.0714
12.65	-0.1580	-0.2934	0.0714
13.43	-0.1580	-0.2935	0.0714
13.89	-0.1580	-0.2935	0.0714
2.44	-1.0845	-1.0967	0.8696
2.85	-1.0294	-1.0511	0.8727
3.31	-0.9637	-0.9956	0.8762
3.84	-0.8972	-0.9303	0.8777
4.38	-0.8309	-0.8691	0.8779
4.88	-0.7682	-0.8144	0.8757
5.37	-0.7095	-0.7690	0.8723
5.95	-0.6446	-0.7190	0.8659
6.69	-0.5559	-0.6499	0.8505
7.23	-0.4886	-0.5949	0.8543
7.95	-0.3884	-0.5162	0.8637
8.76	-0.2724	-0.4032	0.8494
9.46	-0.1980	-0.3236	0.8286
10.09	-0.1717	-0.2947	0.6304
10.86	-0.1598	-0.2884	0.2585
11.56	-0.1540	-0.2907	0.0733
12.18	-0.1580	-0.2935	0.0714
12.88	-0.1580	-0.2935	0.0714
13.39	-0.1580	-0.2934	0.0714
13.99	-0.1580	-0.2934	0.0714
2.21	-1.1129	-1.1222	0.8682
2.86	-1.0269	-1.0492	0.8729
3.34	-0.9592	-0.9914	0.8764
3.84	-0.8972	-0.9303	0.8777
4.24	-0.8488	-0.8846	0.8786
4.80	-0.7786	-0.8230	0.8762
5.26	-0.7227	-0.7790	0.8732
5.78	-0.6641	-0.7345	0.8690
6.57	-0.5700	-0.6608	0.8514
7.14	-0.5003	-0.6048	0.8534
8.01	-0.3798	-0.5093	0.8641
8.83	-0.2638	-0.3942	0.8473
9.36	-0.2055	-0.3322	0.8347
10.15	-0.1702	-0.2936	0.6022
10.64	-0.1622	-0.2882	0.3646
11.41	-0.1563	-0.2901	0.0739
12.11	-0.1580	-0.2935	0.0714
12.71	-0.1580	-0.2935	0.0714
13.30	-0.1580	-0.2934	0.0714
14.02	-0.1580	-0.2935	0.0714
2.35	-1.0960	-1.1071	0.8692
2.89	-1.0222	-1.0454	0.8732
3.33	-0.9614	-0.9935	0.8763
3.69	-0.9154	-0.9480	0.8771
4.37	-0.8319	-0.8700	0.8780
4.82	-0.7754	-0.8204	0.8760
5.35	-0.7123	-0.7711	0.8725
5.82	-0.6592	-0.7306	0.8684
6.61	-0.5660	-0.6577	0.8510
7.46	-0.4602	-0.5716	0.8567
7.88	-0.3994	-0.5250	0.8629
8.65	-0.2870	-0.4186	0.8530
9.28	-0.2131	-0.3406	0.8375
10.11	-0.1710	-0.2943	0.6184
10.89	-0.1594	-0.2885	0.2431
11.54	-0.1545	-0.2905	0.0744
12.24	-0.1580	-0.2935	0.0714
12.79	-0.1580	-0.2934	0.0714
13.27	-0.1580	-0.2935	0.0714
13.92	-0.1580	-0.2935	0.0714
2.39	-1.0897	-1.1014	0.8694
2.80	-1.0353	-1.0557	0.8722
3.34	-0.9592	-0.9914	0.8764
3.78	-0.9053	-0.9381	0.8774
4.30	-0.8415	-0.8782	0.8784
4.84	-0.7734	-0.8187	0.8759
5.24	-0.7247	-0.7805	0.8733
5.88	-0.6524	-0.7252	0.8673
6.50	-0.5791	-0.6679	0.8523
7.13	-0.5014	-0.6055	0.8535
8.02	-0.3786	-0.5083	0.8642
8.56	-0.3009	-0.4331	0.8563
9.34	-0.2077	-0.3346	0.8358
10.16	-0.1698	-0.2935	0.5939
10.83	-0.1600	-0.2885	0.2699
11.48	-0.1553	-0.2904	0.0771
12.22	-0.1580	-0.2934	0.0714
12.61	-0.1580	-0.2934	0.0714
13.42	-0.1580	-0.2935	0.0713
14.08	-0.1580	-0.2934	0.0714
2.23	-1.1107	-1.1204	0.8683
2.71	-1.0480	-1.0659	0.8713
3.23	-0.9751	-1.0057	0.8755
3.82	-0.9002	-0.9332	0.8776
4.39	-0.8298	-0.8682	0.8779
4.84	-0.7734	-0.8187	0.8759
5.21	-0.7286	-0.7835	0.8735
5.98	-0.6398	-0.7152	0.8649
6.65	-0.5610	-0.6539	0.8507
7.30	-0.4801	-0.5878	0.8549
8.12	-0.3640	-0.4956	0.8644
8.62	-0.2927	-0.4247	0.8544
9.21	-0.2195	-0.3476	0.8387
9.99	-0.1746	-0.2966	0.6772
10.76	-0.1608	-0.2885	0.3049
11.54	-0.1545	-0.2905	0.0744
12.09	-0.1580	-0.2934	0.0714
12.71	-0.1580	-0.2935	0.0714
13.27	-0.1580	-0.2935	0.0714
13.90	-0.1580	-0.2935	0.0714
2.43	-1.0855	-1.0977	0.8695
2.86	-1.0269	-1.0492	0.8729
3.24	-0.9729	-1.0037	0.8757
3.71	-0.9123	-0.9451	0.8772
4.31	-0.8404	-0.8773	0.8784
4.88	-0.7682	-0.8144	0.8757
5.23	-0.7266	-0.7820	0.8734
5.86	-0.6554	-0.7275	0.8678
6.52	-0.5771	-0.6663	0.8520
7.32	-0.4779	-0.5858	0.8551
7.92	-0.3932	-0.5202	0.8634
8.51	-0.3080	-0.4405	0.8579
9.19	-0.2221	-0.3504	0.8391
10.10	-0.1715	-0.2945	0.6265
10.91	-0.1592	-0.2885	0.2317
11.30	-0.1568	-0.2893	0.0839
12.14	-0.1581	-0.2934	0.0714
12.83	-0.1580	-0.2934	0.0714
13.36	-0.1580	-0.2935	0.0714
13.90	-0.1580	-0.2935	0.0714
2.31	-1.1002	-1.1109	0.8690
2.76	-1.0411	-1.0603	0.8718
3.24	-0.9729	-1.0037	0.8757
3.81	-0.9012	-0.9342	0.8775
4.28	-0.8436	-0.8800	0.8784
4.70	-0.7911	-0.8339	0.8765
5.18	-0.7325	-0.7865	0.8737
6.07	-0.6299	-0.7075	0.8629
6.54	-0.5740	-0.6640	0.8517
7.34	-0.4746	-0.5832	0.8553
8.09	-0.3676	-0.4989	0.8643
8.61	-0.2939	-0.4258	0.8547
9.34	-0.2077	-0.3346	0.8358
10.17	-0.1697	-0.2932	0.5900
10.88	-0.1595	-0.2885	0.2469
11.44	-0.1553	-0.2900	0.0761
12.18	-0.1580	-0.2935	0.0714
12.79	-0.1580	-0.2934	0.0714
13.33	-0.1580	-0.2934	0.0714
13.87	-0.1580	-0.2935	0.0714
2.24	-1.1097	-1.1194	0.8684
2.77	-1.0399	-1.0593	0.8719
3.14	-0.9869	-1.0157	0.8749
3.76	-0.9072	-0.9401	0.8773
4.35	-0.8351	-0.8727	0.8782
4.80	-0.7786	-0.8230	0.8762
5.23	-0.7266	-0.7820	0.8734
5.71	-0.6718	-0.7404	0.8699
6.69	-0.5559	-0.6499	0.8505
7.39	-0.4679	-0.5779	0.8559
7.81	-0.4080	-0.5319	0.8619
8.62	-0.2927	-0.4247	0.8544
9.19	-0.2221	-0.3504	0.8391
10.20	-0.1690	-0.2929	0.5775
10.87	-0.1596	-0.2886	0.2507
11.26	-0.1567	-0.2892	0.0952
12.17	-0.1580	-0.2935	0.0714
12.86	-0.1580	-0.2935	0.0714
13.23	-0.1580	-0.2935	0.0714
13.87	-0.1580	-0.2935	0.0714
2.29	-1.1034	-1.1137	0.8688
2.68	-1.0525	-1.0695	0.8710
3.22	-0.9764	-1.0067	0.8754
3.84	-0.8972	-0.9303	0.8777
4.42	-0.8256	-0.8645	0.8777
4.86	-0.7713	-0.8170	0.8758
5.29	-0.7189	-0.7761	0.8730
6.02	-0.6358	-0.7121	0.8641
6.59	-0.5680	-0.6593	0.8512
7.30	-0.4801	-0.5878	0.8549
8.02	-0.3786	-0.5083	0.8642
8.76	-0.2724	-0.4032	0.8494
9.29	-0.2123	-0.3397	0.8373
9.93	-0.1765	-0.2981	0.7028
10.66	-0.1619	-0.2881	0.3527
11.59	-0.1558	-0.2925	0.0716
12.13	-0.1580	-0.2934	0.0714
12.80	-0.1580	-0.2934	0.0714
13.47	-0.1580	-0.2935	0.0714
14.04	-0.1580	-0.2935	0.0714
2.21	-1.1129	-1.1222	0.8682
2.85	-1.0282	-1.0502	0.8727
3.31	-0.9637	-0.9956	0.8762
3.84	-0.8972	-0.9303	0.8777
4.39	-0.8298	-0.8682	0.8779
4.83	-0.7744	-0.8196	0.8760
5.37	-0.7095	-0.7690	0.8723
5.95	-0.6446	-0.7190	0.8659
6.72	-0.5519	-0.6467	0.8505
7.35	-0.4735	-0.5824	0.8554
8.13	-0.3615	-0.4934	0.8644
8.52	-0.3068	-0.4392	0.8577
9.53	-0.1931	-0.3177	0.8200
9.96	-0.1757	-0.2974	0.6920
10.77	-0.1606	-0.2883	0.2973
11.53	-0.1547	-0.2905	0.0751
12.21	-0.1580	-0.2934	0.0714
12.71	-0.1580	-0.2935	0.0714
13.40	-0.1580	-0.2935	0.0714
13.94	-0.1580	-0.2935	0.0714
2.21	-1.1129	-1.1222	0.8682
2.89	-1.0233	-1.0464	0.8731
3.22	-0.9764	-1.0067	0.8754
3.84	-0.8972	-0.9303	0.8777
4.33	-0.8373	-0.8746	0.8782
4.79	-0.7797	-0.8240	0.8762
5.21	-0.7286	-0.7835	0.8735
5.82	-0.6592	-0.7306	0.8684
6.61	-0.5660	-0.6577	0.8510
7.41	-0.4657	-0.5761	0.8561
8.13	-0.3615	-0.4934	0.8644
8.51	-0.3080	-0.4405	0.8579
9.39	-0.2033	-0.3297	0.8334
9.96	-0.1754	-0.2972	0.6883
10.66	-0.1619	-0.2881	0.3527
11.46	-0.1553	-0.2902	0.0769
12.09	-0.1580	-0.2934	0.0714
12.79	-0.1580	-0.2934	0.0714
13.45	-0.1580	-0.2935	0.0714
14.07	-0.1580	-0.2934	0.0714
2.34	-1.0970	-1.1080	0.8691
2.83	-1.0317	-1.0529	0.8725
3.22	-0.9764	-1.0067	0.8754
3.96	-0.8833	-0.9167	0.8781
4.40	-0.8288	-0.8673	0.8778
4.86	-0.7702	-0.8162	0.8758
5.36	-0.7114	-0.7704	0.8724
5.82	-0.6592	-0.7306	0.8684
6.66	-0.5590	-0.6523	0.8507
7.14	-0.5003	-0.6048	0.8534
7.95	-0.3884	-0.5162	0.8637
8.54	-0.3044	-0.4368	0.8572
9.21	-0.2204	-0.3486	0.8388
10.19	-0.1692	-0.2930	0.5816
10.79	-0.1605	-0.2884	0.2895
11.33	-0.1569	-0.2895	0.0781
12.16	-0.1580	-0.2934	0.0714
12.86	-0.1580	-0.2935	0.0714
13.33	-0.1580	-0.2934	0.0714
13.97	-0.1580	-0.2935	0.0714
2.35	-1.0949	-1.1061	0.8692
2.83	-1.0317	-1.0529	0.8725
3.21	-0.9775	-1.0077	0.8754
3.76	-0.9072	-0.9401	0.8773
4.20	-0.8540	-0.8892	0.8786
4.76	-0.7838	-0.8275	0.8763
5.30	-0.7180	-0.7755	0.8728
5.75	-0.6670	-0.7367	0.8694
6.50	-0.5791	-0.6679	0.8523
7.15	-0.4993	-0.6039	0.8534
8.01	-0.3798	-0.5093	0.8641
8.71	-0.2803	-0.4115	0.8513
9.31	-0.2107	-0.3380	0.8368
10.11	-0.1710	-0.2943	0.6184
10.73	-0.1612	-0.2882	0.3210
11.59	-0.1558	-0.2925	0.0716
12.09	-0.1580	-0.2934	0.0714
12.66	-0.1580	-0.2934	0.0714
13.42	-0.1580	-0.2935	0.0713
14.03	-0.1580	-0.2935	0.0713
2.44	-1.0845	-1.0967	0.8696
2.90	-1.0210	-1.0444	0.8733
3.32	-0.9626	-0.9945	0.8762
3.93	-0.8863	-0.9196	0.8781
4.42	-0.8256	-0.8645	0.8777
4.86	-0.7702	-0.8162	0.8758
5.36	-0.7114	-0.7704	0.8724
5.85	-0.6563	-0.7283	0.8679
6.64	-0.5631	-0.6553	0.8509
7.25	-0.4876	-0.5941	0.8543
8.01	-0.3798	-0.5093	0.8641
8.83	-0.2638	-0.3942	0.8473
9.38	-0.2040	-0.3305	0.8338
9.91	-0.1773	-0.2987	0.7133
10.85	-0.1599	-0.2884	0.2624
11.30	-0.1568	-0.2893	0.0839
11.99	-0.1576	-0.2934	0.0714
12.66	-0.1580	-0.2934	0.0714
13.30	-0.1580	-0.2934	0.0714
14.02	-0.1580	-0.2935	0.0714
2.29	-1.1023	-1.1127	0.8689
2.89	-1.0222	-1.0454	0.8732
3.37	-0.9559	-0.9882	0.8764
3.80	-0.9022	-0.9352	0.8775
4.28	-0.8436	-0.8800	0.8784
4.81	-0.7765	-0.8213	0.8760
5.18	-0.7315	-0.7858	0.8737
6.02	-0.6358	-0.7121	0.8641
6.70	-0.5549	-0.6491	0.8506
7.21	-0.4918	-0.5977	0.8540
7.88	-0.3994	-0.5250	0.8629
8.78	-0.2703	-0.4010	0.8489
9.28	-0.2131	-0.3406	0.8375
9.93	-0.1765	-0.2981	0.7028
10.83	-0.1601	-0.2885	0.2738
11.54	-0.1545	-0.2905	0.0744
12.24	-0.1580	-0.2935	0.0714
12.75	-0.1580	-0.2934	0.0714
13.40	-0.1580	-0.2935	0.0714
14.15	-0.1580	-0.2934	0.0714
2.34	-1.0970	-1.1080	0.8691
2.69	-1.0514	-1.0686	0.8710
3.15	-0.9857	-1.0146	0.8749
3.93	-0.8873	-0.9206	0.8780
4.40	-0.8288	-0.8673	0.8778
4.89	-0.7671	-0.8136	0.8756
5.35	-0.7123	-0.7711	0.8725
5.86	-0.6554	-0.7275	0.8678
6.74	-0.5498	-0.6452	0.8505
7.32	-0.4779	-0.5858	0.8551
7.87	-0.4006	-0.5260	0.8628
8.83	-0.2638	-0.3942	0.8473
9.49	-0.1957	-0.3209	0.8252
9.89	-0.1778	-0.2992	0.7202
10.74	-0.1611	-0.2883	0.3169
11.54	-0.1545	-0.2905	0.0744
12.14	-0.1581	-0.2934	0.0714
12.69	-0.1580	-0.2934	0.0714
13.45	-0.1580	-0.2935	0.0714
13.87	-0.1580	-0.2935	0.0714
2.29	-1.1034	-1.1137	0.8688
2.89	-1.0222	-1.0454	0.8732
3.36	-0.9570	-0.9893	0.8764
3.81	-0.9012	-0.9342	0.8775
4.22	-0.8519	-0.8873	0.8786
4.76	-0.7838	-0.8275	0.8763
5.15	-0.7355	-0.7887	0.8739
5.86	-0.6544	-0.7267	0.8676
6.61	-0.5660	-0.6577	0.8510
7.32	-0.4768	-0.5850	0.8552
7.92	-0.3932	-0.5202	0.8634
8.76	-0.2724	-0.4032	0.8494
9.53	-0.1931	-0.3177	0.8200
10.20	-0.1690	-0.2929	0.5775
10.64	-0.1622	-0.2882	0.3646
11.41	-0.1563	-0.2901	0.0739
11.93	-0.1576	-0.2934	0.0714
12.88	-0.1580	-0.2935	0.0714
13.42	-0.1580	-0.2935	0.0713
13.89	-0.1580	-0.2935	0.0714
2.27	-1.1055	-1.1156	0.8687
2.89	-1.0222	-1.0454	0.8732
3.29	-0.9671	-0.9986	0.8760
3.86	-0.8953	-0.9284	0.8777
4.22	-0.8509	-0.8864	0.8786
4.82	-0.7754	-0.8204	0.8760
5.26	-0.7218	-0.7783	0.8731
5.91	-0.6495	-0.7229	0.8668
6.69	-0.5559	-0.6499	0.8505
7.20	-0.4930	-0.5985	0.8540
8.08	-0.3688	-0.4999	0.8644
8.66	-0.2859	-0.4175	0.8527
9.40	-0.2020	-0.3281	0.8324
10.07	-0.1722	-0.2949	0.6385
10.90	-0.1593	-0.2885	0.2393
11.29	-0.1568	-0.2893	0.0883
12.16	-0.1580	-0.2934	0.0714
12.86	-0.1580	-0.2935	0.0714
13.35	-0.1580	-0.2935	0.0714
14.08	-0.1580	-0.2934	0.0714
2.26	-1.1066	-1.1165	0.8686
2.74	-1.0434	-1.0622	0.8716
3.36	-0.9570	-0.9893	0.8764
3.82	-0.9002	-0.9332	0.8776
4.25	-0.8478	-0.8836	0.8786
4.70	-0.7922	-0.8348	0.8765
5.24	-0.7247	-0.7805	0.8733
5.88	-0.6524	-0.7252	0.8673
6.74	-0.5498	-0.6452	0.8505
7.46	-0.4602	-0.5716	0.8567
7.93	-0.3920	-0.5194	0.8633
8.83	-0.2638	-0.3942	0.8473
9.21	-0.2195	-0.3476	0.8387
9.92	-0.1770	-0.2985	0.7098
10.90	-0.1593	-0.2885	0.2393
11.49	-0.1552	-0.2904	0.0770
12.14	-0.1581	-0.2934	0.0714
12.71	-0.1580	-0.2935	0.0714
13.23	-0.1580	-0.2935	0.0714
14.07	-0.1580	-0.2934	0.0714
2.21	-1.1129	-1.1222	0.8682
2.87	-1.0257	-1.0483	0.8729
3.34	-0.9592	-0.9914	0.8764
3.71	-0.9123	-0.9451	0.8772
4.22	-0.8509	-0.8864	0.8786
4.67	-0.7943	-0.8366	0.8764
5.19	-0.7306	-0.7851	0.8736
6.05	-0.6319	-0.7091	0.8633
6.57	-0.5711	-0.6616	0.8514
7.41	-0.4657	-0.5761	0.8561
8.02	-0.3786	-0.5083	0.8642
8.68	-0.2836	-0.4150	0.8522
9.51	-0.1946	-0.3196	0.8232
10.06	-0.1725	-0.2952	0.6423
10.91	-0.1592	-0.2885	0.2317
11.41	-0.1563	-0.2901	0.0739
12.02	-0.1578	-0.2935	0.0714
12.58	-0.1580	-0.2934	0.0714
13.46	-0.1580	-0.2935	0.0713
14.10	-0.1580	-0.2934	0.0714
2.35	-1.0949	-1.1061	0.8692
2.69	-1.0502	-1.0677	0.8711
3.20	-0.9787	-1.0087	0.8753
3.72	-0.9113	-0.9441	0.8772
4.26	-0.8457	-0.8818	0.8785
4.74	-0.7859	-0.8293	0.8764
5.24	-0.7247	-0.7805	0.8733
6.08	-0.6290	-0.7068	0.8627
6.59	-0.5680	-0.6593	0.8512
7.14	-0.5003	-0.6048	0.8534
8.11	-0.3652	-0.4966	0.8644
8.68	-0.2836	-0.4150	0.8522
9.28	-0.2131	-0.3406	0.8375
10.06	-0.1725	-0.2952	0.6423
10.91	-0.1592	-0.2885	0.2317
11.49	-0.1552	-0.2904	0.0770
12.22	-0.1580	-0.2934	0.0714
12.63	-0.1580	-0.2934	0.0714
13.38	-0.1580	-0.2934	0.0714
14.00	-0.1580	-0.2935	0.0713
2.40	-1.0887	-1.1005	0.8694
2.76	-1.0411	-1.0603	0.8718
3.36	-0.9570	-0.9893	0.8764
3.66	-0.9194	-0.9523	0.8770
4.33	-0.8373	-0.8746	0.8782
4.80	-0.7786	-0.8230	0.8762
