7.64	0.0493	0.2945	0.8318
8.35	0.0546	0.2984	0.8313
9.37	0.0793	0.3240	0.7878
10.30	0.0822	0.3178	0.6760
11.60	-0.0410	0.1867	0.6870
12.36	-0.1321	0.0913	0.6756
13.51	-0.1090	0.0932	0.6632
14.11	-0.1002	0.1021	0.6725
15.28	-0.0932	0.1201	0.5997
16.29	-0.0978	0.1247	0.1432
17.16	-0.0985	0.1337	0.0720
18.33	-0.0983	0.1337	0.0719
18.98	-0.0983	0.1337	0.0719
2.49	1.1040	1.2259	0.8920
3.30	0.9240	1.0523	0.8674
3.90	0.7655	0.9016	0.8482
4.57	0.5936	0.7429	0.8273
5.41	0.5007	0.6678	0.8038
5.92	0.4329	0.6112	0.8098
6.66	0.2591	0.4663	0.8272
7.60	0.0525	0.2972	0.8320
8.48	0.0584	0.3026	0.8335
9.50	0.0807	0.3243	0.7731
10.57	0.0796	0.3147	0.6676
11.37	-0.0008	0.2284	0.6853
12.15	-0.1213	0.1039	0.6796
13.50	-0.1092	0.0930	0.6631
14.03	-0.1005	0.1008	0.6711
15.28	-0.0932	0.1201	0.5997
16.26	-0.0976	0.1244	0.1529
17.00	-0.0985	0.1338	0.0721
18.31	-0.0983	0.1337	0.0719
19.35	-0.0984	0.1338	0.0721
2.64	1.0740	1.1978	0.8875
3.33	0.9156	1.0443	0.8661
4.09	0.7151	0.8544	0.8441
4.55	0.5987	0.7475	0.8283
5.41	0.5007	0.6678	0.8038
6.04	0.4099	0.5921	0.8128
6.63	0.2659	0.4719	0.8267
7.75	0.0447	0.2902	0.8313
8.39	0.0559	0.2997	0.8318
9.46	0.0804	0.3242	0.7762
10.64	0.0780	0.3127	0.6679
11.47	-0.0184	0.2101	0.6864
12.31	-0.1304	0.0935	0.6765
13.46	-0.1102	0.0925	0.6627
14.20	-0.1000	0.1036	0.6737
15.18	-0.0940	0.1189	0.6273
16.14	-0.0966	0.1231	0.2051
17.12	-0.0985	0.1336	0.0719
18.36	-0.0983	0.1337	0.0719
19.32	-0.0983	0.1336	0.0719
2.56	1.0910	1.2140	0.8902
3.49	0.8753	1.0053	0.8602
3.91	0.7609	0.8973	0.8478
4.76	0.5587	0.7122	0.8207
5.15	0.5163	0.6784	0.8083
6.03	0.4117	0.5936	0.8126
6.80	0.2206	0.4339	0.8297
7.57	0.0549	0.2992	0.8321
8.29	0.0529	0.2965	0.8306
9.62	0.0818	0.3240	0.7567
10.37	0.0818	0.3173	0.6719
11.56	-0.0335	0.1945	0.6869
12.31	-0.1304	0.0935	0.6765
13.35	-0.1135	0.0909	0.6620
14.18	-0.1000	0.1033	0.6735
15.32	-0.0929	0.1205	0.5851
16.07	-0.0960	0.1226	0.2349
17.43	-0.0984	0.1337	0.0719
18.34	-0.0984	0.1338	0.0721
19.27	-0.0983	0.1336	0.0719
2.54	1.0943	1.2171	0.8906
3.46	0.8817	1.0116	0.8611
3.94	0.7541	0.8910	0.8473
4.71	0.5662	0.7186	0.8221
5.36	0.5042	0.6704	0.8043
6.04	0.4099	0.5921	0.8128
6.42	0.3206	0.5178	0.8219
7.44	0.0715	0.3128	0.8328
8.49	0.0589	0.3031	0.8339
9.66	0.0821	0.3238	0.7513
10.39	0.0816	0.3171	0.6712
11.21	0.0263	0.2567	0.6825
12.53	-0.1352	0.0861	0.6723
13.13	-0.1211	0.0877	0.6625
14.28	-0.0998	0.1049	0.6746
15.35	-0.0927	0.1208	0.5725
16.04	-0.0957	0.1224	0.2501
17.44	-0.0984	0.1337	0.0719
18.14	-0.0983	0.1338	0.0720
19.00	-0.0984	0.1338	0.0721
2.49	1.1040	1.2259	0.8920
3.41	0.8967	1.0260	0.8633
4.11	0.7083	0.8479	0.8435
4.70	0.5677	0.7200	0.8224
5.17	0.5150	0.6776	0.8077
6.04	0.4099	0.5921	0.8128
6.42	0.3206	0.5178	0.8219
7.50	0.0636	0.3064	0.8325
8.60	0.0621	0.3071	0.8369
9.26	0.0778	0.3235	0.8006
10.24	0.0825	0.3184	0.6804
11.42	-0.0096	0.2192	0.6858
12.41	-0.1335	0.0895	0.6746
13.17	-0.1196	0.0883	0.6623
14.30	-0.0997	0.1052	0.6748
15.21	-0.0937	0.1194	0.6180
16.16	-0.0967	0.1234	0.1942
17.30	-0.0985	0.1338	0.0721
18.11	-0.0983	0.1337	0.0719
19.19	-0.0983	0.1337	0.0719
2.54	1.0943	1.2171	0.8906
3.21	0.9445	1.0720	0.8708
4.03	0.7289	0.8673	0.8452
4.47	0.6151	0.7622	0.8313
5.21	0.5126	0.6761	0.8067
5.75	0.4624	0.6359	0.8058
6.53	0.2925	0.4943	0.8245
7.44	0.0715	0.3128	0.8328
8.62	0.0629	0.3080	0.8375
9.58	0.0814	0.3241	0.7633
10.55	0.0800	0.3152	0.6676
11.32	0.0078	0.2374	0.6847
12.36	-0.1321	0.0913	0.6756
13.23	-0.1177	0.0890	0.6620
14.45	-0.0993	0.1073	0.6753
15.17	-0.0942	0.1187	0.6315
15.98	-0.0952	0.1220	0.2809
17.38	-0.0984	0.1337	0.0719
17.96	-0.0983	0.1337	0.0719
19.00	-0.0984	0.1338	0.0721
2.47	1.1072	1.2288	0.8923
3.28	0.9281	1.0563	0.8681
3.90	0.7655	0.9016	0.8482
4.69	0.5707	0.7227	0.8230
5.30	0.5080	0.6731	0.8051
6.04	0.4099	0.5921	0.8128
6.55	0.2881	0.4906	0.8248
7.52	0.0605	0.3038	0.8324
8.52	0.0596	0.3041	0.8345
9.68	0.0822	0.3238	0.7480
10.47	0.0809	0.3164	0.6687
11.36	0.0022	0.2314	0.6851
12.32	-0.1310	0.0928	0.6762
13.51	-0.1090	0.0932	0.6632
14.28	-0.0998	0.1049	0.6746
15.14	-0.0944	0.1184	0.6375
16.19	-0.0971	0.1235	0.1835
17.44	-0.0984	0.1337	0.0719
18.31	-0.0983	0.1337	0.0719
18.94	-0.0983	0.1337	0.0719
2.56	1.0893	1.2125	0.8899
3.43	0.8903	1.0198	0.8623
3.88	0.7701	0.9059	0.8486
4.57	0.5936	0.7429	0.8273
5.16	0.5154	0.6778	0.8080
5.73	0.4648	0.6380	0.8055
6.49	0.3035	0.5034	0.8235
7.55	0.0575	0.3014	0.8323
8.60	0.0621	0.3071	0.8369
9.45	0.0802	0.3242	0.7784
10.26	0.0824	0.3181	0.6784
11.53	-0.0289	0.1991	0.6868
12.14	-0.1199	0.1055	0.6800
13.11	-0.1221	0.0873	0.6627
14.42	-0.0993	0.1070	0.6753
15.30	-0.0930	0.1204	0.5910
16.16	-0.0967	0.1234	0.1942
17.27	-0.0985	0.1338	0.0721
18.33	-0.0983	0.1337	0.0719
18.90	-0.0984	0.1338	0.0721
2.61	1.0791	1.2029	0.8883
3.31	0.9219	1.0503	0.8671
3.84	0.7815	0.9164	0.8496
4.69	0.5707	0.7227	0.8230
5.34	0.5053	0.6712	0.8045
5.96	0.4266	0.6059	0.8107
6.46	0.3121	0.5106	0.8227
7.49	0.0647	0.3073	0.8325
8.69	0.0648	0.3104	0.8386
9.55	0.0812	0.3242	0.7655
10.32	0.0821	0.3176	0.6744
11.17	0.0311	0.2617	0.6817
12.23	-0.1268	0.0977	0.6780
13.41	-0.1116	0.0918	0.6623
14.21	-0.1000	0.1037	0.6738
15.42	-0.0923	0.1212	0.5421
15.97	-0.0951	0.1219	0.2849
16.94	-0.0983	0.1335	0.0720
18.23	-0.0983	0.1337	0.0719
19.00	-0.0984	0.1338	0.0721
2.72	1.0566	1.1811	0.8848
3.41	0.8946	1.0240	0.8630
3.95	0.7517	0.8888	0.8470
4.54	0.6005	0.7491	0.8286
5.26	0.5098	0.6743	0.8057
5.98	0.4217	0.6019	0.8114
6.75	0.2343	0.4453	0.8290
7.51	0.0615	0.3047	0.8324
8.49	0.0589	0.3031	0.8339
9.72	0.0824	0.3236	0.7435
10.64	0.0780	0.3127	0.6679
11.50	-0.0230	0.2055	0.6867
12.21	-0.1254	0.0994	0.6784
13.08	-0.1230	0.0870	0.6631
14.05	-0.1005	0.1011	0.6715
15.09	-0.0950	0.1175	0.6493
15.99	-0.0953	0.1221	0.2732
17.13	-0.0986	0.1337	0.0719
18.26	-0.0983	0.1337	0.0719
18.94	-0.0983	0.1337	0.0719
2.77	1.0460	1.1704	0.8834
3.33	0.9156	1.0443	0.8661
3.99	0.7403	0.8781	0.8461
4.49	0.6114	0.7588	0.8306
5.14	0.5168	0.6787	0.8085
5.74	0.4636	0.6369	0.8056
6.52	0.2947	0.4961	0.8243
7.69	0.0467	0.2921	0.8316
8.72	0.0658	0.3115	0.8385
9.24	0.0774	0.3233	0.8033
10.24	0.0825	0.3184	0.6804
11.47	-0.0184	0.2101	0.6864
12.37	-0.1327	0.0907	0.6753
13.16	-0.1202	0.0880	0.6624
14.42	-0.0993	0.1070	0.6753
15.18	-0.0940	0.1189	0.6273
16.20	-0.0972	0.1236	0.1800
17.11	-0.0985	0.1338	0.0721
18.01	-0.0983	0.1337	0.0719
19.35	-0.0984	0.1338	0.0721
2.79	1.0407	1.1650	0.8828
3.50	0.8731	1.0032	0.8599
3.89	0.7678	0.9038	0.8484
4.57	0.5936	0.7429	0.8273
5.32	0.5064	0.6720	0.8047
5.74	0.4636	0.6369	0.8056
6.66	0.2591	0.4663	0.8272
7.50	0.0636	0.3064	0.8325
8.49	0.0589	0.3031	0.8339
9.30	0.0783	0.3237	0.7967
10.29	0.0822	0.3179	0.6766
11.43	-0.0110	0.2177	0.6859
12.30	-0.1301	0.0940	0.6767
13.20	-0.1187	0.0886	0.6621
14.22	-0.0999	0.1040	0.6740
15.16	-0.0943	0.1186	0.6336
16.34	-0.0981	0.1256	0.1250
17.16	-0.0985	0.1337	0.0720
18.29	-0.0983	0.1338	0.0720
19.02	-0.0983	0.1337	0.0719
2.51	1.0992	1.2215	0.8913
3.24	0.9384	1.0662	0.8698
4.01	0.7335	0.8716	0.8457
4.65	0.5770	0.7282	0.8241
5.39	0.5019	0.6687	0.8039
6.03	0.4117	0.5936	0.8126
6.77	0.2297	0.4416	0.8293
7.62	0.0505	0.2956	0.8319
8.70	0.0651	0.3107	0.8386
9.48	0.0805	0.3242	0.7752
10.42	0.0814	0.3170	0.6700
11.27	0.0160	0.2459	0.6838
12.46	-0.1345	0.0878	0.6736
13.33	-0.1141	0.0906	0.6620
14.01	-0.1006	0.1005	0.6708
15.28	-0.0932	0.1201	0.5997
16.37	-0.0983	0.1263	0.1135
17.20	-0.0986	0.1338	0.0721
18.21	-0.0983	0.1337	0.0719
19.24	-0.0983	0.1336	0.0719
2.44	1.1134	1.2343	0.8930
3.24	0.9384	1.0662	0.8698
4.11	0.7083	0.8479	0.8435
4.70	0.5677	0.7200	0.8224
5.39	0.5019	0.6687	0.8039
5.82	0.4504	0.6259	0.8074
6.79	0.2229	0.4359	0.8296
7.72	0.0454	0.2909	0.8314
8.68	0.0643	0.3098	0.8384
9.44	0.0801	0.3242	0.7794
10.46	0.0810	0.3166	0.6689
11.58	-0.0380	0.1898	0.6869
12.38	-0.1329	0.0904	0.6751
13.06	-0.1238	0.0867	0.6634
14.13	-0.1001	0.1025	0.6729
15.03	-0.0956	0.1163	0.6584
16.25	-0.0975	0.1242	0.1595
16.96	-0.0985	0.1336	0.0720
18.14	-0.0983	0.1338	0.0720
19.21	-0.0983	0.1337	0.0719
2.62	1.0774	1.2013	0.8880
3.24	0.9384	1.0662	0.8698
3.85	0.7792	0.9143	0.8494
4.52	0.6040	0.7523	0.8293
5.21	0.5126	0.6761	0.8067
6.02	0.4134	0.5950	0.8124
6.71	0.2456	0.4549	0.8282
7.42	0.0752	0.3158	0.8329
8.65	0.0636	0.3089	0.8381
9.42	0.0799	0.3241	0.7816
10.54	0.0801	0.3154	0.6677
11.31	0.0106	0.2403	0.6844
12.36	-0.1321	0.0913	0.6756
13.52	-0.1085	0.0934	0.6635
14.32	-0.0997	0.1056	0.6749
15.40	-0.0924	0.1211	0.5560
16.10	-0.0962	0.1227	0.2274
17.17	-0.0986	0.1338	0.0721
18.28	-0.0983	0.1337	0.0719
19.37	-0.0983	0.1336	0.0719
2.60	1.0808	1.2045	0.8886
3.29	0.9260	1.0543	0.8677
4.01	0.7335	0.8716	0.8457
4.70	0.5677	0.7200	0.8224
5.21	0.5126	0.6761	0.8067
5.79	0.4559	0.6305	0.8066
6.57	0.2837	0.4869	0.8252
7.36	0.0842	0.3230	0.8328
8.49	0.0589	0.3031	0.8339
9.58	0.0814	0.3241	0.7633
10.45	0.0812	0.3167	0.6693
11.50	-0.0230	0.2055	0.6867
12.25	-0.1278	0.0967	0.6776
13.38	-0.1125	0.0913	0.6622
14.43	-0.0993	0.1071	0.6753
15.30	-0.0930	0.1204	0.5910
15.99	-0.0953	0.1221	0.2732
17.29	-0.0985	0.1337	0.0719
18.11	-0.0983	0.1337	0.0719
19.14	-0.0983	0.1337	0.0719
2.58	1.0860	1.2093	0.8894
3.49	0.8753	1.0053	0.8602
3.86	0.7769	0.9122	0.8492
4.64	0.5802	0.7311	0.8248
5.24	0.5113	0.6753	0.8062
5.78	0.4572	0.6316	0.8064
6.63	0.2681	0.4738	0.8265
7.49	0.0647	0.3073	0.8325
8.65	0.0636	0.3089	0.8381
9.26	0.0778	0.3235	0.8006
10.50	0.0807	0.3161	0.6683
11.46	-0.0153	0.2132	0.6863
12.15	-0.1213	0.1039	0.6796
13.46	-0.1102	0.0925	0.6627
14.41	-0.0994	0.1068	0.6753
15.33	-0.0928	0.1206	0.5819
16.36	-0.0983	0.1261	0.1163
17.28	-0.0985	0.1337	0.0719
18.41	-0.0983	0.1338	0.0720
19.24	-0.0983	0.1336	0.0719
2.44	1.1134	1.2343	0.8930
3.19	0.9506	1.0778	0.8718
4.09	0.7129	0.8522	0.8439
4.57	0.5953	0.7444	0.8276
5.18	0.5145	0.6773	0.8075
5.76	0.4598	0.6338	0.8061
6.48	0.3056	0.5052	0.8233
7.51	0.0615	0.3047	0.8324
8.68	0.0643	0.3098	0.8384
9.61	0.0817	0.3240	0.7579
10.67	0.0769	0.3114	0.6683
11.50	-0.0230	0.2055	0.6867
12.27	-0.1290	0.0953	0.6772
13.31	-0.1148	0.0902	0.6618
14.36	-0.0996	0.1061	0.6751
15.42	-0.0924	0.1212	0.5456
15.98	-0.0952	0.1220	0.2809
17.07	-0.0985	0.1337	0.0719
18.09	-0.0983	0.1338	0.0720
19.05	-0.0984	0.1338	0.0721
2.76	1.0478	1.1723	0.8836
3.40	0.8988	1.0280	0.8636
3.83	0.7860	0.9208	0.8500
4.62	0.5835	0.7339	0.8254
5.26	0.5103	0.6746	0.8059
5.86	0.4448	0.6212	0.8081
6.82	0.2161	0.4302	0.8300
7.80	0.0439	0.2892	0.8311
8.55	0.0606	0.3053	0.8354
9.50	0.0808	0.3243	0.7720
10.31	0.0821	0.3177	0.6749
11.53	-0.0289	0.1991	0.6868
12.22	-0.1264	0.0983	0.6781
13.33	-0.1143	0.0904	0.6619
14.30	-0.0997	0.1052	0.6748
15.18	-0.0940	0.1189	0.6273
16.27	-0.0977	0.1245	0.1496
17.24	-0.0985	0.1337	0.0719
18.31	-0.0983	0.1337	0.0719
19.24	-0.0983	0.1336	0.0719
2.79	1.0407	1.1650	0.8828
3.42	0.8925	1.0219	0.8627
4.00	0.7380	0.8759	0.8460
4.65	0.5786	0.7297	0.8245
5.28	0.5089	0.6737	0.8054
6.03	0.4117	0.5936	0.8126
6.59	0.2770	0.4813	0.8258
7.66	0.0478	0.2932	0.8316
8.39	0.0559	0.2997	0.8318
9.62	0.0818	0.3240	0.7567
10.29	0.0822	0.3179	0.6766
11.18	0.0299	0.2605	0.6819
12.25	-0.1278	0.0967	0.6776
13.21	-0.1184	0.0887	0.6621
14.08	-0.1003	0.1017	0.6720
15.09	-0.0950	0.1175	0.6493
16.39	-0.0984	0.1264	0.1081
17.27	-0.0985	0.1338	0.0721
18.16	-0.0983	0.1338	0.0721
19.02	-0.0983	0.1337	0.0719
2.81	1.0389	1.1633	0.8825
3.41	0.8946	1.0240	0.8630
4.04	0.7266	0.8651	0.8451
4.51	0.6059	0.7539	0.8296
5.24	0.5113	0.6753	0.8062
5.98	0.4217	0.6019	0.8114
6.46	0.3121	0.5106	0.8227
7.71	0.0457	0.2912	0.8315
8.69	0.0648	0.3104	0.8386
9.27	0.0779	0.3235	0.7996
10.24	0.0825	0.3184	0.6804
11.18	0.0299	0.2605	0.6819
12.32	-0.1310	0.0928	0.6762
13.47	-0.1098	0.0928	0.6629
14.17	-0.1000	0.1032	0.6734
15.17	-0.0942	0.1187	0.6315
15.98	-0.0952	0.1220	0.2809
17.28	-0.0985	0.1337	0.0719
18.19	-0.0983	0.1338	0.0720
19.24	-0.0983	0.1336	0.0719
2.47	1.1072	1.2288	0.8923
3.46	0.8817	1.0116	0.8611
3.96	0.7472	0.8845	0.8467
4.49	0.6114	0.7588	0.8306
5.22	0.5122	0.6758	0.8066
6.00	0.4184	0.5992	0.8117
6.84	0.2093	0.4245	0.8303
7.34	0.0890	0.3268	0.8328
8.72	0.0658	0.3115	0.8385
9.69	0.0822	0.3237	0.7468
10.50	0.0807	0.3161	0.6683
11.38	-0.0022	0.2269	0.6855
12.31	-0.1304	0.0935	0.6765
13.25	-0.1168	0.0893	0.6619
14.07	-0.1004	0.1015	0.6719
15.40	-0.0924	0.1211	0.5560
16.15	-0.0966	0.1232	0.2015
17.38	-0.0984	0.1337	0.0719
18.28	-0.0983	0.1337	0.0719
19.15	-0.0984	0.1338	0.0721
2.66	1.0689	1.1929	0.8867
3.27	0.9302	1.0583	0.8685
4.00	0.7357	0.8738	0.8458
4.73	0.5632	0.7160	0.8215
5.39	0.5019	0.6687	0.8039
6.03	0.4117	0.5936	0.8126
6.43	0.3185	0.5160	0.8221
7.77	0.0442	0.2896	0.8312
8.52	0.0596	0.3041	0.8345
9.26	0.0778	0.3235	0.8006
10.27	0.0823	0.3180	0.6777
11.30	0.0120	0.2417	0.6843
12.18	-0.1238	0.1012	0.6790
13.40	-0.1119	0.0916	0.6622
14.42	-0.0993	0.1070	0.6753
15.38	-0.0925	0.1210	0.5627
16.24	-0.0974	0.1241	0.1628
17.35	-0.0985	0.1338	0.0721
17.98	-0.0983	0.1338	0.0720
19.14	-0.0983	0.1337	0.0719
2.44	1.1134	1.2343	0.8930
3.44	0.8881	1.0178	0.8620
3.93	0.7563	0.8931	0.8474
4.72	0.5647	0.7173	0.8218
5.32	0.5064	0.6720	0.8047
5.83	0.4491	0.6248	0.8075
6.50	0.3013	0.5016	0.8237
7.49	0.0647	0.3073	0.8325
8.50	0.0591	0.3035	0.8341
9.50	0.0807	0.3243	0.7731
10.40	0.0816	0.3171	0.6709
11.51	-0.0245	0.2039	0.6867
12.13	-0.1191	0.1063	0.6802
13.24	-0.1174	0.0891	0.6620
14.10	-0.1002	0.1020	0.6723
15.14	-0.0944	0.1184	0.6375
16.07	-0.0960	0.1226	0.2349
16.94	-0.0983	0.1335	0.0720
18.26	-0.0983	0.1337	0.0719
19.21	-0.0983	0.1337	0.0719
2.76	1.0496	1.1740	0.8838
3.32	0.9177	1.0463	0.8664
4.03	0.7311	0.8694	0.8454
4.67	0.5738	0.7254	0.8235
5.21	0.5131	0.6764	0.8069
5.83	0.4491	0.6248	0.8075
6.71	0.2456	0.4549	0.8282
7.34	0.0890	0.3268	0.8328
8.72	0.0658	0.3115	0.8385
9.53	0.0810	0.3242	0.7688
10.27	0.0823	0.3180	0.6777
11.60	-0.0410	0.1867	0.6870
12.32	-0.1310	0.0928	0.6762
13.50	-0.1092	0.0930	0.6631
14.46	-0.0993	0.1074	0.6753
15.09	-0.0950	0.1176	0.6478
16.17	-0.0969	0.1234	0.1906
16.94	-0.0983	0.1335	0.0720
18.01	-0.0983	0.1337	0.0719
19.06	-0.0983	0.1337	0.0719
2.73	1.0548	1.1794	0.8845
3.29	0.9260	1.0543	0.8677
4.00	0.7380	0.8759	0.8460
4.58	0.5919	0.7413	0.8270
5.33	0.5059	0.6716	0.8046
6.04	0.4099	0.5921	0.8128
6.59	0.2770	0.4813	0.8258
7.36	0.0842	0.3230	0.8328
8.32	0.0539	0.2976	0.8310
9.39	0.0795	0.3241	0.7857
10.35	0.0819	0.3174	0.6731
11.58	-0.0380	0.1898	0.6869
12.35	-0.1319	0.0916	0.6757
13.33	-0.1141	0.0906	0.6620
14.03	-0.1005	0.1008	0.6711
15.09	-0.0950	0.1176	0.6478
16.29	-0.0978	0.1247	0.1432
17.22	-0.0986	0.1338	0.0721
18.38	-0.0984	0.1338	0.0721
19.15	-0.0984	0.1338	0.0721
2.58	1.0860	1.2093	0.8894
3.49	0.8753	1.0053	0.8602
4.00	0.7357	0.8738	0.8458
4.76	0.5587	0.7122	0.8207
5.33	0.5059	0.6716	0.8046
5.76	0.4598	0.6338	0.8061
6.52	0.2947	0.4961	0.8243
7.44	0.0715	0.3128	0.8328
8.48	0.0584	0.3026	0.8335
9.48	0.0805	0.3242	0.7752
10.60	0.0790	0.3140	0.6676
11.52	-0.0274	0.2007	0.6868
12.38	-0.1329	0.0904	0.6751
13.30	-0.1151	0.0901	0.6618
14.15	-0.1001	0.1028	0.6731
15.30	-0.0930	0.1204	0.5910
16.21	-0.0973	0.1237	0.1730
17.34	-0.0984	0.1337	0.0720
18.34	-0.0984	0.1338	0.0721
18.92	-0.0983	0.1337	0.0719
2.66	1.0689	1.1929	0.8867
3.25	0.9363	1.0642	0.8695
4.10	0.7105	0.8501	0.8437
4.76	0.5587	0.7122	0.8207
5.37	0.5036	0.6700	0.8042
5.74	0.4636	0.6369	0.8056
6.63	0.2659	0.4719	0.8267
7.50	0.0636	0.3064	0.8325
8.31	0.0536	0.2973	0.8309
9.35	0.0790	0.3240	0.7907
10.24	0.0825	0.3184	0.6804
11.26	0.0186	0.2487	0.6835
12.55	-0.1353	0.0858	0.6719
13.43	-0.1110	0.0922	0.6625
14.03	-0.1005	0.1008	0.6711
15.42	-0.0923	0.1212	0.5421
16.36	-0.0983	0.1261	0.1163
16.96	-0.0985	0.1336	0.0720
18.09	-0.0983	0.1338	0.0720
19.24	-0.0983	0.1336	0.0719
2.42	1.1166	1.2369	0.8935
3.26	0.9322	1.0603	0.8688
3.91	0.7609	0.8973	0.8478
4.72	0.5647	0.7173	0.8218
5.26	0.5103	0.6746	0.8059
5.76	0.4598	0.6338	0.8061
6.47	0.3078	0.5071	0.8231
7.52	0.0605	0.3038	0.8324
8.36	0.0551	0.2989	0.8315
9.69	0.0822	0.3237	0.7468
10.26	0.0824	0.3181	0.6784
11.26	0.0186	0.2487	0.6835
12.13	-0.1191	0.1063	0.6802
13.47	-0.1098	0.0928	0.6629
14.35	-0.0996	0.1060	0.6751
15.06	-0.0954	0.1169	0.6549
16.07	-0.0960	0.1226	0.2349
17.25	-0.0986	0.1338	0.0721
18.23	-0.0983	0.1337	0.0719
18.93	-0.0983	0.1337	0.0719
2.48	1.1056	1.2274	0.8922
3.24	0.9384	1.0662	0.8698
4.10	0.7105	0.8501	0.8437
4.65	0.5786	0.7297	0.8245
5.15	0.5159	0.6781	0.8081
5.94	0.4298	0.6086	0.8103
6.45	0.3143	0.5124	0.8225
7.34	0.0890	0.3268	0.8328
8.55	0.0606	0.3053	0.8354
9.40	0.0796	0.3241	0.7846
10.42	0.0815	0.3170	0.6703
11.28	0.0146	0.2445	0.6840
12.35	-0.1319	0.0916	0.6757
13.17	-0.1196	0.0883	0.6623
14.01	-0.1006	0.1005	0.6708
15.42	-0.0924	0.1212	0.5456
16.15	-0.0966	0.1232	0.2015
17.07	-0.0985	0.1337	0.0719
18.36	-0.0983	0.1337	0.0719
18.95	-0.0984	0.1338	0.0721
2.62	1.0774	1.2013	0.8880
3.24	0.9384	1.0662	0.8698
4.13	0.7015	0.8415	0.8429
4.76	0.5587	0.7122	0.8207
5.25	0.5108	0.6749	0.8060
5.78	0.4572	0.6316	0.8064
6.72	0.2433	0.4530	0.8283
7.69	0.0467	0.2921	0.8316
8.52	0.0596	0.3041	0.8345
9.64	0.0819	0.3239	0.7535
10.60	0.0790	0.3140	0.6676
11.42	-0.0096	0.2192	0.6858
12.48	-0.1347	0.0874	0.6733
13.28	-0.1156	0.0899	0.6618
14.37	-0.0995	0.1063	0.6752
15.40	-0.0924	0.1211	0.5526
16.37	-0.0983	0.1263	0.1135
17.01	-0.0985	0.1336	0.0720
18.23	-0.0983	0.1337	0.0719
19.25	-0.0984	0.1338	0.0721
