8.09	0.1011	-0.0152	0.9302
8.36	0.0918	0.0085	0.9245
9.42	-0.0726	-0.0681	0.9287
9.84	-0.1013	-0.1050	0.9361
10.23	-0.0971	-0.1217	0.9448
10.57	-0.0814	-0.1265	0.9524
11.00	-0.0494	-0.1166	0.9567
11.37	-0.0202	-0.1056	0.9546
11.70	0.0202	-0.1060	0.9533
13.01	0.0706	0.0074	0.9544
13.79	0.0107	0.1426	0.9623
14.38	-0.0183	0.1222	0.9673
16.36	-0.0505	0.0216	0.6596
16.83	-0.0527	-0.0051	0.4255
17.14	-0.0559	-0.0243	0.2795
2.76	-0.9218	-1.3106	0.9989
6.19	0.0374	-0.4906	0.9172
6.68	0.0663	-0.4112	0.9305
7.18	0.0878	-0.2557	0.9438
7.62	0.1009	-0.1118	0.9434
8.13	0.1006	-0.0110	0.9294
8.59	0.0697	0.0110	0.9225
9.37	-0.0671	-0.0636	0.9279
9.82	-0.1009	-0.1035	0.9356
10.11	-0.1001	-0.1179	0.9421
10.47	-0.0874	-0.1266	0.9504
11.03	-0.0477	-0.1158	0.9567
11.31	-0.0261	-0.1069	0.9550
11.76	0.0273	-0.1072	0.9531
13.09	0.0650	0.0250	0.9554
13.78	0.0117	0.1418	0.9621
14.47	-0.0232	0.1154	0.9674
16.36	-0.0505	0.0216	0.6596
16.89	-0.0533	-0.0086	0.3971
17.22	-0.0565	-0.0294	0.2424
2.57	-0.9755	-1.3612	1.0008
6.09	0.0295	-0.4979	0.9174
6.77	0.0700	-0.3900	0.9338
7.24	0.0899	-0.2349	0.9443
7.65	0.1014	-0.1006	0.9426
7.91	0.1025	-0.0431	0.9353
8.59	0.0708	0.0112	0.9226
9.27	-0.0509	-0.0518	0.9259
9.79	-0.1003	-0.1020	0.9351
10.16	-0.0990	-0.1197	0.9433
10.65	-0.0755	-0.1258	0.9538
10.86	-0.0596	-0.1207	0.9563
11.40	-0.0174	-0.1051	0.9545
11.67	0.0161	-0.1053	0.9534
13.02	0.0700	0.0094	0.9544
13.72	0.0155	0.1379	0.9615
14.39	-0.0188	0.1215	0.9673
16.25	-0.0508	0.0274	0.7182
16.79	-0.0523	-0.0026	0.4460
17.16	-0.0561	-0.0258	0.2683
2.71	-0.9367	-1.3248	0.9995
6.22	0.0399	-0.4875	0.9174
6.78	0.0705	-0.3877	0.9342
7.21	0.0887	-0.2468	0.9440
7.68	0.1017	-0.0941	0.9421
8.10	0.1010	-0.0141	0.9300
8.46	0.0843	0.0117	0.9234
9.26	-0.0495	-0.0508	0.9257
9.74	-0.0990	-0.0986	0.9343
10.15	-0.0992	-0.1194	0.9431
10.46	-0.0878	-0.1264	0.9502
10.94	-0.0542	-0.1185	0.9566
11.37	-0.0202	-0.1056	0.9546
11.81	0.0332	-0.1085	0.9529
13.11	0.0637	0.0288	0.9555
13.79	0.0107	0.1426	0.9623
14.34	-0.0159	0.1255	0.9672
16.30	-0.0506	0.0245	0.6889
16.88	-0.0533	-0.0081	0.4011
17.11	-0.0556	-0.0228	0.2909
2.65	-0.9562	-1.3431	1.0001
6.09	0.0302	-0.4974	0.9174
6.66	0.0652	-0.4171	0.9294
7.11	0.0848	-0.2824	0.9429
7.57	0.1002	-0.1237	0.9440
8.12	0.1007	-0.0121	0.9296
8.36	0.0918	0.0085	0.9245
9.32	-0.0579	-0.0567	0.9268
9.70	-0.0974	-0.0956	0.9336
10.16	-0.0990	-0.1197	0.9433
10.58	-0.0802	-0.1264	0.9527
10.88	-0.0584	-0.1203	0.9564
11.35	-0.0219	-0.1059	0.9547
11.79	0.0303	-0.1078	0.9530
13.05	0.0676	0.0172	0.9548
14.07	-0.0021	0.1419	0.9659
15.92	-0.0527	0.0422	0.8666
16.20	-0.0510	0.0294	0.7388
16.82	-0.0527	-0.0046	0.4296
17.16	-0.0561	-0.0258	0.2683
2.55	-0.9826	-1.3677	1.0011
6.16	0.0355	-0.4926	0.9172
6.85	0.0738	-0.3666	0.9368
7.16	0.0869	-0.2647	0.9435
7.59	0.1005	-0.1189	0.9438
8.12	0.1007	-0.0121	0.9296
8.48	0.0819	0.0121	0.9233
9.37	-0.0671	-0.0636	0.9279
9.69	-0.0971	-0.0950	0.9334
10.08	-0.1006	-0.1169	0.9415
10.53	-0.0840	-0.1268	0.9516
11.03	-0.0477	-0.1158	0.9567
11.40	-0.0164	-0.1049	0.9544
11.83	0.0352	-0.1088	0.9529
13.04	0.0688	0.0133	0.9546
13.81	0.0098	0.1432	0.9625
14.43	-0.0207	0.1188	0.9674
16.22	-0.0509	0.0286	0.7306
16.84	-0.0529	-0.0060	0.4174
17.30	-0.0569	-0.0340	0.2099
2.59	-0.9707	-1.3567	1.0006
5.81	0.0021	-0.5137	0.9224
6.67	0.0660	-0.4132	0.9302
7.21	0.0887	-0.2468	0.9440
7.66	0.1015	-0.0984	0.9424
8.07	0.1014	-0.0184	0.9309
8.55	0.0758	0.0120	0.9229
9.29	-0.0537	-0.0538	0.9263
9.84	-0.1013	-0.1050	0.9361
10.15	-0.0992	-0.1194	0.9431
10.52	-0.0846	-0.1268	0.9514
10.92	-0.0553	-0.1190	0.9566
11.35	-0.0219	-0.1059	0.9547
11.77	0.0283	-0.1074	0.9530
13.05	0.0676	0.0172	0.9548
13.77	0.0122	0.1414	0.9621
14.33	-0.0154	0.1261	0.9672
16.29	-0.0506	0.0253	0.6973
16.79	-0.0523	-0.0026	0.4460
17.29	-0.0568	-0.0335	0.2135
2.63	-0.9586	-1.3454	1.0002
6.15	0.0348	-0.4932	0.9172
6.61	0.0631	-0.4267	0.9277
7.12	0.0855	-0.2765	0.9431
7.48	0.0979	-0.1519	0.9448
8.01	0.1018	-0.0280	0.9326
8.59	0.0708	0.0112	0.9226
9.34	-0.0620	-0.0597	0.9273
9.79	-0.1002	-0.1014	0.9350
10.15	-0.0992	-0.1194	0.9431
10.58	-0.0802	-0.1264	0.9527
11.03	-0.0477	-0.1158	0.9567
11.34	-0.0237	-0.1062	0.9549
11.65	0.0129	-0.1049	0.9536
13.18	0.0578	0.0462	0.9564
14.07	-0.0021	0.1419	0.9659
15.92	-0.0527	0.0422	0.8666
16.39	-0.0505	0.0199	0.6426
16.75	-0.0519	-0.0005	0.4625
17.25	-0.0567	-0.0314	0.2278
2.75	-0.9243	-1.3130	0.9990
6.21	0.0386	-0.4890	0.9173
6.63	0.0640	-0.4230	0.9284
7.08	0.0838	-0.2912	0.9425
7.68	0.1017	-0.0941	0.9421
8.10	0.1010	-0.0141	0.9300
8.37	0.0913	0.0089	0.9244
9.40	-0.0694	-0.0655	0.9283
9.75	-0.0993	-0.0992	0.9344
10.20	-0.0979	-0.1210	0.9442
10.56	-0.0819	-0.1266	0.9523
11.00	-0.0494	-0.1166	0.9567
11.38	-0.0192	-0.1053	0.9546
11.79	0.0303	-0.1078	0.9530
13.05	0.0676	0.0172	0.9548
13.80	0.0102	0.1429	0.9624
14.43	-0.0207	0.1188	0.9674
16.23	-0.0509	0.0282	0.7264
16.84	-0.0529	-0.0060	0.4174
17.17	-0.0561	-0.0263	0.2645
2.74	-0.9267	-1.3153	0.9991
6.13	0.0329	-0.4951	0.9172
6.58	0.0615	-0.4338	0.9263
7.21	0.0887	-0.2468	0.9440
7.59	0.1006	-0.1165	0.9437
8.09	0.1012	-0.0162	0.9304
8.39	0.0902	0.0096	0.9241
9.30	-0.0565	-0.0557	0.9266
9.80	-0.1006	-0.1025	0.9353
10.07	-0.1009	-0.1163	0.9411
10.58	-0.0807	-0.1265	0.9525
10.86	-0.0596	-0.1207	0.9563
11.32	-0.0254	-0.1067	0.9550
11.75	0.0263	-0.1070	0.9531
13.01	0.0706	0.0074	0.9544
14.06	-0.0017	0.1423	0.9658
15.84	-0.0534	0.0451	0.8933
16.34	-0.0506	0.0228	0.6721
16.83	-0.0527	-0.0051	0.4255
17.14	-0.0560	-0.0248	0.2757
2.65	-0.9562	-1.3431	1.0001
6.10	0.0309	-0.4969	0.9173
6.68	0.0663	-0.4112	0.9305
7.19	0.0884	-0.2497	0.9439
7.59	0.1005	-0.1189	0.9438
8.08	0.1013	-0.0172	0.9306
8.40	0.0897	0.0099	0.9241
9.29	-0.0537	-0.0538	0.9263
9.66	-0.0955	-0.0923	0.9329
10.21	-0.0976	-0.1212	0.9444
10.49	-0.0865	-0.1266	0.9508
10.92	-0.0553	-0.1190	0.9566
11.33	-0.0245	-0.1065	0.9549
11.70	0.0202	-0.1060	0.9533
13.16	0.0591	0.0423	0.9562
13.79	0.0107	0.1426	0.9623
14.36	-0.0169	0.1242	0.9672
16.20	-0.0510	0.0294	0.7388
16.79	-0.0523	-0.0026	0.4460
17.16	-0.0560	-0.0253	0.2720
2.67	-0.9490	-1.3362	0.9999
5.79	0.0011	-0.5142	0.9226
6.81	0.0720	-0.3786	0.9354
7.21	0.0887	-0.2468	0.9440
7.63	0.1012	-0.1072	0.9431
7.96	0.1022	-0.0346	0.9338
8.52	0.0794	0.0121	0.9231
9.41	-0.0715	-0.0672	0.9286
9.80	-0.1006	-0.1025	0.9353
10.19	-0.0981	-0.1207	0.9440
10.65	-0.0755	-0.1258	0.9538
11.05	-0.0466	-0.1153	0.9566
11.42	-0.0146	-0.1047	0.9544
11.71	0.0212	-0.1062	0.9532
13.09	0.0650	0.0250	0.9554
13.74	0.0138	0.1398	0.9618
14.45	-0.0222	0.1168	0.9674
16.29	-0.0506	0.0249	0.6932
16.79	-0.0523	-0.0026	0.4460
17.26	-0.0567	-0.0318	0.2243
2.56	-0.9803	-1.3656	1.0009
6.08	0.0288	-0.4984	0.9175
6.78	0.0705	-0.3877	0.9342
7.22	0.0891	-0.2438	0.9441
7.50	0.0983	-0.1466	0.9447
8.02	0.1017	-0.0256	0.9322
8.46	0.0843	0.0117	0.9234
9.34	-0.0620	-0.0597	0.9273
9.73	-0.0984	-0.0974	0.9340
10.18	-0.0986	-0.1202	0.9437
10.53	-0.0840	-0.1268	0.9516
11.03	-0.0477	-0.1158	0.9567
11.40	-0.0174	-0.1051	0.9545
11.71	0.0212	-0.1062	0.9532
13.18	0.0571	0.0481	0.9565
13.78	0.0117	0.1418	0.9621
14.47	-0.0232	0.1154	0.9674
16.39	-0.0505	0.0199	0.6426
16.68	-0.0512	0.0047	0.5040
17.14	-0.0560	-0.0248	0.2757
2.66	-0.9538	-1.3408	1.0001
6.06	0.0274	-0.4994	0.9176
6.77	0.0700	-0.3900	0.9338
7.09	0.0841	-0.2883	0.9426
7.59	0.1005	-0.1189	0.9438
8.11	0.1008	-0.0130	0.9298
8.44	0.0857	0.0115	0.9236
9.38	-0.0682	-0.0645	0.9281
9.66	-0.0955	-0.0923	0.9329
10.13	-0.0998	-0.1185	0.9425
10.59	-0.0796	-0.1263	0.9528
10.99	-0.0506	-0.1171	0.9567
11.40	-0.0174	-0.1051	0.9545
11.65	0.0140	-0.1051	0.9535
13.14	0.0611	0.0366	0.9560
13.77	0.0122	0.1414	0.9621
15.93	-0.0526	0.0419	0.8634
16.36	-0.0505	0.0216	0.6596
16.87	-0.0532	-0.0076	0.4052
17.28	-0.0568	-0.0330	0.2171
2.58	-0.9731	-1.3589	1.0007
6.12	0.0322	-0.4957	0.9173
6.73	0.0686	-0.3987	0.9325
7.18	0.0878	-0.2557	0.9438
7.68	0.1017	-0.0941	0.9421
8.09	0.1012	-0.0162	0.9304
8.52	0.0794	0.0121	0.9231
9.25	-0.0481	-0.0498	0.9255
9.76	-0.0995	-0.0997	0.9346
10.07	-0.1009	-0.1163	0.9411
10.57	-0.0814	-0.1265	0.9524
10.96	-0.0524	-0.1178	0.9567
11.30	-0.0277	-0.1074	0.9552
11.66	0.0150	-0.1052	0.9535
13.14	0.0604	0.0385	0.9561
13.79	0.0112	0.1422	0.9622
15.85	-0.0533	0.0448	0.8907
16.39	-0.0505	0.0203	0.6468
16.68	-0.0513	0.0042	0.4999
17.11	-0.0556	-0.0228	0.2909
2.61	-0.9635	-1.3500	1.0004
6.11	0.0315	-0.4963	0.9173
6.82	0.0723	-0.3762	0.9357
7.21	0.0887	-0.2468	0.9440
7.62	0.1009	-0.1118	0.9434
7.93	0.1024	-0.0402	0.9348
8.44	0.0865	0.0113	0.9237
9.40	-0.0694	-0.0655	0.9283
9.69	-0.0971	-0.0950	0.9334
10.10	-0.1003	-0.1175	0.9418
10.51	-0.0851	-0.1267	0.9513
11.05	-0.0466	-0.1153	0.9566
11.39	-0.0184	-0.1052	0.9545
11.82	0.0343	-0.1086	0.9529
13.14	0.0611	0.0366	0.9560
14.08	-0.0025	0.1416	0.9660
14.44	-0.0212	0.1181	0.9674
16.25	-0.0508	0.0270	0.7140
16.71	-0.0515	0.0026	0.4874
17.19	-0.0563	-0.0279	0.2534
2.75	-0.9243	-1.3130	0.9990
6.06	0.0274	-0.4994	0.9176
6.61	0.0631	-0.4267	0.9277
7.07	0.0835	-0.2940	0.9423
7.58	0.1003	-0.1213	0.9439
8.04	0.1014	-0.0221	0.9316
8.59	0.0708	0.0112	0.9226
9.25	-0.0481	-0.0498	0.9255
9.78	-0.1000	-0.1009	0.9348
10.18	-0.0986	-0.1202	0.9437
10.48	-0.0869	-0.1266	0.9506
10.97	-0.0518	-0.1176	0.9567
11.29	-0.0285	-0.1077	0.9553
11.80	0.0323	-0.1082	0.9530
13.04	0.0688	0.0133	0.9546
13.77	0.0122	0.1414	0.9621
14.40	-0.0193	0.1209	0.9673
16.25	-0.0508	0.0270	0.7140
16.85	-0.0530	-0.0066	0.4133
17.24	-0.0566	-0.0304	0.2351
2.66	-0.9514	-1.3385	1.0000
6.19	0.0374	-0.4906	0.9172
6.58	0.0619	-0.4321	0.9267
7.18	0.0878	-0.2557	0.9438
7.51	0.0987	-0.1437	0.9447
8.04	0.1015	-0.0232	0.9318
8.59	0.0708	0.0112	0.9226
9.36	-0.0659	-0.0627	0.9278
9.83	-0.1010	-0.1040	0.9358
10.22	-0.0973	-0.1215	0.9446
10.58	-0.0807	-0.1265	0.9525
10.97	-0.0518	-0.1176	0.9567
11.34	-0.0237	-0.1062	0.9549
11.76	0.0273	-0.1072	0.9531
13.14	0.0611	0.0366	0.9560
13.75	0.0132	0.1404	0.9619
15.82	-0.0537	0.0460	0.9011
16.27	-0.0507	0.0261	0.7057
16.68	-0.0512	0.0047	0.5040
17.24	-0.0566	-0.0304	0.2351
2.56	-0.9779	-1.3634	1.0009
6.07	0.0281	-0.4989	0.9175
6.68	0.0663	-0.4112	0.9305
7.12	0.0852	-0.2795	0.9430
7.51	0.0987	-0.1437	0.9447
8.03	0.1016	-0.0244	0.9320
8.36	0.0918	0.0085	0.9245
9.38	-0.0682	-0.0645	0.9281
9.82	-0.1009	-0.1035	0.9356
10.11	-0.1001	-0.1179	0.9421
10.53	-0.0840	-0.1268	0.9516
10.98	-0.0512	-0.1173	0.9567
11.36	-0.0211	-0.1057	0.9547
11.70	0.0202	-0.1060	0.9533
13.16	0.0591	0.0423	0.9562
14.07	-0.0021	0.1419	0.9659
15.93	-0.0526	0.0419	0.8634
16.27	-0.0507	0.0261	0.7057
16.88	-0.0533	-0.0081	0.4011
17.21	-0.0564	-0.0289	0.2461
2.63	-0.9586	-1.3454	1.0002
6.22	0.0399	-0.4875	0.9174
6.66	0.0652	-0.4171	0.9294
7.23	0.0897	-0.2378	0.9442
7.50	0.0983	-0.1466	0.9447
7.91	0.1025	-0.0431	0.9353
8.49	0.0812	0.0121	0.9232
9.32	-0.0579	-0.0567	0.9268
9.76	-0.0995	-0.0997	0.9346
10.20	-0.0979	-0.1210	0.9442
10.50	-0.0855	-0.1267	0.9511
11.05	-0.0466	-0.1153	0.9566
11.34	-0.0237	-0.1062	0.9549
11.77	0.0283	-0.1074	0.9530
13.17	0.0584	0.0443	0.9563
13.75	0.0132	0.1404	0.9619
15.87	-0.0531	0.0442	0.8849
16.39	-0.0505	0.0203	0.6468
16.86	-0.0531	-0.0072	0.4093
17.14	-0.0560	-0.0248	0.2757
2.56	-0.9779	-1.3634	1.0009
6.04	0.0260	-0.5003	0.9178
6.67	0.0660	-0.4132	0.9302
7.14	0.0862	-0.2706	0.9433
7.48	0.0979	-0.1519	0.9448
7.94	0.1024	-0.0374	0.9343
8.56	0.0738	0.0117	0.9227
9.25	-0.0481	-0.0498	0.9255
9.84	-0.1013	-0.1050	0.9361
10.14	-0.0994	-0.1191	0.9429
10.47	-0.0874	-0.1266	0.9504
10.99	-0.0500	-0.1168	0.9567
11.42	-0.0146	-0.1047	0.9544
11.74	0.0242	-0.1067	0.9532
13.15	0.0598	0.0404	0.9562
13.75	0.0132	0.1404	0.9619
14.43	-0.0207	0.1188	0.9674
16.24	-0.0508	0.0278	0.7223
16.84	-0.0528	-0.0056	0.4215
17.22	-0.0565	-0.0294	0.2424
2.73	-0.9293	-1.3178	0.9992
6.22	0.0399	-0.4875	0.9174
6.66	0.0655	-0.4152	0.9298
7.12	0.0855	-0.2765	0.9431
7.56	0.1001	-0.1261	0.9442
7.99	0.1020	-0.0306	0.9331
8.49	0.0812	0.0121	0.9232
9.28	-0.0523	-0.0527	0.9261
9.69	-0.0971	-0.0950	0.9334
10.16	-0.0990	-0.1197	0.9433
10.56	-0.0819	-0.1266	0.9523
10.89	-0.0571	-0.1198	0.9565
11.38	-0.0192	-0.1053	0.9546
11.75	0.0263	-0.1070	0.9531
13.14	0.0611	0.0366	0.9560
13.79	0.0112	0.1422	0.9622
15.85	-0.0533	0.0448	0.8907
16.34	-0.0506	0.0228	0.6721
16.84	-0.0528	-0.0056	0.4215
17.11	-0.0556	-0.0228	0.2909
2.61	-0.9635	-1.3500	1.0004
6.11	0.0315	-0.4963	0.9173
6.77	0.0700	-0.3900	0.9338
7.07	0.0835	-0.2940	0.9423
7.62	0.1010	-0.1095	0.9432
7.99	0.1020	-0.0306	0.9331
8.45	0.0850	0.0116	0.9235
9.40	-0.0705	-0.0664	0.9284
9.71	-0.0977	-0.0962	0.9337
10.24	-0.0966	-0.1221	0.9452
10.48	-0.0869	-0.1266	0.9506
11.00	-0.0494	-0.1166	0.9567
11.38	-0.0192	-0.1053	0.9546
11.77	0.0283	-0.1074	0.9530
13.08	0.0657	0.0230	0.9552
13.76	0.0127	0.1409	0.9619
15.92	-0.0527	0.0422	0.8666
16.20	-0.0510	0.0294	0.7388
16.83	-0.0527	-0.0051	0.4255
17.11	-0.0556	-0.0228	0.2909
2.72	-0.9342	-1.3225	0.9993
6.18	0.0368	-0.4912	0.9172
6.61	0.0631	-0.4267	0.9277
7.07	0.0835	-0.2940	0.9423
7.47	0.0976	-0.1545	0.9449
7.96	0.1022	-0.0346	0.9338
8.59	0.0708	0.0112	0.9226
9.37	-0.0671	-0.0636	0.9279
9.80	-0.1006	-0.1025	0.9353
10.19	-0.0983	-0.1205	0.9438
10.57	-0.0814	-0.1265	0.9524
10.98	-0.0512	-0.1173	0.9567
11.31	-0.0261	-0.1069	0.9550
11.74	0.0242	-0.1067	0.9532
13.00	0.0712	0.0055	0.9542
13.64	0.0217	0.1295	0.9610
14.45	-0.0222	0.1168	0.9674
16.36	-0.0505	0.0220	0.6637
16.82	-0.0527	-0.0046	0.4296
17.12	-0.0557	-0.0232	0.2871
2.63	-0.9586	-1.3454	1.0002
6.08	0.0288	-0.4984	0.9175
6.79	0.0708	-0.3854	0.9345
7.26	0.0906	-0.2290	0.9444
7.51	0.0987	-0.1437	0.9447
7.97	0.1022	-0.0332	0.9336
8.59	0.0708	0.0112	0.9226
9.40	-0.0694	-0.0655	0.9283
9.79	-0.1003	-0.1020	0.9351
10.24	-0.0969	-0.1219	0.9450
10.49	-0.0860	-0.1267	0.9509
11.00	-0.0494	-0.1166	0.9567
11.29	-0.0285	-0.1077	0.9553
11.65	0.0140	-0.1051	0.9535
13.09	0.0644	0.0269	0.9554
13.77	0.0122	0.1414	0.9621
14.44	-0.0212	0.1181	0.9674
16.25	-0.0508	0.0274	0.7182
16.84	-0.0529	-0.0060	0.4174
17.17	-0.0561	-0.0263	0.2645
2.65	-0.9562	-1.3431	1.0001
6.22	0.0392	-0.4883	0.9173
6.59	0.0623	-0.4303	0.9270
7.14	0.0862	-0.2706	0.9433
7.57	0.1002	-0.1237	0.9440
7.94	0.1024	-0.0374	0.9343
8.55	0.0758	0.0120	0.9229
9.35	-0.0647	-0.0617	0.9276
9.85	-0.1014	-0.1055	0.9363
10.16	-0.0990	-0.1197	0.9433
10.58	-0.0802	-0.1264	0.9527
11.04	-0.0471	-0.1156	0.9567
11.39	-0.0184	-0.1052	0.9545
11.75	0.0263	-0.1070	0.9531
13.09	0.0650	0.0250	0.9554
13.77	0.0122	0.1414	0.9621
14.46	-0.0227	0.1162	0.9674
16.20	-0.0510	0.0294	0.7388
16.75	-0.0519	0.0000	0.4666
17.22	-0.0565	-0.0294	0.2424
2.57	-0.9755	-1.3612	1.0008
6.06	0.0274	-0.4994	0.9176
6.85	0.0738	-0.3666	0.9368
7.22	0.0894	-0.2408	0.9441
7.65	0.1014	-0.1006	0.9426
7.91	0.1025	-0.0431	0.9353
8.59	0.0697	0.0110	0.9225
9.36	-0.0659	-0.0627	0.9278
9.78	-0.1000	-0.1009	0.9348
10.17	-0.0988	-0.1199	0.9435
10.58	-0.0802	-0.1264	0.9527
10.98	-0.0512	-0.1173	0.9567
11.28	-0.0292	-0.1079	0.9553
11.68	0.0171	-0.1055	0.9534
13.05	0.0682	0.0153	0.9548
14.06	-0.0017	0.1423	0.9658
14.40	-0.0193	0.1209	0.9673
16.25	-0.0508	0.0274	0.7182
16.80	-0.0524	-0.0030	0.4419
17.10	-0.0556	-0.0223	0.2947
2.66	-0.9538	-1.3408	1.0001
6.21	0.0386	-0.4890	0.9173
6.61	0.0631	-0.4267	0.9277
7.24	0.0899	-0.2349	0.9443
7.65	0.1013	-0.1028	0.9428
8.07	0.1014	-0.0184	0.9309
8.59	0.0708	0.0112	0.9226
9.29	-0.0537	-0.0538	0.9263
9.70	-0.0974	-0.0956	0.9336
10.17	-0.0988	-0.1199	0.9435
10.52	-0.0846	-0.1268	0.9514
11.03	-0.0477	-0.1158	0.9567
11.27	-0.0299	-0.1081	0.9554
11.71	0.0212	-0.1062	0.9532
13.13	0.0617	0.0346	0.9559
13.73	0.0149	0.1386	0.9616
14.49	-0.0241	0.1141	0.9674
16.39	-0.0505	0.0199	0.6426
16.75	-0.0519	0.0000	0.4666
17.14	-0.0559	-0.0243	0.2795
2.58	-0.9731	-1.3589	1.0007
5.81	0.0021	-0.5137	0.9224
6.77	0.0700	-0.3900	0.9338
7.25	0.0902	-0.2319	0.9443
7.66	0.1015	-0.0984	0.9424
8.04	0.1015	-0.0232	0.9318
8.48	0.0819	0.0121	0.9233
9.40	-0.0705	-0.0664	0.9284
9.69	-0.0971	-0.0950	0.9334
