9.99	-0.0352	0.0342	0.4836
10.50	-0.0366	0.0345	0.2513
11.16	-0.0272	0.0412	0.0791
12.18	-0.0219	0.0545	0.0734
13.55	-0.0221	0.0543	0.0734
0.25	1.2007	-0.1060	0.8483
0.78	1.2018	-0.1097	0.8386
1.13	1.2004	-0.1122	0.8345
1.80	1.1965	-0.1164	0.8343
2.37	1.1652	-0.1104	0.8366
2.73	1.0611	-0.1030	0.8382
3.57	0.6320	-0.0859	0.8330
4.02	0.4153	-0.0705	0.8191
5.00	0.2150	-0.0245	0.7922
5.63	0.1999	0.0099	0.7910
6.44	0.1895	0.0589	0.8186
6.95	0.0999	0.0574	0.8261
7.84	-0.0672	0.0507	0.8170
8.35	-0.0623	0.0472	0.8141
8.98	-0.0458	0.0427	0.8198
9.90	-0.0347	0.0349	0.5271
10.47	-0.0366	0.0344	0.2660
11.13	-0.0282	0.0395	0.0810
12.40	-0.0221	0.0545	0.0732
13.44	-0.0221	0.0543	0.0733
0.30	1.2008	-0.1063	0.8476
0.82	1.2017	-0.1101	0.8378
1.29	1.1999	-0.1131	0.8338
1.68	1.1974	-0.1157	0.8338
2.22	1.1844	-0.1133	0.8363
2.84	1.0205	-0.1011	0.8389
3.43	0.7136	-0.0900	0.8367
3.98	0.4316	-0.0719	0.8203
4.90	0.2224	-0.0309	0.7944
5.48	0.1991	-0.0003	0.7883
6.23	0.1965	0.0549	0.8120
7.09	0.0592	0.0567	0.8258
7.85	-0.0673	0.0507	0.8169
8.37	-0.0619	0.0471	0.8143
9.32	-0.0366	0.0409	0.7720
9.72	-0.0343	0.0366	0.6139
10.72	-0.0361	0.0351	0.1605
11.13	-0.0282	0.0395	0.0810
12.53	-0.0220	0.0543	0.0734
13.61	-0.0220	0.0545	0.0733
0.33	1.2008	-0.1065	0.8471
0.84	1.2016	-0.1103	0.8374
1.18	1.2002	-0.1125	0.8342
1.89	1.1959	-0.1165	0.8348
2.30	1.1754	-0.1118	0.8365
2.94	0.9721	-0.0990	0.8395
3.35	0.7575	-0.0918	0.8381
4.07	0.3969	-0.0689	0.8176
4.98	0.2163	-0.0256	0.7926
5.50	0.1991	0.0011	0.7886
6.17	0.1975	0.0524	0.8099
6.97	0.0952	0.0573	0.8262
7.73	-0.0632	0.0518	0.8186
8.25	-0.0648	0.0477	0.8135
8.99	-0.0456	0.0427	0.8196
9.94	-0.0349	0.0346	0.5073
10.42	-0.0366	0.0342	0.2882
11.27	-0.0227	0.0492	0.0740
12.26	-0.0221	0.0543	0.0733
13.62	-0.0221	0.0544	0.0733
0.32	1.2008	-0.1064	0.8474
0.65	1.2019	-0.1087	0.8412
1.17	1.2003	-0.1124	0.8343
1.63	1.1978	-0.1153	0.8337
2.24	1.1829	-0.1130	0.8363
2.75	1.0546	-0.1027	0.8383
3.54	0.6462	-0.0867	0.8338
4.00	0.4217	-0.0711	0.8195
4.72	0.2426	-0.0437	0.7992
5.45	0.1991	-0.0018	0.7880
6.12	0.1982	0.0497	0.8080
7.02	0.0809	0.0570	0.8261
7.82	-0.0666	0.0509	0.8173
8.34	-0.0624	0.0472	0.8141
8.97	-0.0463	0.0428	0.8202
9.83	-0.0345	0.0356	0.5627
10.65	-0.0362	0.0350	0.1906
11.18	-0.0259	0.0427	0.0777
12.22	-0.0220	0.0543	0.0734
13.27	-0.0221	0.0543	0.0734
0.22	1.2008	-0.1058	0.8486
0.78	1.2018	-0.1097	0.8386
1.18	1.2003	-0.1124	0.8342
1.67	1.1975	-0.1156	0.8338
2.29	1.1765	-0.1119	0.8364
2.73	1.0643	-0.1031	0.8381
3.44	0.7039	-0.0896	0.8364
4.08	0.3939	-0.0686	0.8174
4.93	0.2203	-0.0291	0.7938
5.44	0.1990	-0.0023	0.7880
6.42	0.1908	0.0586	0.8179
6.83	0.1330	0.0582	0.8254
7.80	-0.0662	0.0510	0.8176
8.25	-0.0648	0.0477	0.8135
8.99	-0.0456	0.0427	0.8196
9.80	-0.0344	0.0358	0.5746
10.55	-0.0365	0.0347	0.2331
11.32	-0.0219	0.0505	0.0746
12.20	-0.0220	0.0545	0.0733
13.20	-0.0220	0.0544	0.0733
0.38	1.2009	-0.1068	0.8464
0.77	1.2019	-0.1096	0.8388
1.33	1.1998	-0.1132	0.8338
1.73	1.1970	-0.1160	0.8340
2.38	1.1623	-0.1101	0.8366
2.71	1.0706	-0.1035	0.8380
3.29	0.7907	-0.0931	0.8388
4.27	0.3336	-0.0627	0.8117
4.78	0.2353	-0.0397	0.7976
5.45	0.1991	-0.0018	0.7880
6.44	0.1895	0.0589	0.8186
6.88	0.1204	0.0578	0.8258
7.62	-0.0555	0.0527	0.8202
8.57	-0.0568	0.0458	0.8160
8.97	-0.0463	0.0428	0.8202
9.99	-0.0352	0.0342	0.4836
10.64	-0.0362	0.0349	0.1940
11.53	-0.0219	0.0542	0.0732
12.28	-0.0220	0.0544	0.0733
13.48	-0.0220	0.0545	0.0733
0.22	1.2008	-0.1058	0.8486
0.77	1.2019	-0.1096	0.8388
1.15	1.2003	-0.1123	0.8343
1.80	1.1965	-0.1164	0.8343
2.20	1.1865	-0.1136	0.8361
2.75	1.0546	-0.1027	0.8383
3.52	0.6606	-0.0875	0.8345
4.08	0.3939	-0.0686	0.8174
4.69	0.2459	-0.0454	0.7999
5.64	0.1999	0.0113	0.7914
6.30	0.1950	0.0570	0.8145
6.83	0.1330	0.0582	0.8254
7.80	-0.0662	0.0510	0.8176
8.52	-0.0581	0.0462	0.8155
9.30	-0.0371	0.0412	0.7787
9.88	-0.0346	0.0351	0.5389
10.44	-0.0366	0.0343	0.2771
11.27	-0.0227	0.0492	0.0740
12.40	-0.0221	0.0545	0.0732
13.29	-0.0221	0.0543	0.0733
0.33	1.2008	-0.1065	0.8471
0.79	1.2018	-0.1099	0.8383
1.23	1.2001	-0.1127	0.8340
1.78	1.1966	-0.1163	0.8343
2.38	1.1638	-0.1103	0.8366
2.68	1.0827	-0.1041	0.8378
3.38	0.7381	-0.0911	0.8376
4.12	0.3795	-0.0673	0.8161
4.77	0.2363	-0.0402	0.7979
5.50	0.1991	0.0011	0.7886
6.42	0.1908	0.0586	0.8179
7.12	0.0522	0.0566	0.8257
7.73	-0.0632	0.0518	0.8186
8.25	-0.0648	0.0477	0.8135
9.06	-0.0435	0.0425	0.8166
9.95	-0.0350	0.0345	0.5033
10.67	-0.0362	0.0351	0.1803
11.42	-0.0218	0.0536	0.0735
12.55	-0.0220	0.0543	0.0734
13.51	-0.0220	0.0545	0.0733
0.33	1.2008	-0.1065	0.8471
0.79	1.2018	-0.1099	0.8383
1.11	1.2005	-0.1121	0.8346
1.63	1.1978	-0.1153	0.8337
2.24	1.1829	-0.1130	0.8363
2.75	1.0546	-0.1027	0.8383
3.29	0.7907	-0.0931	0.8388
4.09	0.3880	-0.0681	0.8168
4.74	0.2393	-0.0420	0.7986
5.53	0.1992	0.0026	0.7889
6.20	0.1970	0.0539	0.8112
7.03	0.0785	0.0570	0.8261
7.58	-0.0509	0.0531	0.8209
8.27	-0.0643	0.0476	0.8136
9.07	-0.0430	0.0424	0.8154
9.79	-0.0344	0.0359	0.5786
10.42	-0.0366	0.0342	0.2882
11.24	-0.0233	0.0490	0.0734
12.27	-0.0221	0.0543	0.0732
13.66	-0.0220	0.0543	0.0734
0.26	1.2007	-0.1060	0.8482
0.80	1.2018	-0.1099	0.8381
1.15	1.2003	-0.1123	0.8343
1.63	1.1978	-0.1153	0.8337
2.29	1.1765	-0.1119	0.8364
2.82	1.0275	-0.1014	0.8388
3.39	0.7332	-0.0908	0.8374
4.18	0.3606	-0.0654	0.8144
4.98	0.2163	-0.0256	0.7926
5.62	0.1998	0.0092	0.7908
6.23	0.1965	0.0549	0.8120
6.92	0.1093	0.0576	0.8260
7.63	-0.0562	0.0527	0.8201
8.54	-0.0575	0.0460	0.8158
9.01	-0.0448	0.0427	0.8188
10.00	-0.0352	0.0341	0.4797
10.59	-0.0364	0.0348	0.2152
11.27	-0.0227	0.0492	0.0740
12.13	-0.0221	0.0543	0.0733
13.59	-0.0221	0.0543	0.0733
0.37	1.2009	-0.1068	0.8466
0.85	1.2016	-0.1104	0.8372
1.18	1.2003	-0.1124	0.8342
1.67	1.1975	-0.1156	0.8338
2.23	1.1837	-0.1131	0.8363
2.77	1.0480	-0.1024	0.8384
3.33	0.7718	-0.0924	0.8384
4.02	0.4153	-0.0705	0.8191
4.97	0.2169	-0.0262	0.7928
5.65	0.1999	0.0120	0.7916
6.27	0.1957	0.0562	0.8134
7.15	0.0427	0.0563	0.8255
7.67	-0.0596	0.0523	0.8194
8.49	-0.0587	0.0463	0.8153
9.30	-0.0371	0.0412	0.7787
9.85	-0.0345	0.0354	0.5509
10.61	-0.0363	0.0349	0.2046
11.43	-0.0216	0.0536	0.0735
12.55	-0.0220	0.0543	0.0734
13.51	-0.0220	0.0545	0.0733
0.26	1.2007	-0.1060	0.8482
0.70	1.2020	-0.1091	0.8402
1.13	1.2004	-0.1122	0.8345
1.82	1.1964	-0.1164	0.8344
2.36	1.1667	-0.1106	0.8365
2.82	1.0275	-0.1014	0.8388
3.43	0.7136	-0.0900	0.8367
4.03	0.4122	-0.0702	0.8188
4.77	0.2363	-0.0402	0.7979
5.58	0.1995	0.0060	0.7899
6.22	0.1967	0.0546	0.8118
6.87	0.1225	0.0578	0.8258
7.84	-0.0672	0.0507	0.8170
8.53	-0.0579	0.0461	0.8156
9.20	-0.0391	0.0418	0.7987
9.84	-0.0345	0.0354	0.5548
10.42	-0.0366	0.0342	0.2882
11.14	-0.0280	0.0399	0.0809
12.24	-0.0221	0.0543	0.0733
13.26	-0.0220	0.0545	0.0733
0.31	1.2008	-0.1063	0.8475
0.68	1.2019	-0.1089	0.8407
1.29	1.1999	-0.1131	0.8338
1.63	1.1978	-0.1153	0.8337
2.26	1.1804	-0.1126	0.8363
2.73	1.0611	-0.1030	0.8382
3.52	0.6606	-0.0875	0.8345
4.25	0.3382	-0.0632	0.8122
4.78	0.2353	-0.0397	0.7976
5.53	0.1992	0.0026	0.7889
6.43	0.1904	0.0587	0.8181
6.88	0.1204	0.0578	0.8258
7.79	-0.0659	0.0511	0.8177
8.45	-0.0598	0.0465	0.8149
9.04	-0.0440	0.0425	0.8176
9.82	-0.0344	0.0357	0.5667
10.49	-0.0365	0.0345	0.2549
11.50	-0.0217	0.0541	0.0734
12.29	-0.0220	0.0543	0.0734
13.61	-0.0220	0.0545	0.0733
0.18	1.2009	-0.1055	0.8489
0.79	1.2018	-0.1098	0.8385
1.22	1.2002	-0.1127	0.8340
1.61	1.1980	-0.1152	0.8337
2.31	1.1743	-0.1117	0.8364
2.68	1.0797	-0.1040	0.8379
3.50	0.6703	-0.0879	0.8350
4.15	0.3685	-0.0663	0.8151
5.02	0.2131	-0.0228	0.7916
5.40	0.1992	-0.0043	0.7877
6.27	0.1957	0.0562	0.8134
6.83	0.1330	0.0582	0.8254
7.87	-0.0676	0.0505	0.8167
8.39	-0.0613	0.0469	0.8144
8.99	-0.0456	0.0427	0.8196
9.89	-0.0347	0.0350	0.5310
10.42	-0.0366	0.0342	0.2882
11.48	-0.0217	0.0540	0.0733
12.24	-0.0221	0.0543	0.0733
13.43	-0.0220	0.0544	0.0734
0.33	1.2008	-0.1064	0.8473
0.76	1.2019	-0.1095	0.8390
1.15	1.2003	-0.1123	0.8343
1.69	1.1973	-0.1158	0.8339
2.31	1.1743	-0.1117	0.8364
2.70	1.0737	-0.1036	0.8380
3.34	0.7623	-0.0920	0.8382
4.12	0.3795	-0.0673	0.8161
4.92	0.2210	-0.0297	0.7940
5.54	0.1993	0.0036	0.7892
6.43	0.1904	0.0587	0.8181
7.08	0.0640	0.0568	0.8259
7.53	-0.0438	0.0536	0.8217
8.55	-0.0572	0.0459	0.8159
8.99	-0.0456	0.0427	0.8196
9.83	-0.0345	0.0356	0.5627
10.42	-0.0366	0.0342	0.2882
11.43	-0.0216	0.0536	0.0735
12.61	-0.0220	0.0544	0.0733
13.51	-0.0220	0.0545	0.0733
0.26	1.2007	-0.1060	0.8482
0.67	1.2019	-0.1088	0.8409
1.13	1.2004	-0.1122	0.8345
1.68	1.1974	-0.1158	0.8339
2.25	1.1813	-0.1127	0.8363
2.92	0.9836	-0.0995	0.8394
3.44	0.7039	-0.0896	0.8364
4.05	0.4029	-0.0694	0.8181
4.84	0.2280	-0.0350	0.7959
5.47	0.1991	-0.0008	0.7882
6.15	0.1978	0.0515	0.8093
6.92	0.1093	0.0576	0.8260
7.73	-0.0632	0.0518	0.8186
8.40	-0.0610	0.0469	0.8145
9.24	-0.0382	0.0415	0.7906
9.97	-0.0351	0.0343	0.4954
10.49	-0.0365	0.0345	0.2549
11.40	-0.0217	0.0534	0.0734
12.16	-0.0220	0.0544	0.0733
13.55	-0.0221	0.0543	0.0734
0.16	1.2010	-0.1054	0.8490
0.73	1.2020	-0.1093	0.8395
1.16	1.2003	-0.1123	0.8343
1.82	1.1964	-0.1164	0.8344
2.35	1.1680	-0.1108	0.8365
2.68	1.0797	-0.1040	0.8379
3.48	0.6848	-0.0887	0.8356
4.19	0.3554	-0.0650	0.8139
4.69	0.2459	-0.0454	0.7999
5.54	0.1993	0.0036	0.7892
6.14	0.1979	0.0511	0.8090
6.97	0.0952	0.0573	0.8262
7.84	-0.0672	0.0507	0.8170
8.25	-0.0648	0.0477	0.8135
9.30	-0.0371	0.0412	0.7787
9.79	-0.0344	0.0359	0.5786
10.69	-0.0361	0.0350	0.1703
11.14	-0.0280	0.0399	0.0809
12.22	-0.0220	0.0543	0.0734
13.35	-0.0221	0.0543	0.0733
0.26	1.2007	-0.1060	0.8482
0.66	1.2019	-0.1088	0.8410
1.23	1.2001	-0.1127	0.8340
1.88	1.1959	-0.1165	0.8347
2.31	1.1743	-0.1117	0.8364
2.92	0.9836	-0.0995	0.8394
3.41	0.7234	-0.0905	0.8371
4.03	0.4122	-0.0702	0.8188
4.82	0.2307	-0.0368	0.7966
5.43	0.1991	-0.0031	0.7879
6.14	0.1979	0.0511	0.8090
6.85	0.1267	0.0580	0.8256
7.80	-0.0662	0.0510	0.8176
8.55	-0.0572	0.0459	0.8159
9.12	-0.0414	0.0422	0.8106
9.80	-0.0344	0.0358	0.5746
10.67	-0.0362	0.0351	0.1803
11.33	-0.0219	0.0508	0.0748
12.38	-0.0221	0.0543	0.0733
13.27	-0.0221	0.0543	0.0734
0.25	1.2007	-0.1060	0.8483
0.72	1.2020	-0.1092	0.8399
1.13	1.2004	-0.1122	0.8345
1.90	1.1957	-0.1164	0.8349
2.33	1.1706	-0.1112	0.8365
2.69	1.0767	-0.1038	0.8379
3.37	0.7478	-0.0914	0.8378
4.05	0.4029	-0.0694	0.8181
4.84	0.2280	-0.0350	0.7959
5.55	0.1993	0.0042	0.7894
6.42	0.1908	0.0586	0.8179
6.87	0.1225	0.0578	0.8258
7.82	-0.0666	0.0509	0.8173
8.50	-0.0585	0.0463	0.8154
9.17	-0.0401	0.0420	0.8054
9.74	-0.0343	0.0363	0.6022
10.61	-0.0363	0.0349	0.2046
11.50	-0.0217	0.0541	0.0734
12.22	-0.0220	0.0543	0.0734
13.48	-0.0220	0.0545	0.0733
0.32	1.2008	-0.1064	0.8474
0.63	1.2018	-0.1086	0.8416
1.18	1.2002	-0.1125	0.8342
1.75	1.1968	-0.1162	0.8341
2.28	1.1775	-0.1121	0.8364
2.73	1.0611	-0.1030	0.8382
3.34	0.7623	-0.0920	0.8382
4.08	0.3939	-0.0686	0.8174
4.98	0.2163	-0.0256	0.7926
5.54	0.1993	0.0036	0.7892
6.12	0.1982	0.0497	0.8080
7.03	0.0785	0.0570	0.8261
7.85	-0.0673	0.0507	0.8169
8.45	-0.0598	0.0465	0.8149
9.22	-0.0387	0.0416	0.7957
9.69	-0.0342	0.0368	0.6255
10.56	-0.0364	0.0347	0.2259
11.25	-0.0230	0.0492	0.0736
12.63	-0.0221	0.0543	0.0733
13.38	-0.0221	0.0543	0.0733
0.17	1.2009	-0.1055	0.8490
0.78	1.2018	-0.1097	0.8386
1.21	1.2002	-0.1127	0.8341
1.63	1.1978	-0.1153	0.8337
2.38	1.1638	-0.1103	0.8366
2.81	1.0310	-0.1016	0.8387
3.54	0.6462	-0.0867	0.8338
4.02	0.4153	-0.0705	0.8191
4.88	0.2247	-0.0327	0.7951
5.65	0.1999	0.0120	0.7916
6.14	0.1979	0.0511	0.8090
7.15	0.0427	0.0563	0.8255
7.54	-0.0464	0.0534	0.8214
8.30	-0.0635	0.0475	0.8138
9.04	-0.0440	0.0425	0.8176
9.79	-0.0344	0.0359	0.5786
10.59	-0.0364	0.0348	0.2152
11.28	-0.0226	0.0494	0.0744
12.61	-0.0220	0.0544	0.0733
13.35	-0.0221	0.0543	0.0733
0.31	1.2008	-0.1063	0.8475
0.82	1.2017	-0.1101	0.8378
1.13	1.2004	-0.1122	0.8345
1.60	1.1981	-0.1151	0.8337
