1.05	1.2090	-0.0753	0.8789
1.46	1.1983	-0.0709	0.8828
2.12	1.0034	-0.0427	0.8878
2.57	0.7741	-0.0147	0.8848
3.09	0.4525	0.0237	0.8830
3.77	0.0921	0.0608	0.9008
4.43	-0.0824	0.0647	0.8864
5.17	-0.0996	0.0602	0.8605
5.75	-0.0732	0.0519	0.8647
6.31	-0.0705	0.0417	0.8837
7.14	-0.0811	0.0412	0.8991
7.74	-0.0926	0.0386	0.9016
8.36	-0.1041	0.0286	0.8959
9.12	-0.1115	0.0258	0.8926
9.62	-0.1153	0.0275	0.8436
10.27	-0.1275	0.0332	0.5625
10.92	-0.1340	0.0519	0.2623
11.42	-0.1348	0.0673	0.0753
0.35	1.2021	-0.0772	0.8833
0.75	1.2071	-0.0766	0.8806
1.22	1.2089	-0.0744	0.8795
1.56	1.1859	-0.0682	0.8843
2.09	1.0185	-0.0445	0.8879
2.52	0.8023	-0.0183	0.8855
2.90	0.5746	0.0100	0.8820
3.67	0.1288	0.0576	0.8986
4.46	-0.0875	0.0647	0.8849
5.20	-0.0983	0.0599	0.8602
5.65	-0.0758	0.0535	0.8626
6.49	-0.0720	0.0401	0.8887
7.03	-0.0789	0.0406	0.8977
7.59	-0.0895	0.0405	0.9025
8.46	-0.1051	0.0276	0.8955
8.97	-0.1098	0.0253	0.8948
9.57	-0.1147	0.0275	0.8549
10.25	-0.1270	0.0327	0.5751
11.09	-0.1349	0.0575	0.1873
11.47	-0.1364	0.0685	0.0750
0.23	1.2002	-0.0772	0.8848
0.73	1.2069	-0.0767	0.8807
1.17	1.2091	-0.0748	0.8791
1.59	1.1804	-0.0671	0.8848
2.01	1.0543	-0.0489	0.8879
2.40	0.8662	-0.0263	0.8867
3.02	0.4955	0.0190	0.8824
3.62	0.1544	0.0553	0.8967
4.40	-0.0795	0.0648	0.8871
5.11	-0.1027	0.0609	0.8613
5.55	-0.0801	0.0551	0.8608
6.36	-0.0710	0.0411	0.8852
6.95	-0.0773	0.0401	0.8964
7.62	-0.0900	0.0403	0.9024
8.19	-0.1019	0.0309	0.8971
8.89	-0.1091	0.0252	0.8951
9.63	-0.1154	0.0275	0.8415
10.20	-0.1259	0.0318	0.6003
10.83	-0.1335	0.0490	0.3027
11.73	-0.1392	0.0747	0.0743
0.29	1.2012	-0.0772	0.8840
0.74	1.2070	-0.0767	0.8806
1.12	1.2091	-0.0750	0.8789
1.65	1.1690	-0.0649	0.8856
2.04	1.0403	-0.0471	0.8879
2.48	0.8209	-0.0206	0.8859
2.90	0.5746	0.0100	0.8820
3.72	0.1116	0.0592	0.8997
4.28	-0.0552	0.0650	0.8920
4.89	-0.1100	0.0626	0.8664
5.75	-0.0732	0.0519	0.8647
6.36	-0.0710	0.0411	0.8852
7.13	-0.0809	0.0412	0.8990
7.57	-0.0890	0.0408	0.9026
8.33	-0.1038	0.0289	0.8960
9.00	-0.1102	0.0254	0.8945
9.49	-0.1141	0.0273	0.8682
10.34	-0.1287	0.0347	0.5291
10.78	-0.1333	0.0474	0.3250
11.60	-0.1369	0.0713	0.0766
0.31	1.2015	-0.0772	0.8838
0.66	1.2059	-0.0771	0.8813
1.19	1.2090	-0.0746	0.8793
1.62	1.1758	-0.0662	0.8852
1.90	1.0963	-0.0542	0.8876
2.39	0.8707	-0.0269	0.8868
2.92	0.5642	0.0112	0.8820
3.57	0.1736	0.0533	0.8952
4.30	-0.0603	0.0650	0.8911
5.11	-0.1027	0.0609	0.8613
5.84	-0.0712	0.0500	0.8674
6.30	-0.0705	0.0418	0.8834
6.96	-0.0775	0.0402	0.8966
7.81	-0.0942	0.0375	0.9010
8.29	-0.1033	0.0295	0.8963
8.97	-0.1099	0.0253	0.8947
9.53	-0.1143	0.0275	0.8627
10.15	-0.1247	0.0309	0.6296
10.93	-0.1340	0.0521	0.2586
11.48	-0.1367	0.0688	0.0759
0.32	1.2016	-0.0772	0.8837
0.63	1.2057	-0.0771	0.8814
1.05	1.2090	-0.0753	0.8789
1.51	1.1929	-0.0696	0.8835
2.09	1.0185	-0.0445	0.8879
2.40	0.8662	-0.0263	0.8867
3.05	0.4794	0.0208	0.8827
3.55	0.1855	0.0521	0.8942
4.18	-0.0328	0.0654	0.8955
5.11	-0.1027	0.0609	0.8613
5.69	-0.0746	0.0528	0.8635
6.41	-0.0714	0.0406	0.8867
6.89	-0.0763	0.0397	0.8956
7.61	-0.0898	0.0404	0.9025
8.33	-0.1038	0.0289	0.8960
9.03	-0.1105	0.0255	0.8942
9.55	-0.1146	0.0275	0.8582
10.37	-0.1291	0.0352	0.5169
11.09	-0.1349	0.0575	0.1873
11.54	-0.1367	0.0699	0.0805
0.33	1.2018	-0.0772	0.8835
0.60	1.2053	-0.0772	0.8816
1.20	1.2090	-0.0745	0.8793
1.61	1.1773	-0.0665	0.8851
1.97	1.0678	-0.0506	0.8878
2.51	0.8070	-0.0189	0.8856
3.07	0.4687	0.0220	0.8828
3.77	0.0889	0.0610	0.9009
4.39	-0.0780	0.0648	0.8875
5.15	-0.1009	0.0604	0.8608
5.67	-0.0750	0.0531	0.8632
6.20	-0.0697	0.0431	0.8801
6.99	-0.0780	0.0403	0.8970
7.57	-0.0890	0.0408	0.9026
8.33	-0.1038	0.0289	0.8960
9.10	-0.1112	0.0257	0.8931
9.71	-0.1163	0.0276	0.8202
10.32	-0.1284	0.0343	0.5374
11.03	-0.1345	0.0553	0.2154
11.55	-0.1367	0.0700	0.0804
0.17	1.1989	-0.0773	0.8855
0.75	1.2071	-0.0766	0.8806
1.08	1.2091	-0.0752	0.8789
1.60	1.1789	-0.0667	0.8850
2.03	1.0439	-0.0476	0.8879
2.38	0.8751	-0.0274	0.8868
2.92	0.5590	0.0118	0.8820
3.57	0.1736	0.0533	0.8952
4.43	-0.0824	0.0647	0.8864
5.02	-0.1064	0.0616	0.8630
5.64	-0.0762	0.0536	0.8625
6.38	-0.0712	0.0408	0.8859
6.89	-0.0764	0.0398	0.8957
7.69	-0.0913	0.0395	0.9021
8.32	-0.1036	0.0292	0.8962
8.97	-0.1098	0.0253	0.8948
9.55	-0.1146	0.0275	0.8582
10.34	-0.1287	0.0347	0.5291
11.09	-0.1349	0.0575	0.1873
11.72	-0.1390	0.0745	0.0747
0.29	1.2012	-0.0772	0.8840
0.71	1.2066	-0.0768	0.8809
1.10	1.2091	-0.0751	0.8789
1.56	1.1859	-0.0682	0.8843
1.97	1.0711	-0.0510	0.8878
2.41	0.8618	-0.0257	0.8867
3.17	0.4046	0.0289	0.8840
3.74	0.1017	0.0599	0.9003
4.33	-0.0653	0.0649	0.8901
5.17	-0.0996	0.0602	0.8605
5.58	-0.0787	0.0546	0.8613
6.28	-0.0703	0.0420	0.8829
7.00	-0.0781	0.0404	0.8971
7.58	-0.0893	0.0406	0.9025
8.42	-0.1046	0.0280	0.8957
8.97	-0.1098	0.0253	0.8948
9.72	-0.1164	0.0276	0.8149
10.42	-0.1300	0.0364	0.4924
10.85	-0.1337	0.0498	0.2916
11.68	-0.1385	0.0735	0.0745
0.35	1.2021	-0.0772	0.8833
0.62	1.2055	-0.0772	0.8815
1.15	1.2091	-0.0749	0.8790
1.58	1.1818	-0.0674	0.8847
1.92	1.0871	-0.0530	0.8877
2.59	0.7598	-0.0129	0.8845
3.07	0.4687	0.0220	0.8828
3.70	0.1184	0.0586	0.8994
4.29	-0.0586	0.0650	0.8914
5.14	-0.1012	0.0605	0.8609
5.83	-0.0714	0.0503	0.8669
6.49	-0.0720	0.0401	0.8887
7.00	-0.0781	0.0404	0.8971
7.74	-0.0926	0.0386	0.9016
8.26	-0.1029	0.0300	0.8965
9.12	-0.1114	0.0258	0.8928
9.68	-0.1160	0.0276	0.8278
10.32	-0.1282	0.0341	0.5416
11.02	-0.1345	0.0551	0.2190
11.54	-0.1367	0.0699	0.0805
0.33	1.2017	-0.0772	0.8836
0.59	1.2052	-0.0772	0.8817
1.04	1.2090	-0.0753	0.8789
1.53	1.1896	-0.0689	0.8840
1.89	1.0993	-0.0546	0.8875
2.55	0.7836	-0.0159	0.8851
2.97	0.5274	0.0154	0.8821
3.65	0.1396	0.0567	0.8978
4.29	-0.0586	0.0650	0.8914
5.08	-0.1042	0.0611	0.8619
5.57	-0.0790	0.0548	0.8611
6.38	-0.0712	0.0408	0.8859
7.04	-0.0791	0.0406	0.8978
7.79	-0.0937	0.0378	0.9012
8.16	-0.1014	0.0314	0.8973
9.12	-0.1115	0.0258	0.8926
9.49	-0.1141	0.0273	0.8682
10.17	-0.1254	0.0314	0.6128
10.94	-0.1341	0.0526	0.2514
11.47	-0.1364	0.0685	0.0750
0.20	1.1995	-0.0773	0.8852
0.77	1.2074	-0.0765	0.8804
1.17	1.2091	-0.0748	0.8791
1.53	1.1896	-0.0689	0.8840
1.89	1.0993	-0.0546	0.8875
2.59	0.7598	-0.0129	0.8845
3.07	0.4687	0.0220	0.8828
3.64	0.1433	0.0564	0.8976
4.43	-0.0824	0.0647	0.8864
5.17	-0.0996	0.0602	0.8605
5.59	-0.0780	0.0544	0.8616
6.38	-0.0711	0.0409	0.8857
7.14	-0.0811	0.0412	0.8991
7.58	-0.0893	0.0406	0.9025
8.26	-0.1029	0.0300	0.8965
9.12	-0.1115	0.0258	0.8926
9.65	-0.1157	0.0276	0.8349
10.32	-0.1284	0.0343	0.5374
11.04	-0.1346	0.0559	0.2083
11.72	-0.1390	0.0745	0.0747
0.23	1.2002	-0.0772	0.8848
0.68	1.2062	-0.0770	0.8811
1.12	1.2091	-0.0750	0.8789
1.53	1.1896	-0.0689	0.8840
2.08	1.0222	-0.0450	0.8879
2.45	0.8392	-0.0230	0.8863
2.99	0.5168	0.0166	0.8822
3.67	0.1324	0.0573	0.8984
4.28	-0.0534	0.0651	0.8923
5.20	-0.0983	0.0599	0.8602
5.75	-0.0732	0.0519	0.8647
6.24	-0.0699	0.0427	0.8810
6.93	-0.0768	0.0399	0.8960
7.52	-0.0881	0.0410	0.9025
8.34	-0.1039	0.0289	0.8960
9.14	-0.1117	0.0259	0.8923
9.70	-0.1161	0.0276	0.8228
10.30	-0.1279	0.0337	0.5499
10.97	-0.1343	0.0535	0.2405
11.65	-0.1380	0.0727	0.0734
0.17	1.1990	-0.0773	0.8854
0.60	1.2053	-0.0772	0.8816
1.15	1.2091	-0.0749	0.8790
1.64	1.1707	-0.0653	0.8855
1.91	1.0933	-0.0538	0.8876
2.52	0.7976	-0.0177	0.8854
3.12	0.4363	0.0255	0.8833
3.67	0.1288	0.0576	0.8986
4.28	-0.0552	0.0650	0.8920
4.93	-0.1089	0.0622	0.8647
5.75	-0.0732	0.0519	0.8647
6.38	-0.0711	0.0409	0.8857
7.04	-0.0791	0.0406	0.8978
7.53	-0.0884	0.0409	0.9025
8.16	-0.1014	0.0314	0.8973
8.87	-0.1089	0.0252	0.8952
9.60	-0.1151	0.0275	0.8476
10.29	-0.1278	0.0336	0.5542
10.84	-0.1336	0.0495	0.2953
11.58	-0.1368	0.0706	0.0792
0.31	1.2015	-0.0772	0.8838
0.67	1.2061	-0.0770	0.8812
1.19	1.2090	-0.0746	0.8793
1.54	1.1884	-0.0687	0.8841
2.10	1.0148	-0.0441	0.8879
2.40	0.8662	-0.0263	0.8867
3.14	0.4203	0.0272	0.8836
3.70	0.1184	0.0586	0.8994
4.25	-0.0499	0.0651	0.8929
4.91	-0.1094	0.0624	0.8653
5.67	-0.0750	0.0531	0.8632
6.20	-0.0697	0.0431	0.8801
7.13	-0.0809	0.0412	0.8990
7.62	-0.0900	0.0403	0.9024
8.28	-0.1032	0.0296	0.8964
8.84	-0.1087	0.0252	0.8952
9.64	-0.1156	0.0275	0.8372
10.30	-0.1279	0.0337	0.5499
10.85	-0.1337	0.0498	0.2916
11.72	-0.1390	0.0745	0.0747
0.15	1.1985	-0.0773	0.8857
0.73	1.2069	-0.0767	0.8807
1.20	1.2090	-0.0745	0.8793
1.56	1.1859	-0.0682	0.8843
2.02	1.0474	-0.0481	0.8879
2.48	0.8209	-0.0206	0.8859
2.87	0.5954	0.0077	0.8820
3.70	0.1184	0.0586	0.8994
4.25	-0.0499	0.0651	0.8929
5.20	-0.0983	0.0599	0.8602
5.60	-0.0777	0.0543	0.8617
6.38	-0.0712	0.0408	0.8859
6.89	-0.0764	0.0398	0.8957
7.59	-0.0895	0.0405	0.9025
8.32	-0.1036	0.0292	0.8962
8.92	-0.1094	0.0252	0.8950
9.50	-0.1142	0.0274	0.8669
10.37	-0.1291	0.0352	0.5169
11.05	-0.1347	0.0562	0.2048
11.50	-0.1368	0.0693	0.0785
0.30	1.2014	-0.0772	0.8839
0.68	1.2062	-0.0770	0.8811
1.12	1.2091	-0.0750	0.8789
1.52	1.1918	-0.0693	0.8837
1.97	1.0678	-0.0506	0.8878
2.49	0.8162	-0.0201	0.8858
3.02	0.5009	0.0184	0.8824
3.82	0.0735	0.0622	0.9014
4.47	-0.0897	0.0647	0.8842
5.12	-0.1024	0.0608	0.8612
5.60	-0.0777	0.0543	0.8617
6.49	-0.0720	0.0401	0.8887
6.85	-0.0757	0.0394	0.8951
7.63	-0.0903	0.0401	0.9024
8.27	-0.1030	0.0299	0.8965
9.02	-0.1104	0.0255	0.8943
9.78	-0.1173	0.0279	0.7947
10.30	-0.1279	0.0337	0.5499
10.85	-0.1337	0.0498	0.2916
11.63	-0.1372	0.0723	0.0732
0.26	1.2008	-0.0772	0.8843
0.74	1.2070	-0.0767	0.8806
1.16	1.2091	-0.0748	0.8791
1.56	1.1859	-0.0682	0.8843
1.99	1.0611	-0.0498	0.8879
2.56	0.7788	-0.0153	0.8850
3.09	0.4525	0.0237	0.8830
3.67	0.1324	0.0573	0.8984
4.20	-0.0368	0.0653	0.8950
4.86	-0.1104	0.0628	0.8671
5.67	-0.0753	0.0532	0.8630
6.32	-0.0707	0.0415	0.8842
7.11	-0.0804	0.0411	0.8988
7.78	-0.0935	0.0380	0.9013
8.34	-0.1039	0.0289	0.8960
9.08	-0.1110	0.0256	0.8935
9.54	-0.1145	0.0275	0.8597
10.34	-0.1287	0.0347	0.5291
11.00	-0.1345	0.0545	0.2261
11.67	-0.1384	0.0732	0.0741
0.32	1.2016	-0.0772	0.8837
0.72	1.2068	-0.0768	0.8808
1.04	1.2090	-0.0753	0.8789
1.60	1.1789	-0.0667	0.8850
1.97	1.0711	-0.0510	0.8878
2.42	0.8528	-0.0246	0.8865
3.10	0.4471	0.0244	0.8831
3.64	0.1433	0.0564	0.8976
4.38	-0.0749	0.0647	0.8882
5.20	-0.0983	0.0599	0.8602
5.80	-0.0719	0.0508	0.8662
6.28	-0.0703	0.0420	0.8826
7.14	-0.0811	0.0412	0.8991
7.79	-0.0937	0.0378	0.9012
8.28	-0.1032	0.0296	0.8964
9.08	-0.1110	0.0256	0.8935
9.62	-0.1153	0.0275	0.8436
10.30	-0.1279	0.0337	0.5499
10.99	-0.1344	0.0543	0.2297
11.60	-0.1369	0.0713	0.0766
0.16	1.1987	-0.0773	0.8856
0.63	1.2057	-0.0771	0.8814
1.15	1.2091	-0.0749	0.8790
1.48	1.1958	-0.0702	0.8832
2.09	1.0185	-0.0445	0.8879
2.47	0.8255	-0.0212	0.8860
3.15	0.4150	0.0278	0.8838
3.69	0.1219	0.0583	0.8991
4.35	-0.0702	0.0648	0.8892
5.15	-0.1009	0.0604	0.8608
5.82	-0.0716	0.0505	0.8667
6.36	-0.0710	0.0411	0.8852
7.11	-0.0804	0.0411	0.8988
7.63	-0.0903	0.0401	0.9024
8.46	-0.1051	0.0276	0.8955
8.83	-0.1085	0.0252	0.8952
9.50	-0.1142	0.0274	0.8669
10.42	-0.1300	0.0364	0.4924
11.05	-0.1347	0.0562	0.2048
11.55	-0.1367	0.0700	0.0804
0.21	1.1999	-0.0772	0.8850
0.63	1.2057	-0.0771	0.8814
1.07	1.2091	-0.0752	0.8789
1.65	1.1690	-0.0649	0.8856
2.03	1.0439	-0.0476	0.8879
2.39	0.8707	-0.0269	0.8868
3.07	0.4633	0.0226	0.8828
3.57	0.1736	0.0533	0.8952
4.20	-0.0368	0.0653	0.8950
5.06	-0.1048	0.0613	0.8622
5.67	-0.0750	0.0531	0.8632
6.26	-0.0701	0.0422	0.8821
7.14	-0.0811	0.0412	0.8991
7.64	-0.0905	0.0400	0.9023
8.28	-0.1032	0.0296	0.8964
9.08	-0.1110	0.0256	0.8935
9.63	-0.1154	0.0275	0.8415
10.17	-0.1252	0.0313	0.6170
11.03	-0.1345	0.0553	0.2154
11.48	-0.1367	0.0688	0.0759
0.24	1.2003	-0.0772	0.8847
0.69	1.2064	-0.0769	0.8810
1.12	1.2091	-0.0750	0.8789
1.58	1.1818	-0.0674	0.8847
2.12	1.0072	-0.0432	0.8879
2.38	0.8751	-0.0274	0.8868
3.17	0.4046	0.0289	0.8840
3.57	0.1775	0.0530	0.8949
4.28	-0.0534	0.0651	0.8923
5.20	-0.0983	0.0599	0.8602
5.67	-0.0750	0.0531	0.8632
6.24	-0.0699	0.0427	0.8810
7.14	-0.0811	0.0412	0.8991
7.81	-0.0942	0.0375	0.9010
8.23	-0.1025	0.0303	0.8967
9.05	-0.1107	0.0256	0.8940
9.53	-0.1143	0.0275	0.8627
10.27	-0.1273	0.0331	0.5667
10.95	-0.1342	0.0529	0.2477
11.49	-0.1368	0.0692	0.0777
0.35	1.2021	-0.0772	0.8833
0.68	1.2063	-0.0769	0.8811
1.12	1.2091	-0.0750	0.8789
1.46	1.1983	-0.0709	0.8828
1.95	1.0776	-0.0518	0.8878
2.56	0.7788	-0.0153	0.8850
3.04	0.4848	0.0202	0.8825
3.59	0.1658	0.0541	0.8958
4.20	-0.0368	0.0653	0.8950
4.96	-0.1081	0.0620	0.8640
5.64	-0.0762	0.0536	0.8625
6.49	-0.0720	0.0401	0.8887
7.12	-0.0806	0.0411	0.8988
7.56	-0.0889	0.0408	0.9026
8.17	-0.1016	0.0313	0.8973
8.97	-0.1098	0.0253	0.8948
9.52	-0.1143	0.0274	0.8642
10.37	-0.1293	0.0354	0.5128
10.82	-0.1334	0.0488	0.3064
11.50	-0.1368	0.0693	0.0785
0.30	1.2014	-0.0772	0.8839
0.75	1.2071	-0.0766	0.8806
1.16	1.2091	-0.0748	0.8791
1.47	1.1967	-0.0705	0.8830
2.04	1.0403	-0.0471	0.8879
2.49	0.8162	-0.0201	0.8858
2.87	0.5954	0.0077	0.8820
3.79	0.0827	0.0616	0.9011
4.45	-0.0862	0.0648	0.8853
4.89	-0.1100	0.0626	0.8664
5.67	-0.0753	0.0532	0.8630
6.38	-0.0711	0.0409	0.8857
6.96	-0.0775	0.0402	0.8966
7.57	-0.0890	0.0408	0.9026
8.39	-0.1044	0.0283	0.8958
9.14	-0.1117	0.0259	0.8923
9.64	-0.1156	0.0275	0.8372
10.37	-0.1293	0.0354	0.5128
10.82	-0.1334	0.0488	0.3064
11.52	-0.1367	0.0697	0.0802
0.19	1.1994	-0.0773	0.8853
0.74	1.2070	-0.0767	0.8806
1.20	1.2090	-0.0745	0.8793
1.55	1.1872	-0.0684	0.8842
2.04	1.0403	-0.0471	0.8879
2.47	0.8255	-0.0212	0.8860
2.92	0.5642	0.0112	0.8820
3.59	0.1658	0.0541	0.8958
4.47	-0.0897	0.0647	0.8842
5.14	-0.1012	0.0605	0.8609
5.63	-0.0767	0.0538	0.8622
6.49	-0.0720	0.0401	0.8887
7.07	-0.0796	0.0408	0.8982
7.77	-0.0931	0.0383	0.9014
8.17	-0.1016	0.0313	0.8973
8.90	-0.1092	0.0252	0.8951
9.63	-0.1154	0.0275	0.8415
10.42	-0.1300	0.0364	0.4924
10.97	-0.1343	0.0535	0.2405
11.50	-0.1368	0.0693	0.0785
0.24	1.2003	-0.0772	0.8847
0.62	1.2055	-0.0772	0.8815
1.14	1.2091	-0.0749	0.8790
1.56	1.1859	-0.0682	0.8843
2.07	1.0295	-0.0459	0.8879
2.41	0.8618	-0.0257	0.8867
3.10	0.4471	0.0244	0.8831
3.55	0.1855	0.0521	0.8942
4.22	-0.0425	0.0652	0.8941
4.83	-0.1106	0.0630	0.8679
5.77	-0.0726	0.0515	0.8653
6.31	-0.0705	0.0417	0.8837
6.97	-0.0777	0.0402	0.8967
7.76	-0.0930	0.0384	0.9015
8.14	-0.1011	0.0317	0.8975
9.05	-0.1107	0.0256	0.8940
9.55	-0.1146	0.0275	0.8582
10.22	-0.1265	0.0322	0.5877
10.93	-0.1340	0.0521	0.2586
11.69	-0.1388	0.0738	0.0749
0.24	1.2003	-0.0772	0.8847
0.65	1.2059	-0.0771	0.8813
1.17	1.2091	-0.0748	0.8791
1.56	1.1859	-0.0682	0.8843
1.91	1.0933	-0.0538	0.8876
2.54	0.7882	-0.0165	0.8852
2.97	0.5274	0.0154	0.8821
3.74	0.1017	0.0599	0.9003
4.20	-0.0387	0.0654	0.8947
5.08	-0.1042	0.0611	0.8619
5.56	-0.0797	0.0550	0.8609
6.44	-0.0716	0.0404	0.8873
6.85	-0.0757	0.0394	0.8951
7.58	-0.0893	0.0406	0.9025
8.37	-0.1042	0.0285	0.8959
9.09	-0.1112	0.0257	0.8932
9.71	-0.1163	0.0276	0.8202
10.39	-0.1295	0.0358	0.5046
11.07	-0.1347	0.0567	0.1978
11.52	-0.1367	0.0697	0.0802
0.25	1.2005	-0.0772	0.8846
0.72	1.2068	-0.0768	0.8808
1.03	1.2090	-0.0753	0.8789
