0.19	0.0934	1.4446	0.6341
0.86	0.0916	1.4460	0.5283
1.88	0.0995	1.2886	0.5144
2.36	0.1063	1.0838	0.5317
3.30	0.1360	0.5969	0.5364
3.93	0.1567	0.2607	0.5180
4.91	0.1705	-0.0252	0.5110
5.73	0.0042	-0.1045	0.5159
6.60	0.0046	-0.1107	0.5231
7.39	0.0450	-0.0167	0.5203
8.43	0.0735	0.0086	0.5296
9.09	0.0752	0.0383	0.5225
10.19	-0.0201	0.0502	0.5235
11.23	0.0014	0.0472	0.5041
11.70	0.0174	0.0395	0.3818
13.16	0.1055	0.0569	0.0714
13.89	0.1054	0.0570	0.0714
14.35	0.1054	0.0570	0.0714
16.01	0.1071	0.0553	0.0713
17.34	0.1071	0.0553	0.0713
0.16	0.0934	1.4444	0.6404
0.88	0.0916	1.4460	0.5257
1.60	0.0967	1.3753	0.5027
2.58	0.1112	0.9784	0.5378
3.16	0.1312	0.6787	0.5404
3.81	0.1525	0.3168	0.5206
4.78	0.1772	-0.0019	0.5104
6.08	-0.0185	-0.1119	0.5192
6.79	0.0160	-0.0976	0.5226
7.58	0.0532	0.0005	0.5221
8.26	0.0720	0.0108	0.5306
8.97	0.0747	0.0307	0.5235
9.88	0.0172	0.0516	0.5243
11.19	-0.0003	0.0478	0.5070
11.85	0.0215	0.0365	0.3029
12.99	0.1056	0.0569	0.0714
13.93	0.1054	0.0570	0.0714
14.86	0.1071	0.0554	0.0713
16.07	0.1071	0.0554	0.0713
17.15	0.1071	0.0553	0.0713
0.38	0.0934	1.4451	0.5976
1.11	0.0923	1.4439	0.5070
1.79	0.0985	1.3176	0.5107
2.65	0.1134	0.9403	0.5396
3.39	0.1389	0.5467	0.5335
3.99	0.1587	0.2347	0.5168
4.55	0.1753	0.0487	0.5097
5.61	0.0269	-0.0988	0.5155
6.60	0.0046	-0.1107	0.5231
7.67	0.0571	0.0052	0.5234
8.36	0.0729	0.0094	0.5302
9.18	0.0760	0.0421	0.5223
10.04	-0.0057	0.0512	0.5247
11.10	-0.0030	0.0484	0.5092
11.81	0.0207	0.0373	0.3233
13.13	0.1055	0.0569	0.0714
13.93	0.1054	0.0570	0.0714
14.70	0.1071	0.0554	0.0714
15.71	0.1071	0.0553	0.0713
17.19	0.1071	0.0553	0.0713
0.23	0.0934	1.4447	0.6262
1.09	0.0922	1.4443	0.5081
1.87	0.0994	1.2916	0.5140
2.65	0.1134	0.9403	0.5396
3.34	0.1376	0.5695	0.5348
3.85	0.1540	0.2962	0.5196
4.91	0.1705	-0.0252	0.5110
5.94	-0.0162	-0.1102	0.5176
6.66	0.0085	-0.1078	0.5231
7.48	0.0490	-0.0078	0.5209
8.35	0.0728	0.0095	0.5302
9.08	0.0751	0.0373	0.5226
10.06	-0.0088	0.0510	0.5246
11.04	-0.0056	0.0487	0.5100
11.77	0.0195	0.0381	0.3472
13.07	0.1055	0.0569	0.0714
13.96	0.1054	0.0570	0.0714
14.68	0.1071	0.0553	0.0713
15.95	0.1071	0.0553	0.0713
17.54	0.1072	0.0553	0.0713
0.28	0.0934	1.4447	0.6181
1.01	0.0919	1.4457	0.5146
1.76	0.0982	1.3285	0.5091
2.70	0.1148	0.9188	0.5404
3.22	0.1337	0.6380	0.5386
3.99	0.1587	0.2347	0.5168
4.74	0.1777	0.0046	0.5102
5.88	-0.0131	-0.1093	0.5172
6.60	0.0046	-0.1107	0.5231
7.62	0.0549	0.0030	0.5227
8.42	0.0734	0.0087	0.5297
8.97	0.0747	0.0307	0.5235
9.87	0.0185	0.0516	0.5242
11.24	0.0017	0.0471	0.5035
11.86	0.0219	0.0362	0.2922
13.05	0.1056	0.0569	0.0714
13.84	0.1055	0.0570	0.0714
14.74	0.1069	0.0556	0.0714
16.16	0.1071	0.0553	0.0713
17.48	0.1072	0.0553	0.0713
0.19	0.0934	1.4446	0.6341
1.09	0.0922	1.4443	0.5081
1.73	0.0980	1.3367	0.5081
2.59	0.1115	0.9742	0.5380
3.30	0.1360	0.5969	0.5364
4.00	0.1593	0.2275	0.5164
4.59	0.1761	0.0406	0.5097
5.64	0.0199	-0.1007	0.5156
6.64	0.0075	-0.1086	0.5231
7.66	0.0567	0.0048	0.5233
8.37	0.0729	0.0093	0.5302
9.14	0.0755	0.0404	0.5224
10.12	-0.0145	0.0508	0.5244
10.89	-0.0121	0.0486	0.5113
11.74	0.0188	0.0386	0.3607
12.89	0.1055	0.0569	0.0714
13.95	0.1054	0.0570	0.0714
14.47	0.1066	0.0559	0.0714
15.67	0.1071	0.0553	0.0713
17.49	0.1072	0.0553	0.0713
0.38	0.0934	1.4451	0.5991
1.09	0.0922	1.4443	0.5081
1.90	0.0997	1.2825	0.5151
2.62	0.1124	0.9573	0.5387
3.07	0.1285	0.7193	0.5419
3.97	0.1581	0.2420	0.5172
4.94	0.1665	-0.0320	0.5113
5.53	0.0433	-0.0943	0.5152
6.78	0.0151	-0.0993	0.5227
7.67	0.0571	0.0052	0.5234
8.25	0.0718	0.0110	0.5307
9.09	0.0751	0.0378	0.5226
9.93	0.0099	0.0515	0.5244
11.23	0.0014	0.0472	0.5041
11.78	0.0198	0.0380	0.3426
12.83	0.1056	0.0568	0.0714
13.97	0.1054	0.0570	0.0714
14.74	0.1069	0.0556	0.0713
16.12	0.1071	0.0553	0.0713
17.49	0.1072	0.0553	0.0713
0.38	0.0934	1.4451	0.5976
1.03	0.0920	1.4454	0.5125
1.63	0.0970	1.3662	0.5038
2.54	0.1102	0.9992	0.5368
3.26	0.1350	0.6152	0.5374
4.05	0.1610	0.2065	0.5155
4.65	0.1775	0.0236	0.5099
5.86	-0.0111	-0.1086	0.5169
6.86	0.0198	-0.0901	0.5224
7.45	0.0475	-0.0109	0.5206
8.38	0.0731	0.0091	0.5300
9.15	0.0757	0.0411	0.5224
9.95	0.0064	0.0514	0.5245
11.19	-0.0003	0.0478	0.5070
11.67	0.0163	0.0401	0.3975
13.00	0.1055	0.0568	0.0714
13.80	0.1054	0.0570	0.0714
14.35	0.1054	0.0570	0.0714
16.16	0.1071	0.0553	0.0713
17.59	0.1071	0.0553	0.0713
0.42	0.0933	1.4450	0.5915
1.13	0.0923	1.4434	0.5059
1.70	0.0977	1.3468	0.5066
2.41	0.1071	1.0641	0.5330
3.19	0.1326	0.6561	0.5395
3.99	0.1590	0.2311	0.5166
4.96	0.1656	-0.0332	0.5113
5.53	0.0433	-0.0943	0.5152
6.84	0.0189	-0.0920	0.5225
7.31	0.0419	-0.0264	0.5203
8.44	0.0736	0.0086	0.5295
9.06	0.0750	0.0362	0.5228
9.88	0.0172	0.0516	0.5243
11.27	0.0026	0.0467	0.5016
11.72	0.0180	0.0391	0.3736
12.79	0.1055	0.0570	0.0714
13.65	0.1055	0.0569	0.0714
14.53	0.1069	0.0555	0.0714
15.96	0.1072	0.0553	0.0713
17.49	0.1072	0.0553	0.0713
0.49	0.0931	1.4452	0.5784
1.19	0.0926	1.4402	0.5024
1.86	0.0993	1.2947	0.5136
2.46	0.1080	1.0442	0.5343
3.40	0.1393	0.5375	0.5329
3.92	0.1561	0.2685	0.5183
4.66	0.1776	0.0217	0.5099
5.94	-0.0162	-0.1102	0.5176
6.59	0.0041	-0.1109	0.5231
7.30	0.0416	-0.0275	0.5203
8.23	0.0716	0.0112	0.5307
8.97	0.0747	0.0307	0.5235
10.14	-0.0160	0.0506	0.5242
11.08	-0.0042	0.0485	0.5097
11.96	0.0240	0.0344	0.2227
12.95	0.1055	0.0568	0.0714
13.93	0.1054	0.0570	0.0714
14.75	0.1068	0.0556	0.0714
15.95	0.1071	0.0553	0.0713
17.09	0.1072	0.0553	0.0713
0.34	0.0934	1.4449	0.6069
1.01	0.0919	1.4457	0.5146
1.70	0.0977	1.3468	0.5066
2.38	0.1067	1.0759	0.5323
3.16	0.1315	0.6742	0.5403
3.89	0.1552	0.2802	0.5188
4.70	0.1779	0.0112	0.5100
5.60	0.0286	-0.0983	0.5155
6.69	0.0104	-0.1059	0.5230
7.41	0.0456	-0.0149	0.5203
8.47	0.0738	0.0086	0.5293
9.02	0.0749	0.0338	0.5230
10.19	-0.0201	0.0502	0.5235
11.01	-0.0076	0.0488	0.5103
11.94	0.0236	0.0347	0.2409
13.03	0.1055	0.0568	0.0714
13.55	0.1055	0.0570	0.0714
14.74	0.1069	0.0556	0.0713
15.52	0.1071	0.0553	0.0713
17.49	0.1072	0.0553	0.0713
0.45	0.0932	1.4452	0.5856
1.00	0.0919	1.4458	0.5153
1.81	0.0987	1.3118	0.5114
2.58	0.1110	0.9826	0.5376
3.16	0.1312	0.6787	0.5404
4.04	0.1605	0.2133	0.5158
4.68	0.1779	0.0165	0.5100
6.07	-0.0186	-0.1118	0.5191
6.69	0.0100	-0.1064	0.5230
7.54	0.0511	-0.0033	0.5215
8.31	0.0724	0.0102	0.5305
8.98	0.0748	0.0312	0.5234
10.06	-0.0088	0.0510	0.5246
10.90	-0.0111	0.0486	0.5110
11.71	0.0178	0.0393	0.3777
12.76	0.1056	0.0567	0.0715
13.67	0.1055	0.0570	0.0714
14.77	0.1068	0.0555	0.0714
15.90	0.1071	0.0553	0.0713
17.62	0.1071	0.0553	0.0713
0.49	0.0931	1.4452	0.5784
0.96	0.0918	1.4458	0.5189
1.65	0.0972	1.3616	0.5045
2.54	0.1104	0.9950	0.5370
3.19	0.1326	0.6561	0.5395
4.07	0.1616	0.1996	0.5151
4.67	0.1777	0.0199	0.5099
6.05	-0.0187	-0.1116	0.5188
6.79	0.0155	-0.0984	0.5227
7.59	0.0538	0.0016	0.5223
8.31	0.0724	0.0102	0.5305
8.90	0.0745	0.0265	0.5240
9.95	0.0064	0.0514	0.5245
11.12	-0.0027	0.0483	0.5091
11.68	0.0166	0.0399	0.3937
13.02	0.1055	0.0569	0.0714
13.65	0.1055	0.0569	0.0714
14.74	0.1069	0.0556	0.0713
16.16	0.1071	0.0553	0.0713
16.99	0.1071	0.0553	0.0713
0.27	0.0934	1.4448	0.6197
0.99	0.0918	1.4458	0.5159
1.60	0.0967	1.3753	0.5027
2.38	0.1067	1.0759	0.5323
3.10	0.1294	0.7057	0.5415
4.08	0.1619	0.1963	0.5149
4.97	0.1647	-0.0345	0.5114
5.77	-0.0002	-0.1056	0.5160
6.69	0.0104	-0.1059	0.5230
7.55	0.0514	-0.0026	0.5215
8.46	0.0738	0.0086	0.5294
9.18	0.0760	0.0421	0.5223
10.19	-0.0201	0.0502	0.5235
11.25	0.0020	0.0470	0.5029
11.67	0.0163	0.0401	0.3975
13.14	0.1055	0.0569	0.0714
13.55	0.1055	0.0570	0.0714
14.36	0.1054	0.0570	0.0714
16.02	0.1071	0.0553	0.0713
17.38	0.1071	0.0552	0.0713
0.34	0.0934	1.4449	0.6069
1.03	0.0920	1.4454	0.5132
1.59	0.0966	1.3774	0.5024
2.43	0.1076	1.0522	0.5338
3.10	0.1297	0.7013	0.5413
4.11	0.1630	0.1831	0.5143
4.59	0.1761	0.0406	0.5097
5.52	0.0472	-0.0931	0.5152
6.81	0.0170	-0.0958	0.5226
7.45	0.0475	-0.0109	0.5206
8.21	0.0713	0.0113	0.5307
9.12	0.0753	0.0396	0.5225
10.14	-0.0174	0.0505	0.5241
11.25	0.0020	0.0470	0.5029
11.76	0.0193	0.0383	0.3518
12.97	0.1055	0.0568	0.0714
13.70	0.1055	0.0568	0.0714
14.69	0.1072	0.0553	0.0713
16.07	0.1071	0.0553	0.0713
17.67	0.1071	0.0553	0.0713
0.19	0.0934	1.4446	0.6341
0.93	0.0916	1.4459	0.5211
1.70	0.0977	1.3468	0.5066
2.71	0.1154	0.9102	0.5407
3.19	0.1326	0.6561	0.5395
4.08	0.1619	0.1963	0.5149
4.66	0.1776	0.0217	0.5099
5.64	0.0199	-0.1007	0.5156
6.94	0.0239	-0.0807	0.5222
7.67	0.0571	0.0052	0.5234
8.40	0.0733	0.0089	0.5298
9.08	0.0751	0.0373	0.5226
10.00	-0.0014	0.0512	0.5246
11.24	0.0017	0.0471	0.5035
11.94	0.0236	0.0347	0.2409
12.73	0.1066	0.0554	0.0716
13.57	0.1055	0.0570	0.0714
14.53	0.1069	0.0555	0.0714
16.09	0.1071	0.0553	0.0714
17.47	0.1072	0.0553	0.0713
0.49	0.0931	1.4452	0.5784
0.90	0.0916	1.4460	0.5241
1.80	0.0986	1.3147	0.5111
2.47	0.1082	1.0402	0.5345
3.10	0.1294	0.7057	0.5415
4.07	0.1616	0.1996	0.5151
4.83	0.1759	-0.0095	0.5105
5.68	0.0120	-0.1027	0.5158
6.64	0.0075	-0.1086	0.5231
7.45	0.0475	-0.0109	0.5206
8.17	0.0706	0.0116	0.5306
9.13	0.0754	0.0400	0.5225
9.96	0.0042	0.0513	0.5246
11.23	0.0014	0.0472	0.5041
11.77	0.0195	0.0381	0.3472
12.96	0.1056	0.0568	0.0714
13.57	0.1055	0.0570	0.0714
14.36	0.1054	0.0570	0.0714
15.61	0.1071	0.0554	0.0713
17.17	0.1072	0.0553	0.0713
0.17	0.0934	1.4445	0.6388
0.97	0.0918	1.4459	0.5181
1.59	0.0966	1.3774	0.5024
2.39	0.1068	1.0720	0.5325
3.10	0.1294	0.7057	0.5415
4.08	0.1619	0.1963	0.5149
4.69	0.1779	0.0147	0.5100
5.89	-0.0143	-0.1096	0.5173
6.71	0.0113	-0.1048	0.5230
7.67	0.0571	0.0052	0.5234
8.44	0.0736	0.0086	0.5295
9.22	0.0763	0.0435	0.5223
10.09	-0.0118	0.0509	0.5245
11.20	-0.0001	0.0477	0.5066
11.80	0.0205	0.0375	0.3282
12.86	0.1056	0.0568	0.0714
13.59	0.1055	0.0570	0.0714
14.41	0.1057	0.0567	0.0714
16.19	0.1071	0.0553	0.0713
16.99	0.1071	0.0553	0.0713
0.45	0.0932	1.4452	0.5856
1.03	0.0920	1.4454	0.5132
1.88	0.0995	1.2886	0.5144
2.52	0.1097	1.0074	0.5364
3.19	0.1326	0.6561	0.5395
4.03	0.1602	0.2169	0.5160
4.70	0.1779	0.0112	0.5100
5.88	-0.0131	-0.1093	0.5172
6.90	0.0217	-0.0861	0.5223
7.64	0.0556	0.0038	0.5230
8.27	0.0721	0.0107	0.5306
9.05	0.0750	0.0358	0.5228
10.17	-0.0191	0.0502	0.5237
10.93	-0.0098	0.0487	0.5108
11.93	0.0234	0.0349	0.2470
13.13	0.1056	0.0569	0.0714
13.78	0.1055	0.0570	0.0714
14.66	0.1071	0.0554	0.0713
16.13	0.1071	0.0554	0.0713
17.69	0.1071	0.0553	0.0713
0.43	0.0933	1.4451	0.5900
0.97	0.0918	1.4459	0.5181
1.76	0.0982	1.3285	0.5091
2.44	0.1078	1.0482	0.5340
3.25	0.1345	0.6242	0.5379
3.80	0.1520	0.3252	0.5210
4.59	0.1761	0.0406	0.5097
5.94	-0.0162	-0.1102	0.5176
6.79	0.0160	-0.0976	0.5226
7.32	0.0423	-0.0253	0.5203
8.39	0.0732	0.0089	0.5299
9.09	0.0751	0.0378	0.5226
10.18	-0.0196	0.0502	0.5236
11.18	-0.0006	0.0479	0.5073
11.76	0.0193	0.0383	0.3518
12.79	0.1055	0.0570	0.0714
13.57	0.1055	0.0570	0.0714
14.70	0.1071	0.0554	0.0714
16.02	0.1071	0.0553	0.0713
17.17	0.1072	0.0553	0.0713
0.29	0.0934	1.4449	0.6149
0.98	0.0918	1.4459	0.5174
1.60	0.0967	1.3753	0.5027
2.37	0.1065	1.0799	0.5320
3.12	0.1300	0.6968	0.5412
4.00	0.1593	0.2275	0.5164
4.66	0.1776	0.0217	0.5099
5.64	0.0199	-0.1007	0.5156
6.59	0.0041	-0.1109	0.5231
7.59	0.0538	0.0016	0.5223
8.38	0.0731	0.0091	0.5300
9.09	0.0752	0.0383	0.5225
10.14	-0.0174	0.0505	0.5241
11.26	0.0023	0.0469	0.5023
11.80	0.0205	0.0375	0.3282
12.80	0.1055	0.0569	0.0714
13.62	0.1055	0.0569	0.0714
14.74	0.1069	0.0556	0.0714
16.01	0.1071	0.0553	0.0713
17.01	0.1071	0.0553	0.0713
0.28	0.0934	1.4448	0.6165
1.02	0.0920	1.4455	0.5139
1.87	0.0994	1.2916	0.5140
2.41	0.1071	1.0641	0.5330
3.24	0.1342	0.6288	0.5382
3.80	0.1520	0.3252	0.5210
4.91	0.1705	-0.0252	0.5110
5.77	-0.0002	-0.1056	0.5160
6.66	0.0085	-0.1078	0.5231
7.32	0.0423	-0.0253	0.5203
8.18	0.0709	0.0115	0.5307
9.23	0.0764	0.0438	0.5223
9.95	0.0064	0.0514	0.5245
11.30	0.0040	0.0462	0.4973
11.79	0.0200	0.0378	0.3379
13.16	0.1055	0.0569	0.0714
13.68	0.1055	0.0570	0.0714
14.36	0.1055	0.0570	0.0714
15.96	0.1072	0.0553	0.0713
17.40	0.1071	0.0553	0.0713
0.47	0.0931	1.4452	0.5827
0.92	0.0916	1.4460	0.5226
1.88	0.0995	1.2886	0.5144
2.49	0.1089	1.0239	0.5354
3.40	0.1393	0.5375	0.5329
4.06	0.1613	0.2031	0.5153
4.87	0.1729	-0.0197	0.5108
5.64	0.0199	-0.1007	0.5156
6.59	0.0041	-0.1109	0.5231
7.39	0.0447	-0.0176	0.5203
8.37	0.0730	0.0092	0.5301
8.94	0.0746	0.0286	0.5237
10.18	-0.0196	0.0502	0.5236
11.29	0.0034	0.0464	0.4992
11.79	0.0200	0.0378	0.3379
12.98	0.1055	0.0569	0.0714
13.55	0.1055	0.0570	0.0714
14.53	0.1069	0.0555	0.0714
15.87	0.1071	0.0554	0.0713
17.17	0.1072	0.0553	0.0713
0.38	0.0934	1.4451	0.5976
1.17	0.0925	1.4416	0.5036
1.78	0.0984	1.3204	0.5103
2.46	0.1080	1.0442	0.5343
3.39	0.1389	0.5467	0.5335
3.79	0.1517	0.3294	0.5212
4.86	0.1744	-0.0154	0.5107
6.08	-0.0185	-0.1119	0.5192
6.76	0.0141	-0.1008	0.5228
7.68	0.0574	0.0055	0.5236
8.28	0.0722	0.0106	0.5306
9.09	0.0751	0.0378	0.5226
10.21	-0.0211	0.0501	0.5232
10.97	-0.0089	0.0488	0.5105
11.95	0.0238	0.0345	0.2288
12.80	0.1055	0.0569	0.0714
13.73	0.1055	0.0570	0.0714
14.80	0.1070	0.0555	0.0714
16.02	0.1071	0.0553	0.0713
17.34	0.1071	0.0553	0.0713
0.36	0.0934	1.4451	0.6022
0.88	0.0916	1.4461	0.5265
1.66	0.0973	1.3592	0.5049
2.36	0.1063	1.0838	0.5317
3.36	0.1381	0.5604	0.5343
3.77	0.1511	0.3380	0.5216
4.80	0.1770	-0.0034	0.5104
