7.07	0.0235	-0.0395	0.8440
7.70	0.0145	-0.0460	0.8498
8.13	0.0236	-0.0576	0.8533
8.75	0.0414	-0.0615	0.7146
9.34	0.0449	-0.0590	0.4366
10.43	0.0634	-0.0499	0.0733
11.03	0.0685	-0.0519	0.0731
11.69	0.0685	-0.0519	0.0731
0.46	1.1679	-1.4495	0.8495
0.81	1.1605	-1.4431	0.8506
1.25	1.1517	-1.4335	0.8536
1.57	1.1213	-1.3965	0.8579
1.90	1.0549	-1.3190	0.8683
2.49	0.8748	-1.1518	0.8829
3.08	0.6412	-0.9606	0.8673
3.75	0.4063	-0.6871	0.8374
4.17	0.3053	-0.5002	0.8211
4.68	0.2355	-0.3323	0.8047
5.63	0.1983	-0.2351	0.8080
6.34	0.1176	-0.1402	0.8325
6.93	0.0336	-0.0450	0.8424
7.50	0.0125	-0.0411	0.8471
8.27	0.0284	-0.0601	0.8468
8.77	0.0417	-0.0613	0.7038
9.34	0.0449	-0.0590	0.4366
10.41	0.0612	-0.0487	0.0745
11.03	0.0685	-0.0519	0.0731
11.75	0.0685	-0.0519	0.0731
0.38	1.1695	-1.4512	0.8500
0.76	1.1613	-1.4438	0.8503
1.22	1.1526	-1.4348	0.8534
1.57	1.1213	-1.3965	0.8579
1.98	1.0336	-1.2958	0.8718
2.47	0.8809	-1.1567	0.8830
2.87	0.7254	-1.0328	0.8753
3.65	0.4375	-0.7345	0.8411
4.25	0.2915	-0.4698	0.8179
4.80	0.2243	-0.3021	0.8026
5.72	0.1950	-0.2328	0.8114
6.31	0.1219	-0.1457	0.8319
7.00	0.0281	-0.0417	0.8433
7.68	0.0142	-0.0454	0.8495
8.03	0.0207	-0.0554	0.8537
8.63	0.0395	-0.0621	0.7615
9.30	0.0447	-0.0593	0.4566
10.32	0.0555	-0.0489	0.0774
10.96	0.0685	-0.0519	0.0732
11.61	0.0685	-0.0519	0.0731
0.49	1.1673	-1.4489	0.8494
0.76	1.1615	-1.4439	0.8502
1.14	1.1549	-1.4378	0.8529
1.52	1.1296	-1.4062	0.8569
1.89	1.0569	-1.3212	0.8679
2.51	0.8686	-1.1469	0.8829
3.03	0.6614	-0.9785	0.8693
3.65	0.4350	-0.7308	0.8408
4.17	0.3053	-0.5002	0.8211
4.64	0.2404	-0.3455	0.8057
5.50	0.1998	-0.2347	0.8050
6.14	0.1518	-0.1827	0.8265
6.75	0.0530	-0.0626	0.8405
7.64	0.0137	-0.0445	0.8489
8.16	0.0250	-0.0585	0.8522
8.74	0.0411	-0.0615	0.7217
9.24	0.0445	-0.0596	0.4848
10.40	0.0588	-0.0481	0.0759
11.06	0.0685	-0.0519	0.0731
11.67	0.0685	-0.0520	0.0731
0.51	1.1666	-1.4484	0.8494
0.76	1.1615	-1.4439	0.8502
1.17	1.1540	-1.4368	0.8531
1.47	1.1348	-1.4123	0.8562
1.94	1.0446	-1.3075	0.8700
2.47	0.8809	-1.1567	0.8830
2.92	0.7052	-1.0162	0.8735
3.65	0.4375	-0.7345	0.8411
4.18	0.3038	-0.4967	0.8208
4.68	0.2355	-0.3323	0.8047
5.69	0.1968	-0.2343	0.8098
6.14	0.1518	-0.1827	0.8265
7.07	0.0235	-0.0395	0.8440
7.62	0.0135	-0.0440	0.8486
8.29	0.0297	-0.0606	0.8436
8.65	0.0398	-0.0620	0.7552
9.40	0.0451	-0.0585	0.4087
10.30	0.0548	-0.0490	0.0766
10.98	0.0685	-0.0519	0.0732
11.61	0.0685	-0.0519	0.0731
0.43	1.1686	-1.4503	0.8496
0.81	1.1604	-1.4430	0.8506
1.16	1.1543	-1.4371	0.8530
1.56	1.1225	-1.3980	0.8578
1.89	1.0569	-1.3212	0.8679
2.23	0.9674	-1.2302	0.8797
2.89	0.7153	-1.0245	0.8744
3.62	0.4450	-0.7452	0.8420
4.20	0.2990	-0.4864	0.8197
4.64	0.2404	-0.3455	0.8057
5.69	0.1968	-0.2343	0.8098
6.22	0.1395	-0.1675	0.8290
6.93	0.0336	-0.0450	0.8424
7.46	0.0126	-0.0403	0.8467
8.05	0.0212	-0.0558	0.8538
8.74	0.0411	-0.0615	0.7217
9.57	0.0459	-0.0564	0.3270
10.48	0.0647	-0.0506	0.0740
10.89	0.0685	-0.0519	0.0732
11.62	0.0685	-0.0519	0.0731
0.54	1.1658	-1.4478	0.8493
0.78	1.1610	-1.4435	0.8504
1.23	1.1523	-1.4343	0.8535
1.47	1.1348	-1.4123	0.8562
1.87	1.0629	-1.3280	0.8669
2.31	0.9370	-1.2033	0.8817
2.92	0.7052	-1.0162	0.8735
3.62	0.4450	-0.7452	0.8420
4.12	0.3153	-0.5211	0.8233
4.68	0.2355	-0.3323	0.8047
5.72	0.1950	-0.2328	0.8114
6.26	0.1322	-0.1586	0.8302
7.11	0.0218	-0.0390	0.8443
7.53	0.0126	-0.0419	0.8474
8.11	0.0230	-0.0571	0.8536
8.75	0.0414	-0.0615	0.7146
9.31	0.0448	-0.0592	0.4485
10.27	0.0530	-0.0492	0.0745
10.97	0.0685	-0.0519	0.0731
11.63	0.0685	-0.0519	0.0732
0.48	1.1675	-1.4492	0.8494
0.79	1.1609	-1.4433	0.8504
1.27	1.1506	-1.4319	0.8538
1.55	1.1237	-1.3994	0.8577
1.92	1.0508	-1.3144	0.8690
2.23	0.9674	-1.2302	0.8797
3.16	0.6113	-0.9331	0.8641
3.65	0.4350	-0.7308	0.8408
4.12	0.3153	-0.5211	0.8233
4.65	0.2388	-0.3410	0.8054
5.51	0.1997	-0.2347	0.8052
6.22	0.1395	-0.1675	0.8290
6.82	0.0439	-0.0538	0.8413
7.44	0.0127	-0.0401	0.8466
8.19	0.0259	-0.0589	0.8512
8.63	0.0395	-0.0621	0.7615
9.27	0.0446	-0.0594	0.4646
10.32	0.0555	-0.0489	0.0774
10.89	0.0685	-0.0519	0.0732
11.70	0.0685	-0.0520	0.0731
0.46	1.1679	-1.4495	0.8495
0.86	1.1598	-1.4425	0.8509
1.14	1.1547	-1.4376	0.8530
1.48	1.1338	-1.4111	0.8564
1.94	1.0446	-1.3075	0.8700
2.47	0.8809	-1.1567	0.8830
2.94	0.6984	-1.0105	0.8728
3.70	0.4181	-0.7054	0.8388
4.13	0.3136	-0.5176	0.8230
4.97	0.2123	-0.2667	0.8005
5.69	0.1968	-0.2343	0.8098
6.31	0.1234	-0.1476	0.8317
6.91	0.0351	-0.0461	0.8422
7.63	0.0136	-0.0442	0.8487
8.29	0.0297	-0.0606	0.8436
8.71	0.0407	-0.0616	0.7322
9.61	0.0461	-0.0560	0.3155
10.14	0.0476	-0.0499	0.0970
11.06	0.0685	-0.0519	0.0731
11.57	0.0685	-0.0519	0.0731
0.47	1.1677	-1.4493	0.8494
0.86	1.1596	-1.4423	0.8510
1.22	1.1526	-1.4348	0.8534
1.52	1.1296	-1.4062	0.8569
1.94	1.0446	-1.3075	0.8700
2.34	0.9255	-1.1935	0.8821
3.01	0.6681	-0.9845	0.8700
3.53	0.4741	-0.7843	0.8456
4.20	0.3006	-0.4899	0.8201
4.78	0.2264	-0.3078	0.8030
5.70	0.1962	-0.2339	0.8103
6.23	0.1366	-0.1640	0.8295
6.88	0.0383	-0.0487	0.8419
7.55	0.0127	-0.0424	0.8478
8.29	0.0297	-0.0606	0.8436
8.65	0.0398	-0.0620	0.7552
9.26	0.0446	-0.0594	0.4687
10.41	0.0612	-0.0487	0.0745
10.87	0.0685	-0.0519	0.0731
11.67	0.0685	-0.0520	0.0731
0.42	1.1688	-1.4505	0.8497
0.83	1.1602	-1.4427	0.8507
1.22	1.1526	-1.4348	0.8534
1.53	1.1273	-1.4036	0.8572
1.94	1.0446	-1.3075	0.8700
2.31	0.9370	-1.2033	0.8817
2.89	0.7187	-1.0273	0.8747
3.54	0.4687	-0.7772	0.8449
4.08	0.3240	-0.5391	0.8251
4.68	0.2355	-0.3323	0.8047
5.46	0.2002	-0.2342	0.8041
6.34	0.1176	-0.1402	0.8325
7.12	0.0205	-0.0386	0.8445
7.50	0.0125	-0.0411	0.8471
8.28	0.0290	-0.0603	0.8453
8.61	0.0391	-0.0621	0.7706
9.56	0.0458	-0.0567	0.3346
10.45	0.0639	-0.0504	0.0735
11.06	0.0685	-0.0519	0.0731
11.69	0.0684	-0.0519	0.0731
0.51	1.1666	-1.4484	0.8494
0.77	1.1612	-1.4436	0.8503
1.12	1.1553	-1.4383	0.8528
1.53	1.1262	-1.4023	0.8574
1.83	1.0726	-1.3390	0.8653
2.48	0.8779	-1.1543	0.8830
2.99	0.6782	-0.9933	0.8709
3.52	0.4768	-0.7878	0.8460
4.08	0.3240	-0.5391	0.8251
4.87	0.2194	-0.2879	0.8016
5.74	0.1943	-0.2321	0.8120
6.33	0.1190	-0.1420	0.8324
6.96	0.0309	-0.0433	0.8428
7.65	0.0138	-0.0448	0.8491
8.18	0.0256	-0.0588	0.8515
8.60	0.0389	-0.0621	0.7735
9.38	0.0450	-0.0587	0.4167
10.32	0.0555	-0.0489	0.0774
10.87	0.0685	-0.0519	0.0731
11.63	0.0685	-0.0519	0.0732
0.54	1.1658	-1.4478	0.8493
0.77	1.1612	-1.4436	0.8503
1.22	1.1526	-1.4348	0.8534
1.55	1.1237	-1.3994	0.8577
1.84	1.0706	-1.3368	0.8656
2.45	0.8870	-1.1617	0.8829
3.07	0.6446	-0.9637	0.8677
3.54	0.4687	-0.7772	0.8449
4.17	0.3053	-0.5002	0.8211
5.02	0.2100	-0.2594	0.8003
5.50	0.1998	-0.2347	0.8050
6.34	0.1176	-0.1402	0.8325
7.11	0.0218	-0.0390	0.8443
7.41	0.0128	-0.0397	0.8464
8.13	0.0236	-0.0576	0.8533
8.78	0.0418	-0.0613	0.7001
9.62	0.0462	-0.0557	0.3041
10.17	0.0479	-0.0497	0.0876
10.97	0.0685	-0.0519	0.0731
11.67	0.0685	-0.0520	0.0731
0.44	1.1685	-1.4501	0.8496
0.88	1.1591	-1.4420	0.8512
1.19	1.1536	-1.4362	0.8532
1.64	1.1104	-1.3838	0.8594
1.85	1.0668	-1.3324	0.8663
2.49	0.8748	-1.1518	0.8829
2.98	0.6816	-0.9962	0.8712
3.57	0.4580	-0.7630	0.8436
4.15	0.3086	-0.5071	0.8219
4.78	0.2264	-0.3078	0.8030
5.63	0.1983	-0.2351	0.8080
6.23	0.1366	-0.1640	0.8295
6.79	0.0490	-0.0588	0.8407
7.70	0.0145	-0.0460	0.8498
8.05	0.0212	-0.0558	0.8538
8.81	0.0420	-0.0612	0.6926
9.47	0.0454	-0.0577	0.3733
10.53	0.0670	-0.0520	0.0732
11.12	0.0684	-0.0519	0.0731
11.49	0.0685	-0.0519	0.0732
0.49	1.1670	-1.4488	0.8494
0.77	1.1612	-1.4436	0.8503
1.25	1.1517	-1.4335	0.8536
1.52	1.1296	-1.4062	0.8569
1.84	1.0706	-1.3368	0.8656
2.24	0.9620	-1.2252	0.8800
2.95	0.6951	-1.0076	0.8725
3.52	0.4768	-0.7878	0.8460
4.15	0.3103	-0.5106	0.8223
4.87	0.2194	-0.2879	0.8016
5.61	0.1984	-0.2351	0.8078
6.22	0.1395	-0.1675	0.8290
7.01	0.0275	-0.0414	0.8434
7.41	0.0128	-0.0397	0.8464
8.27	0.0284	-0.0601	0.8468
8.74	0.0411	-0.0615	0.7217
9.38	0.0450	-0.0587	0.4167
10.41	0.0612	-0.0487	0.0745
11.00	0.0685	-0.0519	0.0731
11.62	0.0685	-0.0519	0.0731
0.54	1.1660	-1.4479	0.8494
0.90	1.1588	-1.4418	0.8513
1.20	1.1533	-1.4358	0.8533
1.57	1.1213	-1.3965	0.8579
1.93	1.0466	-1.3098	0.8697
2.23	0.9674	-1.2302	0.8797
2.86	0.7288	-1.0356	0.8756
3.70	0.4228	-0.7127	0.8394
4.26	0.2900	-0.4666	0.8176
4.88	0.2182	-0.2844	0.8014
5.63	0.1983	-0.2351	0.8080
6.31	0.1234	-0.1476	0.8317
7.01	0.0275	-0.0414	0.8434
7.42	0.0128	-0.0399	0.8465
8.06	0.0215	-0.0560	0.8539
8.68	0.0404	-0.0618	0.7423
9.26	0.0446	-0.0594	0.4687
10.50	0.0651	-0.0508	0.0738
10.98	0.0685	-0.0519	0.0732
11.74	0.0684	-0.0519	0.0731
0.44	1.1683	-1.4499	0.8495
0.88	1.1591	-1.4420	0.8512
1.14	1.1549	-1.4378	0.8529
1.52	1.1284	-1.4049	0.8571
1.97	1.0380	-1.3005	0.8712
2.34	0.9255	-1.1935	0.8821
2.87	0.7254	-1.0328	0.8753
3.73	0.4109	-0.6944	0.8380
4.05	0.3294	-0.5499	0.8261
5.02	0.2100	-0.2594	0.8003
5.48	0.2000	-0.2345	0.8047
6.38	0.1104	-0.1311	0.8336
7.01	0.0275	-0.0414	0.8434
7.52	0.0126	-0.0417	0.8474
8.02	0.0205	-0.0552	0.8536
8.84	0.0423	-0.0611	0.6775
9.45	0.0453	-0.0579	0.3851
10.20	0.0481	-0.0494	0.0774
10.92	0.0685	-0.0519	0.0731
11.62	0.0685	-0.0519	0.0731
0.41	1.1690	-1.4506	0.8497
0.75	1.1616	-1.4441	0.8502
1.15	1.1545	-1.4374	0.8530
1.53	1.1262	-1.4023	0.8574
1.88	1.0609	-1.3258	0.8672
2.34	0.9255	-1.1935	0.8821
2.89	0.7153	-1.0245	0.8744
3.53	0.4741	-0.7843	0.8456
4.26	0.2900	-0.4666	0.8176
4.72	0.2323	-0.3238	0.8040
5.72	0.1957	-0.2334	0.8109
6.39	0.1089	-0.1293	0.8338
6.93	0.0336	-0.0450	0.8424
7.55	0.0127	-0.0424	0.8478
8.29	0.0297	-0.0606	0.8436
8.78	0.0418	-0.0613	0.7001
9.31	0.0448	-0.0592	0.4485
10.18	0.0480	-0.0496	0.0832
11.07	0.0685	-0.0519	0.0731
11.51	0.0685	-0.0519	0.0731
0.54	1.1660	-1.4479	0.8494
0.80	1.1607	-1.4432	0.8505
1.20	1.1532	-1.4355	0.8533
1.53	1.1262	-1.4023	0.8574
1.88	1.0609	-1.3258	0.8672
2.40	0.9050	-1.1764	0.8828
3.03	0.6614	-0.9785	0.8693
3.53	0.4741	-0.7843	0.8456
4.23	0.2944	-0.4764	0.8187
4.74	0.2300	-0.3176	0.8037
5.50	0.1998	-0.2347	0.8050
6.36	0.1147	-0.1366	0.8329
6.96	0.0309	-0.0433	0.8428
7.42	0.0128	-0.0399	0.8465
8.06	0.0215	-0.0560	0.8539
8.87	0.0425	-0.0611	0.6698
9.56	0.0458	-0.0567	0.3346
10.32	0.0555	-0.0489	0.0774
11.08	0.0684	-0.0519	0.0732
11.55	0.0684	-0.0519	0.0731
0.38	1.1699	-1.4514	0.8500
0.76	1.1613	-1.4438	0.8503
1.22	1.1526	-1.4348	0.8534
1.51	1.1306	-1.4075	0.8567
1.84	1.0687	-1.3346	0.8659
2.31	0.9370	-1.2033	0.8817
2.89	0.7187	-1.0273	0.8747
3.52	0.4768	-0.7878	0.8460
4.15	0.3103	-0.5106	0.8223
4.72	0.2323	-0.3238	0.8040
5.47	0.2000	-0.2344	0.8045
6.36	0.1147	-0.1366	0.8329
7.09	0.0226	-0.0393	0.8441
7.44	0.0127	-0.0401	0.8466
8.21	0.0268	-0.0594	0.8498
8.71	0.0407	-0.0616	0.7322
9.53	0.0456	-0.0570	0.3462
10.43	0.0634	-0.0499	0.0733
11.08	0.0684	-0.0519	0.0732
11.71	0.0685	-0.0519	0.0731
0.51	1.1666	-1.4484	0.8494
0.86	1.1596	-1.4423	0.8510
1.16	1.1543	-1.4371	0.8530
1.64	1.1104	-1.3838	0.8594
1.82	1.0744	-1.3411	0.8650
2.48	0.8779	-1.1543	0.8830
3.14	0.6146	-0.9362	0.8645
3.55	0.4660	-0.7737	0.8446
4.02	0.3369	-0.5643	0.8275
4.99	0.2118	-0.2652	0.8004
5.57	0.1991	-0.2351	0.8067
6.18	0.1465	-0.1761	0.8276
6.88	0.0383	-0.0487	0.8419
7.65	0.0138	-0.0448	0.8491
8.13	0.0236	-0.0576	0.8533
8.75	0.0414	-0.0615	0.7146
9.43	0.0452	-0.0582	0.3968
10.45	0.0639	-0.0504	0.0735
11.07	0.0685	-0.0519	0.0731
11.70	0.0685	-0.0520	0.0731
0.55	1.1656	-1.4476	0.8494
0.84	1.1600	-1.4427	0.8507
1.27	1.1506	-1.4319	0.8538
1.64	1.1104	-1.3838	0.8594
1.86	1.0648	-1.3302	0.8666
2.42	0.9020	-1.1739	0.8829
2.87	0.7254	-1.0328	0.8753
3.52	0.4768	-0.7878	0.8460
4.20	0.2990	-0.4864	0.8197
4.69	0.2347	-0.3301	0.8045
5.48	0.2000	-0.2345	0.8047
6.19	0.1451	-0.1744	0.8279
7.00	0.0281	-0.0417	0.8433
7.61	0.0132	-0.0433	0.8483
8.14	0.0239	-0.0578	0.8531
8.84	0.0423	-0.0611	0.6775
9.34	0.0449	-0.0590	0.4366
10.32	0.0555	-0.0489	0.0774
10.96	0.0685	-0.0519	0.0732
11.62	0.0685	-0.0519	0.0731
0.38	1.1699	-1.4514	0.8500
0.88	1.1593	-1.4421	0.8511
1.26	1.1510	-1.4325	0.8537
1.50	1.1317	-1.4087	0.8567
1.89	1.0569	-1.3212	0.8679
2.24	0.9620	-1.2252	0.8800
3.11	0.6312	-0.9516	0.8663
3.62	0.4450	-0.7452	0.8420
4.25	0.2915	-0.4698	0.8179
4.94	0.2149	-0.2745	0.8009
5.48	0.2000	-0.2345	0.8047
6.23	0.1366	-0.1640	0.8295
6.75	0.0530	-0.0626	0.8405
7.42	0.0128	-0.0399	0.8465
8.25	0.0278	-0.0598	0.8481
8.67	0.0402	-0.0618	0.7456
9.27	0.0446	-0.0594	0.4646
10.40	0.0588	-0.0481	0.0759
11.07	0.0685	-0.0519	0.0731
11.62	0.0685	-0.0519	0.0731
0.54	1.1660	-1.4479	0.8494
0.88	1.1591	-1.4420	0.8512
1.12	1.1553	-1.4383	0.8528
1.52	1.1296	-1.4062	0.8569
1.90	1.0549	-1.3190	0.8683
2.49	0.8717	-1.1493	0.8829
2.86	0.7288	-1.0356	0.8756
3.73	0.4109	-0.6944	0.8380
4.10	0.3205	-0.5319	0.8244
4.78	0.2264	-0.3078	0.8030
5.59	0.1987	-0.2351	0.8074
6.24	0.1351	-0.1622	0.8297
6.96	0.0309	-0.0433	0.8428
7.53	0.0126	-0.0419	0.8474
8.06	0.0215	-0.0560	0.8539
8.71	0.0407	-0.0616	0.7322
9.31	0.0448	-0.0592	0.4485
10.45	0.0639	-0.0504	0.0735
11.16	0.0685	-0.0519	0.0731
11.62	0.0685	-0.0519	0.0731
0.41	1.1690	-1.4506	0.8497
0.86	1.1598	-1.4425	0.8509
1.14	1.1547	-1.4376	0.8530
1.52	1.1284	-1.4049	0.8571
1.84	1.0687	-1.3346	0.8659
2.54	0.8592	-1.1393	0.8828
2.91	0.7085	-1.0190	0.8738
3.68	0.4277	-0.7200	0.8399
4.25	0.2915	-0.4698	0.8179
4.68	0.2355	-0.3323	0.8047
5.45	0.2002	-0.2342	0.8039
6.39	0.1089	-0.1293	0.8338
7.11	0.0218	-0.0390	0.8443
7.70	0.0145	-0.0460	0.8498
8.05	0.0212	-0.0558	0.8538
8.83	0.0422	-0.0611	0.6814
9.30	0.0447	-0.0593	0.4566
10.40	0.0588	-0.0481	0.0759
10.94	0.0685	-0.0519	0.0731
11.51	0.0685	-0.0519	0.0731
0.46	1.1679	-1.4495	0.8495
0.75	1.1616	-1.4441	0.8502
1.12	1.1553	-1.4383	0.8528
1.49	1.1328	-1.4100	0.8565
1.84	1.0687	-1.3346	0.8659
2.49	0.8748	-1.1518	0.8829
3.08	0.6412	-0.9606	0.8673
3.73	0.4109	-0.6944	0.8380
4.20	0.3006	-0.4899	0.8201
4.65	0.2388	-0.3410	0.8054
5.47	0.2000	-0.2344	0.8045
6.36	0.1147	-0.1366	0.8329
6.74	0.0552	-0.0650	0.8402
7.68	0.0142	-0.0454	0.8495
8.11	0.0230	-0.0571	0.8536
8.83	0.0422	-0.0611	0.6814
9.24	0.0445	-0.0596	0.4848
10.20	0.0481	-0.0494	0.0774
11.10	0.0684	-0.0519	0.0732
11.55	0.0685	-0.0519	0.0731
0.50	1.1668	-1.4486	0.8494
0.75	1.1616	-1.4441	0.8502
1.24	1.1520	-1.4339	0.8536
1.53	1.1262	-1.4023	0.8574
1.87	1.0629	-1.3280	0.8669
2.49	0.8748	-1.1518	0.8829
2.99	0.6782	-0.9933	0.8709
3.50	0.4851	-0.7982	0.8472
4.05	0.3313	-0.5534	0.8265
5.02	0.2100	-0.2594	0.8003
5.61	0.1984	-0.2351	0.8078
6.22	0.1395	-0.1675	0.8290
6.75	0.0530	-0.0626	0.8405
7.55	0.0127	-0.0424	0.8478
8.06	0.0215	-0.0560	0.8539
8.70	0.0406	-0.0617	0.7356
9.38	0.0450	-0.0587	0.4167
10.17	0.0479	-0.0497	0.0876
10.97	0.0685	-0.0519	0.0731
11.57	0.0685	-0.0519	0.0731
0.40	1.1692	-1.4508	0.8498
0.83	1.1602	-1.4427	0.8507
1.12	1.1553	-1.4383	0.8528
1.48	1.1338	-1.4111	0.8564
1.85	1.0668	-1.3324	0.8663
2.23	0.9674	-1.2302	0.8797
3.12	0.6246	-0.9454	0.8656
3.65	0.4375	-0.7345	0.8411
4.02	0.3369	-0.5643	0.8275
4.65	0.2388	-0.3410	0.8054
5.70	0.1962	-0.2339	0.8103
6.33	0.1190	-0.1420	0.8324
6.75	0.0530	-0.0626	0.8405
7.46	0.0126	-0.0403	0.8467
8.25	0.0278	-0.0598	0.8481
8.81	0.0420	-0.0612	0.6926
9.30	0.0447	-0.0593	0.4566
10.43	0.0634	-0.0499	0.0733
11.12	0.0684	-0.0519	0.0731
11.76	0.0685	-0.0520	0.0731
0.42	1.1688	-1.4505	0.8497
0.84	1.1600	-1.4427	0.8507
1.09	1.1558	-1.4388	0.8526
1.55	1.1237	-1.3994	0.8577
1.90	1.0549	-1.3190	0.8683
2.38	0.9138	-1.1837	0.8826
2.86	0.7288	-1.0356	0.8756
3.50	0.4851	-0.7982	0.8472
4.15	0.3086	-0.5071	0.8219
5.02	0.2100	-0.2594	0.8003
5.69	0.1968	-0.2343	0.8098
6.41	0.1060	-0.1257	0.8341
6.82	0.0439	-0.0538	0.8413
7.53	0.0126	-0.0419	0.8474
8.25	0.0278	-0.0598	0.8481
8.61	0.0391	-0.0621	0.7706
9.45	0.0453	-0.0579	0.3851
10.41	0.0612	-0.0487	0.0745
11.01	0.0685	-0.0519	0.0731
11.69	0.0684	-0.0519	0.0731
0.42	1.1688	-1.4505	0.8497
0.76	1.1613	-1.4438	0.8503
1.25	1.1517	-1.4335	0.8536
1.46	1.1357	-1.4134	0.8561
1.85	1.0668	-1.3324	0.8663
2.48	0.8779	-1.1543	0.8830
2.99	0.6782	-0.9933	0.8709
3.62	0.4450	-0.7452	0.8420
4.20	0.2990	-0.4864	0.8197
4.88	0.2182	-0.2844	0.8014
5.66	0.1973	-0.2346	0.8093
6.33	0.1190	-0.1420	0.8324
6.91	0.0351	-0.0461	0.8422
7.44	0.0127	-0.0401	0.8466
8.10	0.0228	-0.0570	0.8537
8.62	0.0394	-0.0621	0.7646
9.52	0.0456	-0.0572	0.3539
10.41	0.0612	-0.0487	0.0745
10.87	0.0685	-0.0519	0.0731
11.75	0.0685	-0.0519	0.0731
0.49	1.1670	-1.4488	0.8494
0.90	1.1588	-1.4418	0.8513
1.13	1.1551	-1.4380	0.8529
1.50	1.1317	-1.4087	0.8567
1.93	1.0486	-1.3121	0.8694
2.34	0.9255	-1.1935	0.8821
3.01	0.6681	-0.9845	0.8700
3.59	0.4528	-0.7559	0.8429
4.08	0.3240	-0.5391	0.8251
4.91	0.2170	-0.2811	0.8011
5.66	0.1973	-0.2346	0.8093
6.22	0.1395	-0.1675	0.8290
6.74	0.0552	-0.0650	0.8402
7.64	0.0137	-0.0445	0.8489
8.14	0.0239	-0.0578	0.8531
8.68	0.0404	-0.0618	0.7423
9.26	0.0446	-0.0594	0.4687
10.18	0.0480	-0.0496	0.0832
10.90	0.0685	-0.0519	0.0732
11.66	0.0685	-0.0520	0.0731
0.38	1.1699	-1.4514	0.8500
0.77	1.1612	-1.4436	0.8503
1.15	1.1545	-1.4374	0.8530
1.46	1.1357	-1.4134	0.8561
1.98	1.0336	-1.2958	0.8718
2.46	0.8840	-1.1592	0.8830
3.05	0.6546	-0.9726	0.8687
3.63	0.4425	-0.7416	0.8417
4.12	0.3153	-0.5211	0.8233
4.91	0.2170	-0.2811	0.8011
5.51	0.1997	-0.2347	0.8052
6.16	0.1505	-0.1811	0.8268
6.79	0.0490	-0.0588	0.8407
7.63	0.0136	-0.0442	0.8487
8.11	0.0230	-0.0571	0.8536
8.78	0.0418	-0.0613	0.7001
9.34	0.0449	-0.0590	0.4366
10.18	0.0480	-0.0496	0.0832
10.96	0.0685	-0.0519	0.0732
11.66	0.0685	-0.0520	0.0731
