18.37	-0.0584	0.0750	0.3607
19.95	-0.0785	0.1039	0.0729
21.51	-0.0795	0.1027	0.0729
0.43	0.0812	1.4861	0.9744
1.51	0.0884	1.4580	1.0047
2.19	0.0834	1.2989	1.0173
3.70	0.0928	0.4609	0.9980
4.42	0.1039	0.1015	1.0037
5.35	0.1200	-0.0758	0.9676
6.40	0.1395	0.0632	0.9625
7.47	0.1471	0.1428	0.9873
8.73	0.0193	0.1315	0.9540
10.17	0.0688	0.1384	0.7427
10.85	0.0704	0.1293	0.6455
12.21	-0.0163	0.1037	0.5557
13.24	-0.1240	0.0820	0.5510
14.43	-0.0846	0.0891	0.5504
15.18	-0.0763	0.0849	0.5598
16.15	-0.0475	0.0685	0.5607
17.14	-0.0490	0.0725	0.5729
18.36	-0.0583	0.0750	0.3659
19.72	-0.0786	0.1039	0.0730
21.18	-0.0796	0.1027	0.0729
0.05	0.0762	1.4888	0.9668
1.35	0.0887	1.4652	0.9993
2.66	0.0837	1.0822	1.0201
3.73	0.0932	0.4455	0.9982
4.33	0.1024	0.1368	1.0050
5.65	0.1255	-0.0682	0.9633
6.53	0.1420	0.0892	0.9642
7.45	0.1494	0.1433	0.9870
8.94	0.0261	0.1357	0.9240
9.88	0.0637	0.1413	0.7821
10.98	0.0707	0.1279	0.6260
12.19	-0.0103	0.1048	0.5556
12.94	-0.1285	0.0826	0.5531
14.20	-0.0901	0.0884	0.5476
15.03	-0.0793	0.0880	0.5597
16.22	-0.0469	0.0688	0.5606
17.41	-0.0501	0.0740	0.5735
18.12	-0.0560	0.0770	0.4864
20.03	-0.0785	0.1040	0.0729
21.17	-0.0795	0.1027	0.0728
0.34	0.0799	1.4870	0.9754
1.13	0.0874	1.4705	0.9908
2.35	0.0835	1.2303	1.0200
3.31	0.0874	0.7043	0.9999
4.44	0.1042	0.0953	1.0034
5.46	0.1219	-0.0749	0.9656
6.59	0.1438	0.1047	0.9654
7.50	0.1422	0.1419	0.9880
8.84	0.0222	0.1336	0.9388
10.07	0.0675	0.1392	0.7562
10.91	0.0706	0.1284	0.6352
11.74	0.0634	0.1214	0.5567
13.09	-0.1275	0.0819	0.5523
14.22	-0.0897	0.0885	0.5478
15.42	-0.0679	0.0780	0.5598
16.19	-0.0472	0.0687	0.5606
17.46	-0.0504	0.0743	0.5735
18.37	-0.0584	0.0750	0.3607
19.56	-0.0790	0.1038	0.0731
21.14	-0.0795	0.1028	0.0729
0.34	0.0799	1.4870	0.9754
1.29	0.0885	1.4667	0.9972
2.23	0.0833	1.2853	1.0179
3.43	0.0888	0.6325	0.9981
4.71	0.1101	0.0076	0.9937
5.64	0.1253	-0.0687	0.9634
6.41	0.1396	0.0651	0.9626
7.77	0.0945	0.1343	0.9922
8.87	0.0233	0.1343	0.9339
9.91	0.0643	0.1410	0.7787
11.06	0.0708	0.1273	0.6117
11.92	0.0445	0.1159	0.5554
12.87	-0.1272	0.0834	0.5535
14.02	-0.0958	0.0879	0.5460
15.29	-0.0726	0.0818	0.5597
16.25	-0.0467	0.0689	0.5605
17.51	-0.0507	0.0748	0.5733
18.12	-0.0560	0.0770	0.4864
19.82	-0.0786	0.1038	0.0729
21.35	-0.0796	0.1027	0.0729
0.10	0.0768	1.4883	0.9691
1.51	0.0884	1.4580	1.0047
2.45	0.0836	1.1835	1.0209
3.76	0.0938	0.4254	0.9985
4.64	0.1086	0.0291	0.9971
5.34	0.1199	-0.0758	0.9678
6.50	0.1414	0.0838	0.9639
7.45	0.1494	0.1433	0.9870
8.98	0.0281	0.1367	0.9176
9.71	0.0590	0.1428	0.8065
11.04	0.0708	0.1273	0.6143
11.95	0.0391	0.1145	0.5552
13.05	-0.1282	0.0820	0.5526
14.24	-0.0891	0.0886	0.5480
15.35	-0.0703	0.0799	0.5597
16.45	-0.0462	0.0700	0.5613
17.19	-0.0492	0.0728	0.5732
18.24	-0.0572	0.0762	0.4355
19.80	-0.0786	0.1039	0.0729
21.46	-0.0795	0.1028	0.0729
0.48	0.0817	1.4855	0.9736
1.43	0.0887	1.4620	1.0023
2.62	0.0836	1.1040	1.0206
3.74	0.0935	0.4354	0.9984
4.41	0.1038	0.1045	1.0039
5.76	0.1277	-0.0608	0.9625
6.82	0.1517	0.1378	0.9694
7.81	0.0881	0.1334	0.9925
9.11	0.0343	0.1396	0.8986
9.72	0.0593	0.1428	0.8053
11.03	0.0707	0.1275	0.6169
11.88	0.0504	0.1174	0.5556
13.24	-0.1240	0.0820	0.5510
14.43	-0.0846	0.0891	0.5504
15.18	-0.0763	0.0849	0.5598
16.43	-0.0462	0.0700	0.5612
17.13	-0.0490	0.0725	0.5728
18.35	-0.0582	0.0751	0.3710
20.00	-0.0785	0.1039	0.0729
21.50	-0.0795	0.1028	0.0729
0.20	0.0779	1.4876	0.9732
1.18	0.0878	1.4692	0.9928
2.63	0.0837	1.0954	1.0204
3.61	0.0913	0.5184	0.9975
4.37	0.1031	0.1203	1.0046
5.64	0.1253	-0.0687	0.9634
6.43	0.1402	0.0709	0.9630
7.81	0.0881	0.1334	0.9925
9.10	0.0339	0.1394	0.8999
9.85	0.0628	0.1416	0.7866
10.78	0.0703	0.1302	0.6557
12.12	0.0054	0.1076	0.5552
13.05	-0.1281	0.0820	0.5526
14.11	-0.0928	0.0881	0.5468
15.10	-0.0781	0.0867	0.5600
16.06	-0.0486	0.0681	0.5613
17.33	-0.0496	0.0735	0.5735
18.29	-0.0577	0.0757	0.4050
20.08	-0.0785	0.1039	0.0729
21.31	-0.0796	0.1027	0.0729
0.24	0.0784	1.4874	0.9744
1.08	0.0867	1.4717	0.9891
2.23	0.0833	1.2817	1.0180
3.58	0.0908	0.5392	0.9974
4.53	0.1062	0.0633	1.0011
5.79	0.1282	-0.0585	0.9622
6.37	0.1389	0.0554	0.9621
7.62	0.1230	0.1383	0.9904
8.94	0.0261	0.1357	0.9240
9.75	0.0602	0.1425	0.8006
10.99	0.0707	0.1278	0.6248
12.17	-0.0063	0.1055	0.5555
12.97	-0.1285	0.0823	0.5529
14.06	-0.0944	0.0880	0.5464
15.03	-0.0793	0.0880	0.5597
16.36	-0.0462	0.0697	0.5607
17.05	-0.0489	0.0722	0.5721
18.22	-0.0570	0.0764	0.4437
20.22	-0.0785	0.1040	0.0730
21.54	-0.0795	0.1027	0.0729
0.17	0.0776	1.4878	0.9719
1.39	0.0887	1.4638	1.0009
2.19	0.0834	1.2989	1.0173
3.62	0.0914	0.5132	0.9976
4.75	0.1109	-0.0035	0.9917
5.78	0.1280	-0.0593	0.9623
6.52	0.1417	0.0874	0.9641
7.65	0.1184	0.1377	0.9908
9.01	0.0293	0.1373	0.9139
10.05	0.0672	0.1394	0.7584
10.93	0.0706	0.1282	0.6312
11.89	0.0482	0.1168	0.5556
13.03	-0.1283	0.0821	0.5527
14.02	-0.0958	0.0879	0.5460
15.22	-0.0753	0.0840	0.5598
16.11	-0.0480	0.0683	0.5610
17.23	-0.0493	0.0730	0.5733
18.55	-0.0597	0.0732	0.2274
19.92	-0.0785	0.1040	0.0729
21.69	-0.0795	0.1028	0.0729
0.09	0.0767	1.4884	0.9687
1.55	0.0882	1.4551	1.0058
2.16	0.0833	1.3118	1.0168
3.46	0.0892	0.6119	0.9978
4.72	0.1103	0.0053	0.9933
5.64	0.1252	-0.0691	0.9635
6.57	0.1432	0.0997	0.9650
7.54	0.1359	0.1406	0.9890
8.73	0.0193	0.1315	0.9540
9.83	0.0622	0.1419	0.7900
10.78	0.0703	0.1301	0.6544
11.88	0.0504	0.1174	0.5556
12.93	-0.1284	0.0827	0.5531
14.40	-0.0850	0.0891	0.5501
15.50	-0.0644	0.0754	0.5600
16.14	-0.0475	0.0685	0.5608
17.40	-0.0501	0.0739	0.5735
18.09	-0.0557	0.0772	0.4955
19.99	-0.0785	0.1040	0.0729
21.47	-0.0795	0.1028	0.0729
0.07	0.0764	1.4887	0.9676
1.06	0.0864	1.4722	0.9881
2.19	0.0834	1.2989	1.0173
3.73	0.0933	0.4404	0.9983
4.46	0.1048	0.0863	1.0029
5.60	0.1244	-0.0709	0.9639
6.60	0.1441	0.1064	0.9655
7.71	0.1073	0.1361	0.9915
8.83	0.0219	0.1334	0.9400
9.88	0.0637	0.1413	0.7821
10.91	0.0706	0.1284	0.6352
12.24	-0.0224	0.1027	0.5559
12.90	-0.1278	0.0831	0.5534
14.18	-0.0908	0.0884	0.5474
15.40	-0.0686	0.0785	0.5598
16.33	-0.0463	0.0695	0.5605
17.19	-0.0492	0.0728	0.5732
18.54	-0.0597	0.0733	0.2342
19.58	-0.0789	0.1036	0.0730
21.19	-0.0796	0.1027	0.0729
0.49	0.0818	1.4854	0.9734
1.38	0.0887	1.4641	1.0005
2.49	0.0836	1.1674	1.0210
3.55	0.0903	0.5600	0.9974
4.39	0.1035	0.1108	1.0042
5.81	0.1286	-0.0560	0.9621
6.78	0.1500	0.1331	0.9684
7.62	0.1230	0.1383	0.9904
9.09	0.0335	0.1392	0.9012
9.85	0.0626	0.1417	0.7877
10.89	0.0705	0.1286	0.6378
12.14	0.0016	0.1070	0.5553
12.92	-0.1283	0.0828	0.5532
14.47	-0.0839	0.0892	0.5510
15.00	-0.0796	0.0883	0.5596
16.18	-0.0472	0.0686	0.5607
17.06	-0.0489	0.0722	0.5722
18.31	-0.0579	0.0756	0.3957
20.10	-0.0785	0.1040	0.0729
21.69	-0.0795	0.1028	0.0729
0.31	0.0793	1.4871	0.9753
1.46	0.0886	1.4608	1.0031
2.41	0.0836	1.2031	1.0207
3.69	0.0926	0.4713	0.9979
4.33	0.1024	0.1368	1.0050
5.57	0.1239	-0.0720	0.9642
6.47	0.1408	0.0783	0.9634
7.55	0.1345	0.1403	0.9892
9.16	0.0369	0.1407	0.8909
9.78	0.0611	0.1422	0.7959
10.98	0.0707	0.1279	0.6260
11.83	0.0562	0.1190	0.5559
13.20	-0.1250	0.0819	0.5514
14.49	-0.0836	0.0892	0.5514
15.06	-0.0788	0.0875	0.5599
16.51	-0.0464	0.0703	0.5623
17.11	-0.0489	0.0724	0.5726
18.17	-0.0565	0.0768	0.4662
20.02	-0.0786	0.1039	0.0729
21.02	-0.0793	0.1030	0.0729
0.08	0.0766	1.4885	0.9683
1.38	0.0887	1.4641	1.0005
2.12	0.0834	1.3278	1.0163
3.80	0.0945	0.4002	0.9990
4.60	0.1077	0.0417	0.9988
5.52	0.1230	-0.0736	0.9648
6.69	0.1469	0.1222	0.9669
7.88	0.0726	0.1312	0.9934
8.85	0.0227	0.1340	0.9363
10.04	0.0671	0.1395	0.7595
11.02	0.0707	0.1276	0.6195
12.13	0.0035	0.1073	0.5552
13.21	-0.1248	0.0819	0.5513
14.17	-0.0910	0.0884	0.5473
15.43	-0.0668	0.0772	0.5598
16.14	-0.0475	0.0685	0.5608
17.44	-0.0503	0.0742	0.5735
18.58	-0.0599	0.0730	0.1995
19.74	-0.0787	0.1038	0.0730
21.50	-0.0795	0.1028	0.0729
0.38	0.0804	1.4867	0.9752
1.26	0.0884	1.4675	0.9958
2.38	0.0836	1.2188	1.0204
3.78	0.0941	0.4153	0.9987
4.80	0.1119	-0.0160	0.9893
5.70	0.1263	-0.0658	0.9630
6.55	0.1423	0.0927	0.9645
7.42	0.1535	0.1441	0.9862
8.95	0.0269	0.1361	0.9214
9.98	0.0659	0.1402	0.7685
10.88	0.0705	0.1288	0.6390
12.18	-0.0083	0.1051	0.5555
13.23	-0.1243	0.0820	0.5511
14.29	-0.0875	0.0887	0.5486
15.15	-0.0774	0.0860	0.5599
16.06	-0.0486	0.0681	0.5613
17.19	-0.0491	0.0728	0.5732
18.19	-0.0567	0.0766	0.4552
19.80	-0.0786	0.1039	0.0729
21.64	-0.0795	0.1028	0.0729
0.13	0.0771	1.4881	0.9703
1.13	0.0874	1.4705	0.9908
2.38	0.0836	1.2149	1.0205
3.61	0.0913	0.5184	0.9975
4.41	0.1037	0.1077	1.0040
5.65	0.1255	-0.0682	0.9633
6.76	0.1494	0.1310	0.9681
7.81	0.0881	0.1334	0.9925
8.80	0.0209	0.1328	0.9448
9.84	0.0624	0.1418	0.7889
10.79	0.0703	0.1300	0.6532
11.94	0.0418	0.1152	0.5553
13.05	-0.1281	0.0820	0.5526
14.12	-0.0926	0.0881	0.5468
15.47	-0.0654	0.0762	0.5599
16.23	-0.0468	0.0688	0.5606
17.23	-0.0493	0.0729	0.5733
18.39	-0.0585	0.0748	0.3501
19.57	-0.0789	0.1036	0.0730
21.10	-0.0795	0.1028	0.0729
0.41	0.0809	1.4865	0.9748
1.34	0.0887	1.4655	0.9990
2.23	0.0833	1.2817	1.0180
3.73	0.0932	0.4455	0.9982
4.54	0.1064	0.0605	1.0008
5.60	0.1246	-0.0706	0.9639
6.60	0.1441	0.1064	0.9655
7.49	0.1435	0.1421	0.9879
8.70	0.0189	0.1311	0.9572
9.91	0.0643	0.1410	0.7787
10.72	0.0702	0.1311	0.6645
11.94	0.0418	0.1152	0.5553
13.19	-0.1252	0.0819	0.5514
14.30	-0.0873	0.0888	0.5487
15.02	-0.0794	0.0882	0.5597
16.39	-0.0462	0.0698	0.5609
17.13	-0.0490	0.0725	0.5728
18.39	-0.0585	0.0748	0.3501
19.99	-0.0785	0.1040	0.0729
21.56	-0.0797	0.1026	0.0728
0.08	0.0765	1.4886	0.9679
1.48	0.0885	1.4596	1.0040
2.33	0.0835	1.2417	1.0196
3.51	0.0897	0.5860	0.9975
4.48	0.1053	0.0775	1.0022
5.61	0.1247	-0.0703	0.9638
6.48	0.1412	0.0819	0.9637
7.58	0.1303	0.1396	0.9897
8.84	0.0222	0.1336	0.9388
10.01	0.0665	0.1398	0.7640
11.04	0.0708	0.1274	0.6157
12.24	-0.0224	0.1027	0.5559
13.45	-0.1162	0.0835	0.5486
14.16	-0.0913	0.0883	0.5472
15.09	-0.0782	0.0869	0.5600
16.49	-0.0464	0.0702	0.5620
17.19	-0.0491	0.0728	0.5732
18.37	-0.0584	0.0750	0.3607
20.18	-0.0785	0.1040	0.0729
20.99	-0.0792	0.1031	0.0729
0.18	0.0777	1.4878	0.9723
1.27	0.0884	1.4673	0.9962
2.43	0.0836	1.1956	1.0208
3.75	0.0936	0.4304	0.9985
4.44	0.1042	0.0953	1.0034
5.82	0.1288	-0.0552	0.9620
6.56	0.1430	0.0979	0.9649
7.82	0.0865	0.1331	0.9926
8.93	0.0258	0.1355	0.9252
9.85	0.0626	0.1417	0.7877
10.92	0.0706	0.1283	0.6338
12.10	0.0092	0.1083	0.5551
13.43	-0.1169	0.0833	0.5488
14.43	-0.0844	0.0892	0.5506
15.07	-0.0787	0.0873	0.5600
16.09	-0.0482	0.0682	0.5611
17.49	-0.0506	0.0746	0.5734
18.42	-0.0587	0.0745	0.3278
19.55	-0.0790	0.1038	0.0731
21.32	-0.0796	0.1026	0.0729
0.49	0.0818	1.4854	0.9734
1.25	0.0883	1.4677	0.9954
2.28	0.0834	1.2639	1.0187
3.43	0.0888	0.6325	0.9981
4.43	0.1041	0.0984	1.0036
5.52	0.1230	-0.0736	0.9648
6.63	0.1450	0.1130	0.9660
7.53	0.1372	0.1408	0.9888
8.98	0.0281	0.1367	0.9176
10.10	0.0679	0.1389	0.7517
10.76	0.0703	0.1305	0.6583
12.10	0.0092	0.1083	0.5551
13.24	-0.1240	0.0820	0.5510
14.22	-0.0897	0.0885	0.5478
15.47	-0.0654	0.0762	0.5599
16.07	-0.0484	0.0681	0.5612
17.34	-0.0497	0.0736	0.5735
18.19	-0.0567	0.0766	0.4552
19.52	-0.0791	0.1038	0.0732
21.39	-0.0796	0.1027	0.0729
0.47	0.0816	1.4856	0.9738
1.33	0.0887	1.4657	0.9986
2.60	0.0836	1.1126	1.0208
3.41	0.0886	0.6428	0.9983
4.64	0.1086	0.0291	0.9971
5.42	0.1212	-0.0754	0.9663
6.48	0.1412	0.0819	0.9637
7.41	0.1544	0.1443	0.9860
9.02	0.0301	0.1377	0.9113
10.19	0.0688	0.1383	0.7416
11.08	0.0708	0.1272	0.6091
12.12	0.0054	0.1076	0.5552
13.18	-0.1255	0.0819	0.5515
14.12	-0.0926	0.0881	0.5468
15.12	-0.0778	0.0864	0.5600
16.18	-0.0472	0.0686	0.5607
17.52	-0.0509	0.0749	0.5733
18.19	-0.0566	0.0767	0.4590
19.94	-0.0785	0.1039	0.0729
21.10	-0.0795	0.1028	0.0729
0.27	0.0787	1.4873	0.9749
1.12	0.0873	1.4707	0.9906
2.32	0.0835	1.2454	1.0195
3.70	0.0928	0.4609	0.9980
4.73	0.1104	0.0030	0.9929
5.79	0.1282	-0.0585	0.9622
6.61	0.1443	0.1081	0.9656
7.83	0.0834	0.1327	0.9928
9.02	0.0301	0.1377	0.9113
9.70	0.0588	0.1429	0.8078
10.78	0.0703	0.1302	0.6557
11.84	0.0554	0.1188	0.5559
13.00	-0.1285	0.0822	0.5528
14.07	-0.0942	0.0881	0.5464
15.12	-0.0778	0.0864	0.5600
16.17	-0.0473	0.0686	0.5607
17.52	-0.0509	0.0749	0.5733
18.26	-0.0574	0.0760	0.4229
19.75	-0.0786	0.1039	0.0729
21.26	-0.0796	0.1027	0.0729
0.20	0.0779	1.4876	0.9732
1.43	0.0887	1.4620	1.0023
2.31	0.0835	1.2493	1.0193
3.37	0.0881	0.6685	0.9988
4.64	0.1086	0.0291	0.9971
5.51	0.1229	-0.0738	0.9649
6.53	0.1420	0.0892	0.9642
7.43	0.1515	0.1437	0.9866
9.11	0.0343	0.1396	0.8986
9.91	0.0643	0.1410	0.7787
10.74	0.0702	0.1307	0.6608
12.19	-0.0123	0.1044	0.5556
13.03	-0.1283	0.0821	0.5527
14.29	-0.0877	0.0887	0.5485
15.33	-0.0713	0.0807	0.5597
16.13	-0.0476	0.0685	0.5608
17.52	-0.0509	0.0749	0.5733
18.42	-0.0587	0.0745	0.3278
19.94	-0.0785	0.1039	0.0729
21.67	-0.0794	0.1029	0.0729
0.33	0.0796	1.4871	0.9754
1.07	0.0865	1.4720	0.9885
2.37	0.0835	1.2226	1.0203
3.71	0.0929	0.4558	0.9981
4.70	0.1098	0.0122	0.9945
5.62	0.1249	-0.0699	0.9636
6.34	0.1384	0.0494	0.9618
7.78	0.0929	0.1340	0.9922
8.89	0.0240	0.1346	0.9314
10.03	0.0668	0.1396	0.7618
11.08	0.0708	0.1271	0.6078
12.14	-0.0004	0.1065	0.5553
12.88	-0.1274	0.0833	0.5535
14.38	-0.0858	0.0889	0.5495
15.29	-0.0729	0.0821	0.5597
16.06	-0.0486	0.0681	0.5613
17.17	-0.0491	0.0727	0.5731
18.14	-0.0563	0.0769	0.4767
19.95	-0.0785	0.1039	0.0729
21.35	-0.0796	0.1027	0.0729
0.08	0.0766	1.4885	0.9683
1.55	0.0882	1.4551	1.0058
2.26	0.0834	1.2710	1.0185
3.46	0.0892	0.6119	0.9978
4.48	0.1051	0.0804	1.0025
5.35	0.1202	-0.0758	0.9674
6.60	0.1441	0.1064	0.9655
7.53	0.1385	0.1411	0.9886
8.87	0.0233	0.1343	0.9339
10.17	0.0688	0.1384	0.7427
11.17	0.0708	0.1268	0.5948
11.78	0.0609	0.1205	0.5564
13.21	-0.1248	0.0819	0.5513
14.16	-0.0913	0.0883	0.5472
15.36	-0.0699	0.0796	0.5597
16.30	-0.0464	0.0692	0.5605
17.17	-0.0491	0.0727	0.5731
18.34	-0.0580	0.0753	0.3811
20.14	-0.0786	0.1039	0.0729
21.51	-0.0795	0.1027	0.0729
0.14	0.0773	1.4880	0.9710
1.13	0.0874	1.4705	0.9908
2.32	0.0835	1.2454	1.0195
3.73	0.0933	0.4404	0.9983
4.67	0.1092	0.0193	0.9956
5.65	0.1255	-0.0682	0.9633
6.41	0.1396	0.0651	0.9626
7.43	0.1515	0.1437	0.9866
9.11	0.0343	0.1396	0.8986
9.89	0.0639	0.1412	0.7809
10.96	0.0707	0.1280	0.6286
11.94	0.0405	0.1149	0.5553
13.16	-0.1259	0.0818	0.5517
14.12	-0.0926	0.0881	0.5468
15.11	-0.0779	0.0866	0.5600
16.48	-0.0463	0.0702	0.5618
17.50	-0.0507	0.0747	0.5734
18.39	-0.0585	0.0747	0.3446
19.81	-0.0786	0.1039	0.0729
21.42	-0.0795	0.1027	0.0729
0.38	0.0805	1.4867	0.9751
1.50	0.0884	1.4586	1.0045
2.16	0.0833	1.3118	1.0168
3.58	0.0908	0.5392	0.9974
4.54	0.1064	0.0605	1.0008
5.64	0.1253	-0.0687	0.9634
6.62	0.1445	0.1097	0.9658
7.51	0.1409	0.1416	0.9882
8.72	0.0191	0.1314	0.9550
9.68	0.0583	0.1430	0.8102
10.73	0.0702	0.1308	0.6620
11.88	0.0504	0.1174	0.5556
13.33	-0.1207	0.0825	0.5499
14.15	-0.0915	0.0883	0.5471
15.31	-0.0719	0.0813	0.5596
16.53	-0.0465	0.0704	0.5625
17.36	-0.0499	0.0738	0.5735
18.36	-0.0583	0.0750	0.3659
19.69	-0.0787	0.1038	0.0730
21.52	-0.0795	0.1028	0.0729
0.49	0.0818	1.4854	0.9734
1.48	0.0885	1.4596	1.0040
2.44	0.0836	1.1916	1.0208
3.64	0.0917	0.5028	0.9976
4.78	0.1114	-0.0098	0.9905
5.54	0.1235	-0.0728	0.9645
6.48	0.1412	0.0819	0.9637
7.73	0.1025	0.1354	0.9917
8.81	0.0214	0.1331	0.9424
10.01	0.0665	0.1398	0.7640
10.73	0.0702	0.1310	0.6633
12.24	-0.0224	0.1027	0.5559
12.98	-0.1285	0.0823	0.5529
14.29	-0.0877	0.0887	0.5485
15.17	-0.0767	0.0853	0.5599
16.39	-0.0462	0.0698	0.5609
17.05	-0.0489	0.0722	0.5721
18.11	-0.0559	0.0771	0.4895
20.18	-0.0785	0.1040	0.0729
20.99	-0.0792	0.1031	0.0729
0.21	0.0780	1.4875	0.9735
1.32	0.0886	1.4661	0.9980
2.25	0.0834	1.2746	1.0183
3.58	0.0908	0.5392	0.9974
4.71	0.1101	0.0076	0.9937
5.60	0.1244	-0.0709	0.9639
6.80	0.1510	0.1361	0.9690
7.47	0.1471	0.1428	0.9873
8.89	0.0237	0.1345	0.9327
9.82	0.0620	0.1419	0.7912
11.01	0.0707	0.1276	0.6208
11.74	0.0639	0.1216	0.5568
12.90	-0.1278	0.0831	0.5534
14.15	-0.0918	0.0883	0.5470
15.04	-0.0791	0.0878	0.5598
16.12	-0.0478	0.0684	0.5609
17.23	-0.0493	0.0729	0.5733
18.09	-0.0557	0.0772	0.4955
20.05	-0.0785	0.1039	0.0729
