8.78	-0.1262	-0.2199	0.6768
9.43	-0.1665	-0.2944	0.3553
9.91	-0.1943	-0.3578	0.1499
10.36	-0.2339	-0.4250	0.0728
10.98	-0.2546	-0.4484	0.0702
11.25	-0.2549	-0.4485	0.0701
2.29	-0.9962	-1.3041	0.8974
2.53	-0.9418	-1.2243	0.8927
2.93	-0.8502	-1.0888	0.8788
3.30	-0.7603	-0.9631	0.8697
3.74	-0.6523	-0.8180	0.8661
4.14	-0.5509	-0.6826	0.8636
4.54	-0.4441	-0.5473	0.8585
5.21	-0.2638	-0.3184	0.8464
5.59	-0.1758	-0.2008	0.8389
6.31	-0.0852	-0.0915	0.8351
6.80	-0.0694	-0.0858	0.8414
7.16	-0.0599	-0.0868	0.8503
7.80	-0.0692	-0.1220	0.8667
8.43	-0.1033	-0.1824	0.8167
8.71	-0.1211	-0.2118	0.7117
9.30	-0.1586	-0.2769	0.4225
9.82	-0.1886	-0.3453	0.1848
10.36	-0.2347	-0.4263	0.0721
10.88	-0.2543	-0.4482	0.0702
11.26	-0.2549	-0.4485	0.0702
2.16	-1.0237	-1.3433	0.8980
2.53	-0.9418	-1.2243	0.8927
2.89	-0.8599	-1.1028	0.8802
3.42	-0.7315	-0.9243	0.8683
3.62	-0.6816	-0.8574	0.8669
4.07	-0.5682	-0.7051	0.8641
4.61	-0.4260	-0.5246	0.8575
5.18	-0.2725	-0.3297	0.8472
5.66	-0.1614	-0.1818	0.8377
6.11	-0.1000	-0.1061	0.8341
6.78	-0.0701	-0.0858	0.8409
7.19	-0.0592	-0.0871	0.8512
7.71	-0.0647	-0.1137	0.8648
8.21	-0.0907	-0.1605	0.8591
8.91	-0.1346	-0.2334	0.6152
9.43	-0.1665	-0.2944	0.3553
9.87	-0.1916	-0.3521	0.1652
10.50	-0.2452	-0.4381	0.0703
10.81	-0.2541	-0.4480	0.0702
11.33	-0.2550	-0.4485	0.0702
2.20	-1.0146	-1.3304	0.8979
2.58	-0.9304	-1.2075	0.8911
2.90	-0.8580	-1.1000	0.8799
3.40	-0.7356	-0.9298	0.8684
3.68	-0.6670	-0.8378	0.8665
4.20	-0.5356	-0.6630	0.8631
4.70	-0.3990	-0.4907	0.8559
5.09	-0.2965	-0.3608	0.8494
5.76	-0.1456	-0.1612	0.8364
6.18	-0.0943	-0.1001	0.8343
6.64	-0.0733	-0.0852	0.8386
7.16	-0.0597	-0.0869	0.8505
7.75	-0.0667	-0.1175	0.8656
8.34	-0.0977	-0.1730	0.8395
8.81	-0.1284	-0.2235	0.6608
9.39	-0.1642	-0.2892	0.3747
9.90	-0.1932	-0.3556	0.1559
10.32	-0.2299	-0.4185	0.0750
10.84	-0.2543	-0.4482	0.0702
11.37	-0.2550	-0.4485	0.0702
2.29	-0.9962	-1.3041	0.8974
2.61	-0.9228	-1.1962	0.8900
2.93	-0.8521	-1.0917	0.8791
3.44	-0.7274	-0.9188	0.8681
3.64	-0.6774	-0.8518	0.8668
4.23	-0.5268	-0.6515	0.8629
4.52	-0.4509	-0.5557	0.8590
5.19	-0.2703	-0.3269	0.8470
5.68	-0.1585	-0.1778	0.8374
6.09	-0.1024	-0.1088	0.8340
6.69	-0.0722	-0.0854	0.8393
7.33	-0.0571	-0.0898	0.8553
7.75	-0.0667	-0.1175	0.8656
8.29	-0.0948	-0.1678	0.8489
8.91	-0.1346	-0.2334	0.6152
9.30	-0.1590	-0.2780	0.4184
9.88	-0.1922	-0.3533	0.1621
10.47	-0.2440	-0.4367	0.0706
10.85	-0.2542	-0.4482	0.0702
11.41	-0.2550	-0.4485	0.0702
2.31	-0.9907	-1.2960	0.8972
2.66	-0.9114	-1.1793	0.8883
2.90	-0.8580	-1.1000	0.8799
3.40	-0.7356	-0.9298	0.8684
3.68	-0.6670	-0.8378	0.8665
4.14	-0.5509	-0.6826	0.8636
4.76	-0.3856	-0.4735	0.8554
5.19	-0.2703	-0.3269	0.8470
5.68	-0.1585	-0.1778	0.8374
6.21	-0.0923	-0.0982	0.8344
6.74	-0.0712	-0.0856	0.8401
7.36	-0.0568	-0.0907	0.8562
7.75	-0.0667	-0.1175	0.8656
8.41	-0.1022	-0.1807	0.8214
8.74	-0.1234	-0.2154	0.6964
9.49	-0.1698	-0.3020	0.3281
9.87	-0.1916	-0.3521	0.1652
10.50	-0.2452	-0.4381	0.0703
10.99	-0.2547	-0.4484	0.0702
11.25	-0.2549	-0.4485	0.0701
2.18	-1.0201	-1.3381	0.8980
2.58	-0.9304	-1.2075	0.8911
3.03	-0.8268	-1.0553	0.8755
3.30	-0.7603	-0.9631	0.8697
3.74	-0.6523	-0.8180	0.8661
4.07	-0.5682	-0.7051	0.8641
4.57	-0.4351	-0.5357	0.8583
5.26	-0.2508	-0.3013	0.8453
5.68	-0.1585	-0.1778	0.8374
6.31	-0.0852	-0.0915	0.8351
6.79	-0.0699	-0.0858	0.8411
7.26	-0.0579	-0.0881	0.8531
7.76	-0.0671	-0.1182	0.8658
8.19	-0.0894	-0.1580	0.8616
8.96	-0.1379	-0.2388	0.5899
9.35	-0.1618	-0.2842	0.3943
9.85	-0.1900	-0.3487	0.1749
10.50	-0.2452	-0.4381	0.0703
10.99	-0.2547	-0.4484	0.0702
11.29	-0.2549	-0.4485	0.0702
2.29	-0.9944	-1.3014	0.8973
2.68	-0.9076	-1.1738	0.8877
2.92	-0.8541	-1.0945	0.8793
3.42	-0.7315	-0.9243	0.8683
3.71	-0.6586	-0.8264	0.8663
4.18	-0.5400	-0.6686	0.8633
4.64	-0.4170	-0.5131	0.8572
5.11	-0.2922	-0.3551	0.8490
5.79	-0.1403	-0.1544	0.8360
6.18	-0.0943	-0.1001	0.8343
6.63	-0.0735	-0.0852	0.8384
7.26	-0.0579	-0.0881	0.8531
7.74	-0.0659	-0.1160	0.8654
8.24	-0.0921	-0.1630	0.8562
8.94	-0.1368	-0.2371	0.5983
9.49	-0.1703	-0.3030	0.3245
9.87	-0.1916	-0.3521	0.1652
10.52	-0.2467	-0.4396	0.0702
11.01	-0.2547	-0.4484	0.0702
11.41	-0.2550	-0.4485	0.0702
2.17	-1.0219	-1.3406	0.8980
2.54	-0.9399	-1.2216	0.8924
2.96	-0.8424	-1.0777	0.8777
3.39	-0.7398	-0.9354	0.8686
3.71	-0.6607	-0.8293	0.8663
4.26	-0.5203	-0.6433	0.8625
4.58	-0.4328	-0.5331	0.8579
5.21	-0.2638	-0.3184	0.8464
5.76	-0.1456	-0.1612	0.8364
6.31	-0.0852	-0.0915	0.8351
6.70	-0.0719	-0.0855	0.8396
7.33	-0.0571	-0.0898	0.8553
7.73	-0.0655	-0.1153	0.8651
8.38	-0.1002	-0.1773	0.8300
8.84	-0.1302	-0.2262	0.6485
9.35	-0.1618	-0.2842	0.3943
9.93	-0.1954	-0.3601	0.1440
10.55	-0.2490	-0.4420	0.0703
10.87	-0.2543	-0.4482	0.0702
11.23	-0.2549	-0.4485	0.0702
2.25	-1.0036	-1.3147	0.8976
2.52	-0.9437	-1.2271	0.8929
2.96	-0.8443	-1.0805	0.8779
3.41	-0.7336	-0.9271	0.8683
3.66	-0.6711	-0.8434	0.8666
4.14	-0.5509	-0.6826	0.8636
4.70	-0.3990	-0.4907	0.8559
5.24	-0.2573	-0.3098	0.8459
5.59	-0.1758	-0.2008	0.8389
6.28	-0.0872	-0.0933	0.8348
6.84	-0.0685	-0.0859	0.8421
7.31	-0.0572	-0.0894	0.8547
7.80	-0.0692	-0.1220	0.8667
8.33	-0.0973	-0.1721	0.8413
8.83	-0.1296	-0.2253	0.6526
9.27	-0.1571	-0.2740	0.4345
9.97	-0.1982	-0.3660	0.1297
10.39	-0.2372	-0.4279	0.0705
10.88	-0.2543	-0.4482	0.0702
11.28	-0.2549	-0.4485	0.0701
2.16	-1.0237	-1.3433	0.8980
2.58	-0.9304	-1.2075	0.8911
3.05	-0.8228	-1.0497	0.8750
3.35	-0.7480	-0.9464	0.8689
3.67	-0.6691	-0.8406	0.8665
4.04	-0.5767	-0.7164	0.8643
4.64	-0.4170	-0.5131	0.8572
5.23	-0.2595	-0.3127	0.8460
5.66	-0.1614	-0.1818	0.8377
6.26	-0.0882	-0.0942	0.8347
6.74	-0.0712	-0.0856	0.8401
7.36	-0.0568	-0.0907	0.8562
7.66	-0.0626	-0.1094	0.8637
8.41	-0.1022	-0.1807	0.8214
8.76	-0.1251	-0.2181	0.6847
9.49	-0.1703	-0.3030	0.3245
9.90	-0.1938	-0.3567	0.1529
10.36	-0.2347	-0.4263	0.0721
10.92	-0.2544	-0.4483	0.0702
11.39	-0.2550	-0.4485	0.0701
2.18	-1.0201	-1.3381	0.8980
2.58	-0.9304	-1.2075	0.8911
3.02	-0.8288	-1.0580	0.8758
3.28	-0.7665	-0.9715	0.8700
3.63	-0.6795	-0.8546	0.8668
4.21	-0.5335	-0.6600	0.8632
4.71	-0.3968	-0.4876	0.8561
5.15	-0.2790	-0.3382	0.8478
5.56	-0.1809	-0.2075	0.8393
6.29	-0.0867	-0.0928	0.8348
6.76	-0.0705	-0.0857	0.8406
7.26	-0.0578	-0.0883	0.8534
7.74	-0.0659	-0.1160	0.8654
8.19	-0.0894	-0.1580	0.8616
8.84	-0.1302	-0.2262	0.6485
9.46	-0.1680	-0.2976	0.3437
9.79	-0.1867	-0.3409	0.1981
10.34	-0.2322	-0.4225	0.0739
10.98	-0.2546	-0.4484	0.0702
11.42	-0.2550	-0.4485	0.0702
2.18	-1.0201	-1.3381	0.8980
2.54	-0.9399	-1.2216	0.8924
3.01	-0.8326	-1.0637	0.8763
3.33	-0.7541	-0.9548	0.8693
3.65	-0.6753	-0.8490	0.8667
4.02	-0.5810	-0.7221	0.8644
4.57	-0.4351	-0.5357	0.8583
5.14	-0.2834	-0.3438	0.8482
5.73	-0.1497	-0.1665	0.8367
6.11	-0.1000	-0.1061	0.8341
6.63	-0.0735	-0.0852	0.8384
7.33	-0.0571	-0.0898	0.8553
7.80	-0.0692	-0.1220	0.8667
8.18	-0.0889	-0.1573	0.8624
8.79	-0.1268	-0.2208	0.6728
9.37	-0.1633	-0.2871	0.3826
10.01	-0.2007	-0.3709	0.1189
10.36	-0.2347	-0.4263	0.0721
10.84	-0.2543	-0.4482	0.0702
11.39	-0.2550	-0.4485	0.0701
2.17	-1.0219	-1.3406	0.8980
2.56	-0.9342	-1.2130	0.8917
2.98	-0.8385	-1.0720	0.8771
3.32	-0.7562	-0.9576	0.8694
3.78	-0.6419	-0.8040	0.8658
4.23	-0.5291	-0.6545	0.8629
4.63	-0.4193	-0.5159	0.8574
5.11	-0.2922	-0.3551	0.8490
5.61	-0.1709	-0.1942	0.8385
6.14	-0.0978	-0.1037	0.8341
6.85	-0.0680	-0.0860	0.8425
7.29	-0.0574	-0.0888	0.8541
7.86	-0.0718	-0.1264	0.8676
8.40	-0.1017	-0.1799	0.8236
8.83	-0.1296	-0.2253	0.6526
9.30	-0.1590	-0.2780	0.4184
9.87	-0.1916	-0.3521	0.1652
10.36	-0.2347	-0.4263	0.0721
10.96	-0.2545	-0.4483	0.0702
11.36	-0.2550	-0.4485	0.0702
2.20	-1.0146	-1.3304	0.8979
2.61	-0.9228	-1.1962	0.8900
3.06	-0.8189	-1.0441	0.8745
3.36	-0.7459	-0.9437	0.8689
3.79	-0.6398	-0.8012	0.8658
4.21	-0.5335	-0.6600	0.8632
4.56	-0.4396	-0.5416	0.8583
5.19	-0.2703	-0.3269	0.8470
5.71	-0.1526	-0.1702	0.8370
6.14	-0.0978	-0.1037	0.8341
6.78	-0.0701	-0.0858	0.8409
7.21	-0.0586	-0.0874	0.8519
7.88	-0.0731	-0.1287	0.8681
8.43	-0.1033	-0.1824	0.8167
8.72	-0.1217	-0.2127	0.7079
9.49	-0.1703	-0.3030	0.3245
9.85	-0.1905	-0.3498	0.1717
10.33	-0.2314	-0.4212	0.0743
10.81	-0.2541	-0.4480	0.0702
11.26	-0.2549	-0.4485	0.0702
2.25	-1.0036	-1.3147	0.8976
2.68	-0.9076	-1.1738	0.8877
2.90	-0.8580	-1.1000	0.8799
3.30	-0.7624	-0.9659	0.8698
3.68	-0.6670	-0.8378	0.8665
4.08	-0.5660	-0.7023	0.8640
4.66	-0.4103	-0.5047	0.8567
5.04	-0.3097	-0.3776	0.8505
5.71	-0.1526	-0.1702	0.8370
6.23	-0.0905	-0.0964	0.8345
6.70	-0.0719	-0.0855	0.8396
7.26	-0.0579	-0.0881	0.8531
7.73	-0.0655	-0.1153	0.8651
8.33	-0.0973	-0.1721	0.8413
8.96	-0.1379	-0.2388	0.5899
9.39	-0.1637	-0.2882	0.3786
9.82	-0.1886	-0.3453	0.1848
10.36	-0.2339	-0.4250	0.0728
10.98	-0.2546	-0.4484	0.0702
11.42	-0.2550	-0.4485	0.0702
2.19	-1.0165	-1.3330	0.8979
2.59	-0.9284	-1.2048	0.8908
2.99	-0.8365	-1.0692	0.8768
3.30	-0.7603	-0.9631	0.8697
3.78	-0.6419	-0.8040	0.8658
4.05	-0.5746	-0.7136	0.8642
4.64	-0.4170	-0.5131	0.8572
5.18	-0.2725	-0.3297	0.8472
5.63	-0.1677	-0.1900	0.8383
6.26	-0.0882	-0.0942	0.8347
6.74	-0.0712	-0.0856	0.8401
7.29	-0.0574	-0.0888	0.8541
7.73	-0.0655	-0.1153	0.8651
8.31	-0.0963	-0.1704	0.8445
8.74	-0.1234	-0.2154	0.6964
9.43	-0.1665	-0.2944	0.3553
9.83	-0.1891	-0.3464	0.1815
10.36	-0.2347	-0.4263	0.0721
10.95	-0.2545	-0.4483	0.0702
11.26	-0.2549	-0.4485	0.0702
2.32	-0.9888	-1.2933	0.8971
2.66	-0.9114	-1.1793	0.8883
3.08	-0.8149	-1.0385	0.8741
3.30	-0.7603	-0.9631	0.8697
3.72	-0.6565	-0.8237	0.8662
4.23	-0.5268	-0.6515	0.8629
4.56	-0.4396	-0.5416	0.8583
5.06	-0.3031	-0.3693	0.8499
5.73	-0.1497	-0.1665	0.8367
6.29	-0.0867	-0.0928	0.8348
6.69	-0.0722	-0.0854	0.8393
7.14	-0.0602	-0.0867	0.8498
7.74	-0.0659	-0.1160	0.8654
8.19	-0.0894	-0.1580	0.8616
8.79	-0.1268	-0.2208	0.6728
9.41	-0.1655	-0.2925	0.3628
9.85	-0.1905	-0.3498	0.1717
10.47	-0.2425	-0.4354	0.0709
10.95	-0.2545	-0.4483	0.0702
11.43	-0.2550	-0.4485	0.0702
2.24	-1.0055	-1.3173	0.8977
2.58	-0.9304	-1.2075	0.8911
2.95	-0.8463	-1.0833	0.8782
3.30	-0.7624	-0.9659	0.8698
3.79	-0.6398	-0.8012	0.8658
4.05	-0.5725	-0.7107	0.8642
4.76	-0.3856	-0.4735	0.8554
5.26	-0.2530	-0.3041	0.8455
5.69	-0.1570	-0.1758	0.8374
6.31	-0.0852	-0.0915	0.8351
6.74	-0.0712	-0.0856	0.8401
7.38	-0.0567	-0.0913	0.8567
7.83	-0.0705	-0.1242	0.8671
8.35	-0.0987	-0.1747	0.8359
8.79	-0.1268	-0.2208	0.6728
9.48	-0.1693	-0.3010	0.3320
9.85	-0.1905	-0.3498	0.1717
10.38	-0.2365	-0.4274	0.0710
10.94	-0.2545	-0.4483	0.0702
11.30	-0.2549	-0.4485	0.0702
2.19	-1.0183	-1.3356	0.8980
2.67	-0.9095	-1.1765	0.8880
3.02	-0.8288	-1.0580	0.8758
3.30	-0.7624	-0.9659	0.8698
3.75	-0.6503	-0.8152	0.8661
4.16	-0.5443	-0.6742	0.8634
4.68	-0.4058	-0.4990	0.8565
5.20	-0.2660	-0.3211	0.8466
5.76	-0.1456	-0.1612	0.8364
6.29	-0.0867	-0.0928	0.8348
6.83	-0.0688	-0.0859	0.8419
7.14	-0.0602	-0.0867	0.8498
7.91	-0.0744	-0.1309	0.8684
8.18	-0.0889	-0.1573	0.8624
8.91	-0.1352	-0.2343	0.6110
9.35	-0.1618	-0.2842	0.3943
9.85	-0.1905	-0.3498	0.1717
10.41	-0.2387	-0.4306	0.0706
10.92	-0.2544	-0.4483	0.0702
11.34	-0.2550	-0.4485	0.0702
2.22	-1.0110	-1.3251	0.8979
2.50	-0.9474	-1.2329	0.8933
3.02	-0.8288	-1.0580	0.8758
3.37	-0.7439	-0.9410	0.8687
3.76	-0.6482	-0.8124	0.8660
4.15	-0.5466	-0.6770	0.8635
4.63	-0.4193	-0.5159	0.8574
5.15	-0.2790	-0.3382	0.8478
5.68	-0.1585	-0.1778	0.8374
6.24	-0.0900	-0.0958	0.8346
6.68	-0.0724	-0.0854	0.8391
7.36	-0.0568	-0.0907	0.8562
7.79	-0.0684	-0.1204	0.8663
8.29	-0.0948	-0.1678	0.8489
8.83	-0.1296	-0.2253	0.6526
9.41	-0.1655	-0.2925	0.3628
9.90	-0.1938	-0.3567	0.1529
10.38	-0.2365	-0.4274	0.0710
10.91	-0.2544	-0.4483	0.0702
11.23	-0.2549	-0.4485	0.0702
2.24	-1.0055	-1.3173	0.8977
2.63	-0.9190	-1.1906	0.8894
3.02	-0.8307	-1.0609	0.8760
3.32	-0.7562	-0.9576	0.8694
3.71	-0.6607	-0.8293	0.8663
4.16	-0.5443	-0.6742	0.8634
