12.95	-0.0730	-0.0044	0.8585
14.11	-0.0623	0.0576	0.8487
15.36	-0.0382	0.1004	0.8533
16.49	-0.0370	0.0146	0.8577
17.65	-0.0704	0.0128	0.8595
19.07	-0.0733	0.0723	0.8625
19.73	-0.0899	0.0632	0.8443
21.40	-0.1460	0.0859	0.1328
22.96	-0.1480	0.0875	0.0718
0.30	1.2416	-1.4206	0.8606
1.18	1.2312	-1.4240	0.8575
1.69	1.2121	-1.4030	0.8614
2.78	1.0449	-1.1937	0.8763
3.79	0.8263	-0.9350	0.8686
5.22	0.4996	-0.5516	0.8384
6.38	0.3192	-0.3562	0.8124
7.99	0.0754	-0.1062	0.8227
9.01	-0.0156	-0.0211	0.8037
10.65	0.0156	-0.0681	0.8377
11.69	0.0067	-0.0690	0.8517
12.66	-0.0556	-0.0173	0.8574
14.14	-0.0585	0.0634	0.8482
15.43	-0.0413	0.0981	0.8534
16.21	-0.0477	0.0440	0.8561
17.62	-0.0705	0.0112	0.8596
18.90	-0.0690	0.0717	0.8626
20.18	-0.1037	0.0626	0.7131
21.63	-0.1483	0.0887	0.0734
22.64	-0.1480	0.0875	0.0718
0.27	1.2419	-1.4206	0.8604
1.10	1.2326	-1.4242	0.8575
1.79	1.2035	-1.3919	0.8626
2.66	1.0678	-1.2219	0.8759
4.09	0.7594	-0.8601	0.8624
5.38	0.4611	-0.5065	0.8341
6.59	0.3087	-0.3520	0.8125
7.98	0.0771	-0.1081	0.8227
9.04	-0.0154	-0.0218	0.8035
10.66	0.0157	-0.0681	0.8378
11.69	0.0067	-0.0690	0.8517
13.05	-0.0758	-0.0027	0.8585
14.35	-0.0434	0.0853	0.8480
15.08	-0.0283	0.1085	0.8519
16.70	-0.0357	0.0011	0.8582
17.79	-0.0680	0.0208	0.8593
18.70	-0.0636	0.0690	0.8619
20.02	-0.0981	0.0612	0.7765
21.69	-0.1499	0.0899	0.0778
22.69	-0.1480	0.0875	0.0718
0.41	1.2406	-1.4212	0.8608
0.94	1.2346	-1.4242	0.8580
1.67	1.2134	-1.4046	0.8611
2.60	1.0790	-1.2357	0.8755
3.87	0.8092	-0.9158	0.8670
5.20	0.5056	-0.5585	0.8390
6.07	0.3423	-0.3730	0.8168
7.84	0.1071	-0.1422	0.8241
9.44	-0.0107	-0.0349	0.8025
10.47	0.0137	-0.0662	0.8339
11.43	0.0104	-0.0702	0.8491
13.11	-0.0778	-0.0017	0.8584
13.83	-0.0795	0.0285	0.8521
15.18	-0.0312	0.1060	0.8525
16.17	-0.0501	0.0506	0.8557
17.85	-0.0662	0.0246	0.8591
18.82	-0.0669	0.0708	0.8624
20.34	-0.1095	0.0652	0.6384
21.59	-0.1476	0.0879	0.0743
22.91	-0.1480	0.0875	0.0718
0.25	1.2420	-1.4205	0.8604
1.21	1.2306	-1.4238	0.8577
1.68	1.2127	-1.4038	0.8612
2.66	1.0678	-1.2219	0.8759
3.70	0.8472	-0.9585	0.8705
4.90	0.5736	-0.6386	0.8458
6.14	0.3338	-0.3653	0.8150
8.13	0.0473	-0.0748	0.8209
9.21	-0.0138	-0.0269	0.8022
10.55	0.0147	-0.0670	0.8356
11.80	0.0049	-0.0679	0.8520
12.91	-0.0710	-0.0056	0.8584
14.04	-0.0667	0.0508	0.8493
15.36	-0.0378	0.1006	0.8533
16.30	-0.0439	0.0338	0.8568
17.39	-0.0649	0.0036	0.8598
19.08	-0.0735	0.0722	0.8625
19.78	-0.0913	0.0625	0.8371
21.28	-0.1445	0.0837	0.1786
23.03	-0.1480	0.0875	0.0718
0.40	1.2407	-1.4212	0.8609
1.24	1.2303	-1.4236	0.8578
1.88	1.1941	-1.3797	0.8641
2.60	1.0790	-1.2357	0.8755
4.04	0.7710	-0.8731	0.8634
4.93	0.5678	-0.6316	0.8454
6.52	0.3125	-0.3538	0.8123
8.05	0.0604	-0.0893	0.8218
9.08	-0.0151	-0.0230	0.8030
10.67	0.0158	-0.0682	0.8382
11.59	0.0080	-0.0696	0.8510
12.68	-0.0569	-0.0163	0.8575
14.03	-0.0673	0.0498	0.8494
15.48	-0.0438	0.0964	0.8534
16.64	-0.0353	0.0041	0.8580
17.52	-0.0691	0.0073	0.8598
19.10	-0.0741	0.0721	0.8624
20.11	-0.1015	0.0619	0.7381
21.56	-0.1473	0.0878	0.0802
22.65	-0.1480	0.0875	0.0718
0.38	1.2409	-1.4210	0.8610
0.94	1.2346	-1.4242	0.8580
1.96	1.1841	-1.3670	0.8656
2.61	1.0774	-1.2337	0.8756
3.95	0.7920	-0.8966	0.8653
5.21	0.5036	-0.5562	0.8388
6.13	0.3362	-0.3674	0.8155
8.05	0.0637	-0.0930	0.8220
9.29	-0.0127	-0.0298	0.8021
10.13	0.0058	-0.0596	0.8225
11.46	0.0096	-0.0701	0.8497
12.87	-0.0691	-0.0070	0.8583
13.89	-0.0767	0.0337	0.8514
15.25	-0.0337	0.1037	0.8529
16.46	-0.0381	0.0178	0.8576
17.69	-0.0702	0.0150	0.8594
18.76	-0.0650	0.0699	0.8622
19.96	-0.0965	0.0612	0.7932
21.50	-0.1469	0.0872	0.0990
22.98	-0.1479	0.0875	0.0718
0.50	1.2394	-1.4217	0.8607
1.16	1.2314	-1.4241	0.8575
1.93	1.1883	-1.3722	0.8648
2.70	1.0613	-1.2138	0.8761
3.53	0.8864	-1.0037	0.8736
5.31	0.4801	-0.5287	0.8364
6.52	0.3125	-0.3538	0.8123
8.28	0.0221	-0.0479	0.8181
9.48	-0.0102	-0.0362	0.8028
10.63	0.0155	-0.0679	0.8372
11.86	0.0037	-0.0670	0.8520
12.74	-0.0615	-0.0128	0.8579
13.94	-0.0731	0.0402	0.8506
15.48	-0.0438	0.0964	0.8534
16.46	-0.0377	0.0169	0.8577
17.77	-0.0686	0.0197	0.8593
19.02	-0.0724	0.0723	0.8625
20.08	-0.1003	0.0616	0.7515
21.85	-0.1495	0.0882	0.0724
22.62	-0.1479	0.0875	0.0718
0.46	1.2400	-1.4215	0.8608
0.97	1.2345	-1.4244	0.8577
1.81	1.2010	-1.3888	0.8630
2.78	1.0449	-1.1937	0.8763
3.87	0.8092	-0.9158	0.8670
4.84	0.5888	-0.6566	0.8476
6.78	0.2939	-0.3414	0.8137
7.98	0.0771	-0.1081	0.8227
9.23	-0.0135	-0.0278	0.8022
10.52	0.0144	-0.0668	0.8351
11.60	0.0079	-0.0696	0.8511
13.00	-0.0745	-0.0035	0.8585
14.17	-0.0566	0.0662	0.8481
15.36	-0.0378	0.1006	0.8533
16.21	-0.0477	0.0440	0.8561
17.65	-0.0704	0.0128	0.8595
18.70	-0.0636	0.0690	0.8619
19.87	-0.0939	0.0615	0.8187
21.53	-0.1470	0.0874	0.0915
22.60	-0.1479	0.0875	0.0718
0.17	1.2427	-1.4203	0.8597
1.26	1.2299	-1.4234	0.8579
1.97	1.1830	-1.3656	0.8657
2.71	1.0581	-1.2098	0.8762
4.05	0.7671	-0.8688	0.8631
4.96	0.5620	-0.6248	0.8448
6.55	0.3111	-0.3533	0.8123
8.28	0.0221	-0.0479	0.8181
8.99	-0.0158	-0.0203	0.8041
10.38	0.0121	-0.0650	0.8313
11.47	0.0095	-0.0701	0.8498
12.91	-0.0710	-0.0056	0.8584
14.00	-0.0691	0.0470	0.8497
15.48	-0.0438	0.0964	0.8534
16.39	-0.0404	0.0243	0.8575
17.72	-0.0697	0.0168	0.8594
18.81	-0.0664	0.0707	0.8624
19.87	-0.0939	0.0615	0.8187
21.70	-0.1500	0.0900	0.0779
22.74	-0.1479	0.0875	0.0718
0.47	1.2399	-1.4215	0.8608
1.18	1.2312	-1.4240	0.8575
1.86	1.1959	-1.3820	0.8637
2.66	1.0678	-1.2219	0.8759
4.03	0.7729	-0.8752	0.8636
4.76	0.6059	-0.6772	0.8492
6.03	0.3450	-0.3755	0.8174
8.21	0.0322	-0.0584	0.8196
9.03	-0.0155	-0.0215	0.8035
10.36	0.0114	-0.0644	0.8302
11.35	0.0112	-0.0703	0.8484
12.95	-0.0730	-0.0044	0.8585
14.32	-0.0458	0.0818	0.8479
15.16	-0.0301	0.1069	0.8523
16.51	-0.0363	0.0124	0.8578
17.55	-0.0698	0.0084	0.8597
18.81	-0.0664	0.0707	0.8624
20.26	-0.1073	0.0641	0.6669
21.83	-0.1498	0.0888	0.0723
23.06	-0.1480	0.0875	0.0718
0.27	1.2418	-1.4206	0.8605
1.21	1.2306	-1.4238	0.8577
1.66	1.2140	-1.4054	0.8610
2.43	1.1113	-1.2759	0.8739
4.04	0.7710	-0.8731	0.8634
5.33	0.4744	-0.5220	0.8357
6.48	0.3146	-0.3547	0.8123
8.05	0.0637	-0.0930	0.8220
9.19	-0.0141	-0.0261	0.8023
10.15	0.0064	-0.0601	0.8232
11.50	0.0092	-0.0700	0.8501
13.14	-0.0785	-0.0015	0.8583
14.24	-0.0514	0.0737	0.8478
15.25	-0.0337	0.1037	0.8529
16.72	-0.0360	0.0002	0.8582
17.44	-0.0670	0.0050	0.8598
18.67	-0.0626	0.0683	0.8616
19.80	-0.0917	0.0623	0.8342
21.65	-0.1485	0.0888	0.0740
22.72	-0.1479	0.0875	0.0718
0.35	1.2411	-1.4208	0.8609
1.13	1.2319	-1.4242	0.8575
1.84	1.1984	-1.3855	0.8635
2.73	1.0548	-1.2058	0.8762
3.79	0.8263	-0.9350	0.8686
5.38	0.4611	-0.5065	0.8341
6.59	0.3087	-0.3520	0.8125
8.10	0.0538	-0.0819	0.8214
9.50	-0.0097	-0.0375	0.8032
10.63	0.0155	-0.0679	0.8372
11.44	0.0100	-0.0701	0.8494
12.94	-0.0724	-0.0048	0.8585
13.79	-0.0819	0.0236	0.8528
15.05	-0.0274	0.1092	0.8516
16.71	-0.0359	0.0005	0.8582
17.68	-0.0703	0.0140	0.8595
18.93	-0.0699	0.0720	0.8626
20.32	-0.1092	0.0650	0.6426
21.79	-0.1504	0.0907	0.0728
22.94	-0.1480	0.0875	0.0718
0.27	1.2418	-1.4206	0.8605
1.19	1.2309	-1.4239	0.8576
1.84	1.1976	-1.3844	0.8635
2.49	1.1008	-1.2628	0.8745
3.48	0.8976	-1.0168	0.8744
5.20	0.5056	-0.5585	0.8390
6.71	0.3006	-0.3466	0.8132
7.68	0.1419	-0.1819	0.8247
9.38	-0.0114	-0.0331	0.8022
10.40	0.0124	-0.0652	0.8318
11.46	0.0096	-0.0701	0.8497
13.01	-0.0750	-0.0032	0.8585
14.07	-0.0642	0.0547	0.8488
15.36	-0.0382	0.1004	0.8533
16.60	-0.0354	0.0067	0.8579
17.52	-0.0691	0.0073	0.8598
18.63	-0.0613	0.0671	0.8611
19.75	-0.0907	0.0628	0.8409
21.76	-0.1506	0.0904	0.0756
22.84	-0.1480	0.0875	0.0718
0.43	1.2403	-1.4214	0.8608
1.24	1.2303	-1.4236	0.8578
1.94	1.1862	-1.3697	0.8652
2.44	1.1083	-1.2722	0.8741
4.10	0.7576	-0.8580	0.8622
4.74	0.6116	-0.6841	0.8496
6.07	0.3423	-0.3730	0.8168
8.21	0.0322	-0.0584	0.8196
9.34	-0.0120	-0.0316	0.8021
10.32	0.0106	-0.0638	0.8291
11.67	0.0069	-0.0692	0.8516
12.92	-0.0714	-0.0053	0.8585
13.83	-0.0795	0.0285	0.8521
15.39	-0.0393	0.0995	0.8534
16.57	-0.0356	0.0083	0.8579
17.41	-0.0661	0.0043	0.8598
18.61	-0.0609	0.0668	0.8610
19.82	-0.0924	0.0620	0.8295
21.83	-0.1498	0.0888	0.0723
22.71	-0.1480	0.0875	0.0718
0.49	1.2396	-1.4217	0.8607
1.01	1.2339	-1.4244	0.8576
1.94	1.1872	-1.3710	0.8650
2.49	1.1008	-1.2628	0.8745
4.00	0.7786	-0.8817	0.8641
5.38	0.4630	-0.5087	0.8344
6.19	0.3302	-0.3623	0.8143
8.27	0.0233	-0.0492	0.8183
9.09	-0.0150	-0.0233	0.8030
10.55	0.0147	-0.0670	0.8356
11.44	0.0100	-0.0701	0.8494
12.94	-0.0724	-0.0048	0.8585
14.04	-0.0667	0.0508	0.8493
15.44	-0.0417	0.0978	0.8535
16.41	-0.0398	0.0226	0.8575
17.87	-0.0657	0.0257	0.8591
18.80	-0.0662	0.0706	0.8623
20.14	-0.1024	0.0622	0.7275
21.20	-0.1427	0.0822	0.2142
22.84	-0.1480	0.0875	0.0718
0.38	1.2409	-1.4210	0.8610
1.01	1.2339	-1.4244	0.8576
1.83	1.1994	-1.3866	0.8633
2.72	1.0564	-1.2078	0.8762
3.70	0.8472	-0.9585	0.8705
5.04	0.5426	-0.6019	0.8428
6.62	0.3067	-0.3508	0.8127
7.60	0.1581	-0.2006	0.8242
9.26	-0.0130	-0.0289	0.8021
10.48	0.0139	-0.0663	0.8341
11.66	0.0070	-0.0692	0.8516
12.87	-0.0691	-0.0070	0.8583
14.30	-0.0464	0.0810	0.8479
15.20	-0.0320	0.1052	0.8526
16.39	-0.0404	0.0243	0.8575
17.40	-0.0652	0.0037	0.8598
19.10	-0.0741	0.0721	0.8624
20.29	-0.1079	0.0644	0.6589
21.51	-0.1470	0.0873	0.0965
22.69	-0.1480	0.0875	0.0718
0.33	1.2412	-1.4208	0.8609
1.22	1.2305	-1.4237	0.8577
1.81	1.2019	-1.3898	0.8628
2.67	1.0661	-1.2199	0.8760
3.72	0.8434	-0.9541	0.8701
5.17	0.5134	-0.5677	0.8398
6.27	0.3246	-0.3586	0.8132
7.66	0.1473	-0.1881	0.8246
9.26	-0.0130	-0.0289	0.8021
10.36	0.0114	-0.0644	0.8302
11.72	0.0064	-0.0688	0.8518
13.05	-0.0758	-0.0027	0.8585
14.04	-0.0667	0.0508	0.8493
15.07	-0.0281	0.1087	0.8518
16.19	-0.0486	0.0469	0.8559
17.82	-0.0674	0.0224	0.8592
18.90	-0.0690	0.0717	0.8626
20.11	-0.1015	0.0619	0.7381
21.69	-0.1499	0.0899	0.0778
22.61	-0.1480	0.0875	0.0718
0.31	1.2415	-1.4207	0.8607
1.03	1.2336	-1.4243	0.8576
1.75	1.2074	-1.3968	0.8620
2.42	1.1128	-1.2778	0.8738
4.04	0.7710	-0.8731	0.8634
4.91	0.5697	-0.6340	0.8454
6.18	0.3309	-0.3628	0.8144
7.61	0.1563	-0.1985	0.8243
9.23	-0.0135	-0.0278	0.8022
10.36	0.0116	-0.0645	0.8305
11.87	0.0033	-0.0668	0.8520
12.62	-0.0521	-0.0201	0.8570
14.25	-0.0507	0.0746	0.8477
15.18	-0.0312	0.1060	0.8525
16.46	-0.0377	0.0169	0.8577
17.50	-0.0685	0.0064	0.8598
18.56	-0.0596	0.0653	0.8606
20.18	-0.1037	0.0626	0.7131
21.24	-0.1438	0.0831	0.1926
22.64	-0.1480	0.0875	0.0718
0.48	1.2397	-1.4216	0.8607
1.09	1.2326	-1.4242	0.8575
1.70	1.2114	-1.4022	0.8615
2.74	1.0532	-1.2038	0.8763
3.69	0.8509	-0.9628	0.8708
4.89	0.5755	-0.6408	0.8461
6.29	0.3241	-0.3582	0.8131
7.82	0.1126	-0.1485	0.8243
9.41	-0.0109	-0.0343	0.8024
10.55	0.0147	-0.0670	0.8356
11.58	0.0082	-0.0697	0.8509
13.02	-0.0753	-0.0030	0.8585
14.04	-0.0667	0.0508	0.8493
15.01	-0.0266	0.1099	0.8514
16.67	-0.0354	0.0023	0.8581
17.47	-0.0678	0.0057	0.8598
18.68	-0.0628	0.0685	0.8617
19.72	-0.0898	0.0633	0.8453
21.70	-0.1500	0.0900	0.0779
22.79	-0.1480	0.0875	0.0718
0.45	1.2401	-1.4215	0.8608
0.95	1.2345	-1.4243	0.8579
1.66	1.2140	-1.4054	0.8610
2.61	1.0774	-1.2337	0.8756
3.66	0.8585	-0.9714	0.8714
5.22	0.4996	-0.5516	0.8384
6.69	0.3026	-0.3481	0.8131
7.61	0.1563	-0.1985	0.8243
9.24	-0.0134	-0.0280	0.8021
10.56	0.0148	-0.0671	0.8357
11.37	0.0110	-0.0703	0.8486
12.59	-0.0492	-0.0225	0.8566
14.24	-0.0514	0.0737	0.8478
15.43	-0.0413	0.0981	0.8534
16.51	-0.0363	0.0124	0.8578
17.75	-0.0693	0.0182	0.8594
18.85	-0.0676	0.0712	0.8626
20.14	-0.1024	0.0622	0.7275
21.59	-0.1476	0.0879	0.0743
22.61	-0.1480	0.0875	0.0718
0.42	1.2405	-1.4213	0.8608
1.16	1.2314	-1.4241	0.8575
1.93	1.1883	-1.3722	0.8648
2.71	1.0581	-1.2098	0.8762
4.05	0.7671	-0.8688	0.8631
4.76	0.6059	-0.6772	0.8492
6.03	0.3469	-0.3774	0.8179
7.61	0.1563	-0.1985	0.8243
9.39	-0.0113	-0.0334	0.8023
10.60	0.0152	-0.0676	0.8367
11.41	0.0106	-0.0702	0.8489
13.05	-0.0758	-0.0027	0.8585
13.76	-0.0829	0.0213	0.8531
15.24	-0.0331	0.1043	0.8528
16.39	-0.0404	0.0243	0.8575
17.56	-0.0701	0.0091	0.8597
18.61	-0.0609	0.0668	0.8610
19.99	-0.0974	0.0611	0.7851
21.51	-0.1470	0.0873	0.0965
22.96	-0.1480	0.0875	0.0718
0.30	1.2416	-1.4206	0.8606
1.16	1.2315	-1.4241	0.8575
1.84	1.1976	-1.3844	0.8635
2.42	1.1128	-1.2778	0.8738
3.73	0.8415	-0.9520	0.8700
5.38	0.4630	-0.5087	0.8344
6.51	0.3129	-0.3541	0.8122
8.18	0.0380	-0.0647	0.8202
9.44	-0.0107	-0.0349	0.8025
10.55	0.0147	-0.0670	0.8356
11.77	0.0054	-0.0682	0.8519
12.95	-0.0730	-0.0044	0.8585
13.79	-0.0819	0.0236	0.8528
15.11	-0.0289	0.1079	0.8521
16.62	-0.0353	0.0051	0.8580
17.53	-0.0693	0.0076	0.8597
18.95	-0.0704	0.0721	0.8625
20.21	-0.1051	0.0632	0.6943
21.50	-0.1469	0.0872	0.0990
22.57	-0.1479	0.0875	0.0718
0.46	1.2400	-1.4215	0.8608
1.27	1.2298	-1.4234	0.8580
1.81	1.2010	-1.3888	0.8630
2.71	1.0581	-1.2098	0.8762
3.70	0.8472	-0.9585	0.8705
5.03	0.5446	-0.6042	0.8430
6.15	0.3330	-0.3647	0.8148
7.80	0.1165	-0.1529	0.8244
9.11	-0.0148	-0.0240	0.8028
10.36	0.0116	-0.0645	0.8305
11.32	0.0117	-0.0703	0.8481
12.65	-0.0542	-0.0183	0.8572
13.81	-0.0803	0.0269	0.8524
15.03	-0.0267	0.1098	0.8514
16.34	-0.0426	0.0302	0.8571
17.36	-0.0642	0.0032	0.8597
18.95	-0.0704	0.0721	0.8625
19.81	-0.0919	0.0621	0.8327
21.63	-0.1483	0.0887	0.0734
23.03	-0.1480	0.0875	0.0718
0.23	1.2421	-1.4204	0.8603
1.05	1.2333	-1.4243	0.8575
1.91	1.1902	-1.3748	0.8647
2.70	1.0613	-1.2138	0.8761
3.60	0.8697	-0.9843	0.8723
5.14	0.5173	-0.5723	0.8402
6.44	0.3161	-0.3553	0.8122
8.20	0.0350	-0.0614	0.8199
9.39	-0.0113	-0.0334	0.8023
10.38	0.0121	-0.0650	0.8313
11.79	0.0051	-0.0680	0.8520
12.80	-0.0653	-0.0098	0.8581
14.24	-0.0514	0.0737	0.8478
15.06	-0.0276	0.1090	0.8517
16.37	-0.0416	0.0277	0.8572
17.69	-0.0702	0.0150	0.8594
18.98	-0.0712	0.0722	0.8625
20.12	-0.1019	0.0620	0.7346
21.39	-0.1459	0.0857	0.1359
22.83	-0.1480	0.0876	0.0718
0.39	1.2408	-1.4211	0.8609
1.06	1.2331	-1.4242	0.8575
1.88	1.1941	-1.3797	0.8641
2.50	1.0977	-1.2590	0.8747
3.72	0.8434	-0.9541	0.8701
4.98	0.5581	-0.6202	0.8444
6.69	0.3026	-0.3481	0.8131
8.21	0.0322	-0.0584	0.8196
9.04	-0.0154	-0.0218	0.8035
10.13	0.0058	-0.0596	0.8225
11.69	0.0067	-0.0690	0.8517
12.60	-0.0499	-0.0219	0.8567
13.97	-0.0715	0.0431	0.8502
15.36	-0.0382	0.1004	0.8533
16.46	-0.0377	0.0169	0.8577
17.62	-0.0705	0.0117	0.8596
18.97	-0.0710	0.0721	0.8625
20.24	-0.1063	0.0636	0.6788
21.86	-0.1498	0.0883	0.0722
22.83	-0.1480	0.0876	0.0718
0.47	1.2399	-1.4215	0.8608
0.95	1.2345	-1.4243	0.8579
1.75	1.2074	-1.3968	0.8620
2.66	1.0678	-1.2219	0.8759
4.12	0.7519	-0.8514	0.8617
4.75	0.6097	-0.6817	0.8495
6.07	0.3423	-0.3730	0.8168
7.57	0.1650	-0.2085	0.8240
9.36	-0.0116	-0.0325	0.8022
10.47	0.0137	-0.0662	0.8339
11.31	0.0119	-0.0703	0.8479
12.59	-0.0492	-0.0225	0.8566
14.30	-0.0464	0.0810	0.8479
15.16	-0.0301	0.1069	0.8523
16.72	-0.0360	0.0002	0.8582
17.72	-0.0697	0.0168	0.8594
18.97	-0.0710	0.0721	0.8625
19.99	-0.0974	0.0611	0.7851
21.92	-0.1495	0.0876	0.0717
22.68	-0.1480	0.0875	0.0718
0.51	1.2394	-1.4218	0.8606
1.18	1.2311	-1.4239	0.8576
1.83	1.1994	-1.3866	0.8633
2.64	1.0726	-1.2278	0.8758
3.96	0.7882	-0.8923	0.8650
5.17	0.5134	-0.5677	0.8398
6.15	0.3330	-0.3647	0.8148
7.92	0.0893	-0.1219	0.8233
9.16	-0.0143	-0.0253	0.8025
10.13	0.0058	-0.0596	0.8225
11.49	0.0093	-0.0701	0.8500
13.12	-0.0780	-0.0016	0.8584
13.87	-0.0777	0.0320	0.8517
15.31	-0.0360	0.1019	0.8531
16.70	-0.0357	0.0011	0.8582
17.44	-0.0670	0.0050	0.8598
18.64	-0.0615	0.0673	0.8612
20.14	-0.1024	0.0622	0.7275
21.16	-0.1418	0.0814	0.2327
22.94	-0.1480	0.0875	0.0718
0.47	1.2399	-1.4215	0.8608
0.96	1.2345	-1.4243	0.8578
1.71	1.2101	-1.4004	0.8615
2.67	1.0661	-1.2199	0.8760
3.72	0.8434	-0.9541	0.8701
5.38	0.4611	-0.5065	0.8341
6.32	0.3224	-0.3573	0.8128
8.18	0.0380	-0.0647	0.8202
9.23	-0.0135	-0.0278	0.8022
10.13	0.0058	-0.0596	0.8225
11.47	0.0095	-0.0701	0.8498
12.82	-0.0668	-0.0087	0.8582
13.98	-0.0709	0.0440	0.8501
15.11	-0.0289	0.1079	0.8521
16.65	-0.0353	0.0036	0.8580
17.77	-0.0686	0.0197	0.8593
18.78	-0.0655	0.0703	0.8622
19.83	-0.0926	0.0619	0.8279
21.24	-0.1438	0.0831	0.1926
22.81	-0.1480	0.0875	0.0718
0.49	1.2396	-1.4217	0.8607
1.18	1.2311	-1.4239	0.8576
2.01	1.1776	-1.3587	0.8665
2.40	1.1157	-1.2815	0.8736
3.79	0.8301	-0.9392	0.8690
5.03	0.5446	-0.6042	0.8430
6.74	0.2978	-0.3445	0.8135
8.05	0.0637	-0.0930	0.8220
9.50	-0.0098	-0.0371	0.8031
10.34	0.0108	-0.0639	0.8294
11.87	0.0033	-0.0668	0.8520
12.91	-0.0710	-0.0056	0.8584
13.83	-0.0795	0.0285	0.8521
15.05	-0.0274	0.1092	0.8516
16.74	-0.0365	-0.0004	0.8583
17.47	-0.0678	0.0057	0.8598
19.01	-0.0719	0.0722	0.8625
19.84	-0.0932	0.0617	0.8244
21.79	-0.1504	0.0907	0.0728
22.91	-0.1480	0.0875	0.0718
0.26	1.2419	-1.4205	0.8604
0.90	1.2350	-1.4243	0.8580
1.88	1.1941	-1.3797	0.8641
2.78	1.0449	-1.1937	0.8763
3.85	0.8149	-0.9221	0.8675
5.26	0.4897	-0.5399	0.8375
6.48	0.3146	-0.3547	0.8123
8.02	0.0686	-0.0986	0.8222
9.31	-0.0125	-0.0304	0.8021
10.13	0.0058	-0.0596	0.8225
11.62	0.0076	-0.0695	0.8513
12.56	-0.0462	-0.0249	0.8563
14.04	-0.0667	0.0508	0.8493
15.34	-0.0371	0.1011	0.8532
16.74	-0.0365	-0.0004	0.8583
17.41	-0.0658	0.0041	0.8598
