0.150180578231812,-0.727793335914612,-0.317589163780212,0.062321651726961
0.159939527511597,-0.727812707424164,-0.317566186189651,0.062364015728235
0.169970512390137,-0.727811694145203,-0.317559957504272,0.062376171350479
0.180280685424805,-0.727801978588104,-0.317576557397842,0.062342941761017
0.189958095550537,-0.727776050567627,-0.3176129758358,0.062293849885464
0.190178155899048,-0.727763772010803,-0.317626982927322,0.062258496880531
0.199891805648804,-0.727760791778564,-0.317627876996994,0.062253475189209
0.210046291351318,-0.727767765522003,-0.317610859870911,0.062286302447319
0.220057487487793,-0.727800488471985,-0.317583948373795,0.062330570071936
0.230019092559814,-0.727817535400391,-0.317564636468887,0.0623829215765
0.239972591400146,-0.727818667888641,-0.317560255527496,0.062369093298912
0.240233182907104,-0.727795958518982,-0.317580997943878,0.062339406460524
0.249951124191284,-0.7277712225914,-0.317606776952744,0.062286470085383
0.260034799575806,-0.727754771709442,-0.317625373601913,0.062255915254355
0.270238161087036,-0.727760553359985,-0.317622542381287,0.062259461730719
0.280245780944824,-0.727784812450409,-0.31760236620903,0.062300700694323
0.289967775344849,-0.727809429168701,-0.317566454410553,0.062357369810343
0.290211915969849,-0.727827668190002,-0.31755656003952,0.062378969043493
0.299917936325073,-0.727820694446564,-0.317559272050858,0.062372207641602
0.310174942016602,-0.727795839309692,-0.31758576631546,0.062323916703463
0.31998610496521,-0.727762818336487,-0.317614048719406,0.062276098877192
0.330014228820801,-0.72775399684906,-0.317625999450684,0.06224862113595
0.340108156204224,-0.727768301963806,-0.317607849836349,0.062265455722809
0.340359926223755,-0.727788507938385,-0.317582696676254,0.062322050333023
0.349712133407593,-0.727811872959137,-0.31755656003952,0.062370102852583
0.359807252883911,-0.72782564163208,-0.317548990249634,0.06238666921854
0.3699631690979,-0.727813184261322,-0.317564189434052,0.062355700880289
0.380086183547974,-0.727782070636749,-0.317594617605209,0.062308114022017
0.38991117477417,-0.727758347988129,-0.317618578672409,0.062258262187243
0.390150785446167,-0.727753698825836,-0.31762284040451,0.062248010188341
0.400109052658081,-0.727769136428833,-0.317610681056976,0.062276847660542
0.410129070281982,-0.727799355983734,-0.317578375339508,0.062337953597307
0.420001983642578,-0.727824926376343,-0.317557394504547,0.062385842204094
0.430191516876221,-0.72782164812088,-0.317556291818619,0.062389306724072
0.439963102340698,-0.727807760238647,-0.317578315734863,0.062348339706659
0.44026780128479,-0.727781355381012,-0.317602574825287,0.062295652925968
0.449941158294678,-0.727760374546051,-0.317627966403961,0.06225485354662
0.459898948669434,-0.727758824825287,-0.317624360322952,0.062247354537249
0.4701247215271,-0.727783143520355,-0.317601144313812,0.06229630112648
0.479939699172974,-0.727807104587555,-0.317575931549072,0.062353897839785
0.489985227584839,-0.727824807167053,-0.317554473876953,0.062381908297539
0.490259170532227,-0.727818191051483,-0.317564070224762,0.062372278422117
0.500143766403198,-0.72779655456543,-0.317584186792374,0.062331024557352
0.510029315948486,-0.727771818637848,-0.317607492208481,0.062279716134071
0.5199134349823,-0.727754771709442,-0.317616522312164,0.062262952327728
0.530122518539429,-0.727764427661896,-0.317612588405609,0.062262713909149
0.539997100830078,-0.727778792381287,-0.317593216896057,0.062307380139828
0.540268898010254,-0.727810084819794,-0.317567318677902,0.062353435903788
0.549936532974243,-0.727820515632629,-0.317555457353592,0.062378212809563
0.559956073760986,-0.727812111377716,-0.317559987306595,0.062355998903513
0.570124864578247,-0.727785885334015,-0.317583829164505,0.062315549701452
0.580044507980347,-0.727762937545776,-0.317612439393997,0.062272615730763
0.589893102645874,-0.727755129337311,-0.317621946334839,0.062260013073683
0.590176582336426,-0.727766513824463,-0.317610710859299,0.062264103442431
0.60012149810791,-0.727794528007507,-0.31758651137352,0.062321428209543
0.609989881515503,-0.727817296981812,-0.317562252283096,0.062369842082262
0.619899749755859,-0.727823376655579,-0.317551612854004,0.062387481331825
0.630107402801514,-0.727815389633179,-0.317567855119705,0.062355786561966
0.640076398849487,-0.727781295776367,-0.317599773406982,0.06230578199029
0.640371561050415,-0.727754294872284,-0.317617684602737,0.062266405671835
0.649726867675781,-0.727754354476929,-0.317625164985657,0.062255591154099
0.659911155700684,-0.72777509689331,-0.317609041929245,0.0622881911695
0.669728517532349,-0.727802634239197,-0.31758126616478,0.062335286289454
0.679768562316895,-0.727819085121155,-0.317559421062469,0.062379077076912
0.68972659111023,-0.727826118469238,-0.317560702562332,0.062373969703913
0.690053939819336,-0.727809369564056,-0.317576855421066,0.062342092394829
0.700205802917481,-0.727781772613525,-0.317605435848236,0.062284179031849
0.709991931915283,-0.727760016918182,-0.317625850439072,0.062255747616291
0.720136642456055,-0.727760195732117,-0.31762570142746,0.062252253293991
0.730185985565185,-0.727782726287842,-0.317602038383484,0.062294412404299
0.739999294281006,-0.727812230587006,-0.317574262619019,0.062350243330002
0.740277528762817,-0.727818727493286,-0.31755605340004,0.062385402619839
0.749897480010986,-0.727816045284271,-0.317562252283096,0.06237855553627
0.760052680969238,-0.727794170379639,-0.317579984664917,0.062323816120625
0.769969940185547,-0.727769076824188,-0.317609012126923,0.062274821102619
0.779950141906738,-0.72775661945343,-0.317619979381561,0.06225311756134
0.789988994598389,-0.727761805057526,-0.317612677812576,0.062262929975987
0.790258407592773,-0.72778993844986,-0.317591279745102,0.062302522361279
0.799878835678101,-0.727808237075806,-0.317564219236374,0.062358822673559
0.809988260269165,-0.727812767028809,-0.317549616098404,0.062386430799961
0.820162534713745,-0.727808535099029,-0.317560702562332,0.062366265803576
0.830126047134399,-0.727789163589478,-0.317588537931442,0.06231950968504
0.839879035949707,-0.727767407894135,-0.31761160492897,0.062273185700178
0.840200662612915,-0.727755546569824,-0.317618280649185,0.062262810766697
0.850041151046753,-0.727760314941406,-0.317612588405609,0.062278881669045
0.860019207000732,-0.727790534496307,-0.317589342594147,0.062323119491339
0.869963884353638,-0.727812826633453,-0.317566156387329,0.062366764992476
0.880058765411377,-0.72782039642334,-0.317549467086792,0.062383133918047
0.889966249465942,-0.727802693843842,-0.317566335201263,0.062371902167797
0.890203237533569,-0.727782130241394,-0.317590117454529,0.062320563942194
0.899970531463623,-0.727764248847961,-0.317610114812851,0.06227482482791
0.910120248794556,-0.727764248847961,-0.317617356777191,0.062265399843454
0.920158624649048,-0.727769076824188,-0.317603498697281,0.062301103025675
0.929967641830444,-0.727800905704498,-0.317574709653854,0.062334895133972
0.939971685409546,-0.727819442749023,-0.317559659481049,0.062380440533161
0.950108051300049,-0.727815926074982,-0.317551493644714,0.062378469854593
0.950423955917358,-0.727803289890289,-0.317576944828033,0.062358178198338
0.959951162338257,-0.727777242660522,-0.317592322826385,0.062299430370331
0.969939708709717,-0.727749228477478,-0.317630589008331,0.062282484024763
0.980028629302978,-0.727779090404511,-0.317597478628159,0.062273509800434
0.989974498748779,-0.727759659290314,-0.317609488964081,0.062310196459293
0.990200281143188,-0.727813065052033,-0.317564249038696,0.062366090714932
0.999992847442627,-0.727829694747925,-0.317555665969849,0.062386777251959
1.0102653503418,-0.727821886539459,-0.317546218633652,0.062380354851484
1.02026081085205,-0.727782845497131,-0.317591100931168,0.062342964112759
1.03000235557556,-0.727776646614075,-0.317597210407257,0.062295567244291
1.03996300697327,-0.7277552485466,-0.317615896463394,0.062275175005198
1.04039096832275,-0.727769434452057,-0.317616909742355,0.06228319555521
1.05019402503967,-0.727771580219269,-0.317585736513138,0.062323905527592
1.05998396873474,-0.727806866168976,-0.317574173212051,0.062373973429203
1.07014060020447,-0.727810978889465,-0.317559063434601,0.062403611838818
1.0801477432251,-0.727807343006134,-0.317571014165878,0.062381524592638
1.08997988700867,-0.727774918079376,-0.317586660385132,0.062340170145035
1.09027647972107,-0.727754890918732,-0.317614197731018,0.062290966510773
1.10034728050232,-0.727747917175293,-0.317624121904373,0.062278643250465
1.11002063751221,-0.727760970592499,-0.317612022161484,0.06229093670845
1.11997818946838,-0.727779686450958,-0.31758651137352,0.062355004251003
1.12996506690979,-0.727799594402313,-0.317568242549896,0.062367301434279
1.13994264602661,-0.727806448936462,-0.317566782236099,0.062418207526207
1.14030003547668,-0.727799832820892,-0.317573994398117,0.062369611114264
1.15002989768982,-0.727768123149872,-0.317595779895783,0.06235134601593
1.15993356704712,-0.727755010128021,-0.317612141370773,0.062291070818901
1.17013955116272,-0.727752506732941,-0.31762769818306,0.062313850969076
1.1801974773407,-0.727763593196869,-0.317608535289764,0.062300145626068
1.19014406204224,-0.727796494960785,-0.317587047815323,0.062372513115406
1.19033575057983,-0.727811694145203,-0.317563831806183,0.062399085611105
1.20005631446838,-0.727816224098206,-0.317550182342529,0.062400490045548
1.21020698547363,-0.72779506444931,-0.317581981420517,0.062398351728916
1.22002649307251,-0.727768301963806,-0.31759038567543,0.062336456030607
1.23021602630615,-0.727755725383758,-0.317611396312714,0.062301088124514
1.23997282981873,-0.727751195430756,-0.31759712100029,0.062320791184902
1.24027991294861,-0.727777123451233,-0.317587912082672,0.062343291938305
1.24992156028748,-0.727792203426361,-0.317543148994446,0.062395673245192
1.25993609428406,-0.727801978588104,-0.317505180835724,0.062437042593956
1.27021503448486,-0.727800726890564,-0.317483931779861,0.062426775693894
1.27998375892639,-0.727784991264343,-0.317516714334488,0.06239839270711
1.2899374961853,-0.727769255638123,-0.317546457052231,0.06236182898283
1.29021525382996,-0.727778375148773,-0.317581653594971,0.062338467687368
1.30015420913696,-0.727815866470337,-0.317614316940308,0.062360405921936
1.31000757217407,-0.727848887443543,-0.317634016275406,0.062404751777649
1.3199315071106,-0.727884352207184,-0.317656368017197,0.062459871172905
1.33016061782837,-0.727920293807983,-0.3177370429039,0.06248465180397
1.34002614021301,-0.727928519248962,-0.317872107028961,0.062466125935316
1.34032964706421,-0.727912724018097,-0.318000048398972,0.062436979264021
1.35039734840393,-0.727904379367828,-0.318147391080856,0.06239065527916
1.36009287834167,-0.727902591228485,-0.318217694759369,0.06239453330636
1.37008833885193,-0.727899253368378,-0.318216323852539,0.062422513961792
1.37999582290649,-0.727924525737762,-0.318201780319214,0.062468361109495
1.38991951942444,-0.727979123592377,-0.318257570266724,0.062533035874367
1.39018368721008,-0.728019297122955,-0.318399161100388,0.062559381127358
1.40010380744934,-0.727998673915863,-0.318541020154953,0.062570855021477
1.41013193130493,-0.727997422218323,-0.318724274635315,0.062568321824074
1.42009902000427,-0.727971971035004,-0.318881213665009,0.062589943408966
1.4306263923645,-0.727953791618347,-0.318998247385025,0.062682434916496
1.43999242782593,-0.727981209754944,-0.319102376699448,0.062850587069988
1.4403076171875,-0.728020548820496,-0.319215446710587,0.063078820705414
1.44995808601379,-0.728046715259552,-0.319318234920502,0.063340827822685
1.46033978462219,-0.728057861328125,-0.319414913654327,0.063625581562519
1.47003555297852,-0.728015840053558,-0.319506525993347,0.063925072550774
1.48002433776855,-0.727969706058502,-0.319598019123077,0.064286582171917
1.48997616767883,-0.727903664112091,-0.319716066122055,0.064758896827698
1.50008797645569,-0.727855265140533,-0.319869071245193,0.065365336835384
1.50032377243042,-0.727845847606659,-0.320067644119263,0.066065259277821
1.50996446609497,-0.727849125862122,-0.320276945829391,0.066850781440735
1.52006578445435,-0.727865159511566,-0.320502072572708,0.067758776247501
1.52998399734497,-0.727843403816223,-0.320714801549911,0.068755887448788
1.54000067710876,-0.727878451347351,-0.320970624685287,0.069849878549576
1.54040312767029,-0.727875173091888,-0.321254581212997,0.071048401296139
1.5500476360321,-0.727875351905823,-0.321568071842194,0.072350777685642
1.56008362770081,-0.72791862487793,-0.321833997964859,0.073876224458218
1.56993389129639,-0.727928578853607,-0.322072952985764,0.075553588569164
1.58017659187317,-0.7280552983284,-0.322324156761169,0.077284552156925
1.59001517295837,-0.72823029756546,-0.322525948286057,0.079207144677639
1.59028267860413,-0.728496491909027,-0.322741061449051,0.081221148371697
1.60039639472961,-0.728783428668976,-0.322950899600983,0.083407454192638
1.61001133918762,-0.729061722755432,-0.323162287473679,0.085760481655598
1.61993074417114,-0.729339301586151,-0.323288172483444,0.088379703462124
1.63011765480042,-0.729633688926697,-0.323434442281723,0.09123794734478
1.63996434211731,-0.729883730411529,-0.323577225208283,0.094340868294239
1.6402702331543,-0.730125725269318,-0.323698759078979,0.097650811076164
1.65036344528198,-0.730330109596252,-0.323842376470566,0.101107574999332
1.66009306907654,-0.73047810792923,-0.324022024869919,0.104733884334564
1.67003035545349,-0.730595350265503,-0.324253261089325,0.108505859971046
1.68008899688721,-0.730717778205872,-0.324494391679764,0.11244373768568
1.68998169898987,-0.730830013751983,-0.324689656496048,0.116616651415825
1.69028472900391,-0.731023132801056,-0.32487878203392,0.12105105817318
1.70000338554382,-0.731254875659943,-0.325025528669357,0.125610306859016
1.71039986610413,-0.731402039527893,-0.325163185596466,0.130328878760338
1.72014665603638,-0.731574535369873,-0.32531726360321,0.135169178247452
1.73008418083191,-0.731764614582062,-0.325533539056778,0.140083700418472
1.74041152000427,-0.731963157653809,-0.325706332921982,0.145189240574837
1.75011706352234,-0.73220556974411,-0.325857192277908,0.150397971272469
1.75046586990356,-0.732483744621277,-0.325986742973328,0.155791699886322
1.75998044013977,-0.73279994726181,-0.326097369194031,0.161390066146851
1.76993584632874,-0.733153104782105,-0.326178580522537,0.167058020830154
1.78024864196777,-0.733463108539581,-0.326224535703659,0.172799825668335
1.79007577896118,-0.733797609806061,-0.326334118843079,0.178671211004257
1.79036259651184,-0.734162032604218,-0.326424360275269,0.184590801596642
1.79985952377319,-0.734534621238709,-0.326485693454742,0.190611258149147
1.81002354621887,-0.734904646873474,-0.326568931341171,0.196731343865395
1.82033038139343,-0.735294878482819,-0.326597988605499,0.202944949269295
1.83001899719238,-0.735728561878204,-0.326588213443756,0.209323272109032
1.83997941017151,-0.736161887645721,-0.326576083898544,0.215771347284317
1.84031534194946,-0.736544847488403,-0.326561123132706,0.22223736345768
1.85005474090576,-0.736967980861664,-0.326552093029022,0.228729844093323
