0.04260993003845215 -0.5694025158882141 -0.0837676003575325 0.06938186287879944
0.05255603790283203 -0.5693962574005127 -0.08377549797296524 0.06936115771532059
0.06213545799255371 -0.5693952441215515 -0.0837753564119339 0.06936346739530563
0.0723114013671875 -0.5693992972373962 -0.08377914130687714 0.0693611204624176
0.08209490776062012 -0.5693998336791992 -0.08377505838871002 0.06936990469694138
0.08237981796264648 -0.5694040656089783 -0.08377911895513535 0.06936673820018768
0.09198284149169922 -0.569398820400238 -0.0837775468826294 0.06937695294618607
0.10253262519836426 -0.569399356842041 -0.08377347886562347 0.0693761557340622
0.11212348937988281 -0.5693971514701843 -0.08378363400697708 0.06937216222286224
0.12220311164855957 -0.5694007873535156 -0.08377513289451599 0.06937521696090698
0.132049560546875 -0.569395124912262 -0.08377225697040558 0.0693638026714325
0.1421065330505371 -0.5694025158882141 -0.0837782770395279 0.06937184929847717
0.1423938274383545 -0.5694019794464111 -0.08377911895513535 0.06936480849981308
0.15221047401428223 -0.5694058537483215 -0.08377423882484436 0.06937214732170105
0.16209030151367188 -0.5694011449813843 -0.08378072082996368 0.06937733292579651
0.17217803001403809 -0.5693954825401306 -0.08377797156572342 0.06937476992607117
0.1821589469909668 -0.5693971514701843 -0.0837782621383667 0.06937465071678162
0.18245720863342285 -0.5693991184234619 -0.08377842605113983 0.06937572360038757
0.1932220458984375 -0.5693987011909485 -0.08377643674612045 0.06936854124069214
0.20273351669311523 -0.569398820400238 -0.08377791196107864 0.06936441361904144
0.2124948501586914 -0.5694003105163574 -0.08378016203641891 0.06936799734830856
0.2223498821258545 -0.5693995952606201 -0.08377373963594437 0.06938169151544571
0.2320384979248047 -0.5693973898887634 -0.08377809822559357 0.06937243789434433
0.2329545021057129 -0.5693944096565247 -0.08377605676651001 0.06938314437866211
0.24210739135742188 -0.56940096616745 -0.08377418667078018 0.06936630606651306
0.25290727615356445 -0.5694038271903992 -0.08377942442893982 0.06937462091445923
0.26213932037353516 -0.5694041848182678 -0.08377669751644135 0.06937084347009659
0.27200889587402344 -0.5694021582603455 -0.08377788960933685 0.06937211751937866
0.28208398818969727 -0.5693999528884888 -0.08378413319587708 0.06936786323785782
0.2824056148529053 -0.5693973302841187 -0.08378175646066666 0.06936871260404587
0.2922687530517578 -0.5693942904472351 -0.08377241343259811 0.06938138604164124
0.3026270866394043 -0.5694006085395813 -0.0837787613272667 0.06937922537326813
0.31237292289733887 -0.5693942904472351 -0.0837758481502533 0.069379061460495
0.3225696086883545 -0.569397509098053 -0.08377467095851898 0.06936739385128021
0.33208537101745605 -0.5693944692611694 -0.08377205580472946 0.069371797144413
0.3324410915374756 -0.569395899772644 -0.08378006517887115 0.06936313211917877
0.34207892417907715 -0.5694051384925842 -0.08377691358327866 0.06937078386545181
0.35282135009765625 -0.5694043040275574 -0.08378130197525024 0.06936219334602356
0.36209678649902344 -0.569403886795044 -0.08377783000469208 0.06937608122825623
0.37230730056762695 -0.5694076418876648 -0.0837765634059906 0.0693725124001503
0.3821282386779785 -0.5693963766098022 -0.08377747237682343 0.06937455385923386
0.3824880123138428 -0.5693924427032471 -0.08377688378095627 0.06937119364738464
0.3922765254974365 -0.5693990588188171 -0.08378022164106369 0.06937481462955475
0.4023160934448242 -0.5694010853767395 -0.0837736427783966 0.06938043236732483
0.4121825695037842 -0.5694034695625305 -0.08378621190786362 0.06936801224946976
0.42210984230041504 -0.5694076418876648 -0.08377675712108612 0.06937577575445175
0.43218564987182617 -0.5694158673286438 -0.0837741419672966 0.06938301771879196
0.4325602054595947 -0.5693908333778381 -0.08377762883901596 0.06937435269355774
0.4422013759613037 -0.5693997740745544 -0.08378370106220245 0.0693695992231369
0.4523744583129883 -0.569385290145874 -0.08378537744283676 0.06938206404447556
0.46224451065063477 -0.5694036483764648 -0.08378401398658752 0.06938198208808899
0.47213315963745117 -0.5693897604942322 -0.08377641439437866 0.06937716156244278
0.4821159839630127 -0.5694078803062439 -0.08379117399454117 0.06938772648572922
0.482424259185791 -0.5693933963775635 -0.08379297703504562 0.06938180327415466
0.4921457767486572 -0.5693804621696472 -0.08378332108259201 0.06937842071056366
0.5022716522216797 -0.5693678855895996 -0.08379539102315903 0.06939083337783813
0.512274980545044 -0.5693511962890625 -0.0838245153427124 0.06938665360212326
0.5220649242401123 -0.5693400502204895 -0.08383909612894058 0.06939971446990967
0.5320582389831543 -0.5693411231040955 -0.0838235542178154 0.0693974643945694
0.532416582107544 -0.5693594217300415 -0.08380895107984543 0.06939981132745743
0.5420491695404053 -0.5693519711494446 -0.08380811661481857 0.06941193342208862
0.5527162551879883 -0.5693403482437134 -0.0838291347026825 0.06940268725156784
0.5620865821838379 -0.5693187117576599 -0.08383875340223312 0.06941647082567215
0.5722267627716064 -0.5693097114562988 -0.08383940160274506 0.0694226622581482
0.5821044445037842 -0.5693165063858032 -0.08382274210453033 0.06941325217485428
0.5824825763702393 -0.5693089962005615 -0.08382149785757065 0.06941606849431992
0.592522382736206 -0.5693013072013855 -0.08383312076330185 0.0694185271859169
0.6024966239929199 -0.5692892074584961 -0.0838465690612793 0.06944245845079422
0.6121816635131836 -0.5692898631095886 -0.08385366201400757 0.06942840665578842
0.622504711151123 -0.5692960023880005 -0.08384619653224945 0.06942813843488693
0.6321253776550293 -0.5692936182022095 -0.0838388055562973 0.0694303885102272
0.632434606552124 -0.5692892074584961 -0.08383681625127792 0.06943512707948685
0.6421089172363281 -0.5692692995071411 -0.08384404331445694 0.06943877786397934
0.6529293060302734 -0.5692492723464966 -0.08385207504034042 0.06945851445198059
0.6623034477233887 -0.5692506432533264 -0.08385508507490158 0.06944911181926727
0.6721668243408203 -0.5692585110664368 -0.08385146409273148 0.06947378814220428
0.6820905208587646 -0.5692535042762756 -0.08385025709867477 0.06947576999664307
0.6824486255645752 -0.5692456960678101 -0.08386443555355072 0.06946705281734467
0.6931798458099365 -0.5692368149757385 -0.08387285470962524 0.0694805383682251
0.7021815776824951 -0.5692309737205505 -0.08385498076677322 0.06949028372764587
0.7122678756713867 -0.5692334175109863 -0.08385233581066132 0.06949467957019806
0.7222287654876709 -0.5692320466041565 -0.08384112268686295 0.0695066899061203
0.7321341037750244 -0.5692222714424133 -0.08385025709867477 0.06949856877326965
0.7325811386108398 -0.5691993832588196 -0.08385760337114334 0.0695161372423172
0.7431695461273193 -0.5691956877708435 -0.08388245850801468 0.069504015147686
0.7523233890533447 -0.5691852569580078 -0.08389212191104889 0.06951042264699936
0.76220703125 -0.5691811442375183 -0.08389554172754288 0.06949996203184128
0.7727351188659668 -0.5691647529602051 -0.08389609307050705 0.06951971352100372
0.7820916175842285 -0.5691518187522888 -0.0839017853140831 0.06952229887247086
0.7824177742004395 -0.5691237449645996 -0.08391985297203064 0.06955166906118393
0.7920851707458496 -0.5691282153129578 -0.08391032367944717 0.06957845389842987
0.802215576171875 -0.5691455006599426 -0.08388010412454605 0.06954973936080933
0.8120665550231934 -0.5691466927528381 -0.08384062349796295 0.0695677101612091
0.8226609230041504 -0.569136381149292 -0.08381585776805878 0.06957252323627472
0.8321785926818848 -0.5691201090812683 -0.0837775394320488 0.06961685419082642
0.8324670791625977 -0.5691150426864624 -0.08374243974685669 0.0696687176823616
0.8420724868774414 -0.5691152215003967 -0.083717942237854 0.06973766535520554
0.8527123928070068 -0.5690966248512268 -0.08369693160057068 0.06984318047761917
0.8625757694244385 -0.5690728425979614 -0.08366324007511139 0.07001350820064545
0.8725686073303223 -0.5690558552742004 -0.08364972472190857 0.07021357119083405
0.8820703029632568 -0.569049596786499 -0.08364101499319077 0.07048460841178894
0.8824074268341064 -0.5690547823905945 -0.08360213786363602 0.07079403102397919
0.8925769329071045 -0.5691075921058655 -0.08355861157178879 0.07123272866010666
0.9023702144622803 -0.5691269636154175 -0.08352141082286835 0.07172787189483643
0.9128360748291016 -0.5691304802894592 -0.08346989750862122 0.07236237823963165
0.9225108623504639 -0.5691062211990356 -0.08337927609682083 0.07310189306735992
