0.1579422950744629 1.2009727954864502 -0.10543759912252426 0.8490263223648071
0.1680283546447754 1.200947642326355 -0.10548108071088791 0.8489826321601868
0.17841529846191406 1.2008970975875854 -0.1055263876914978 0.8489265441894531
0.17980146408081055 1.2008485794067383 -0.10559166222810745 0.8488600850105286
0.18810248374938965 1.2008165121078491 -0.10567206889390945 0.8487914800643921
0.19791293144226074 1.200782060623169 -0.10572639852762222 0.8487343192100525
0.20806312561035156 1.2007592916488647 -0.10577215999364853 0.8486689329147339
0.21796417236328125 1.2007585763931274 -0.10581385344266891 0.8485837578773499
0.22798800468444824 1.2007313966751099 -0.10585583746433258 0.8485128879547119
0.22883987426757812 1.2007282972335815 -0.10590013861656189 0.8484463691711426
0.23833942413330078 1.2007321119308472 -0.10594163835048676 0.8483671545982361
0.24793243408203125 1.200728178024292 -0.10600369423627853 0.8482711315155029
0.25790905952453613 1.2007182836532593 -0.10603788495063782 0.8481757640838623
0.2679433822631836 1.2007403373718262 -0.10608989000320435 0.8480719327926636
0.27785754203796387 1.2007365226745605 -0.10614493489265442 0.8479723334312439
0.2787482738494873 1.2007503509521484 -0.10619919002056122 0.8478612899780273
0.28815245628356934 1.200769066810608 -0.10624413192272186 0.8477498292922974
0.2977471351623535 1.2007756233215332 -0.10630561411380768 0.8476390242576599
0.3079054355621338 1.200789451599121 -0.10634968429803848 0.8475236296653748
0.3178892135620117 1.2008129358291626 -0.10640554875135422 0.8473934531211853
0.3280353546142578 1.2008260488510132 -0.10644758492708206 0.8472704291343689
0.32881808280944824 1.2008411884307861 -0.10652387142181396 0.8471296429634094
0.3378763198852539 1.2008613348007202 -0.1065945252776146 0.8470028042793274
0.34785008430480957 1.2008777856826782 -0.10665635019540787 0.8468531966209412
0.35741257667541504 1.2008997201919556 -0.10670352727174759 0.8467199206352234
0.3681671619415283 1.2008939981460571 -0.10676392912864685 0.8465691804885864
0.37778472900390625 1.2009040117263794 -0.10682817548513412 0.8464394211769104
0.37877750396728516 1.2009260654449463 -0.10693195462226868 0.8463007807731628
0.38799595832824707 1.200945258140564 -0.10699229687452316 0.8461626172065735
0.3985471725463867 1.2009598016738892 -0.10705369710922241 0.8460193276405334
0.408111572265625 1.2009698152542114 -0.10711909830570221 0.845874547958374
